iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
41,38.660641,985.48999,0.646137,0.668281,0.708333,0.0,0.489627,68343.0,0.449894,1.395026,0.086617,0.376085,-0.059111,0.258598,6.525935,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.465484,-0.003774,-0.012653,-0.004831,-0.228122,-1.292634,-0.126491,-0.023501,0.702648,-0.183758,-0.074497,-0.160324,-0.100902,0.642033,0.804342,-0.461057,-0.031652,-0.039357,28.208334,0.02605,0.211306,0.209017
42,39.420189,923.98999,0.63476,0.641146,0.916667,0.0,0.483334,69441.0,0.433698,1.315799,0.083649,0.363226,-0.057771,0.239746,6.535535,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.447352,-0.003661,-0.012564,-0.008506,-0.228462,-1.172099,-0.118232,-0.02243,0.68736,-0.166695,-0.070112,-0.150532,-0.10106,0.593945,0.825548,-0.420288,-0.024983,-0.036263,3.791667,0.029794,0.253903,0.225331
43,43.629829,948.030029,0.675443,0.686233,0.583333,0.0,0.478161,68722.0,0.4587,1.393656,0.089423,0.390556,-0.060379,0.275597,6.517847,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.477451,-0.003872,-0.015874,-0.003494,-0.243926,-1.211308,-0.124169,-0.024132,0.736501,-0.175664,-0.073162,-0.158778,-0.107741,0.651124,0.896675,-0.435711,-0.035592,-0.053733,7.0,0.024913,0.198884,0.166443
44,47.388889,975.570007,0.678366,0.702709,0.541667,0.0,0.471316,64934.0,0.457137,1.40575,0.089265,0.378793,-0.059942,0.265853,6.516906,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.486631,-0.003915,-0.015448,-0.002733,-0.234503,-1.176867,-0.126605,-0.024082,0.72724,-0.175969,-0.075935,-0.162884,-0.105217,0.709541,0.930452,-0.425282,-0.027599,-0.031576,7.541667,0.023456,0.19155,0.16018
45,47.664303,941.400024,0.673683,0.688619,0.666667,0.0,0.466178,65982.0,0.448041,1.349548,0.087248,0.370718,-0.058355,0.254446,6.516458,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.470306,-0.00377,-0.014956,-0.0036,-0.232254,-1.088605,-0.118638,-0.023164,0.714127,-0.163634,-0.072149,-0.151258,-0.103143,0.660184,0.921264,-0.395029,-0.027406,-0.029614,6.666667,0.025614,0.206754,0.158228
46,53.192245,990.630005,0.713151,0.726776,0.375,0.0,0.459633,68618.0,0.466172,1.392763,0.098691,0.398295,-0.063029,0.282443,6.517053,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.496252,-0.003882,-0.015687,-0.00168,-0.241229,-1.103732,-0.123196,-0.024046,0.765442,-0.169717,-0.0773,-0.159756,-0.108399,0.721251,1.005147,-0.401882,-0.031006,-0.041186,7.291667,0.024066,0.189004,0.138123
47,53.694378,978.289978,0.708388,0.726652,0.25,0.0,0.454976,68687.0,0.469546,1.386008,0.094383,0.380939,-0.060624,0.27679,6.505382,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.491919,-0.003814,-0.016141,-0.001222,-0.2356,-1.05433,-0.119736,-0.023743,0.751029,-0.161238,-0.07684,-0.158844,-0.104857,0.713513,1.019953,-0.385373,-0.02555,-0.038858,7.041667,0.022678,0.178052,0.141431
48,55.914429,979.580017,0.6956,0.707491,0.25,0.0,0.450078,68338.0,0.451097,1.318563,0.094578,0.374525,-0.059365,0.273414,6.494452,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.485117,-0.003766,-0.016059,-0.00181,-0.231196,-1.000282,-0.115627,-0.022921,0.740095,-0.153522,-0.074129,-0.149727,-0.105275,0.714484,1.057799,-0.366709,-0.022927,-0.034205,6.208333,0.024189,0.189945,0.127554
49,56.899204,961.679993,0.684785,0.710359,0.375,0.0,0.4453,69995.0,0.433471,1.290247,0.090805,0.366412,-0.05673,0.278364,6.493024,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.480738,-0.003707,-0.015971,-0.002819,-0.223772,-0.951313,-0.111144,-0.022548,0.729314,-0.149361,-0.072231,-0.144978,-0.101322,0.750314,1.07059,-0.350004,-0.029817,-0.039308,5.583333,0.020528,0.186437,0.15276
50,61.415066,989.26001,0.735594,0.742932,0.166667,0.0,0.440815,68240.0,0.461446,1.293769,0.096234,0.386449,-0.061597,0.289559,6.474018,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.493022,-0.003745,-0.017171,-0.001021,-0.230225,-0.951222,-0.114997,-0.022864,0.756362,-0.149142,-0.076904,-0.152082,-0.103393,0.726919,1.107054,-0.350727,-0.023055,-0.042179,4.958333,0.021095,0.155569,0.117179
51,62.252918,974.869995,0.697485,0.70716,0.333333,0.0,0.436052,66123.0,0.437163,1.263876,0.101449,0.375089,-0.06213,0.305181,6.495034,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.480976,-0.003584,-0.015107,-0.002694,-0.224134,-0.897528,-0.111006,-0.022116,0.743799,-0.145602,-0.074647,-0.146762,-0.101594,0.760371,1.083733,-0.331848,-0.023176,-0.033418,6.5,0.022924,0.197744,0.143068
52,63.750931,987.349976,0.733868,0.738694,0.166667,0.0,0.431673,69329.0,0.448618,1.270206,0.101052,0.373975,-0.060696,0.298607,6.495606,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.495023,-0.003678,-0.015567,-0.001058,-0.219138,-0.901999,-0.113682,-0.022498,0.748363,-0.147027,-0.077862,-0.147856,-0.099144,0.774809,1.15523,-0.334289,-0.023249,-0.034803,5.25,0.024423,0.165931,0.133679
53,66.99292,981.950012,0.718114,0.727109,0.217391,0.0,0.427498,70982.0,0.440834,1.254676,0.095628,0.373701,-0.058051,0.294236,6.473816,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.492444,-0.003693,-0.0177,-0.001199,-0.224265,-0.869259,-0.108073,-0.02226,0.750048,-0.136552,-0.074384,-0.142903,-0.101432,0.782384,1.217044,-0.323219,-0.022819,-0.037544,4.913043,0.02226,0.162778,0.130231
54,67.877197,980.369995,0.732431,0.723539,0.125,0.0,0.423163,69891.0,0.443355,1.223167,0.097047,0.358815,-0.056867,0.284032,6.500545,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.489508,-0.003599,-0.0185,-0.001627,-0.216919,-0.842424,-0.105041,-0.022083,0.739719,-0.133424,-0.074821,-0.139486,-0.097837,0.754329,1.246713,-0.313715,-0.012193,-0.027315,4.416667,0.022084,0.180561,0.137799
55,69.09269,956.609985,0.727853,0.711449,0.333333,0.0,0.418895,69870.0,0.418043,1.179304,0.104164,0.379354,-0.060201,0.327901,6.505001,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.479877,-0.003524,-0.018236,-0.002238,-0.226806,-0.804191,-0.101807,-0.021176,0.758198,-0.127466,-0.072406,-0.134988,-0.102722,0.805002,1.252396,-0.299997,-0.017877,-0.034802,5.041667,0.021258,0.195946,0.148418
56,71.506989,982.400024,0.737941,0.740491,0.125,0.0,0.414605,70061.0,0.427781,1.203376,0.098693,0.359775,-0.057691,0.300133,6.501255,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.493171,-0.003641,-0.01918,-0.000833,-0.221142,-0.805252,-0.104395,-0.021948,0.751179,-0.129503,-0.073113,-0.137299,-0.100838,0.832182,1.305833,-0.301357,-0.012492,-0.030207,4.458333,0.025215,0.174489,0.126818
57,73.61763,997.950012,0.760927,0.7508,0.041667,0.0,0.410489,67409.0,0.437794,1.22038,0.09992,0.368178,-0.057948,0.314126,6.500954,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.498934,-0.003638,-0.018676,-0.000417,-0.217919,-0.799174,-0.106083,-0.022252,0.756352,-0.129195,-0.076409,-0.141277,-0.097645,0.811929,1.317135,-0.299405,-0.016398,-0.028561,3.791667,0.021487,0.181771,0.109536
58,77.535172,998.0,0.752734,0.743732,0.166667,0.0,0.405679,69760.0,0.423225,1.178684,0.107416,0.39217,-0.061432,0.352946,6.543209,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.495602,-0.003625,-0.020527,-0.0015,-0.234302,-0.775751,-0.102117,-0.021818,0.784047,-0.123963,-0.073621,-0.135977,-0.106231,0.84878,1.367404,-0.291216,-0.01524,-0.026697,4.166667,0.023744,0.204184,0.149704
59,76.243042,964.830017,0.721095,0.723046,0.208333,0.0,0.401243,69435.0,0.397901,1.145402,0.101182,0.363604,-0.05621,0.330227,6.531239,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.483852,-0.003505,-0.019891,-0.001877,-0.213874,-0.735984,-0.09834,-0.021072,0.747651,-0.118305,-0.071868,-0.131571,-0.097348,0.884137,1.362752,-0.276818,-0.011653,-0.027535,3.958333,0.022328,0.183948,0.140103
60,78.030167,965.390015,0.740747,0.710476,0.25,0.0,0.397564,68839.0,0.408393,1.099011,0.1058,0.364935,-0.057697,0.348058,6.515823,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.484576,-0.003403,-0.019338,-0.002085,-0.211655,-0.722931,-0.096953,-0.020846,0.751465,-0.114685,-0.072646,-0.129325,-0.097068,0.869438,1.421311,-0.272432,-0.013849,-0.037475,3.791667,0.024736,0.196665,0.140285
61,80.831696,991.409973,0.770004,0.733131,0.043478,0.0,0.393205,71475.0,0.432677,1.131956,0.113777,0.383801,-0.061329,0.356803,6.539132,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.49767,-0.003422,-0.01986,-0.000217,-0.217526,-0.72961,-0.098332,-0.021257,0.779056,-0.11798,-0.07591,-0.131983,-0.098874,0.827984,1.468305,-0.275488,-0.015352,-0.031363,4.173913,0.022668,0.149013,0.112072
62,82.276291,976.640015,0.77311,0.72967,0.166667,0.0,0.388558,66630.0,0.407053,1.100523,0.105122,0.367313,-0.059847,0.348295,6.525383,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.486226,-0.003438,-0.019728,-0.001861,-0.217189,-0.691705,-0.097447,-0.020668,0.757634,-0.112412,-0.072838,-0.129506,-0.098282,0.886971,1.453186,-0.262046,-0.007012,-0.024752,4.458333,0.023036,0.176482,0.13881
63,81.775284,981.349976,0.736972,0.72056,0.130435,0.0,0.385011,71675.0,0.417358,1.093145,0.108945,0.383257,-0.060698,0.359913,6.516111,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.485992,-0.003432,-0.021438,-0.001449,-0.220866,-0.678552,-0.095587,-0.020611,0.765322,-0.110441,-0.071939,-0.127955,-0.101568,0.81639,1.473493,-0.257953,-0.012531,-0.038615,3.956522,0.024206,0.173557,0.132275
64,86.237442,995.01001,0.75065,0.742108,0.041667,0.0,0.380892,69651.0,0.389396,1.073883,0.097984,0.35168,-0.054063,0.344715,6.509144,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.497923,-0.003548,-0.023706,-0.000333,-0.21085,-0.678096,-0.091851,-0.020626,0.757409,-0.105542,-0.070709,-0.122557,-0.096294,0.982846,1.631902,-0.25754,-0.010232,-0.041647,3.791667,0.024274,0.189752,0.10113
65,88.203247,989.23999,0.79833,0.742074,0.125,0.0,0.376769,69411.0,0.403966,1.050741,0.111565,0.375645,-0.058987,0.370724,6.5178,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.494014,-0.003402,-0.021141,-0.001222,-0.214308,-0.660351,-0.093355,-0.020287,0.777502,-0.107749,-0.072604,-0.122917,-0.097586,0.915881,1.584295,-0.251507,-0.010794,-0.025959,3.458333,0.019408,0.145919,0.116411
66,87.173149,978.0,0.763116,0.731235,0.142857,0.0,0.372962,74333.0,0.399118,1.047006,0.111899,0.368325,-0.060191,0.378871,6.514949,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.48694,-0.003265,-0.017861,-0.001397,-0.202884,-0.640703,-0.092306,-0.019956,0.759574,-0.106919,-0.075659,-0.122285,-0.092146,0.912658,1.539324,-0.24448,-0.008665,-0.025413,3.380952,0.023705,0.172307,0.140537
67,90.108444,985.400024,0.734935,0.754225,0.125,0.0,0.369756,69507.0,0.390765,1.031187,0.114329,0.37282,-0.058649,0.384031,6.522118,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.489669,-0.003407,-0.024217,-0.001583,-0.207295,-0.629019,-0.091551,-0.019765,0.762819,-0.101068,-0.071383,-0.119293,-0.095481,0.937653,1.630851,-0.240661,-0.007073,-0.017202,3.625,0.022426,0.188777,0.125511
68,90.233826,981.219971,0.74423,0.706967,0.083333,0.0,0.365653,66181.0,0.385191,1.00711,0.107582,0.348941,-0.053769,0.368666,6.519099,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.489689,-0.003402,-0.022155,-0.001042,-0.192287,-0.615206,-0.092509,-0.019945,0.733611,-0.100001,-0.071869,-0.119996,-0.088619,0.987357,1.669544,-0.235423,-0.008834,-0.026127,3.208333,0.021867,0.171644,0.149119
69,90.271805,950.869995,0.755251,0.724742,0.304348,0.0,0.361789,72067.0,0.38414,0.978266,0.1073,0.367808,-0.058389,0.390351,6.496533,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.482473,-0.003292,-0.020178,-0.002493,-0.207678,-0.591577,-0.086645,-0.019074,0.752152,-0.094845,-0.06968,-0.11725,-0.095544,0.951666,1.704992,-0.227403,-0.005608,-0.019981,3.434783,0.023357,0.195023,0.146339
70,92.474121,968.48999,0.759385,0.75236,0.041667,0.0,0.358373,70249.0,0.386093,1.006879,0.110824,0.362606,-0.060988,0.415505,6.490002,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.494876,-0.003246,-0.021545,-0.000417,-0.206804,-0.600026,-0.087924,-0.019932,0.781296,-0.097209,-0.074485,-0.124441,-0.093343,1.004222,1.74118,-0.230874,-0.008202,-0.035358,3.083333,0.023242,0.142195,0.110669
71,95.10511,975.599976,0.75391,0.739372,0.166667,0.0,0.354446,70153.0,0.382085,0.980783,0.104416,0.36397,-0.057249,0.398248,6.509296,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.486686,-0.003309,-0.021059,-0.001766,-0.208492,-0.575154,-0.085282,-0.019197,0.761713,-0.092157,-0.070041,-0.115784,-0.094492,0.969499,1.771119,-0.221814,-0.007335,-0.02672,3.333333,0.020352,0.140423,0.132539
72,94.774445,964.419983,0.762737,0.73704,0.166667,0.0,0.351448,70381.0,0.378076,0.98266,0.102067,0.359288,-0.058452,0.401379,6.481727,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.483043,-0.003268,-0.022227,-0.0025,-0.205978,-0.561458,-0.085274,-0.019101,0.749369,-0.09179,-0.069894,-0.119062,-0.093478,0.964123,1.74672,-0.21677,-0.005253,-0.026857,3.041667,0.023281,0.148943,0.144406
73,97.4674,978.200012,0.773934,0.73623,0.208333,0.0,0.347996,70586.0,0.37705,0.961101,0.105731,0.355601,-0.054446,0.385996,6.47857,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.489343,-0.003305,-0.025366,-0.002278,-0.204163,-0.554904,-0.082205,-0.019025,0.752524,-0.088458,-0.068624,-0.11046,-0.093804,0.986045,1.856115,-0.214478,-0.004276,-0.020208,3.416667,0.023215,0.16925,0.147885
74,101.147469,986.0,0.774957,0.742072,0.083333,0.0,0.34435,66624.0,0.362871,0.945204,0.11338,0.355265,-0.055439,0.40951,6.476189,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.492597,-0.003239,-0.023708,-0.001944,-0.19652,-0.547081,-0.081817,-0.019026,0.768174,-0.087756,-0.071542,-0.110077,-0.089147,1.08016,1.897395,-0.211887,-0.005441,-0.031274,3.291667,0.01974,0.154974,0.135967
75,103.906425,995.5,0.776723,0.760569,0.086957,0.0,0.341677,71974.0,0.368489,0.964906,0.111143,0.36542,-0.057055,0.425336,6.444679,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.495607,-0.003258,-0.023856,-0.002087,-0.203952,-0.539661,-0.07968,-0.018712,0.773805,-0.085088,-0.070312,-0.109441,-0.093331,1.061201,1.9398,-0.209222,-0.004259,-0.022994,3.173913,0.024114,0.153499,0.15024
76,103.865852,992.200012,0.770798,0.757043,0.086957,0.0,0.338418,71480.0,0.370739,0.942745,0.106873,0.349733,-0.054789,0.403723,6.427765,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.497354,-0.003243,-0.024673,-0.001304,-0.194404,-0.533521,-0.081952,-0.019394,0.75319,-0.085977,-0.071034,-0.110796,-0.088465,1.068459,1.968819,-0.207321,-0.004016,-0.024183,3.086957,0.019715,0.163829,0.111787
77,104.52404,993.179993,0.774844,0.74841,0.045455,0.0,0.33548,73270.0,0.372704,0.932242,0.110907,0.358283,-0.055532,0.422829,6.460897,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.496902,-0.003282,-0.023634,-0.000364,-0.202401,-0.522325,-0.079392,-0.01887,0.774388,-0.083365,-0.069192,-0.11021,-0.093618,1.060509,2.023212,-0.203743,-0.005888,-0.019584,2.909091,0.022284,0.166746,0.093959
78,106.578583,992.830017,0.765808,0.756966,0.043478,0.0,0.332273,72105.0,0.366186,0.923598,0.117467,0.368856,-0.059952,0.454826,6.433942,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.496885,-0.003187,-0.022213,-0.000348,-0.204799,-0.513527,-0.080414,-0.018874,0.791628,-0.084573,-0.072209,-0.110983,-0.092502,1.088779,2.012605,-0.200736,-0.004339,-0.0189,3.173913,0.01904,0.163832,0.121777
79,108.029381,991.52002,0.782365,0.757587,0.083333,0.0,0.329981,70657.0,0.360099,0.910267,0.117051,0.363775,-0.056891,0.454892,6.423198,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.496123,-0.003199,-0.025467,-0.000694,-0.193508,-0.506381,-0.080581,-0.01894,0.775105,-0.083263,-0.070803,-0.106458,-0.089307,1.095059,2.025147,-0.198241,-0.004854,-0.030663,3.708333,0.020689,0.137948,0.122307
80,110.809029,1000.0,0.803481,0.766239,0.0,0.0,0.326533,66293.0,0.362889,0.909889,0.119075,0.374312,-0.059664,0.46755,6.435667,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.500007,-0.003165,-0.024335,0.0,-0.201436,-0.499013,-0.079443,-0.01891,0.790311,-0.080599,-0.072557,-0.106857,-0.091423,1.10418,2.110024,-0.196936,-0.004172,-0.032636,3.75,0.019248,0.163251,0.110926
81,113.527664,1000.0,0.830436,0.775638,0.0,0.0,0.323733,73138.0,0.359298,0.892968,0.122453,0.373377,-0.059904,0.471231,6.442138,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.500007,-0.003067,-0.020702,0.0,-0.194777,-0.493237,-0.077273,-0.018519,0.792768,-0.078761,-0.072731,-0.106888,-0.089715,1.129348,2.156876,-0.194491,-0.003638,-0.040837,3.363636,0.017305,0.133301,0.082207
82,111.831512,985.02002,0.7912,0.775136,0.083333,0.0,0.320788,70610.0,0.349815,0.873202,0.106941,0.354773,-0.057909,0.462563,6.430883,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.493172,-0.003117,-0.021501,-0.000694,-0.196064,-0.476509,-0.07791,-0.01865,0.76905,-0.078392,-0.070998,-0.10872,-0.089152,1.136107,2.119208,-0.188407,-0.004393,-0.045995,3.833333,0.020049,0.160172,0.131282
83,113.551338,999.789978,0.77452,0.756136,0.083333,0.0,0.317877,70806.0,0.357439,0.877518,0.107051,0.337554,-0.051549,0.426694,6.391839,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.499861,-0.003263,-0.027788,-0.000694,-0.181001,-0.473595,-0.076962,-0.018566,0.749546,-0.076111,-0.069783,-0.102347,-0.08345,1.142713,2.219017,-0.187136,-0.003367,-0.031035,27.791668,0.022904,0.171469,0.127687
84,116.063354,1000.0,0.780291,0.781109,0.0,0.0,0.315679,70438.0,0.354179,0.870259,0.112698,0.353964,-0.056089,0.456086,6.434258,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.500007,-0.003181,-0.025012,0.0,-0.190357,-0.467146,-0.076276,-0.018325,0.777912,-0.075659,-0.069891,-0.103525,-0.086852,1.150263,2.24158,-0.185097,-0.004596,-0.036932,5.708333,0.021269,0.14688,0.11277
85,116.445557,999.539978,0.813285,0.78192,0.041667,0.0,0.31286,68234.0,0.357441,0.86682,0.115806,0.368605,-0.059829,0.481082,6.408935,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.499918,-0.00312,-0.021892,-0.000152,-0.194723,-0.461287,-0.077955,-0.018414,0.787219,-0.076339,-0.070911,-0.106125,-0.089538,1.138268,2.237638,-0.183637,-0.003313,-0.035233,7.25,0.017493,0.146047,0.120616
86,119.120598,1000.0,0.809704,0.782613,0.0,0.0,0.309988,61618.0,0.346753,0.864802,0.114548,0.371037,-0.060645,0.506481,6.425568,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.500007,-0.003062,-0.021292,0.0,-0.20064,-0.452883,-0.074972,-0.018238,0.804065,-0.074334,-0.071049,-0.105742,-0.091485,1.188754,2.26139,-0.180185,-0.003985,-0.035244,7.625,0.019471,0.148543,0.114797
87,116.83284,986.450012,0.797006,0.778875,0.083333,0.0,0.307319,61692.0,0.347529,0.846962,0.109784,0.347839,-0.055969,0.458405,6.401392,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.496451,-0.003121,-0.025788,-0.000463,-0.190216,-0.442008,-0.073421,-0.01794,0.771913,-0.071716,-0.068865,-0.101,-0.087143,1.150327,2.31522,-0.175799,-0.003378,-0.035392,7.333333,0.019634,0.161211,0.119214
88,118.661789,991.900024,0.808928,0.754827,0.083333,0.0,0.304846,61998.0,0.348106,0.835776,0.116621,0.36352,-0.057205,0.484064,6.401704,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.497295,-0.003137,-0.024978,-0.000463,-0.194442,-0.43698,-0.073866,-0.018086,0.787388,-0.070501,-0.067811,-0.099615,-0.088914,1.162932,2.351233,-0.17437,-0.003439,-0.036444,6.75,0.021447,0.168896,0.125466
89,121.379059,1000.0,0.802207,0.768913,0.0,0.0,0.302367,60000.0,0.348135,0.833135,0.116525,0.362395,-0.056738,0.488482,6.406543,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.500007,-0.003127,-0.024601,0.0,-0.191364,-0.433076,-0.074294,-0.018172,0.790431,-0.069399,-0.069831,-0.100526,-0.087284,1.17928,2.397522,-0.172938,-0.003209,-0.025403,7.416667,0.019774,0.153872,0.128706
90,123.100632,1000.0,0.813062,0.780053,0.0,0.0,0.298879,64482.0,0.342356,0.82578,0.115234,0.36021,-0.057669,0.503884,6.395893,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.500007,-0.00307,-0.023223,0.0,-0.189343,-0.425482,-0.073759,-0.018195,0.786536,-0.070384,-0.071061,-0.099796,-0.085758,1.21561,2.392661,-0.170859,-0.003015,-0.035676,6.041667,0.021073,0.146242,0.118559
91,123.808617,1000.0,0.818288,0.755157,0.0,0.0,0.296135,60719.0,0.342694,0.828087,0.115582,0.351502,-0.057934,0.497074,6.416382,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.500007,-0.002996,-0.020761,0.0,-0.182566,-0.419918,-0.073214,-0.017806,0.786988,-0.070076,-0.07109,-0.100842,-0.082805,1.228671,2.396522,-0.168531,-0.003325,-0.044233,5.333333,0.016274,0.136135,0.106419
92,125.00058,1000.0,0.824918,0.790067,0.0,0.0,0.293745,66289.0,0.337864,0.814526,0.113797,0.345776,-0.054582,0.47946,6.400578,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.500007,-0.003116,-0.024656,0.0,-0.184313,-0.410694,-0.071598,-0.01784,0.778307,-0.067516,-0.068897,-0.097776,-0.083319,1.239149,2.473183,-0.164917,-0.002276,-0.032711,5.0,0.01623,0.134214,0.110352
93,125.665894,993.169983,0.812352,0.76439,0.083333,0.0,0.290205,60324.0,0.331107,0.801946,0.118931,0.355241,-0.056077,0.506899,6.410052,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.495407,-0.002991,-0.024024,-0.000446,-0.184763,-0.404377,-0.070602,-0.017562,0.789874,-0.066186,-0.069563,-0.096093,-0.084824,1.240633,2.469464,-0.162376,-0.002439,-0.023678,6.916667,0.018672,0.154029,0.117369
94,126.804283,1000.0,0.814237,0.773973,0.0,0.0,0.287031,62227.0,0.334415,0.809763,0.11434,0.370826,-0.059761,0.540751,6.384186,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.500007,-0.003032,-0.021479,0.0,-0.194104,-0.402258,-0.072646,-0.018142,0.802848,-0.066499,-0.070281,-0.101196,-0.087972,1.235201,2.498251,-0.163024,-0.002648,-0.035438,4.956522,0.018133,0.137035,0.121218
95,126.409645,995.789978,0.78103,0.784257,0.083333,0.0,0.284276,60506.0,0.330895,0.804751,0.105191,0.35236,-0.053883,0.497007,6.413611,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.497319,-0.003123,-0.023735,-0.000667,-0.185415,-0.39292,-0.06944,-0.017437,0.782154,-0.062706,-0.065173,-0.09608,-0.085513,1.224096,2.553486,-0.158434,-0.002657,-0.03197,4.625,0.022327,0.154566,0.128263
96,126.018295,973.380005,0.797929,0.758124,0.208333,0.0,0.281153,61792.0,0.321974,0.768302,0.112946,0.338146,-0.053785,0.496037,6.390536,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.489293,-0.002875,-0.021207,-0.001458,-0.174473,-0.380664,-0.067071,-0.016975,0.772263,-0.061931,-0.067971,-0.090547,-0.079191,1.243009,2.538398,-0.153962,-0.002665,-0.032557,4.958333,0.020416,0.133958,0.13135
97,131.329254,1000.0,0.819695,0.779425,0.0,0.0,0.278581,66366.0,0.32153,0.771936,0.107371,0.336643,-0.052867,0.489329,6.382082,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.500007,-0.003061,-0.02399,0.0,-0.179422,-0.379733,-0.067974,-0.017682,0.766755,-0.060835,-0.066229,-0.091612,-0.082688,1.306328,2.6747,-0.153345,-0.002311,-0.029196,4.75,0.020531,0.164468,0.098949
98,129.767731,991.179993,0.822845,0.777807,0.041667,0.0,0.276262,64534.0,0.326129,0.780538,0.116992,0.363021,-0.056443,0.517987,6.383538,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.496327,-0.003041,-0.024837,-0.000333,-0.189956,-0.376341,-0.067823,-0.017231,0.796613,-0.060649,-0.065064,-0.092804,-0.087396,1.22857,2.62386,-0.152738,-0.00205,-0.023622,4.5,0.021409,0.156231,0.119936
