iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
7674,189.114441,997.650024,0.808907,0.837659,0.0,0.0,0.056522,79271.0,0.141596,0.236921,0.183696,0.34994,-0.055739,0.675611,6.868681,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.49946,-0.149955,-0.009443,0.0,-0.000185,-0.072513,-0.017312,-0.014539,-0.025934,0.829291,-0.037841,-0.097685,-0.007712,-0.023082,1.852916,4.458392,-0.080654,-0.001356,-0.414408,0.041667,4.25,0.02319,0.093554,0.113584
7675,192.090729,1000.0,0.795298,0.836642,0.0,0.0,0.056538,79195.0,0.141782,0.241418,0.182131,0.365664,-0.061139,0.701404,6.846205,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155558,-0.010868,0.0,0.0,-0.083656,-0.018542,-0.017031,-0.028894,0.824613,-0.039702,-0.106835,-0.008095,-0.026682,1.858922,4.438918,-0.090094,-0.00147,-0.554999,0.0,4.833333,0.02241,0.075665,0.132882
7676,190.02243,1000.0,0.794805,0.837483,0.0,0.0,0.056617,80163.0,0.146331,0.245111,0.19749,0.360089,-0.061815,0.701975,6.882286,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147939,-0.010954,0.0,0.0,-0.081579,-0.018462,-0.015772,-0.028946,0.825962,-0.04096,-0.105904,-0.007354,-0.025433,1.854962,4.424692,-0.085764,-0.001067,-0.336534,0.0,4.458333,0.021979,0.080012,0.13215
7677,189.799667,1000.0,0.782287,0.84003,0.0,0.0,0.056545,81889.0,0.145445,0.239967,0.194956,0.371741,-0.060344,0.715717,6.89264,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147194,-0.011906,0.0,0.0,-0.080976,-0.017918,-0.015343,-0.028286,0.824607,-0.039156,-0.10319,-0.007496,-0.025476,1.85475,4.445863,-0.085631,-0.001155,-0.387068,0.0,4.73913,0.020376,0.084773,0.126436
7678,186.803909,1000.0,0.791226,0.843342,0.0,0.0,0.056587,81239.0,0.141291,0.238197,0.184432,0.346174,-0.056237,0.660499,6.878437,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147753,-0.009895,0.0,0.0,-0.076283,-0.017555,-0.01491,-0.027212,0.830646,-0.03874,-0.098839,-0.007243,-0.023593,1.855458,4.45097,-0.082751,-0.001055,-0.447755,0.0,4.565217,0.021384,0.074868,0.123853
7679,187.820206,1000.0,0.78954,0.843846,0.0,0.0,0.05672,73041.0,0.14175,0.24219,0.192907,0.349094,-0.057064,0.689926,6.861324,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142893,-0.009883,0.0,0.0,-0.07866,-0.017768,-0.015114,-0.027526,0.837587,-0.040381,-0.10514,-0.00717,-0.025809,1.865265,4.430912,-0.081042,-0.001251,-0.502066,0.0,4.458333,0.024023,0.080353,0.141371
7680,189.848358,999.320007,0.821068,0.816259,0.0,0.0,0.056791,78080.0,0.133381,0.237714,0.184458,0.322686,-0.051866,0.651622,6.863037,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.499801,-0.140503,-0.008553,0.0,-0.000238,-0.07053,-0.016699,-0.01277,-0.025122,0.839176,-0.037774,-0.099487,-0.006631,-0.023008,1.877864,4.457726,-0.073348,-0.001098,-0.398806,0.041667,4.333333,0.021465,0.076785,0.127544
7681,190.979507,1000.0,0.825841,0.837977,0.0,0.0,0.056656,82326.0,0.138607,0.241818,0.188436,0.36737,-0.058932,0.716531,6.869329,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149206,-0.011226,0.0,0.0,-0.080113,-0.018033,-0.016065,-0.027866,0.8248,-0.038474,-0.100985,-0.007394,-0.025953,1.86766,4.445534,-0.086028,-0.001422,-0.36193,0.0,4.818182,0.020237,0.081003,0.13376
7682,192.094955,1000.0,0.797686,0.838749,0.0,0.0,0.056517,83631.0,0.142252,0.241175,0.194368,0.348385,-0.056859,0.689112,6.809865,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141688,-0.010088,0.0,0.0,-0.076477,-0.017549,-0.014965,-0.026447,0.83617,-0.038753,-0.102478,-0.007062,-0.023494,1.866995,4.447441,-0.079725,-0.001028,-0.290248,0.0,4.227273,0.02258,0.080786,0.137214
7683,191.226196,1000.0,0.787518,0.821991,0.0,0.0,0.056619,82838.0,0.137254,0.245631,0.185408,0.325575,-0.054417,0.668935,6.81897,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147706,-0.007341,0.0,0.0,-0.076178,-0.017017,-0.013395,-0.026052,0.846022,-0.0377,-0.102404,-0.00786,-0.027609,1.880352,4.452286,-0.075189,-0.001341,-0.31795,0.0,4.0,0.02174,0.083003,0.137969
7684,190.675873,1000.0,0.797706,0.821602,0.0,0.0,0.056613,80388.0,0.123908,0.23629,0.149097,0.27923,-0.045979,0.54003,6.787211,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147524,-0.006934,0.0,0.0,-0.066458,-0.016229,-0.012421,-0.024131,0.837489,-0.03642,-0.095781,-0.007216,-0.023589,1.890747,4.479107,-0.070287,-0.000747,-0.22768,0.0,3.833333,0.017941,0.088462,0.118114
7685,189.246307,1000.0,0.819773,0.823535,0.0,0.0,0.056712,80272.0,0.132969,0.251109,0.18285,0.319705,-0.051703,0.631818,6.788488,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138593,-0.008502,0.0,0.0,-0.069622,-0.017136,-0.013736,-0.024452,0.829233,-0.038471,-0.100246,-0.006915,-0.022713,1.882923,4.443288,-0.074446,-0.001067,-0.355923,0.0,4.416667,0.022899,0.084768,0.131055
7686,188.821075,1000.0,0.791769,0.836201,0.0,0.0,0.056744,73018.0,0.135796,0.236472,0.183275,0.346058,-0.056253,0.68981,6.843434,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155796,-0.009369,0.0,0.0,-0.075681,-0.01736,-0.014172,-0.02698,0.832313,-0.036966,-0.097754,-0.007314,-0.023557,1.872519,4.46795,-0.080903,-0.001261,-0.442967,0.0,4.75,0.01964,0.065335,0.115159
7687,187.530899,1000.0,0.82166,0.828632,0.0,0.0,0.056728,79195.0,0.137412,0.23729,0.182688,0.340684,-0.055683,0.689659,6.852775,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153373,-0.008894,0.0,0.0,-0.072923,-0.017293,-0.014336,-0.025824,0.8268,-0.038104,-0.095863,-0.007211,-0.022624,1.86699,4.455004,-0.07933,-0.001277,-0.495772,0.0,4.125,0.019098,0.081731,0.128667
7688,189.634659,1000.0,0.813626,0.823846,0.0,0.0,0.056837,80042.0,0.135047,0.239028,0.179903,0.309281,-0.051361,0.626826,6.809893,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146335,-0.00851,0.0,0.0,-0.069717,-0.016955,-0.012942,-0.024585,0.82969,-0.037951,-0.095751,-0.006275,-0.022562,1.872354,4.46123,-0.072762,-0.001013,-0.381061,0.0,4.208333,0.020811,0.081354,0.129659
7689,187.479935,1000.0,0.816079,0.835355,0.0,0.0,0.056772,79009.0,0.143145,0.241559,0.189574,0.354147,-0.058321,0.694939,6.812294,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141884,-0.01114,0.0,0.0,-0.078929,-0.017784,-0.015061,-0.0281,0.828573,-0.038443,-0.105102,-0.007516,-0.025233,1.864905,4.446381,-0.082591,-0.000984,-0.513696,0.0,4.416667,0.016116,0.083577,0.126988
7690,189.407455,1000.0,0.800062,0.843243,0.0,0.0,0.056842,80724.0,0.134202,0.238044,0.177788,0.30348,-0.050041,0.627399,6.862831,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144538,-0.008076,0.0,0.0,-0.070151,-0.01667,-0.012642,-0.02483,0.84815,-0.037451,-0.094824,-0.006992,-0.024639,1.87901,4.466493,-0.071097,-0.001431,-0.359005,0.0,3.75,0.026621,0.081434,0.107855
7691,187.999374,1000.0,0.799241,0.844381,0.0,0.0,0.056856,82092.0,0.139614,0.25239,0.188242,0.326076,-0.052228,0.661575,6.818069,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147983,-0.009379,0.0,0.0,-0.070097,-0.017004,-0.01319,-0.025109,0.839036,-0.038308,-0.096472,-0.006663,-0.022987,1.864867,4.432078,-0.0736,-0.001268,-0.524309,0.0,4.913043,0.020374,0.092566,0.150586
7692,190.56723,1000.0,0.791703,0.820123,0.0,0.0,0.056911,73078.0,0.129528,0.235759,0.183264,0.318739,-0.052864,0.640099,6.870589,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139217,-0.009534,0.0,0.0,-0.071472,-0.017254,-0.013521,-0.026534,0.841171,-0.036804,-0.098528,-0.005997,-0.023703,1.890616,4.467508,-0.076722,-0.00113,-0.338703,0.0,4.347826,0.022226,0.084124,0.147756
7693,188.472275,1000.0,0.798718,0.812166,0.0,0.0,0.056979,71537.0,0.136975,0.237996,0.196039,0.35372,-0.056114,0.710287,6.823531,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137739,-0.010213,0.0,0.0,-0.078132,-0.017355,-0.014591,-0.027193,0.836146,-0.037942,-0.103415,-0.006835,-0.026252,1.880449,4.457886,-0.079403,-0.001278,-0.502151,0.0,4.125,0.020157,0.08969,0.140565
7694,188.365204,1000.0,0.801986,0.832597,0.0,0.0,0.056983,79585.0,0.131635,0.236831,0.163289,0.322509,-0.052076,0.633908,6.819592,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155765,-0.007958,0.0,0.0,-0.07025,-0.016787,-0.013736,-0.025416,0.840734,-0.037442,-0.098341,-0.007815,-0.022715,1.879244,4.465455,-0.075782,-0.000755,-0.486156,0.0,4.826087,0.020391,0.06994,0.110252
7695,192.490143,1000.0,0.790158,0.836859,0.0,0.0,0.057009,74885.0,0.136192,0.241408,0.187034,0.330853,-0.054854,0.64883,6.835242,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145196,-0.010522,0.0,0.0,-0.07181,-0.017419,-0.014306,-0.026783,0.831242,-0.037715,-0.099668,-0.006786,-0.021816,1.877,4.455448,-0.079565,-0.001082,-0.296738,0.0,4.083333,0.021757,0.074786,0.130963
7696,189.797836,1000.0,0.795703,0.824389,0.0,0.0,0.056966,74684.0,0.133216,0.230919,0.1771,0.320153,-0.051367,0.652699,6.85383,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146831,-0.006042,0.0,0.0,-0.068376,-0.01624,-0.012577,-0.023912,0.840209,-0.03674,-0.098324,-0.006784,-0.021895,1.88258,4.476799,-0.071855,-0.001002,-0.420487,0.0,3.695652,0.021003,0.080185,0.119819
7697,189.467331,1000.0,0.788522,0.83749,0.0,0.0,0.056947,74808.0,0.143889,0.245744,0.203887,0.36941,-0.058734,0.707529,6.84939,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.131769,-0.010755,0.0,0.0,-0.080107,-0.017943,-0.015856,-0.027877,0.834056,-0.040624,-0.109089,-0.007562,-0.025282,1.865745,4.42742,-0.084533,-0.001438,-0.52315,0.0,4.0,0.020544,0.064603,0.139276
7698,190.259583,1000.0,0.804261,0.837287,0.0,0.0,0.05699,72482.0,0.136954,0.242609,0.191425,0.322208,-0.054495,0.632223,6.872577,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138952,-0.009343,0.0,0.0,-0.073505,-0.017542,-0.01398,-0.02685,0.841123,-0.040683,-0.101884,-0.006396,-0.023147,1.882332,4.436351,-0.077725,-0.001001,-0.372895,0.0,4.809524,0.019915,0.079849,0.141188
7699,189.379486,1000.0,0.825136,0.823277,0.0,0.0,0.057144,74379.0,0.13672,0.236393,0.180033,0.327608,-0.053813,0.646922,6.825416,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142969,-0.010348,0.0,0.0,-0.072248,-0.017256,-0.014135,-0.026371,0.835656,-0.037565,-0.097506,-0.006698,-0.022305,1.875645,4.45822,-0.078113,-0.00121,-0.394443,0.0,4.666667,0.021017,0.089717,0.137312
7700,190.198395,1000.0,0.795017,0.823978,0.0,0.0,0.057233,74633.0,0.138669,0.239768,0.193879,0.347973,-0.057615,0.694148,6.846549,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14418,-0.010047,0.0,0.0,-0.079927,-0.017726,-0.015125,-0.027708,0.835508,-0.039981,-0.104485,-0.007395,-0.025936,1.873428,4.43846,-0.081628,-0.001177,-0.503696,0.0,4.25,0.022463,0.088012,0.139352
7701,187.664413,1000.0,0.817205,0.8433,0.0,0.0,0.057317,72832.0,0.143186,0.24547,0.189384,0.349599,-0.055722,0.670085,6.898943,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142118,-0.008051,0.0,0.0,-0.075862,-0.017385,-0.014865,-0.02636,0.833538,-0.039444,-0.102844,-0.008113,-0.025088,1.863473,4.433551,-0.080108,-0.001215,-0.461915,0.0,4.565217,0.018821,0.082678,0.111354
7702,190.280075,1000.0,0.808465,0.812868,0.0,0.0,0.057525,73584.0,0.139811,0.238484,0.182973,0.317322,-0.054258,0.616614,6.874673,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140871,-0.010403,0.0,0.0,-0.071168,-0.016979,-0.013705,-0.025437,0.83289,-0.038023,-0.094336,-0.006973,-0.023904,1.868657,4.460918,-0.076067,-0.001086,-0.30694,0.0,4.583333,0.016989,0.082577,0.118586
7703,189.698807,1000.0,0.809995,0.818524,0.0,0.0,0.057633,70405.0,0.141736,0.237415,0.181932,0.312428,-0.051632,0.62891,6.838344,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137713,-0.009858,0.0,0.0,-0.070486,-0.016863,-0.013288,-0.025431,0.837913,-0.037918,-0.09914,-0.006981,-0.02388,1.860902,4.457905,-0.073518,-0.001117,-0.335264,0.0,4.416667,0.020631,0.084831,0.132825
7704,185.828888,1000.0,0.813499,0.82048,0.0,0.0,0.057736,62671.0,0.139479,0.243954,0.174246,0.327475,-0.05466,0.643711,6.850996,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14999,-0.008328,0.0,0.0,-0.073404,-0.017406,-0.014538,-0.026217,0.83496,-0.039038,-0.101014,-0.007961,-0.023849,1.866185,4.443006,-0.078987,-0.00126,-0.532825,0.0,4.666667,0.018834,0.078433,0.131658
7705,187.143906,1000.0,0.793065,0.839877,0.0,0.0,0.057728,74529.0,0.143414,0.247835,0.175637,0.350607,-0.058749,0.659676,6.823067,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156586,-0.012175,0.0,0.0,-0.083826,-0.018475,-0.017106,-0.029299,0.823292,-0.040108,-0.107354,-0.008735,-0.02717,1.857221,4.425803,-0.088263,-0.001269,-0.460388,0.0,36.0,0.017736,0.079707,0.111775
7706,188.157654,1000.0,0.805989,0.831811,0.0,0.0,0.057731,71545.0,0.143691,0.246282,0.181475,0.341613,-0.05707,0.638917,6.833776,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148095,-0.011283,0.0,0.0,-0.076835,-0.017813,-0.015392,-0.027679,0.828406,-0.039502,-0.106042,-0.007426,-0.02453,1.854514,4.432879,-0.08402,-0.000942,-0.384338,0.0,4.347826,0.022249,0.075376,0.146392
7707,186.468903,1000.0,0.809254,0.827992,0.0,0.0,0.057624,71072.0,0.138478,0.232415,0.193675,0.348974,-0.056867,0.673561,6.842525,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140596,-0.010566,0.0,0.0,-0.075036,-0.017336,-0.014363,-0.026797,0.82895,-0.036804,-0.100771,-0.006639,-0.024587,1.870187,4.468572,-0.081098,-0.001694,-0.704297,0.0,4.125,0.019365,0.099264,0.140851
7708,190.35849,1000.0,0.817256,0.838487,0.0,0.0,0.057716,79762.0,0.140212,0.245961,0.189811,0.327009,-0.054345,0.649239,6.88357,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146132,-0.008477,0.0,0.0,-0.073225,-0.016968,-0.013649,-0.025119,0.83651,-0.038741,-0.098279,-0.006913,-0.024085,1.870916,4.444186,-0.075309,-0.001011,-0.330897,0.0,4.125,0.01907,0.077779,0.123135
7709,190.656128,1000.0,0.75095,0.822648,0.0,0.0,0.057797,74142.0,0.141343,0.242341,0.198105,0.377219,-0.058603,0.726172,6.879537,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147557,-0.008424,0.0,0.0,-0.080343,-0.018082,-0.015831,-0.028695,0.826667,-0.039681,-0.103907,-0.007432,-0.024863,1.864147,4.436524,-0.085749,-0.001578,-0.392251,0.0,4.25,0.023013,0.081022,0.149022
7710,190.12912,1000.0,0.775406,0.825663,0.0,0.0,0.057777,69813.0,0.13267,0.238543,0.182518,0.345223,-0.054866,0.682182,6.868833,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152426,-0.009566,0.0,0.0,-0.073726,-0.017123,-0.014379,-0.025917,0.830368,-0.037936,-0.097591,-0.007068,-0.022813,1.88189,4.460409,-0.078771,-0.001499,-0.386366,0.0,4.391304,0.022345,0.07939,0.125799
7711,190.690887,1000.0,0.825477,0.825252,0.0,0.0,0.057858,80409.0,0.130991,0.238642,0.173875,0.307421,-0.04983,0.620744,6.86436,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138579,-0.007672,0.0,0.0,-0.067701,-0.016613,-0.012894,-0.02496,0.84033,-0.037011,-0.09704,-0.005985,-0.022716,1.885161,4.465756,-0.071192,-0.001702,-0.372359,0.0,3.916667,0.018313,0.078622,0.098309
7712,189.136719,1000.0,0.798968,0.853921,0.0,0.0,0.057898,79896.0,0.142375,0.24404,0.196355,0.349697,-0.058226,0.681922,6.88905,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141105,-0.009772,0.0,0.0,-0.080829,-0.017817,-0.014994,-0.02795,0.830923,-0.039901,-0.106129,-0.006857,-0.025884,1.867334,4.430118,-0.083131,-0.001178,-0.390498,0.0,4.521739,0.024332,0.079675,0.125584
7713,188.696442,1000.0,0.82066,0.819405,0.0,0.0,0.057852,80251.0,0.148123,0.240579,0.197807,0.359711,-0.059189,0.702514,6.859067,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143878,-0.011178,0.0,0.0,-0.080062,-0.017697,-0.015295,-0.02817,0.829591,-0.039437,-0.10102,-0.007765,-0.025092,1.850824,4.437579,-0.08264,-0.001767,-0.519287,0.0,4.333333,0.016988,0.079848,0.115352
7714,188.949142,1000.0,0.796154,0.83806,0.0,0.0,0.057801,82876.0,0.137345,0.23772,0.18298,0.32903,-0.053786,0.650254,6.915636,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139306,-0.009316,0.0,0.0,-0.072876,-0.017183,-0.013915,-0.026418,0.838713,-0.038327,-0.096979,-0.006666,-0.022921,1.874447,4.452837,-0.076866,-0.001302,-0.398283,0.0,4.304348,0.02121,0.094445,0.125116
7715,190.290634,1000.0,0.796902,0.830546,0.0,0.0,0.057812,82840.0,0.14251,0.241127,0.186482,0.325735,-0.051019,0.667464,6.856373,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.1406,-0.006632,0.0,0.0,-0.069808,-0.016667,-0.01267,-0.024349,0.839972,-0.039083,-0.100842,-0.006571,-0.022832,1.861457,4.444209,-0.071408,-0.001432,-0.331912,0.0,4.73913,0.019294,0.069359,0.136373
7716,187.423752,1000.0,0.817341,0.822312,0.0,0.0,0.057765,81507.0,0.13702,0.244555,0.185587,0.328099,-0.053943,0.629987,6.899401,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.130552,-0.009782,0.0,0.0,-0.073737,-0.017308,-0.014306,-0.026481,0.836374,-0.038786,-0.104207,-0.006268,-0.024245,1.872345,4.439958,-0.077498,-0.001107,-0.458824,0.0,4.291667,0.021133,0.079654,0.14919
7717,192.176407,1000.0,0.820147,0.834104,0.0,0.0,0.057862,72475.0,0.142188,0.239892,0.188155,0.325026,-0.053164,0.653585,6.848489,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.134771,-0.009229,0.0,0.0,-0.07043,-0.016953,-0.013178,-0.025058,0.835148,-0.039395,-0.10262,-0.006721,-0.024316,1.867379,4.447019,-0.073367,-0.001287,-0.32299,0.0,5.125,0.01771,0.076136,0.132227
7718,188.369308,1000.0,0.777656,0.836003,0.0,0.0,0.05792,80666.0,0.142779,0.247896,0.183528,0.334839,-0.05646,0.647989,6.872854,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14356,-0.00911,0.0,0.0,-0.080778,-0.017555,-0.014785,-0.028022,0.83567,-0.040178,-0.10791,-0.007487,-0.02726,1.86964,4.425849,-0.079148,-0.001482,-0.443048,0.0,4.416667,0.023217,0.087365,0.127283
7719,187.947693,1000.0,0.796246,0.845005,0.0,0.0,0.057809,81363.0,0.137481,0.243999,0.185796,0.334622,-0.055083,0.669766,6.80422,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142124,-0.007955,0.0,0.0,-0.074907,-0.017267,-0.013709,-0.026577,0.838443,-0.039482,-0.102598,-0.006676,-0.024654,1.87669,4.434331,-0.077036,-0.001333,-0.443682,0.0,4.608696,0.021621,0.085643,0.134491
7720,189.560089,1000.0,0.813939,0.828208,0.0,0.0,0.057837,81793.0,0.133419,0.238831,0.17652,0.32215,-0.054611,0.634234,6.845158,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141962,-0.009524,0.0,0.0,-0.070999,-0.017409,-0.01419,-0.026245,0.830407,-0.038009,-0.094952,-0.00707,-0.022659,1.879792,4.456303,-0.077465,-0.001471,-0.389462,0.0,4.869565,0.020351,0.089618,0.138591
7721,190.0755,1000.0,0.809435,0.838538,0.0,0.0,0.057865,79845.0,0.140028,0.245162,0.193074,0.35095,-0.058045,0.694629,6.843652,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151087,-0.010267,0.0,0.0,-0.074847,-0.01763,-0.014906,-0.027195,0.829147,-0.038831,-0.098592,-0.006805,-0.022238,1.867418,4.440016,-0.080466,-0.001562,-0.404369,0.0,4.208333,0.020967,0.081749,0.135739
7722,188.200073,1000.0,0.801107,0.83633,0.0,0.0,0.057841,78601.0,0.144825,0.2448,0.187533,0.330173,-0.053452,0.64578,6.863252,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138339,-0.009735,0.0,0.0,-0.073025,-0.017262,-0.013447,-0.02588,0.842674,-0.039754,-0.103828,-0.006627,-0.024448,1.858365,4.441927,-0.076001,-0.00144,-0.470967,0.0,4.458333,0.022012,0.084086,0.13781
7723,190.352875,1000.0,0.79946,0.828513,0.0,0.0,0.057856,84995.0,0.131303,0.237653,0.180948,0.324491,-0.053741,0.638411,6.894256,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140291,-0.010334,0.0,0.0,-0.072747,-0.017297,-0.013994,-0.026141,0.837802,-0.038041,-0.095179,-0.006653,-0.022904,1.883251,4.453847,-0.077222,-0.001334,-0.300952,0.0,4.523809,0.021291,0.087613,0.131281
7724,189.063049,1000.0,0.792989,0.830954,0.0,0.0,0.05795,74810.0,0.151387,0.239334,0.199524,0.393294,-0.063245,0.73537,6.858521,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144589,-0.012335,0.0,0.0,-0.088723,-0.018983,-0.018108,-0.030791,0.813487,-0.041288,-0.109777,-0.008131,-0.02714,1.842115,4.421388,-0.093771,-0.001369,-0.355775,0.0,4.409091,0.019052,0.078173,0.121133
7725,188.971863,1000.0,0.77945,0.825819,0.0,0.0,0.057923,80789.0,0.145567,0.241784,0.179187,0.346975,-0.054873,0.660311,6.820778,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148638,-0.009058,0.0,0.0,-0.070521,-0.017497,-0.015269,-0.025755,0.824209,-0.038638,-0.095562,-0.007841,-0.021025,1.854802,4.446153,-0.08144,-0.001336,-0.386772,0.0,3.608696,0.025163,0.083011,0.140063
7726,187.578659,994.280029,0.785311,0.831014,0.0,0.0,0.057872,79785.0,0.133765,0.245025,0.177437,0.303896,-0.051068,0.607012,6.856809,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.494038,-0.13898,-0.008715,0.0,-0.000833,-0.071165,-0.016909,-0.0129,-0.025217,0.834227,-0.039323,-0.09749,-0.006679,-0.024288,1.855319,4.385772,-0.072733,-0.001212,-0.424462,0.041667,4.166667,0.022289,0.078477,0.11535
7727,187.297562,1000.0,0.785229,0.826508,0.0,0.0,0.057793,79763.0,0.14011,0.244576,0.189581,0.345851,-0.058032,0.684874,6.807613,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144226,-0.009468,0.0,0.0,-0.079352,-0.017802,-0.014661,-0.027828,0.834083,-0.039524,-0.104631,-0.007263,-0.025556,1.875284,4.432094,-0.080487,-0.001422,-0.420531,0.0,4.416667,0.021444,0.083353,0.121711
7728,189.561005,1000.0,0.810028,0.839315,0.0,0.0,0.057783,79327.0,0.14261,0.248487,0.187733,0.355426,-0.058358,0.689357,6.792679,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145984,-0.010535,0.0,0.0,-0.078319,-0.017948,-0.015182,-0.027095,0.830932,-0.040058,-0.101306,-0.007001,-0.024906,1.861969,4.425281,-0.082757,-0.001274,-0.412136,0.0,4.5,0.019532,0.076624,0.136549
7729,190.015564,1000.0,0.803397,0.838089,0.0,0.0,0.057828,79983.0,0.13554,0.246357,0.177332,0.30907,-0.050008,0.613668,6.855031,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137177,-0.007817,0.0,0.0,-0.068627,-0.016994,-0.013109,-0.025327,0.845048,-0.039115,-0.099124,-0.006535,-0.02385,1.879182,4.444876,-0.073434,-0.001152,-0.328167,0.0,4.541667,0.023556,0.081996,0.12912
7730,191.405228,1000.0,0.78911,0.829086,0.0,0.0,0.057902,69120.0,0.150827,0.23846,0.18777,0.338619,-0.054815,0.663071,6.849088,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137296,-0.012616,0.0,0.0,-0.073053,-0.017675,-0.014753,-0.026769,0.8311,-0.038666,-0.10564,-0.007103,-0.022611,1.850967,4.448592,-0.080839,-0.00118,-0.274553,0.0,4.208333,0.021828,0.092419,0.134287
