iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
7805,187.114319,1000.0,0.799006,0.842401,0.0,0.0,0.058417,50961.0,0.139421,0.242885,0.188273,0.336099,-0.055888,0.67607,6.650667,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.133588,-0.009139,-0.029943,0.0,-0.07459,-0.017366,-0.014476,-0.026676,0.841375,-0.040246,-0.102668,-0.008033,-0.024778,1.87363,4.425982,-0.07671,-0.00112,-0.528531,0.0,4.291667,0.022403,0.072205,0.130207
7806,187.114944,1000.0,0.815315,0.844685,0.0,0.0,0.058423,52144.0,0.144304,0.24665,0.17526,0.35594,-0.057986,0.686122,6.691158,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148601,-0.009911,-0.029233,0.0,-0.078611,-0.018017,-0.015678,-0.028549,0.830759,-0.041746,-0.104391,-0.008674,-0.025893,1.851322,4.409882,-0.08476,-0.00083,-0.506575,0.0,4.772727,0.019018,0.076671,0.116903
7807,188.536316,1000.0,0.819423,0.824788,0.0,0.0,0.058425,51680.0,0.135524,0.249854,0.175329,0.336428,-0.05799,0.676256,6.676428,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140567,-0.009923,-0.029985,0.0,-0.079044,-0.017824,-0.014891,-0.028634,0.836576,-0.041359,-0.10361,-0.007243,-0.02742,1.875884,4.410087,-0.080572,-0.000953,-0.347671,0.0,4.227273,0.019925,0.096968,0.138928
7808,183.844299,1000.0,0.804286,0.82535,0.0,0.0,0.058343,47774.0,0.133761,0.247212,0.181887,0.33537,-0.056438,0.677807,6.660685,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142938,-0.009312,-0.029271,0.0,-0.074608,-0.017614,-0.014482,-0.026821,0.84066,-0.041532,-0.099931,-0.007331,-0.024449,1.879296,4.411626,-0.078151,-0.000793,-0.566478,0.0,4.045455,0.016917,0.073577,0.139893
7809,190.229614,1000.0,0.789086,0.830385,0.0,0.0,0.058288,49642.0,0.141042,0.245147,0.184014,0.341611,-0.056588,0.692734,6.700834,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142146,-0.00883,-0.028891,0.0,-0.075186,-0.017502,-0.014925,-0.026631,0.841403,-0.041786,-0.104156,-0.009025,-0.025764,1.868796,4.411349,-0.079062,-0.001057,-0.354526,0.0,3.916667,0.020943,0.089342,0.125845
7810,191.047379,1000.0,0.817765,0.840564,0.0,0.0,0.058215,49265.0,0.136462,0.246212,0.173376,0.340203,-0.055018,0.681304,6.710278,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149536,-0.008372,-0.028243,0.0,-0.073116,-0.017273,-0.013974,-0.026517,0.841197,-0.040737,-0.102095,-0.008379,-0.024489,1.870289,4.419377,-0.076909,-0.00075,-0.333551,0.0,4.458333,0.018026,0.094118,0.118579
7811,187.928955,1000.0,0.78225,0.841074,0.0,0.0,0.058232,48941.0,0.144465,0.251413,0.183919,0.35406,-0.059459,0.677982,6.730183,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144949,-0.011101,-0.030238,0.0,-0.078465,-0.018339,-0.016108,-0.028778,0.834001,-0.042462,-0.107194,-0.008745,-0.026281,1.860467,4.396049,-0.084926,-0.000783,-0.404475,0.0,4.708333,0.018029,0.076012,0.128307
7812,187.520279,1000.0,0.816035,0.823372,0.0,0.0,0.058093,45744.0,0.144595,0.245543,0.18299,0.316217,-0.055251,0.627473,6.746444,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.135368,-0.010095,-0.029305,0.0,-0.07521,-0.017462,-0.014182,-0.026748,0.844383,-0.040809,-0.105746,-0.007949,-0.0254,1.861116,4.421511,-0.077068,-0.001064,-0.474784,0.0,3.958333,0.020174,0.088055,0.143633
7813,186.888992,1000.0,0.807587,0.816025,0.0,0.0,0.058031,48794.0,0.137198,0.244426,0.177747,0.33857,-0.054677,0.676588,6.678247,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145541,-0.008224,-0.029371,0.0,-0.073875,-0.017322,-0.013978,-0.026546,0.842892,-0.040255,-0.103729,-0.008313,-0.02514,1.872944,4.4272,-0.07725,-0.000929,-0.446286,0.0,4.208333,0.019955,0.095071,0.151374
7814,189.917526,1000.0,0.805072,0.840015,0.0,0.0,0.058093,49803.0,0.139949,0.245914,0.182441,0.326633,-0.053864,0.657999,6.709934,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138606,-0.007993,-0.028758,0.0,-0.073147,-0.017114,-0.013125,-0.02649,0.846307,-0.040714,-0.102579,-0.007328,-0.024891,1.873055,4.42213,-0.074435,-0.001082,-0.292614,0.0,4.375,0.019048,0.078973,0.117959
7815,190.659363,1000.0,0.830018,0.842584,0.0,0.0,0.058052,49585.0,0.128399,0.243083,0.174333,0.298437,-0.050343,0.624142,6.657723,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143472,-0.006384,-0.026448,0.0,-0.064301,-0.016465,-0.012124,-0.0237,0.854624,-0.037929,-0.090549,-0.007059,-0.02293,1.88856,4.447776,-0.069381,-0.00089,-0.382226,0.0,3.791667,0.016177,0.077899,0.112864
7816,189.233337,1000.0,0.811859,0.852647,0.0,0.0,0.057899,45383.0,0.141735,0.245828,0.175009,0.342425,-0.057132,0.685213,6.628734,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14978,-0.008745,-0.030789,0.0,-0.078055,-0.017696,-0.014606,-0.027704,0.845945,-0.041746,-0.102653,-0.008115,-0.026963,1.86365,4.415079,-0.079745,-0.001036,-0.332064,0.0,4.956522,0.018772,0.077357,0.127876
7817,190.240463,1000.0,0.814143,0.833713,0.0,0.0,0.057901,50404.0,0.137768,0.24679,0.180246,0.323168,-0.053922,0.647664,6.66814,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138804,-0.00872,-0.02692,0.0,-0.075316,-0.017178,-0.013154,-0.025969,0.846033,-0.040236,-0.099724,-0.007418,-0.027082,1.865721,4.424653,-0.07524,-0.000844,-0.316538,0.0,4.347826,0.018001,0.080446,0.12244
7818,188.866272,1000.0,0.821656,0.826218,0.0,0.0,0.057888,48919.0,0.135431,0.254367,0.196215,0.329875,-0.056451,0.670195,6.688587,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138774,-0.008468,-0.02989,0.0,-0.077409,-0.017588,-0.014477,-0.026414,0.845685,-0.041406,-0.103632,-0.007961,-0.026573,1.877259,4.405452,-0.077651,-0.001117,-0.449,0.0,4.125,0.020029,0.093798,0.157541
7819,189.383621,1000.0,0.802806,0.830034,0.0,0.0,0.057933,48838.0,0.137124,0.242952,0.184343,0.328071,-0.056215,0.674641,6.707031,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139715,-0.009991,-0.030328,0.0,-0.075119,-0.017232,-0.013641,-0.026646,0.844903,-0.039344,-0.103608,-0.007823,-0.026132,1.872738,4.436749,-0.076,-0.001,-0.420049,0.0,4.913043,0.019181,0.086354,0.124176
7820,187.626785,1000.0,0.816255,0.818997,0.0,0.0,0.058127,44126.0,0.141305,0.250623,0.182076,0.32658,-0.054661,0.644157,6.757211,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138072,-0.007678,-0.027325,0.0,-0.073999,-0.017365,-0.01428,-0.026909,0.844761,-0.042114,-0.10617,-0.008225,-0.025208,1.868096,4.40601,-0.077516,-0.000862,-0.403074,0.0,4.041667,0.020409,0.084862,0.125885
7821,190.094223,1000.0,0.811364,0.835652,0.0,0.0,0.058057,51076.0,0.129527,0.250663,0.17336,0.288432,-0.049046,0.623301,6.738762,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143492,-0.006317,-0.027662,0.0,-0.068545,-0.016523,-0.012006,-0.024838,0.861377,-0.039597,-0.095993,-0.007023,-0.024775,1.887249,4.430165,-0.067208,-0.000878,-0.234173,0.0,3.695652,0.019009,0.061969,0.114369
7822,187.049957,1000.0,0.799564,0.850919,0.0,0.0,0.058175,51023.0,0.14194,0.249975,0.185619,0.32487,-0.056087,0.650437,6.700944,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142162,-0.009103,-0.031268,0.0,-0.074532,-0.017416,-0.013972,-0.026788,0.847641,-0.039963,-0.101255,-0.008276,-0.025797,1.864779,4.422831,-0.076639,-0.000933,-0.463976,0.0,4.043478,0.02045,0.08454,0.130831
7823,188.150757,1000.0,0.804928,0.834963,0.0,0.0,0.058085,54016.0,0.137619,0.248633,0.179051,0.327387,-0.054423,0.650971,6.695152,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137864,-0.009466,-0.027177,0.0,-0.07381,-0.017603,-0.014433,-0.026955,0.837564,-0.04205,-0.107191,-0.007447,-0.025564,1.875336,4.407945,-0.077501,-0.00086,-0.412121,0.0,4.857143,0.018671,0.087786,0.118916
7824,188.318253,1000.0,0.816879,0.841092,0.0,0.0,0.058077,45686.0,0.134828,0.243083,0.180459,0.331737,-0.055943,0.643281,6.651301,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142991,-0.010132,-0.030821,0.0,-0.075796,-0.017584,-0.014259,-0.027359,0.833678,-0.039812,-0.101291,-0.007086,-0.024721,1.876162,4.430377,-0.079361,-0.001122,-0.440569,0.0,4.666667,0.017909,0.077865,0.133708
7825,185.410614,1000.0,0.794238,0.844758,0.0,0.0,0.058207,50029.0,0.138888,0.244815,0.17976,0.341912,-0.055994,0.690435,6.657383,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141719,-0.009924,-0.028259,0.0,-0.077459,-0.017385,-0.014353,-0.027174,0.842368,-0.041055,-0.108323,-0.008446,-0.027118,1.869093,4.416536,-0.078045,-0.000881,-0.535906,0.0,4.208333,0.021552,0.083329,0.117065
7826,189.138016,1000.0,0.816295,0.837292,0.0,0.0,0.058018,50604.0,0.13877,0.249319,0.18579,0.341819,-0.057231,0.680176,6.673612,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146963,-0.009686,-0.032621,0.0,-0.073632,-0.017824,-0.015445,-0.027103,0.836668,-0.040914,-0.101188,-0.007706,-0.023328,1.869189,4.415966,-0.079902,-0.001008,-0.555741,0.0,4.565217,0.020394,0.075929,0.124126
7827,188.030106,1000.0,0.812509,0.835909,0.0,0.0,0.058056,49660.0,0.137563,0.244908,0.184741,0.325171,-0.054204,0.649213,6.668261,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.13746,-0.009672,-0.029781,0.0,-0.072987,-0.017235,-0.013629,-0.026373,0.840648,-0.040596,-0.100131,-0.007088,-0.024375,1.871852,4.426031,-0.076381,-0.0009,-0.431759,0.0,4.583333,0.019859,0.084117,0.110269
7828,187.079636,1000.0,0.802682,0.844414,0.0,0.0,0.058117,50003.0,0.139383,0.244653,0.184136,0.338752,-0.054801,0.679698,6.655721,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139932,-0.008644,-0.029081,0.0,-0.073798,-0.017463,-0.014468,-0.027064,0.844315,-0.040739,-0.105181,-0.007814,-0.024533,1.875054,4.417859,-0.077438,-0.001019,-0.498886,0.0,4.458333,0.020458,0.09244,0.131773
7829,186.657486,1000.0,0.78776,0.839427,0.0,0.0,0.058114,45752.0,0.136469,0.252419,0.18043,0.335287,-0.056492,0.648773,6.645006,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145866,-0.009593,-0.030036,0.0,-0.076943,-0.017722,-0.0151,-0.027519,0.835175,-0.042521,-0.101077,-0.008804,-0.025065,1.874597,4.404434,-0.080442,-0.001156,-0.412319,0.0,4.625,0.021987,0.074327,0.12578
7830,190.128525,1000.0,0.839536,0.83739,0.0,0.0,0.058235,49338.0,0.138013,0.242757,0.179661,0.327703,-0.054742,0.662276,6.700606,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143289,-0.008485,-0.026366,0.0,-0.071554,-0.016999,-0.013434,-0.025753,0.844154,-0.039968,-0.099419,-0.007828,-0.023905,1.871144,4.433703,-0.074958,-0.000974,-0.427046,0.0,34.583336,0.018927,0.080238,0.126313
7831,188.593048,1000.0,0.830382,0.835838,0.0,0.0,0.058117,50436.0,0.137787,0.248537,0.187448,0.338409,-0.056574,0.68421,6.781811,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142164,-0.009428,-0.030203,0.0,-0.077038,-0.017237,-0.014153,-0.026664,0.847013,-0.040391,-0.102568,-0.007382,-0.027579,1.872962,4.423871,-0.077513,-0.000917,-0.418631,0.0,4.347826,0.01904,0.089987,0.150515
7832,189.272827,1000.0,0.791141,0.83065,0.0,0.0,0.057977,50452.0,0.13768,0.248273,0.182597,0.325104,-0.054753,0.631041,6.693554,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138525,-0.009771,-0.032329,0.0,-0.079142,-0.017344,-0.013797,-0.027405,0.843074,-0.041276,-0.105283,-0.007703,-0.026971,1.874086,4.412024,-0.076884,-0.000902,-0.306653,0.0,4.125,0.022627,0.082186,0.120955
7833,189.290283,1000.0,0.814436,0.829428,0.0,0.0,0.057977,43798.0,0.139123,0.251023,0.173604,0.317229,-0.053591,0.642086,6.717223,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150085,-0.008592,-0.030446,0.0,-0.072804,-0.017097,-0.0136,-0.026334,0.839824,-0.040231,-0.100413,-0.008139,-0.024128,1.862875,4.419259,-0.075619,-0.000739,-0.296169,0.0,4.125,0.019512,0.102007,0.13568
7834,189.525177,1000.0,0.812804,0.815006,0.0,0.0,0.057891,49530.0,0.134094,0.239908,0.173788,0.298791,-0.048872,0.63352,6.70961,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136407,-0.006826,-0.025181,0.0,-0.064863,-0.01631,-0.012083,-0.023744,0.851098,-0.039309,-0.094895,-0.00708,-0.022993,1.878756,4.441925,-0.06824,-0.000921,-0.385796,0.0,4.25,0.019806,0.091599,0.153097
7835,187.978455,1000.0,0.798312,0.833971,0.0,0.0,0.057741,51703.0,0.139899,0.249418,0.189528,0.34287,-0.056435,0.673658,6.722251,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136075,-0.009179,-0.029518,0.0,-0.077683,-0.017638,-0.014763,-0.02732,0.837311,-0.0412,-0.105476,-0.007361,-0.026117,1.871913,4.41158,-0.079388,-0.001116,-0.386843,0.0,4.545455,0.018458,0.07945,0.133785
7836,185.858856,1000.0,0.799795,0.83669,0.0,0.0,0.057735,49924.0,0.144791,0.251755,0.163796,0.331245,-0.055858,0.662464,6.775574,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.164428,-0.008664,-0.031615,0.0,-0.076452,-0.017433,-0.014505,-0.027525,0.833627,-0.042296,-0.103048,-0.009563,-0.027455,1.845664,4.408689,-0.078706,-0.001847,-0.433126,0.0,3.875,0.021687,0.086259,0.129921
7837,188.218246,1000.0,0.835667,0.848392,0.0,0.0,0.057689,45222.0,0.135699,0.241872,0.181957,0.324743,-0.053348,0.646504,6.789,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.13698,-0.008464,-0.028115,0.0,-0.070895,-0.016979,-0.013113,-0.026098,0.840151,-0.040811,-0.099474,-0.007184,-0.022546,1.869884,4.426869,-0.075181,-0.000939,-0.440065,0.0,4.478261,0.020092,0.082573,0.118397
7838,188.459564,1000.0,0.822397,0.839887,0.0,0.0,0.05752,49269.0,0.136159,0.246618,0.173872,0.313922,-0.052559,0.638324,6.767422,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143365,-0.008336,-0.026685,0.0,-0.070969,-0.017071,-0.013567,-0.026233,0.849471,-0.040221,-0.102532,-0.007292,-0.023525,1.874723,4.424948,-0.074368,-0.000704,-0.361437,0.0,4.416667,0.0194,0.076908,0.140619
7839,190.561264,1000.0,0.797787,0.834171,0.0,0.0,0.057548,50812.0,0.14069,0.245743,0.192177,0.359844,-0.058655,0.711848,6.781284,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141277,-0.010616,-0.026828,0.0,-0.075231,-0.017581,-0.014851,-0.028013,0.833003,-0.040801,-0.100212,-0.007623,-0.023579,1.866694,4.420938,-0.081249,-0.000911,-0.377243,0.0,4.347826,0.020236,0.072776,0.150143
7840,190.9608,1000.0,0.83144,0.836772,0.0,0.0,0.057648,50996.0,0.132906,0.247297,0.166584,0.320363,-0.053254,0.651805,6.7436,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151695,-0.007483,-0.026644,0.0,-0.070479,-0.01691,-0.013655,-0.026215,0.84829,-0.04063,-0.101662,-0.008559,-0.024215,1.876644,4.421803,-0.074372,-0.000889,-0.305962,0.0,4.782609,0.017713,0.080353,0.13427
7841,189.122375,1000.0,0.809424,0.840908,0.0,0.0,0.057686,43451.0,0.13225,0.23895,0.166575,0.329872,-0.053703,0.658707,6.775928,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150063,-0.010068,-0.030564,0.0,-0.069448,-0.016955,-0.013812,-0.026515,0.840268,-0.037547,-0.095681,-0.007062,-0.023246,1.877065,4.456787,-0.077486,-0.000635,-0.346879,0.0,4.25,0.018336,0.083578,0.117749
7842,190.198761,1000.0,0.819232,0.832525,0.0,0.0,0.057588,49068.0,0.136301,0.243435,0.179344,0.330712,-0.056458,0.648241,6.715526,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143456,-0.011087,-0.029931,0.0,-0.07719,-0.017653,-0.014859,-0.027845,0.834292,-0.04024,-0.102592,-0.007812,-0.025688,1.874646,4.428582,-0.081712,-0.000834,-0.324549,0.0,5.166667,0.019925,0.084586,0.13195
7843,188.71701,1000.0,0.816503,0.835255,0.0,0.0,0.057584,49328.0,0.137231,0.246536,0.184645,0.322428,-0.054001,0.658883,6.74264,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140488,-0.008625,-0.028452,0.0,-0.071153,-0.016987,-0.013181,-0.02607,0.849459,-0.039761,-0.101698,-0.007099,-0.024063,1.86998,4.428152,-0.074623,-0.000924,-0.393311,0.0,4.333333,0.021975,0.081299,0.147207
7844,188.544083,1000.0,0.798114,0.841969,0.0,0.0,0.057573,50475.0,0.143166,0.245081,0.187011,0.360507,-0.058623,0.687656,6.714979,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142782,-0.011705,-0.030433,0.0,-0.079946,-0.017684,-0.015464,-0.028287,0.827692,-0.040304,-0.108547,-0.008113,-0.02682,1.863316,4.423713,-0.083926,-0.000824,-0.383063,0.0,4.608696,0.021671,0.086837,0.143006
7845,188.307785,1000.0,0.832649,0.835041,0.0,0.0,0.057532,45326.0,0.144202,0.250634,0.182631,0.334105,-0.055867,0.653031,6.73676,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142631,-0.010947,-0.03101,0.0,-0.075746,-0.017719,-0.014795,-0.027276,0.843147,-0.04089,-0.10174,-0.007664,-0.02481,1.858732,4.414083,-0.080353,-0.000767,-0.444221,0.0,4.869565,0.022229,0.079896,0.123699
7846,187.064087,1000.0,0.788908,0.839577,0.0,0.0,0.057557,50584.0,0.139912,0.245289,0.182486,0.338884,-0.054685,0.658166,6.7233,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142982,-0.009109,-0.027434,0.0,-0.072878,-0.017266,-0.015067,-0.026673,0.8426,-0.040845,-0.101062,-0.007559,-0.024765,1.862415,4.420085,-0.078053,-0.000852,-0.461983,0.0,4.208333,0.020043,0.080825,0.11249
7847,189.613281,1000.0,0.815566,0.847758,0.0,0.0,0.057618,50136.0,0.14385,0.243218,0.192309,0.359953,-0.057292,0.723165,6.732563,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140144,-0.01007,-0.02973,0.0,-0.078353,-0.017675,-0.014675,-0.027883,0.839864,-0.041879,-0.108998,-0.007461,-0.025228,1.860519,4.417364,-0.081266,-0.00086,-0.424499,0.0,4.333333,0.02,0.07324,0.101121
7848,190.852005,1000.0,0.823509,0.831204,0.0,0.0,0.057779,53727.0,0.135794,0.243708,0.181555,0.328366,-0.053573,0.676384,6.737561,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142379,-0.01018,-0.030171,0.0,-0.072103,-0.017055,-0.013579,-0.026191,0.847324,-0.040419,-0.101272,-0.007969,-0.024395,1.873731,4.432059,-0.075508,-0.001014,-0.36777,0.0,4.523809,0.020207,0.086083,0.148695
7849,187.765594,1000.0,0.793283,0.83316,0.0,0.0,0.057814,46402.0,0.140738,0.245629,0.186946,0.352123,-0.059313,0.684756,6.707223,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138401,-0.011051,-0.031129,0.0,-0.081434,-0.01801,-0.015882,-0.028933,0.834877,-0.041157,-0.108549,-0.007505,-0.026233,1.870806,4.415124,-0.08457,-0.000867,-0.440708,0.0,4.409091,0.018239,0.071591,0.109878
7850,191.047119,1000.0,0.826952,0.816222,0.0,0.0,0.057689,51694.0,0.144098,0.254103,0.182888,0.345693,-0.057832,0.692184,6.74755,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141832,-0.009254,-0.031573,0.0,-0.079769,-0.017809,-0.015524,-0.028646,0.847589,-0.042563,-0.113755,-0.008434,-0.027337,1.869464,4.394262,-0.08091,-0.000938,-0.289034,0.0,3.695652,0.018108,0.07379,0.12457
7851,190.494354,1000.0,0.806484,0.826399,0.0,0.0,0.057647,47647.0,0.129093,0.250192,0.170908,0.306949,-0.049878,0.627874,6.713825,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146138,-0.008573,-0.026583,0.0,-0.068571,-0.016741,-0.012943,-0.024827,0.850474,-0.040618,-0.098261,-0.007615,-0.024712,1.893648,4.418102,-0.071356,-0.000792,-0.290891,0.0,4.25,0.019218,0.084016,0.133077
7852,187.759125,1000.0,0.823877,0.830071,0.0,0.0,0.057628,48201.0,0.138062,0.247671,0.184574,0.348677,-0.057827,0.666393,6.688821,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138544,-0.009855,-0.033588,0.0,-0.079529,-0.017721,-0.01501,-0.028599,0.832387,-0.042014,-0.107958,-0.007695,-0.025396,1.878557,4.408751,-0.082643,-0.000741,-0.413318,0.0,4.375,0.020713,0.083153,0.122562
7853,187.983459,1000.0,0.81951,0.8166,0.0,0.0,0.057573,44815.0,0.144713,0.243758,0.167578,0.330517,-0.053987,0.651068,6.742403,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152035,-0.009131,-0.029703,0.0,-0.07352,-0.017093,-0.013667,-0.026796,0.828388,-0.040422,-0.101501,-0.007768,-0.024804,1.845843,4.429767,-0.077207,-0.000829,-0.425192,0.0,4.416667,0.020491,0.082365,0.142426
7854,190.227524,1000.0,0.786622,0.821422,0.0,0.0,0.057487,48443.0,0.147116,0.240084,0.190102,0.337276,-0.054749,0.656809,6.741044,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137952,-0.009175,-0.030669,0.0,-0.074614,-0.016867,-0.013269,-0.026183,0.837527,-0.040116,-0.098665,-0.007588,-0.025506,1.852949,4.433636,-0.076621,-0.001187,-0.297619,0.0,4.458333,0.023653,0.088345,0.133952
7855,190.348007,1000.0,0.795182,0.829694,0.0,0.0,0.057463,49511.0,0.13857,0.24423,0.172614,0.321355,-0.054347,0.638598,6.740508,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147556,-0.009893,-0.028236,0.0,-0.073249,-0.017046,-0.013675,-0.026888,0.843046,-0.039186,-0.095279,-0.007742,-0.024712,1.872296,4.442123,-0.077933,-0.000903,-0.293896,0.0,4.166667,0.01903,0.089947,0.127585
7856,190.080444,1000.0,0.835683,0.829595,0.0,0.0,0.057491,49952.0,0.134179,0.245081,0.180417,0.307038,-0.052001,0.643647,6.729792,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144068,-0.008171,-0.027548,0.0,-0.070006,-0.016625,-0.012851,-0.025146,0.856114,-0.040021,-0.098681,-0.007894,-0.024671,1.876353,4.428602,-0.071222,-0.001075,-0.362543,0.0,4.166667,0.018084,0.086424,0.137025
7857,191.206268,1000.0,0.819395,0.847076,0.0,0.0,0.057366,44339.0,0.136999,0.239908,0.203512,0.325775,-0.053696,0.683774,6.776051,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.123334,-0.008857,-0.02808,0.0,-0.071007,-0.016587,-0.01256,-0.02568,0.856867,-0.039202,-0.103636,-0.006448,-0.024019,1.884561,4.442285,-0.071597,-0.00086,-0.379575,0.0,3.869565,0.022324,0.084474,0.128417
7858,189.874725,1000.0,0.79135,0.836461,0.0,0.0,0.05728,48522.0,0.140671,0.247653,0.189098,0.360996,-0.059143,0.703708,6.824314,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144181,-0.012201,-0.030206,0.0,-0.077453,-0.017702,-0.015124,-0.027972,0.833959,-0.041717,-0.102257,-0.007747,-0.024992,1.867903,4.408486,-0.083509,-0.000789,-0.372044,0.0,5.166667,0.022141,0.097269,0.137085
7859,191.098709,1000.0,0.826075,0.833495,0.0,0.0,0.05727,49502.0,0.136506,0.246598,0.177998,0.351751,-0.054907,0.675329,6.804607,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148566,-0.009389,-0.028904,0.0,-0.07053,-0.017274,-0.014587,-0.026199,0.840608,-0.04011,-0.098413,-0.007317,-0.021357,1.864618,4.428802,-0.080256,-0.000822,-0.300161,0.0,3.956522,0.024026,0.078702,0.108632
7860,188.647797,1000.0,0.803544,0.831723,0.0,0.0,0.057294,49087.0,0.139887,0.241947,0.185616,0.339579,-0.053672,0.67796,6.762609,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140639,-0.009016,-0.028564,0.0,-0.07213,-0.016978,-0.013852,-0.026234,0.836229,-0.040155,-0.103241,-0.00717,-0.022502,1.867161,4.427536,-0.076467,-0.000852,-0.398587,0.0,4.478261,0.018664,0.085084,0.113359
