iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
273,193.183334,1000.0,0.89088,0.847712,0.0,0.0,0.068774,68491.0,0.120688,0.309018,0.164148,0.291018,-0.02954,0.748326,4.721786,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.051261,-0.000231,0.0,-0.070027,-0.030251,-0.017244,-0.028333,0.878138,-0.032221,-0.107326,-0.015715,-0.029302,1.839899,4.079298,-0.079179,-0.000282,-0.078655,4.041667,0.014068,0.090643,0.132492
274,193.419662,1000.0,0.895395,0.855221,0.0,0.0,0.068325,64137.0,0.118612,0.309549,0.149196,0.281559,-0.02937,0.735361,4.72816,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.055174,-0.000364,0.0,-0.06873,-0.029443,-0.016862,-0.028004,0.872853,-0.03137,-0.096785,-0.016652,-0.030159,1.838738,4.090738,-0.078607,-0.000425,-0.080011,3.791667,0.013997,0.093886,0.106918
275,193.438828,1000.0,0.888965,0.862779,0.0,0.0,0.068064,65706.0,0.117848,0.307923,0.149489,0.279644,-0.028954,0.721672,4.749658,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.058039,-0.00039,0.0,-0.06519,-0.028776,-0.01617,-0.027343,0.872679,-0.031594,-0.092293,-0.015713,-0.028482,1.845907,4.104887,-0.0772,-0.000441,-0.042409,3.5,0.015216,0.084543,0.08996
276,193.569443,1000.0,0.891981,0.843377,0.0,0.0,0.067758,61637.0,0.118897,0.308494,0.160827,0.288318,-0.029782,0.764247,4.695737,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.058431,-0.000723,0.0,-0.069985,-0.028908,-0.016775,-0.029099,0.886194,-0.032393,-0.102158,-0.016095,-0.030947,1.837362,4.103982,-0.079663,-0.000567,-0.088176,3.583333,0.013191,0.092723,0.094567
277,194.122772,1000.0,0.889302,0.849477,0.0,0.0,0.067445,54303.0,0.121683,0.307352,0.161,0.29899,-0.031459,0.774081,4.715972,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.060754,-0.000376,0.0,-0.071867,-0.029279,-0.017755,-0.030639,0.890937,-0.034,-0.103365,-0.017075,-0.029485,1.832494,4.080423,-0.083611,-0.00035,-0.056982,3.375,0.014564,0.102476,0.106397
278,192.846375,1000.0,0.899256,0.847218,0.0,0.0,0.067255,70000.0,0.118948,0.301829,0.151871,0.29122,-0.03045,0.743639,4.678392,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.064921,-0.000661,0.0,-0.070531,-0.028653,-0.017131,-0.030409,0.87526,-0.033042,-0.098293,-0.016786,-0.031613,1.829185,4.120274,-0.085417,-0.000829,-0.114851,3.086957,0.015879,0.085986,0.115711
279,192.340912,1000.0,0.890185,0.834525,0.0,0.0,0.066751,69006.0,0.122394,0.300665,0.159113,0.289213,-0.030245,0.753785,4.698839,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.062108,-0.000445,0.0,-0.071349,-0.02895,-0.01813,-0.031622,0.882165,-0.034975,-0.114673,-0.01568,-0.031093,1.820971,4.10626,-0.084962,-0.000481,-0.094478,3.26087,0.015241,0.088109,0.136971
280,192.966583,1000.0,0.888848,0.84596,0.0,0.0,0.066424,65922.0,0.119815,0.305605,0.159747,0.294775,-0.030303,0.757241,4.692586,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.065431,-0.001329,0.0,-0.070537,-0.028044,-0.017428,-0.031048,0.885267,-0.033924,-0.1016,-0.016215,-0.031029,1.830283,4.111391,-0.085144,-0.000771,-0.12864,3.086957,0.013793,0.102661,0.138519
281,194.026154,1000.0,0.884003,0.842985,0.0,0.0,0.066098,62773.0,0.118364,0.299945,0.156736,0.28809,-0.0294,0.735543,4.726184,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.067309,-0.000675,0.0,-0.067318,-0.027856,-0.016592,-0.031188,0.868244,-0.033996,-0.10057,-0.015465,-0.028133,1.835599,4.134466,-0.086412,-0.000387,-0.060692,3.083333,0.012083,0.072439,0.115317
282,191.961823,1000.0,0.867341,0.840329,0.0,0.0,0.065829,53919.0,0.118906,0.302789,0.147218,0.284385,-0.02968,0.731197,4.697996,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.069675,-0.000427,0.0,-0.068758,-0.027734,-0.017344,-0.031827,0.872955,-0.035673,-0.106883,-0.017864,-0.030183,1.830606,4.113874,-0.087243,-0.000418,-0.079955,3.434783,0.013381,0.104733,0.129712
283,192.831604,1000.0,0.892264,0.841226,0.0,0.0,0.065514,65187.0,0.122782,0.303487,0.170129,0.312666,-0.03255,0.789649,4.719221,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.070609,-0.000385,0.0,-0.074415,-0.028361,-0.018421,-0.033887,0.890402,-0.036466,-0.112004,-0.017331,-0.030423,1.824653,4.108226,-0.094341,-0.000361,-0.119323,2.833333,0.012644,0.082893,0.101789
284,193.259277,1000.0,0.893407,0.8512,0.0,0.0,0.065333,67958.0,0.117143,0.305077,0.146731,0.280663,-0.029112,0.733736,4.722378,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072571,-0.000972,0.0,-0.067695,-0.026927,-0.016705,-0.032496,0.872393,-0.036377,-0.112173,-0.016803,-0.028136,1.831008,4.122115,-0.086017,-0.000409,-0.059797,3.347826,0.012966,0.082964,0.117911
285,193.114441,1000.0,0.902312,0.837006,0.0,0.0,0.065063,71187.0,0.118721,0.298178,0.157071,0.287693,-0.028888,0.766119,4.692367,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072747,-0.000583,0.0,-0.067514,-0.026634,-0.016043,-0.031431,0.882292,-0.036692,-0.105149,-0.015532,-0.031482,1.828289,4.132743,-0.086514,-0.000508,-0.108272,2.636364,0.012629,0.072437,0.114548
286,193.317017,1000.0,0.900465,0.8441,0.0,0.0,0.064748,65699.0,0.118,0.293667,0.163682,0.29897,-0.030747,0.772904,4.676588,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075448,-0.00043,0.0,-0.071347,-0.02719,-0.017551,-0.034209,0.887351,-0.036357,-0.119786,-0.01632,-0.030319,1.832258,4.153858,-0.093269,-0.000392,-0.075997,3.333333,0.01489,0.092875,0.126796
287,194.210266,1000.0,0.878645,0.854045,0.0,0.0,0.064552,64788.0,0.117103,0.290845,0.162316,0.288602,-0.028863,0.760348,4.656408,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075024,-0.000159,0.0,-0.065441,-0.026475,-0.015992,-0.032996,0.885552,-0.035331,-0.104721,-0.014216,-0.02923,1.836649,4.17787,-0.089206,-0.000561,-0.084031,2.73913,0.014587,0.097839,0.123674
288,192.711624,1000.0,0.895169,0.847016,0.0,0.0,0.064298,52549.0,0.118235,0.298505,0.154611,0.283997,-0.029365,0.730079,4.701401,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078633,-0.000598,0.0,-0.065278,-0.02638,-0.016371,-0.032852,0.872091,-0.03766,-0.111022,-0.014519,-0.028324,1.825683,4.151342,-0.089963,-0.000563,-0.163375,3.347826,0.012863,0.092548,0.114213
289,194.74585,1000.0,0.88938,0.837194,0.0,0.0,0.063983,64415.0,0.11639,0.290201,0.154148,0.286078,-0.028897,0.766357,4.676227,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082164,-0.000698,0.0,-0.065113,-0.025708,-0.01572,-0.032836,0.881305,-0.036154,-0.10735,-0.014201,-0.028136,1.844191,4.18539,-0.090015,-0.00068,-0.095541,3.166667,0.015078,0.094082,0.116716
290,193.381592,1000.0,0.879308,0.834319,0.0,0.0,0.063812,71887.0,0.119875,0.292051,0.160734,0.284927,-0.028588,0.746178,4.657446,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08049,-0.000614,0.0,-0.064879,-0.025649,-0.016002,-0.033109,0.880227,-0.037946,-0.119243,-0.014745,-0.027116,1.828009,4.171337,-0.090552,-0.000502,-0.097279,3.863636,0.014729,0.093657,0.135793
291,194.420547,1000.0,0.87524,0.850815,0.0,0.0,0.063442,67223.0,0.11657,0.292629,0.146449,0.280257,-0.028096,0.733591,4.698218,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087967,-0.001129,0.0,-0.067732,-0.025485,-0.016341,-0.035395,0.871876,-0.0382,-0.103523,-0.01563,-0.030977,1.831443,4.171985,-0.093099,-0.00043,-0.123523,21.666668,0.011964,0.079506,0.105462
292,193.499191,1000.0,0.89487,0.836545,0.0,0.0,0.063184,71232.0,0.113687,0.290606,0.149297,0.287717,-0.028782,0.746334,4.696449,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085855,-0.000292,0.0,-0.065688,-0.025597,-0.016043,-0.03454,0.880647,-0.0376,-0.106646,-0.01489,-0.028975,1.846037,4.186288,-0.094804,-0.000776,-0.115712,4.333333,0.012545,0.095857,0.101662
293,194.368317,1000.0,0.900624,0.849068,0.0,0.0,0.063045,51578.0,0.117758,0.295898,0.155277,0.293697,-0.030373,0.763658,4.64343,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085159,-0.000783,0.0,-0.068772,-0.025331,-0.016506,-0.035381,0.887554,-0.038963,-0.114415,-0.016165,-0.030501,1.825512,4.165256,-0.095522,-0.000453,-0.082089,6.125,0.012568,0.091589,0.117131
294,194.874039,1000.0,0.897062,0.846796,0.0,0.0,0.062664,61379.0,0.119646,0.289214,0.162863,0.304087,-0.030904,0.78208,4.649702,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083367,-0.000729,0.0,-0.068695,-0.025582,-0.017586,-0.036252,0.888549,-0.038572,-0.121705,-0.015652,-0.028016,1.82561,4.173504,-0.09788,-0.000453,-0.098106,6.541667,0.013776,0.091941,0.116645
295,194.854767,1000.0,0.89856,0.842324,0.0,0.0,0.062324,64624.0,0.118157,0.2913,0.1648,0.289182,-0.02943,0.75081,4.641135,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080303,-0.000457,0.0,-0.065763,-0.024975,-0.016119,-0.033588,0.884551,-0.038478,-0.120288,-0.014859,-0.027801,1.833115,4.181155,-0.091596,-0.000429,-0.102658,6.708333,0.013913,0.092851,0.110688
296,193.916565,1000.0,0.894586,0.855313,0.0,0.0,0.062086,68350.0,0.117206,0.284664,0.164724,0.290249,-0.029238,0.75294,4.619582,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079334,-0.000525,0.0,-0.065505,-0.024957,-0.016452,-0.03454,0.879216,-0.038746,-0.129047,-0.014451,-0.026228,1.831849,4.189223,-0.092979,-0.000589,-0.109406,6.25,0.014739,0.080264,0.108055
297,194.368698,1000.0,0.889982,0.846328,0.0,0.0,0.061713,70916.0,0.114251,0.290122,0.1538,0.288911,-0.029295,0.75493,4.632707,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086243,-0.000403,0.0,-0.066472,-0.024592,-0.01619,-0.034288,0.881515,-0.037608,-0.105847,-0.015448,-0.029655,1.832325,4.19079,-0.093185,-0.00064,-0.095786,6.291667,0.014505,0.089981,0.127721
298,194.667419,1000.0,0.892951,0.854619,0.0,0.0,0.061349,66732.0,0.116299,0.281765,0.159919,0.283934,-0.028238,0.744684,4.617398,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08014,-0.000477,0.0,-0.064653,-0.024336,-0.016008,-0.033948,0.884223,-0.037144,-0.124499,-0.01449,-0.026502,1.833494,4.2076,-0.090298,-0.000625,-0.092983,5.875,0.013921,0.094866,0.111817
299,195.261536,1000.0,0.898856,0.846405,0.0,0.0,0.061163,53984.0,0.112481,0.281224,0.157188,0.27303,-0.02719,0.729112,4.639994,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080209,-0.00055,0.0,-0.060359,-0.023253,-0.014625,-0.031717,0.876035,-0.035241,-0.106141,-0.013821,-0.025617,1.844816,4.235358,-0.084808,-0.000512,-0.08544,6.166667,0.013815,0.089069,0.124371
300,196.121521,1000.0,0.89014,0.851058,0.0,0.0,0.060843,62142.0,0.111701,0.280215,0.151645,0.276169,-0.028121,0.729184,4.60413,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08313,-0.000646,0.0,-0.061855,-0.023272,-0.015102,-0.032612,0.87296,-0.034688,-0.101832,-0.014181,-0.026513,1.838894,4.24281,-0.08758,-0.000545,-0.071792,6.416667,0.014321,0.100914,0.123083
301,194.990875,1000.0,0.893827,0.850457,0.0,0.0,0.060679,62088.0,0.115276,0.282742,0.158274,0.289888,-0.029091,0.759576,4.616368,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083901,-0.000527,0.0,-0.065289,-0.02385,-0.015934,-0.033925,0.883435,-0.036101,-0.109981,-0.014319,-0.029641,1.835041,4.217838,-0.090672,-0.000544,-0.101335,6.375,0.013207,0.086731,0.119726
302,194.263763,1000.0,0.88694,0.845574,0.0,0.0,0.060394,64059.0,0.115436,0.283695,0.15592,0.281175,-0.028334,0.73264,4.611034,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082278,-0.00078,0.0,-0.062126,-0.023493,-0.015653,-0.032727,0.872514,-0.036387,-0.112548,-0.014129,-0.026145,1.837348,4.216092,-0.087972,-0.000376,-0.079395,6.166667,0.014581,0.084244,0.133905
303,195.622528,1000.0,0.884212,0.843251,0.0,0.0,0.060177,59451.0,0.111684,0.279997,0.156353,0.277041,-0.0279,0.739847,4.580516,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08151,-0.000441,0.0,-0.062746,-0.022884,-0.014736,-0.031971,0.880569,-0.034712,-0.107554,-0.013747,-0.028215,1.84749,4.245141,-0.085447,-0.000456,-0.098013,6.916667,0.01363,0.09347,0.122226
304,193.256882,1000.0,0.876984,0.847875,0.0,0.0,0.060039,53858.0,0.11331,0.281568,0.154891,0.278892,-0.028083,0.730693,4.614667,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081637,-0.000556,0.0,-0.06239,-0.023291,-0.015747,-0.033448,0.878755,-0.035651,-0.1126,-0.013992,-0.026416,1.842525,4.227608,-0.087833,-0.000554,-0.111683,6.625,0.014384,0.089767,0.111438
305,195.507751,1000.0,0.893807,0.843995,0.0,0.0,0.05974,63323.0,0.112022,0.281748,0.157942,0.279026,-0.028212,0.736692,4.613426,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081372,-0.000366,0.0,-0.061781,-0.022916,-0.015037,-0.032175,0.883978,-0.034575,-0.109231,-0.013786,-0.027537,1.847174,4.240264,-0.086335,-0.000501,-0.07967,6.541667,0.015346,0.092743,0.126992
306,195.412445,1000.0,0.897805,0.849079,0.0,0.0,0.059493,68858.0,0.112016,0.274308,0.156918,0.281293,-0.028404,0.730901,4.63237,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080404,-0.00052,0.0,-0.06215,-0.022893,-0.015926,-0.033472,0.875266,-0.034979,-0.117643,-0.013864,-0.026004,1.839414,4.246194,-0.088495,-0.000418,-0.071706,5.791667,0.013444,0.090466,0.103536
307,197.415695,1000.0,0.90295,0.845659,0.0,0.0,0.059354,67483.0,0.109363,0.278217,0.155905,0.282089,-0.028269,0.758732,4.636781,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083386,-0.000279,0.0,-0.061702,-0.02236,-0.014929,-0.03207,0.884832,-0.033292,-0.096975,-0.01374,-0.027894,1.850447,4.26017,-0.085777,-0.000506,-0.094418,5.5,0.012741,0.094684,0.117314
308,196.057922,1000.0,0.890374,0.840722,0.0,0.0,0.059315,62203.0,0.116707,0.27942,0.168165,0.296643,-0.029878,0.781086,4.608468,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08224,-0.000651,0.0,-0.06568,-0.02265,-0.015859,-0.033449,0.895204,-0.034887,-0.112283,-0.014862,-0.028469,1.831223,4.241225,-0.088676,-0.000648,-0.113179,6.041667,0.014721,0.08646,0.115054
309,195.658432,1000.0,0.882925,0.843189,0.0,0.0,0.058906,54595.0,0.110451,0.274847,0.156564,0.274275,-0.027381,0.71525,4.605565,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080631,-0.000428,0.0,-0.059841,-0.022111,-0.014972,-0.032007,0.876666,-0.034053,-0.105855,-0.013326,-0.025111,1.849867,4.259259,-0.084891,-0.000514,-0.079433,5.916667,0.016004,0.09547,0.117603
310,197.011383,1000.0,0.897067,0.838383,0.0,0.0,0.058678,61072.0,0.108497,0.272613,0.157775,0.270269,-0.027016,0.736837,4.611207,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080797,-0.000484,0.0,-0.057936,-0.021346,-0.013639,-0.029951,0.887015,-0.03164,-0.099847,-0.012705,-0.026453,1.852575,4.289177,-0.07999,-0.000414,-0.068691,4.541667,0.013632,0.096922,0.135456
311,194.946365,1000.0,0.892078,0.853218,0.0,0.0,0.058421,65923.0,0.113929,0.274718,0.158283,0.282428,-0.028386,0.732377,4.620874,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081502,-0.000528,0.0,-0.063093,-0.022409,-0.016172,-0.033277,0.876197,-0.035365,-0.112196,-0.013698,-0.027029,1.836805,4.241117,-0.087751,-0.000734,-0.114284,4.708333,0.013778,0.088506,0.111157
312,196.209549,1000.0,0.889328,0.827556,0.0,0.0,0.058261,70684.0,0.113604,0.274944,0.171806,0.299753,-0.02984,0.782743,4.632264,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079313,-0.000513,0.0,-0.066167,-0.02239,-0.015706,-0.033802,0.886341,-0.034276,-0.111048,-0.013861,-0.028365,1.842572,4.25398,-0.0888,-0.000492,-0.070059,3.458333,0.014597,0.096238,0.136239
313,196.831421,1000.0,0.897781,0.846858,0.0,0.0,0.058201,72989.0,0.108431,0.270421,0.151987,0.267552,-0.026501,0.718354,4.613469,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080787,-0.000255,0.0,-0.059007,-0.020997,-0.014367,-0.030599,0.875244,-0.032179,-0.101279,-0.013655,-0.026152,1.848228,4.286045,-0.079886,-0.000521,-0.078342,3.958333,0.01368,0.090671,0.110388
314,195.62088,1000.0,0.876242,0.845561,0.0,0.0,0.057939,74876.0,0.113573,0.279424,0.166263,0.294768,-0.029225,0.767555,4.627947,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082152,-0.000194,0.0,-0.064279,-0.021965,-0.015693,-0.032837,0.889,-0.03422,-0.107178,-0.013797,-0.027366,1.830957,4.251616,-0.086955,-0.000556,-0.116322,3.652174,0.012212,0.084181,0.114181
315,196.356964,1000.0,0.886697,0.85305,0.0,0.0,0.057735,58244.0,0.107439,0.267482,0.154565,0.271187,-0.026589,0.723095,4.621588,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081197,-0.000429,0.0,-0.058411,-0.020839,-0.014194,-0.030768,0.87348,-0.030865,-0.102136,-0.012889,-0.024949,1.848981,4.307471,-0.080768,-0.00038,-0.088405,3.791667,0.015253,0.081518,0.09874
316,197.874557,1000.0,0.883654,0.837366,0.0,0.0,0.057677,77030.0,0.111846,0.26732,0.17165,0.292554,-0.028583,0.777435,4.641008,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078691,-0.000233,0.0,-0.061458,-0.021299,-0.015263,-0.032283,0.890664,-0.032397,-0.103577,-0.013336,-0.025472,1.840865,4.28734,-0.084913,-0.00044,-0.097064,4.045455,0.015722,0.084386,0.109612
317,196.14621,1000.0,0.8856,0.849356,0.0,0.0,0.05752,73510.0,0.111827,0.274896,0.157221,0.28327,-0.028495,0.743685,4.645771,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08253,-0.000337,0.0,-0.062461,-0.02127,-0.015666,-0.032704,0.887302,-0.033742,-0.104184,-0.014138,-0.027589,1.83953,4.263534,-0.085112,-0.000463,-0.150604,3.458333,0.013825,0.098444,0.122551
318,196.693924,1000.0,0.888891,0.834051,0.0,0.0,0.057303,73874.0,0.112475,0.270235,0.167867,0.293434,-0.028732,0.762805,4.623556,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079221,-0.000252,0.0,-0.060473,-0.021316,-0.015332,-0.032092,0.88892,-0.033881,-0.105441,-0.013685,-0.025753,1.841189,4.264879,-0.084541,-0.000512,-0.109952,3.541667,0.013895,0.086398,0.107086
319,196.69223,1000.0,0.894725,0.836408,0.0,0.0,0.057191,74120.0,0.119543,0.28013,0.174088,0.311215,-0.032217,0.796357,4.601026,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080895,-0.000883,0.0,-0.067327,-0.022342,-0.017314,-0.035313,0.888968,-0.036136,-0.1127,-0.01552,-0.027907,1.821175,4.228875,-0.093827,-0.00062,-0.073397,3.666667,0.014412,0.103682,0.119517
320,196.735825,1000.0,0.868345,0.842478,0.0,0.0,0.056981,73995.0,0.109136,0.270322,0.161197,0.279781,-0.02777,0.727854,4.612517,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078535,-0.000636,0.0,-0.059471,-0.021283,-0.015259,-0.032002,0.878879,-0.03234,-0.104382,-0.012706,-0.024381,1.853272,4.286196,-0.085202,-0.000388,-0.075971,2.545455,0.016995,0.133381,0.100166
321,195.879669,1000.0,0.875505,0.826863,0.0,0.0,0.056785,55340.0,0.102259,0.261263,0.138572,0.254345,-0.024738,0.70133,4.624733,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083804,-0.0002,0.0,-0.055362,-0.019495,-0.013106,-0.029385,0.87948,-0.030064,-0.089403,-0.012632,-0.02699,1.864251,4.326672,-0.074743,-0.000688,-0.137181,3.333333,0.016518,0.101562,0.148215
322,196.100647,1000.0,0.878315,0.833378,0.0,0.0,0.056657,74795.0,0.110111,0.269643,0.156411,0.276986,-0.027816,0.734,4.588,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080774,-0.000415,0.0,-0.061711,-0.020525,-0.015048,-0.031401,0.881503,-0.031382,-0.112347,-0.013618,-0.028199,1.841305,4.301813,-0.081605,-0.000565,-0.119985,3.130435,0.01211,0.071482,0.093435
323,195.970398,1000.0,0.871742,0.839029,0.0,0.0,0.056511,74382.0,0.111588,0.278262,0.160873,0.277554,-0.02793,0.707661,4.577726,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077693,-0.000274,0.0,-0.062655,-0.02118,-0.015933,-0.033042,0.883919,-0.033404,-0.112971,-0.012958,-0.026603,1.836584,4.261235,-0.085934,-0.00042,-0.085143,3.130435,0.016845,0.101475,0.130122
324,198.191818,1000.0,0.893874,0.833799,0.0,0.0,0.056346,72279.0,0.109416,0.258405,0.16924,0.287035,-0.027841,0.777232,4.608886,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080603,-0.000309,0.0,-0.060433,-0.019689,-0.014231,-0.030175,0.89261,-0.030607,-0.094101,-0.012557,-0.025728,1.838432,4.324645,-0.079207,-0.000492,-0.092077,3.375,0.013043,0.096681,0.106216
325,197.551743,1000.0,0.884932,0.831702,0.0,0.0,0.056262,73220.0,0.113569,0.277184,0.159619,0.299353,-0.030358,0.787656,4.592669,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083506,-0.000278,0.0,-0.066818,-0.020908,-0.016485,-0.033906,0.893439,-0.033644,-0.107486,-0.01538,-0.031007,1.835963,4.259438,-0.087137,-0.000557,-0.084262,3.208333,0.013367,0.083861,0.124447
326,195.81485,992.429993,0.87246,0.826889,0.043478,0.0,0.056094,75403.0,0.110881,0.266246,0.158667,0.285174,-0.029164,0.741203,4.553143,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.494514,-0.080134,-0.000427,-0.00058,-0.062376,-0.020451,-0.015932,-0.032504,0.869781,-0.033246,-0.103964,-0.014319,-0.02604,1.813963,4.22886,-0.084201,-0.000475,-0.105713,2.826087,0.015272,0.099454,0.150068
327,195.292542,992.429993,0.878488,0.849713,0.0,0.0,0.055998,59534.0,0.111903,0.27045,0.171109,0.288797,-0.028141,0.739585,4.554175,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075698,-0.000118,0.0,-0.060543,-0.020227,-0.014648,-0.030888,0.885186,-0.032458,-0.109788,-0.012896,-0.026417,1.845381,4.283339,-0.080599,-0.000451,-0.081714,2.772727,0.014942,0.089247,0.118293
328,198.786179,1000.0,0.892929,0.845434,0.0,0.0,0.055706,73310.0,0.112422,0.261383,0.171987,0.299979,-0.029193,0.784508,4.54154,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080735,-0.000317,0.0,-0.062296,-0.019975,-0.015274,-0.03184,0.889669,-0.030616,-0.106179,-0.012244,-0.026642,1.829628,4.322555,-0.083368,-0.000745,-0.093486,3.041667,0.016599,0.094847,0.122463
329,197.531235,1000.0,0.887991,0.838081,0.0,0.0,0.055658,75055.0,0.1139,0.274339,0.166889,0.30989,-0.031013,0.801604,4.55851,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08561,-0.001004,0.0,-0.065494,-0.02049,-0.016504,-0.033157,0.890022,-0.031763,-0.09835,-0.014966,-0.027077,1.821568,4.282974,-0.090082,-0.00046,-0.1073,3.318182,0.014461,0.085512,0.106363
330,197.327072,1000.0,0.88484,0.836234,0.0,0.0,0.055537,73966.0,0.112947,0.267651,0.171387,0.294605,-0.029317,0.757668,4.561237,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080181,-0.000289,0.0,-0.062594,-0.019956,-0.015189,-0.031619,0.883713,-0.032593,-0.113015,-0.014167,-0.025168,1.82506,4.290648,-0.083235,-0.000386,-0.094771,3.166667,0.015712,0.094432,0.12568
331,198.174088,1000.0,0.872707,0.839551,0.0,0.0,0.05533,76150.0,0.108371,0.265947,0.16162,0.282684,-0.027722,0.742434,4.545034,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078513,-0.000209,0.0,-0.059595,-0.019825,-0.015041,-0.031361,0.883237,-0.031294,-0.107066,-0.012975,-0.023008,1.839795,4.307986,-0.081335,-0.000417,-0.084367,3.173913,0.01306,0.090066,0.10382
