iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
261,178.488007,1000.0,0.895774,0.858141,0.0,0.0,0.099419,63598.0,0.14013,0.396252,0.14725,0.295399,-0.031011,0.723179,4.786683,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.03881,-0.002225,0.0,-0.081552,-0.053857,-0.019894,-0.026493,0.865182,-0.039298,-0.091536,-0.021807,-0.038801,1.810687,3.642764,-0.089116,-0.000496,-0.282001,6.875,0.014298,0.084039,0.106753
262,178.070297,1000.0,0.895681,0.850405,0.0,0.0,0.098744,63047.0,0.142331,0.398977,0.143061,0.281391,-0.029496,0.68511,4.792193,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.039312,-0.001814,0.0,-0.077782,-0.05324,-0.019182,-0.026254,0.866876,-0.040781,-0.098181,-0.020728,-0.036466,1.806478,3.63945,-0.088679,-0.000482,-0.245391,6.083333,0.013328,0.098104,0.130079
263,178.404449,1000.0,0.903982,0.860319,0.041667,0.0,0.098272,65411.0,0.141818,0.392529,0.156712,0.298415,-0.030995,0.737004,4.781266,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499588,-0.0405,-0.002422,-0.000185,-0.079932,-0.052515,-0.019709,-0.027508,0.875814,-0.041883,-0.103185,-0.021647,-0.037606,1.80747,3.644545,-0.091195,-0.00057,-0.308492,6.125,0.012973,0.102861,0.114947
264,178.523376,1000.0,0.888072,0.862393,0.0,0.0,0.097662,63121.0,0.140168,0.385219,0.139313,0.284392,-0.029406,0.692453,4.793802,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.043549,-0.002395,0.0,-0.0773,-0.051838,-0.019113,-0.027519,0.857533,-0.040949,-0.097973,-0.01983,-0.036697,1.806929,3.680268,-0.090942,-0.00061,-0.216034,4.708333,0.01338,0.092863,0.107131
265,178.104553,998.590027,0.896571,0.852861,0.041667,0.0,0.097187,61173.0,0.140832,0.390668,0.151463,0.302212,-0.031943,0.716542,4.79133,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499711,-0.044272,-0.001716,-0.000167,-0.080098,-0.052273,-0.020856,-0.02964,0.860041,-0.042938,-0.109604,-0.021238,-0.035238,1.809206,3.654191,-0.096926,-0.00056,-0.261579,5.416667,0.014071,0.098829,0.11551
266,179.822723,1000.0,0.895478,0.865726,0.0,0.0,0.096547,53821.0,0.139431,0.379238,0.152399,0.292011,-0.030131,0.705786,4.781035,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.045299,-0.001684,0.0,-0.076587,-0.050518,-0.018401,-0.027837,0.859064,-0.041891,-0.103575,-0.019102,-0.03619,1.814468,3.701318,-0.091477,-0.000581,-0.261358,4.875,0.013405,0.087084,0.112579
267,178.544022,991.52002,0.893203,0.845147,0.083333,0.0,0.096105,62608.0,0.138923,0.390151,0.154635,0.301748,-0.031374,0.727757,4.759615,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497641,-0.047419,-0.00223,-0.000446,-0.080977,-0.050574,-0.019706,-0.029598,0.872546,-0.044055,-0.11197,-0.020799,-0.037755,1.804476,3.6528,-0.097205,-0.000467,-0.258047,5.25,0.013077,0.095055,0.104543
268,177.516495,1000.0,0.896809,0.871396,0.0,0.0,0.09543,65237.0,0.141857,0.388177,0.150444,0.291482,-0.030767,0.698514,4.7687,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.048726,-0.002342,0.0,-0.079701,-0.050683,-0.020077,-0.029769,0.863155,-0.045429,-0.112586,-0.021114,-0.036504,1.808775,3.673219,-0.097455,-0.00055,-0.262803,4.541667,0.015589,0.101338,0.122299
269,177.780716,1000.0,0.892753,0.856736,0.0,0.0,0.095056,66093.0,0.141816,0.384418,0.154879,0.301501,-0.030983,0.723311,4.765673,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.050447,-0.001852,0.0,-0.079522,-0.049967,-0.019335,-0.030117,0.868573,-0.044934,-0.111211,-0.020913,-0.036917,1.809222,3.695339,-0.097967,-0.000722,-0.324082,4.434783,0.013809,0.094559,0.11935
270,179.138626,1000.0,0.888073,0.852142,0.0,0.0,0.094305,61692.0,0.137404,0.378801,0.152911,0.294281,-0.02983,0.728965,4.742358,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.052767,-0.001697,0.0,-0.076592,-0.048447,-0.018346,-0.029557,0.874508,-0.043476,-0.103814,-0.018619,-0.037195,1.828489,3.730616,-0.095446,-0.000886,-0.297554,3.666667,0.013773,0.089632,0.112198
271,178.736801,1000.0,0.887437,0.862894,0.0,0.0,0.093653,55949.0,0.139215,0.377102,0.159655,0.288649,-0.029517,0.71627,4.704199,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.051458,-0.001374,0.0,-0.076518,-0.048929,-0.018846,-0.029845,0.876404,-0.045122,-0.115582,-0.017992,-0.036183,1.814712,3.722286,-0.096183,-0.000401,-0.245962,4.043478,0.014045,0.08686,0.110498
272,178.233109,1000.0,0.887393,0.847947,0.0,0.0,0.093111,60331.0,0.143643,0.385036,0.161106,0.301377,-0.030601,0.740779,4.747828,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.053847,-0.001864,0.0,-0.081964,-0.048596,-0.018944,-0.030849,0.873556,-0.047017,-0.120025,-0.019917,-0.040027,1.809822,3.705086,-0.097831,-0.000847,-0.336155,3.708333,0.013252,0.083664,0.100399
273,177.876953,1000.0,0.900984,0.858572,0.0,0.0,0.092615,66052.0,0.137116,0.372874,0.151979,0.30098,-0.031197,0.732641,4.682386,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.058223,-0.002473,0.0,-0.079089,-0.04727,-0.018848,-0.031319,0.872379,-0.045899,-0.112115,-0.019505,-0.0384,1.816852,3.745796,-0.101035,-0.00048,-0.311405,3.25,0.013068,0.096686,0.115261
274,175.869553,1000.0,0.864593,0.836024,0.0,0.0,0.092067,68714.0,0.1384,0.381253,0.152432,0.296203,-0.030431,0.721786,4.690903,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.060359,-0.001773,0.0,-0.077225,-0.047456,-0.018611,-0.031787,0.865425,-0.045506,-0.106515,-0.019192,-0.035657,1.801155,3.754732,-0.102497,-0.000639,-0.430104,3.0,0.01436,0.095882,0.129989
275,178.98201,1000.0,0.893864,0.856531,0.0,0.0,0.091715,68015.0,0.134485,0.367063,0.149967,0.290139,-0.029192,0.709328,4.674012,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.061316,-0.001559,0.0,-0.071997,-0.045609,-0.018125,-0.030546,0.868452,-0.045685,-0.111178,-0.018451,-0.03475,1.818787,3.793431,-0.100129,-0.00077,-0.314725,3.545455,0.012921,0.096278,0.098191
276,179.30423,1000.0,0.903217,0.854129,0.0,0.0,0.090875,65639.0,0.132325,0.363476,0.147539,0.259917,-0.025969,0.658652,4.700054,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.061791,-0.001376,0.0,-0.062112,-0.044509,-0.016155,-0.029496,0.849016,-0.04524,-0.106682,-0.01531,-0.028472,1.835869,3.820892,-0.094259,-0.000547,-0.235494,2.55,0.016449,0.099623,0.137591
277,180.098938,1000.0,0.88535,0.853981,0.0,0.0,0.090465,56170.0,0.136741,0.372333,0.164139,0.313014,-0.031799,0.756149,4.679367,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.062069,-0.001289,0.0,-0.078061,-0.04659,-0.019768,-0.032716,0.869748,-0.048625,-0.126515,-0.018896,-0.034969,1.816228,3.754033,-0.106124,-0.00066,-0.271718,2.863636,0.014307,0.090968,0.105745
278,181.045151,1000.0,0.882359,0.833821,0.0,0.0,0.090173,64538.0,0.138554,0.365816,0.174455,0.312719,-0.03103,0.758754,4.688705,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.061912,-0.00081,0.0,-0.0779,-0.044995,-0.01811,-0.031737,0.878555,-0.048753,-0.13147,-0.017134,-0.035214,1.817553,3.794702,-0.104481,-0.000858,-0.267629,3.238095,0.014388,0.103004,0.1124
279,180.373932,1000.0,0.874538,0.850963,0.0,0.0,0.08966,62153.0,0.137436,0.366197,0.156982,0.275953,-0.02785,0.684321,4.664403,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.066009,-0.001966,0.0,-0.07301,-0.044248,-0.01741,-0.032515,0.861909,-0.049793,-0.124357,-0.016897,-0.033488,1.819553,3.793409,-0.102518,-0.000615,-0.234166,2.625,0.014135,0.113469,0.12845
280,179.484085,994.840027,0.881664,0.830094,0.043478,0.0,0.089275,64712.0,0.134994,0.367129,0.142868,0.275738,-0.028491,0.684253,4.706325,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.49626,-0.070188,-0.002439,-0.00058,-0.071715,-0.042859,-0.017153,-0.032687,0.849091,-0.049523,-0.113,-0.020149,-0.033937,1.802959,3.765098,-0.102022,-0.000673,-0.205254,3.652174,0.015385,0.11126,0.111212
281,177.906067,984.97998,0.888828,0.823902,0.045455,0.0,0.088849,64872.0,0.132162,0.355383,0.146721,0.287481,-0.028463,0.727554,4.697504,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.494399,-0.072973,-0.002155,-0.000455,-0.074703,-0.042588,-0.017479,-0.033361,0.860754,-0.049444,-0.115549,-0.017688,-0.036874,1.806293,3.770283,-0.102292,-0.00078,-0.352519,2.818182,0.012491,0.097455,0.132847
282,178.813583,1000.0,0.882395,0.841152,0.0,0.0,0.088611,54557.0,0.133472,0.360178,0.137193,0.296308,-0.029963,0.74048,4.647498,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079802,-0.003476,0.0,-0.079255,-0.042346,-0.018146,-0.035246,0.866656,-0.049376,-0.114021,-0.020226,-0.039927,1.821698,3.837183,-0.107735,-0.000821,-0.362958,2.909091,0.015515,0.115946,0.159436
283,179.733398,1000.0,0.882937,0.861505,0.0,0.0,0.088301,60472.0,0.132108,0.361636,0.159186,0.301238,-0.03013,0.727905,4.699182,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074088,-0.00073,0.0,-0.073154,-0.043071,-0.018341,-0.035063,0.863854,-0.050853,-0.124802,-0.017249,-0.032082,1.815176,3.839581,-0.112051,-0.000747,-0.35342,2.913043,0.015934,0.10085,0.091851
284,179.05957,1000.0,0.876869,0.86007,0.0,0.0,0.087755,57412.0,0.135409,0.358611,0.151475,0.277423,-0.027695,0.681439,4.706559,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.071234,-0.000977,0.0,-0.070493,-0.042572,-0.017649,-0.034554,0.857657,-0.051779,-0.139606,-0.01673,-0.032444,1.820803,3.83345,-0.108834,-0.000623,-0.256699,3.291667,0.013537,0.091803,0.120505
285,181.243713,1000.0,0.884811,0.838443,0.0,0.0,0.087475,66699.0,0.128151,0.351288,0.145414,0.271078,-0.026757,0.678505,4.663321,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079052,-0.000814,0.0,-0.06429,-0.040676,-0.01581,-0.032274,0.863325,-0.047143,-0.106262,-0.015196,-0.030304,1.835737,3.911223,-0.103425,-0.000781,-0.269039,3.0,0.012516,0.104148,0.096634
286,180.041534,1000.0,0.884591,0.84696,0.0,0.0,0.087132,65046.0,0.129652,0.355596,0.158122,0.297401,-0.029999,0.738716,4.67135,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077418,-0.001118,0.0,-0.073158,-0.041497,-0.017294,-0.034978,0.868634,-0.051244,-0.123266,-0.016208,-0.033998,1.82389,3.864446,-0.111689,-0.000629,-0.383547,2.913043,0.013373,0.096541,0.117392
287,179.656601,1000.0,0.893663,0.845531,0.0,0.0,0.087039,54412.0,0.135775,0.355479,0.156162,0.301203,-0.030365,0.724484,4.67548,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078859,-0.001466,0.0,-0.072442,-0.041459,-0.017707,-0.035848,0.864985,-0.05327,-0.133008,-0.017515,-0.033933,1.799965,3.850514,-0.115346,-0.000914,-0.226847,2.695652,0.015721,0.075831,0.13571
288,179.647339,1000.0,0.895293,0.841181,0.0,0.0,0.086687,58134.0,0.134464,0.35349,0.158392,0.284939,-0.028342,0.718706,4.667294,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079568,-0.001281,0.0,-0.072117,-0.040646,-0.017254,-0.03623,0.877775,-0.053448,-0.142703,-0.01648,-0.034553,1.822484,3.859654,-0.109303,-0.001219,-0.341692,3.083333,0.012421,0.107913,0.117454
289,180.551086,1000.0,0.890452,0.842792,0.0,0.0,0.086172,66552.0,0.135647,0.351083,0.172471,0.304747,-0.030409,0.757884,4.6588,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078617,-0.001047,0.0,-0.074534,-0.040858,-0.018168,-0.037821,0.8788,-0.05465,-0.153768,-0.016979,-0.032403,1.813361,3.864281,-0.115973,-0.001018,-0.307576,3.238095,0.016928,0.086352,0.128449
290,179.531021,1000.0,0.878059,0.843587,0.0,0.0,0.08595,69921.0,0.135157,0.357196,0.172443,0.300585,-0.029449,0.733989,4.672573,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080363,-0.001004,0.0,-0.071765,-0.040598,-0.017617,-0.038055,0.87324,-0.055257,-0.149888,-0.015637,-0.031207,1.819942,3.862835,-0.116754,-0.000847,-0.431528,3.291667,0.016004,0.115085,0.11915
291,181.157867,1000.0,0.888549,0.85266,0.0,0.0,0.08547,67574.0,0.129123,0.35126,0.163813,0.289855,-0.028605,0.734509,4.688011,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085448,-0.000684,0.0,-0.066322,-0.039299,-0.016025,-0.035129,0.873528,-0.053465,-0.127929,-0.014931,-0.030249,1.831413,3.905278,-0.112744,-0.001052,-0.26035,24.619047,0.014918,0.101199,0.113165
292,181.247406,1000.0,0.900831,0.86358,0.0,0.0,0.085272,58001.0,0.127279,0.353678,0.147826,0.289891,-0.028635,0.73673,4.684632,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090841,-0.00142,0.0,-0.068247,-0.038476,-0.016471,-0.035705,0.865014,-0.054192,-0.115142,-0.017282,-0.033141,1.830906,3.890986,-0.112609,-0.000788,-0.335991,4.318182,0.012928,0.101017,0.122452
293,182.151276,1000.0,0.899407,0.846036,0.0,0.0,0.084921,65599.0,0.129909,0.347223,0.158485,0.288366,-0.028391,0.733764,4.674553,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085939,-0.001234,0.0,-0.068419,-0.038499,-0.016277,-0.036102,0.881676,-0.054413,-0.12983,-0.015847,-0.032059,1.828378,3.90084,-0.111261,-0.001092,-0.320115,7.916667,0.01389,0.098483,0.123236
294,180.799118,1000.0,0.888346,0.839455,0.0,0.0,0.084539,67248.0,0.13005,0.348862,0.159722,0.293931,-0.029378,0.737611,4.630689,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085743,-0.001627,0.0,-0.071624,-0.038511,-0.016997,-0.037202,0.874441,-0.053758,-0.136216,-0.016063,-0.033151,1.830631,3.902362,-0.113595,-0.000773,-0.374208,9.083334,0.015287,0.099704,0.119983
295,180.779587,1000.0,0.897216,0.844592,0.0,0.0,0.084337,67426.0,0.130219,0.351328,0.149902,0.276763,-0.027599,0.692811,4.694468,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086005,-0.001035,0.0,-0.068229,-0.037924,-0.016452,-0.036085,0.866989,-0.053627,-0.133782,-0.015934,-0.032971,1.82698,3.903217,-0.110247,-0.00078,-0.327441,7.833333,0.014255,0.097454,0.111017
296,180.856583,1000.0,0.88885,0.844636,0.0,0.0,0.084111,69178.0,0.126993,0.34038,0.155407,0.286071,-0.028504,0.711919,4.680876,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086838,-0.001031,0.0,-0.068239,-0.037232,-0.016463,-0.035844,0.867389,-0.051539,-0.126836,-0.015681,-0.030936,1.830013,3.944736,-0.110525,-0.000718,-0.289721,8.166667,0.014157,0.103235,0.126289
297,183.945847,1000.0,0.88037,0.846583,0.0,0.0,0.08375,63180.0,0.12942,0.342455,0.169757,0.295971,-0.029023,0.743881,4.66908,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083933,-0.001241,0.0,-0.069623,-0.03736,-0.016711,-0.036078,0.874714,-0.052336,-0.134356,-0.015194,-0.03113,1.828343,3.93004,-0.111007,-0.000832,-0.321069,6.791667,0.01322,0.093877,0.117666
298,183.896408,1000.0,0.899201,0.852035,0.0,0.0,0.083354,55825.0,0.129513,0.344199,0.157115,0.287961,-0.02824,0.722853,4.656878,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086269,-0.001341,0.0,-0.069133,-0.037016,-0.016719,-0.036333,0.876816,-0.052274,-0.130186,-0.01616,-0.032121,1.830102,3.923804,-0.110162,-0.000754,-0.266658,6.875,0.014214,0.092535,0.112777
299,184.04071,1000.0,0.884949,0.852616,0.0,0.0,0.083107,63137.0,0.12806,0.340085,0.17081,0.300358,-0.029555,0.752583,4.662231,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084473,-0.001059,0.0,-0.069222,-0.036915,-0.016702,-0.035997,0.877753,-0.051197,-0.129696,-0.0152,-0.030619,1.827144,3.94675,-0.111211,-0.000861,-0.318645,7.0,0.016544,0.096465,0.114967
300,183.180969,1000.0,0.892477,0.853974,0.041667,0.0,0.082696,63948.0,0.128646,0.34024,0.161674,0.284977,-0.028455,0.701371,4.68673,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499564,-0.083283,-0.001183,-0.000208,-0.066955,-0.036344,-0.016535,-0.035733,0.869086,-0.051601,-0.131435,-0.015215,-0.029646,1.822385,3.942938,-0.109195,-0.000855,-0.22024,6.375,0.014926,0.092752,0.101397
301,184.682953,1000.0,0.881732,0.841975,0.0,0.0,0.08229,64082.0,0.128942,0.339206,0.160027,0.294469,-0.028583,0.743529,4.659971,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086728,-0.00126,0.0,-0.069624,-0.036095,-0.016091,-0.035714,0.873018,-0.051018,-0.125204,-0.01498,-0.033139,1.825286,3.944905,-0.108449,-0.000847,-0.305692,6.625,0.015186,0.086753,0.12809
302,181.74118,1000.0,0.896187,0.852642,0.0,0.0,0.081836,61396.0,0.12706,0.335209,0.155914,0.281911,-0.02747,0.711731,4.653351,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085258,-0.000951,0.0,-0.065762,-0.035601,-0.016255,-0.035456,0.870171,-0.050179,-0.125496,-0.01509,-0.030334,1.832708,3.963389,-0.106387,-0.000923,-0.333314,7.833333,0.015257,0.098843,0.119899
303,186.169006,1000.0,0.891862,0.853541,0.0,0.0,0.081561,53129.0,0.127174,0.33678,0.166699,0.288295,-0.028304,0.735652,4.672914,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083724,-0.000993,0.0,-0.067625,-0.03558,-0.016237,-0.034954,0.877973,-0.049845,-0.126425,-0.01476,-0.031152,1.830347,3.965538,-0.106145,-0.000882,-0.235288,6.333333,0.013018,0.095853,0.106413
304,181.792297,1000.0,0.896315,0.844299,0.0,0.0,0.081127,58126.0,0.129104,0.336817,0.16788,0.294193,-0.028894,0.753656,4.646193,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082325,-0.001341,0.0,-0.069361,-0.03543,-0.016396,-0.035615,0.876664,-0.050742,-0.132875,-0.015096,-0.030662,1.825687,3.956164,-0.106388,-0.00084,-0.36965,5.916667,0.014052,0.113133,0.133966
305,183.060593,994.710022,0.890864,0.847358,0.083333,0.0,0.080739,64735.0,0.124487,0.328378,0.158958,0.283791,-0.027943,0.708545,4.700124,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498192,-0.084619,-0.000874,-0.000486,-0.064849,-0.034776,-0.015938,-0.034935,0.862965,-0.048493,-0.124448,-0.01416,-0.029244,1.832994,3.978405,-0.106683,-0.000952,-0.295304,5.666667,0.014415,0.102528,0.125762
306,182.944061,1000.0,0.876088,0.845661,0.0,0.0,0.080279,64875.0,0.126922,0.340723,0.16345,0.286087,-0.0277,0.73871,4.656634,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082289,-0.000784,0.0,-0.068269,-0.034707,-0.015379,-0.034524,0.87919,-0.049528,-0.131568,-0.014014,-0.032492,1.838805,3.968621,-0.102092,-0.001012,-0.312083,5.0,0.013904,0.094905,0.123082
307,183.746689,994.27002,0.89005,0.840024,0.041667,0.0,0.080068,66291.0,0.127062,0.326921,0.1612,0.275066,-0.025843,0.709693,4.682025,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498298,-0.082147,-0.000935,-0.000238,-0.063306,-0.033604,-0.014625,-0.032981,0.872715,-0.048109,-0.120271,-0.013581,-0.03026,1.825128,3.98543,-0.098026,-0.000802,-0.319102,4.666667,0.01467,0.115188,0.128675
308,185.988388,1000.0,0.895183,0.850963,0.0,0.0,0.07946,54721.0,0.125865,0.331732,0.167686,0.285757,-0.027014,0.725115,4.63122,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081313,-0.00098,0.0,-0.063227,-0.033814,-0.015121,-0.033508,0.871066,-0.048074,-0.127327,-0.013338,-0.028359,1.840156,3.994829,-0.101174,-0.000723,-0.220779,5.458333,0.015245,0.088944,0.1097
309,184.477509,1000.0,0.885874,0.836942,0.0,0.0,0.079141,58568.0,0.125512,0.328417,0.167232,0.300108,-0.028829,0.753944,4.63599,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085804,-0.001347,0.0,-0.065732,-0.033873,-0.016288,-0.034438,0.878309,-0.047887,-0.12037,-0.014435,-0.028698,1.829704,4.00319,-0.105146,-0.000772,-0.344412,4.958333,0.013303,0.100681,0.123811
310,186.789612,1000.0,0.888005,0.840085,0.0,0.0,0.078736,59714.0,0.125349,0.326618,0.166246,0.285048,-0.027723,0.734726,4.651968,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08295,-0.000854,0.0,-0.065602,-0.033503,-0.015387,-0.033842,0.880268,-0.047337,-0.123516,-0.013878,-0.030039,1.836839,4.009001,-0.101249,-0.000951,-0.232774,4.391304,0.014148,0.110717,0.124167
311,184.389938,1000.0,0.896473,0.84702,0.0,0.0,0.078432,64045.0,0.124037,0.329325,0.158795,0.28313,-0.027134,0.728113,4.632664,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086222,-0.001408,0.0,-0.063053,-0.032921,-0.015592,-0.034052,0.871235,-0.046588,-0.116466,-0.014504,-0.029776,1.844251,4.015658,-0.100339,-0.000928,-0.310425,4.375,0.015162,0.10473,0.105725
312,183.254227,1000.0,0.881582,0.84347,0.0,0.0,0.078323,60246.0,0.126296,0.333032,0.176438,0.300807,-0.029182,0.775783,4.658107,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082899,-0.000897,0.0,-0.068972,-0.03356,-0.016009,-0.034761,0.883182,-0.047322,-0.125784,-0.014098,-0.030284,1.826134,4.003294,-0.104445,-0.000952,-0.549542,3.791667,0.01438,0.106889,0.133473
313,184.240631,994.179993,0.882213,0.842738,0.043478,0.0,0.078162,57870.0,0.122937,0.323933,0.164342,0.285445,-0.027605,0.721967,4.663752,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.495782,-0.082674,-0.000679,-0.00058,-0.064448,-0.032725,-0.015595,-0.033997,0.863093,-0.046026,-0.122186,-0.013088,-0.028354,1.819047,3.993505,-0.100625,-0.000632,-0.290809,4.086957,0.01484,0.090232,0.106494
314,183.565979,994.179993,0.893786,0.835733,0.0,0.0,0.077891,66741.0,0.12217,0.316054,0.156589,0.273059,-0.026562,0.710466,4.63693,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083828,-0.001885,0.0,-0.060516,-0.03186,-0.014852,-0.032642,0.869409,-0.045421,-0.115714,-0.013372,-0.027988,1.843147,4.049362,-0.097585,-0.000803,-0.375765,3.333333,0.01343,0.106963,0.110618
315,183.670761,999.359985,0.886868,0.834484,0.041667,0.0,0.077415,68460.0,0.12394,0.324794,0.157926,0.279528,-0.026347,0.708955,4.642141,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499781,-0.084865,-0.001564,-0.000278,-0.063068,-0.032008,-0.015017,-0.032923,0.867444,-0.045971,-0.115987,-0.013813,-0.027555,1.834257,4.032974,-0.09803,-0.000634,-0.341591,3.458333,0.013403,0.120977,0.120294
316,183.28447,1000.0,0.867128,0.818001,0.0,0.0,0.077208,65578.0,0.12856,0.332394,0.170235,0.300659,-0.030496,0.740916,4.663223,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081846,-0.00066,0.0,-0.070573,-0.033312,-0.017846,-0.037159,0.878266,-0.050469,-0.137639,-0.015667,-0.031503,1.830711,3.970912,-0.108959,-0.000573,-0.274874,2.818182,0.016896,0.077958,0.120839
317,183.469376,1000.0,0.881578,0.821599,0.0,0.0,0.077004,65113.0,0.125828,0.324531,0.173636,0.306697,-0.029199,0.787366,4.638806,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085141,-0.000874,0.0,-0.068385,-0.031877,-0.015685,-0.034086,0.884942,-0.046201,-0.11819,-0.014511,-0.0314,1.824569,4.027229,-0.100686,-0.000956,-0.471082,3.285714,0.013287,0.103873,0.126766
318,183.049896,1000.0,0.887629,0.838796,0.0,0.0,0.076711,58889.0,0.121876,0.331087,0.15594,0.282579,-0.026778,0.724347,4.634504,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086108,-0.000655,0.0,-0.064737,-0.031664,-0.015048,-0.032995,0.872809,-0.044906,-0.118282,-0.013593,-0.031967,1.842819,4.037741,-0.097334,-0.000881,-0.34856,2.681818,0.01679,0.08912,0.100016
319,185.300201,1000.0,0.88711,0.833194,0.0,0.0,0.076356,61365.0,0.121687,0.318855,0.156067,0.290917,-0.028172,0.737931,4.646123,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086058,-0.000906,0.0,-0.064024,-0.031298,-0.015085,-0.032684,0.867272,-0.044354,-0.113863,-0.014403,-0.030798,1.837045,4.054946,-0.098488,-0.001159,-0.29148,3.227273,0.016281,0.112923,0.14752
