iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
8427,188.767334,1000.0,0.832291,0.820213,0.0,0.0,0.056806,72106.0,0.143284,0.238211,0.169473,0.317592,-0.053521,0.623885,6.566438,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146459,-0.011648,-0.049401,0.0,-0.068172,-0.016026,-0.013541,-0.024465,0.843818,-0.03723,-0.0911,-0.007722,-0.023916,1.862337,4.463833,-0.073492,-0.000648,-0.350799,0.0,4.608696,0.01746,0.093692,0.126136
8428,189.80101,1000.0,0.808774,0.818997,0.0,0.0,0.056776,63443.0,0.13919,0.242907,0.179586,0.350532,-0.057565,0.675003,6.607139,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138396,-0.010221,-0.047627,0.0,-0.075083,-0.016749,-0.014514,-0.027322,0.846139,-0.039016,-0.103154,-0.007514,-0.027243,1.87645,4.439973,-0.079254,-0.000762,-0.339526,0.0,4.5,0.020997,0.087166,0.143933
8429,190.087891,1000.0,0.828704,0.826124,0.0,0.0,0.05676,56456.0,0.13257,0.233971,0.166186,0.304157,-0.051656,0.6324,6.53041,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146019,-0.006885,-0.049139,0.0,-0.069851,-0.015705,-0.012753,-0.024941,0.86318,-0.036403,-0.092485,-0.00767,-0.026259,1.879445,4.472781,-0.070281,-0.00097,-0.328468,0.0,4.208333,0.018215,0.084923,0.13588
8430,189.785797,1000.0,0.82055,0.829977,0.0,0.0,0.056738,83414.0,0.141439,0.237997,0.189003,0.349785,-0.058891,0.687963,6.554399,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.132849,-0.010009,-0.054847,0.0,-0.075907,-0.016738,-0.014661,-0.027296,0.845352,-0.038544,-0.10403,-0.007249,-0.02632,1.876353,4.44814,-0.080115,-0.000755,-0.382204,0.0,4.818182,0.019838,0.08602,0.119525
8431,190.489899,1000.0,0.815823,0.83073,0.0,0.0,0.056805,84147.0,0.137159,0.243158,0.187955,0.348101,-0.055482,0.674731,6.528354,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.134517,-0.008246,-0.04807,0.0,-0.073314,-0.016424,-0.014442,-0.025503,0.855625,-0.039083,-0.096273,-0.008015,-0.024947,1.880096,4.43937,-0.076896,-0.000825,-0.393937,0.0,4.181818,0.020456,0.08204,0.123788
8432,187.99321,1000.0,0.783868,0.821788,0.0,0.0,0.056731,84052.0,0.149924,0.244799,0.182489,0.354019,-0.060151,0.650566,6.550969,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141331,-0.012025,-0.051827,0.0,-0.081567,-0.017173,-0.016265,-0.028831,0.837258,-0.041466,-0.107113,-0.008348,-0.028028,1.852268,4.42063,-0.084167,-0.00068,-0.260147,0.0,4.045455,0.019931,0.082905,0.138563
8433,189.973145,1000.0,0.811984,0.829629,0.0,0.0,0.05676,79277.0,0.135271,0.244671,0.178116,0.343748,-0.055191,0.68386,6.572616,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144474,-0.007272,-0.059842,0.0,-0.071438,-0.016549,-0.014468,-0.025828,0.850949,-0.03747,-0.098496,-0.009509,-0.024184,1.875577,4.449488,-0.076791,-0.000754,-0.374968,0.0,3.875,0.019727,0.079058,0.126328
8434,189.110382,1000.0,0.834918,0.836074,0.0,0.0,0.056806,80668.0,0.137223,0.241066,0.163924,0.327839,-0.055112,0.645081,6.546265,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146201,-0.008822,-0.05085,0.0,-0.074411,-0.016355,-0.014343,-0.026269,0.852235,-0.038185,-0.096352,-0.009295,-0.027084,1.871957,4.447512,-0.077014,-0.000785,-0.409936,0.0,4.458333,0.020821,0.093257,0.125824
8435,189.845245,1000.0,0.804763,0.829291,0.0,0.0,0.056784,79691.0,0.135099,0.242918,0.169724,0.309937,-0.051182,0.61018,6.571285,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140129,-0.007549,-0.04405,0.0,-0.065559,-0.015996,-0.012701,-0.024151,0.855836,-0.037776,-0.094502,-0.007497,-0.024782,1.878686,4.450103,-0.070666,-0.000719,-0.362373,0.0,4.833333,0.020134,0.079415,0.140177
8436,187.781204,1000.0,0.796817,0.819712,0.0,0.0,0.056715,62855.0,0.146527,0.247688,0.182804,0.369449,-0.061773,0.682799,6.555862,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139415,-0.013945,-0.057469,0.0,-0.081121,-0.017485,-0.016382,-0.029203,0.833554,-0.040787,-0.106031,-0.008383,-0.027818,1.860365,4.415823,-0.08516,-0.000745,-0.438922,0.0,4.083333,0.024205,0.083069,0.131368
8437,187.949432,1000.0,0.812756,0.837114,0.0,0.0,0.056715,79306.0,0.132073,0.240813,0.181823,0.342086,-0.055664,0.676925,6.560123,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139634,-0.009463,-0.050814,0.0,-0.070578,-0.016318,-0.014039,-0.025375,0.84699,-0.037379,-0.091854,-0.00699,-0.024632,1.892593,4.456562,-0.075425,-0.000907,-0.44515,0.0,4.25,0.021352,0.071774,0.121397
8438,191.277451,1000.0,0.829986,0.829394,0.0,0.0,0.056698,79106.0,0.130511,0.236596,0.175048,0.315784,-0.05171,0.667013,6.588241,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138441,-0.006849,-0.050698,0.0,-0.066403,-0.015583,-0.011931,-0.023578,0.859072,-0.036903,-0.090486,-0.006694,-0.024227,1.891279,4.469228,-0.068071,-0.000925,-0.372378,0.0,4.375,0.020456,0.090268,0.149833
8439,191.008514,1000.0,0.828488,0.838904,0.0,0.0,0.056649,78842.0,0.134137,0.236963,0.179302,0.322008,-0.053441,0.672516,6.609241,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147624,-0.006531,-0.051845,0.0,-0.070753,-0.015881,-0.013105,-0.02455,0.860452,-0.037245,-0.094983,-0.007894,-0.025619,1.881395,4.461744,-0.07174,-0.000958,-0.363961,0.0,3.791667,0.021299,0.080893,0.137424
8440,188.736908,1000.0,0.820627,0.812371,0.0,0.0,0.056738,81078.0,0.131645,0.239134,0.166038,0.327769,-0.05283,0.651545,6.558482,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142223,-0.007989,-0.050379,0.0,-0.072217,-0.016216,-0.014176,-0.02573,0.851637,-0.038852,-0.09797,-0.007881,-0.026486,1.883603,4.445518,-0.075729,-0.00088,-0.356009,0.0,5.0,0.019648,0.093516,0.145384
8441,190.930618,1000.0,0.82105,0.8571,0.0,0.0,0.056737,81057.0,0.139333,0.238873,0.180935,0.338875,-0.056006,0.665376,6.629362,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142762,-0.009102,-0.054911,0.0,-0.074276,-0.016387,-0.014066,-0.026252,0.849,-0.037791,-0.099398,-0.007284,-0.026281,1.869437,4.461131,-0.076951,-0.000845,-0.293195,0.0,4.26087,0.020252,0.081478,0.117878
8442,190.381012,997.049988,0.821718,0.826239,0.041667,0.0,0.056705,65631.0,0.133227,0.234354,0.171922,0.339541,-0.056723,0.684929,6.578153,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498979,-0.145716,-0.009587,-0.053755,-0.000278,-0.076342,-0.016243,-0.014085,-0.026203,0.848909,-0.038458,-0.093984,-0.008523,-0.027605,1.882299,4.445521,-0.075696,-0.001164,-0.298909,0.0,4.041667,0.020382,0.090896,0.130095
8443,189.407516,1000.0,0.828472,0.826213,0.0,0.0,0.056903,80769.0,0.131926,0.2399,0.17496,0.328865,-0.054886,0.657414,6.596087,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147982,-0.008499,-0.0459,0.0,-0.07073,-0.016372,-0.013839,-0.026141,0.854843,-0.037037,-0.092255,-0.007072,-0.024247,1.88642,4.462206,-0.075215,-0.000881,-0.517216,0.0,5.0,0.020632,0.088288,0.138579
8444,192.369583,1000.0,0.81843,0.827971,0.0,0.0,0.056968,80169.0,0.138682,0.240393,0.178027,0.328637,-0.054234,0.644892,6.546949,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.135835,-0.0086,-0.045844,0.0,-0.071487,-0.016517,-0.014223,-0.026108,0.850315,-0.039846,-0.100827,-0.007452,-0.025574,1.874108,4.434604,-0.07485,-0.000676,-0.244738,0.0,4.166667,0.021009,0.075565,0.126229
8445,191.391434,1000.0,0.827819,0.830484,0.0,0.0,0.056919,80340.0,0.134572,0.23868,0.186135,0.329361,-0.054044,0.662094,6.591244,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.135746,-0.00809,-0.047688,0.0,-0.070412,-0.016446,-0.013648,-0.025508,0.857828,-0.038871,-0.094845,-0.00685,-0.02403,1.883307,4.448448,-0.074499,-0.000716,-0.33898,0.0,3.826087,0.016142,0.07445,0.106153
8446,188.785614,1000.0,0.826673,0.843301,0.0,0.0,0.056847,82508.0,0.141011,0.240653,0.177635,0.343417,-0.057197,0.672085,6.57426,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145546,-0.010069,-0.052211,0.0,-0.076231,-0.016662,-0.014787,-0.027026,0.849535,-0.039204,-0.100622,-0.007782,-0.027157,1.870518,4.440308,-0.078019,-0.000658,-0.440378,0.0,3.913043,0.017619,0.06483,0.102705
8447,188.384567,990.450012,0.765375,0.807678,0.0,0.0,0.056907,82891.0,0.133883,0.228004,0.167219,0.325541,-0.054286,0.643556,6.62214,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.478279,-0.14204,-0.009149,-0.059311,-0.001818,-0.07228,-0.01607,-0.013974,-0.026294,0.810858,-0.040138,-0.095678,-0.008516,-0.02489,1.785398,4.251398,-0.075242,-0.000867,-0.303743,0.045455,4.545455,0.021159,0.108027,0.160941
8448,189.771866,1000.0,0.823704,0.836358,0.0,0.0,0.056976,79788.0,0.136185,0.237122,0.183645,0.330131,-0.054157,0.659956,6.590061,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138452,-0.007877,-0.047739,0.0,-0.071504,-0.016342,-0.013636,-0.025624,0.854596,-0.037771,-0.097313,-0.007397,-0.025378,1.875,4.456237,-0.075183,-0.000648,-0.489415,0.0,4.708333,0.021161,0.086052,0.1411
8449,189.749924,1000.0,0.81524,0.828196,0.0,0.0,0.057166,64170.0,0.142949,0.239317,0.18143,0.35473,-0.059333,0.654759,6.604396,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137752,-0.011167,-0.058866,0.0,-0.079152,-0.01702,-0.015615,-0.028432,0.839949,-0.038906,-0.105148,-0.008347,-0.027737,1.865874,4.44416,-0.082785,-0.000681,-0.317289,0.0,4.333333,0.018349,0.090662,0.115585
8450,193.163544,1000.0,0.811816,0.83973,0.0,0.0,0.057219,80636.0,0.136141,0.242344,0.188035,0.346016,-0.056865,0.683716,6.596288,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.13947,-0.01018,-0.058188,0.0,-0.072465,-0.016602,-0.014722,-0.026217,0.857207,-0.038445,-0.096357,-0.007491,-0.026023,1.882262,4.446425,-0.077544,-0.000865,-0.275497,0.0,4.608696,0.020351,0.08532,0.125273
8451,187.013046,1000.0,0.827254,0.833804,0.0,0.0,0.057369,81131.0,0.131655,0.235703,0.176585,0.320479,-0.05354,0.643963,6.564092,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139428,-0.009009,-0.054534,0.0,-0.069266,-0.016211,-0.013608,-0.025269,0.857045,-0.037626,-0.094712,-0.006889,-0.025066,1.890275,4.462177,-0.073755,-0.000921,-0.503171,0.0,4.73913,0.019244,0.090325,0.114876
8452,191.128632,1000.0,0.840742,0.813588,0.0,0.0,0.057464,80240.0,0.138761,0.244429,0.18001,0.3115,-0.053928,0.642107,6.576149,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139626,-0.00844,-0.048995,0.0,-0.070688,-0.016109,-0.013007,-0.025475,0.862324,-0.03718,-0.095356,-0.007888,-0.026011,1.881688,4.454166,-0.071374,-0.00085,-0.367391,0.0,4.5,0.019166,0.077826,0.138479
8453,186.552902,1000.0,0.814656,0.822693,0.0,0.0,0.05752,79645.0,0.138806,0.237731,0.170236,0.33378,-0.056578,0.669913,6.594869,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154389,-0.008154,-0.054304,0.0,-0.073972,-0.016505,-0.014243,-0.026931,0.853294,-0.037702,-0.10044,-0.008354,-0.025024,1.872995,4.457919,-0.076697,-0.000862,-0.461962,0.0,4.666667,0.021486,0.085081,0.130653
8454,188.675415,1000.0,0.824576,0.827327,0.0,0.0,0.057576,80643.0,0.134456,0.236842,0.172704,0.326384,-0.052758,0.646947,6.600857,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140152,-0.009182,-0.05163,0.0,-0.070674,-0.016082,-0.013585,-0.02568,0.857396,-0.03631,-0.096017,-0.007404,-0.025323,1.882229,4.470641,-0.073421,-0.000882,-0.495237,0.0,35.826088,0.019833,0.081821,0.13121
8455,188.472214,1000.0,0.821804,0.828943,0.0,0.0,0.057303,59691.0,0.142459,0.233406,0.174829,0.340133,-0.05541,0.692396,6.655199,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15147,-0.017653,-0.05247,0.0,-0.076029,-0.016401,-0.014061,-0.026641,0.844824,-0.038482,-0.096649,-0.008135,-0.026868,1.859722,4.461895,-0.075705,-0.001377,-0.439905,0.0,4.347826,0.015968,0.089856,0.141915
8456,189.97699,1000.0,0.818178,0.830822,0.0,0.0,0.05716,77636.0,0.140265,0.24043,0.188518,0.383762,-0.059422,0.753182,6.640969,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139779,-0.011013,-0.054814,0.0,-0.079503,-0.017302,-0.015842,-0.028251,0.847816,-0.039838,-0.104835,-0.009509,-0.028371,1.870689,4.430819,-0.08329,-0.001073,-0.404257,0.0,4.125,0.018973,0.085432,0.123618
8457,189.163696,997.539978,0.803941,0.84348,0.041667,0.0,0.057277,78590.0,0.134084,0.237791,0.180139,0.337509,-0.056349,0.657148,6.658117,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.499272,-0.139397,-0.010942,-0.053507,-0.000238,-0.074361,-0.016614,-0.014695,-0.02714,0.848242,-0.038373,-0.09781,-0.007462,-0.025546,1.884531,4.448883,-0.076888,-0.000668,-0.360265,0.0,4.125,0.01935,0.088292,0.130514
8458,189.094055,1000.0,0.823725,0.827349,0.0,0.0,0.057228,77009.0,0.133942,0.237491,0.168432,0.309258,-0.05196,0.619864,6.662899,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152229,-0.006834,-0.050038,0.0,-0.068618,-0.016035,-0.0131,-0.024708,0.86188,-0.036936,-0.092806,-0.008623,-0.024159,1.877346,4.463513,-0.071811,-0.000814,-0.396502,0.0,4.25,0.01957,0.068133,0.121594
8459,187.558807,994.580017,0.815068,0.823538,0.0,0.0,0.057165,77164.0,0.140358,0.234968,0.179336,0.353737,-0.056779,0.660978,6.658786,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.494104,-0.13831,-0.01214,-0.054031,-0.00087,-0.076308,-0.016899,-0.015511,-0.027255,0.8337,-0.038835,-0.098563,-0.007674,-0.026535,1.838822,4.398863,-0.081846,-0.000907,-0.390035,0.043478,4.391304,0.01976,0.1109,0.155196
8460,188.608307,1000.0,0.822793,0.846615,0.0,0.0,0.057084,78291.0,0.137651,0.241401,0.180361,0.338478,-0.0556,0.665538,6.66629,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.134472,-0.009602,-0.051948,0.0,-0.076604,-0.017015,-0.014827,-0.027574,0.854157,-0.039797,-0.107413,-0.008093,-0.027373,1.879139,4.440669,-0.079031,-0.00103,-0.409314,0.0,3.875,0.019921,0.080268,0.133524
8461,190.302795,1000.0,0.820728,0.831464,0.0,0.0,0.056974,78993.0,0.140317,0.235883,0.186158,0.356662,-0.05694,0.685349,6.649479,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14301,-0.009367,-0.053502,0.0,-0.07469,-0.01662,-0.014411,-0.02671,0.850079,-0.038285,-0.099018,-0.007835,-0.026418,1.87118,4.455812,-0.078417,-0.001009,-0.335286,0.0,4.521739,0.017834,0.083972,0.123179
8462,190.278915,1000.0,0.834208,0.826243,0.0,0.0,0.056972,63617.0,0.137995,0.243768,0.174674,0.331058,-0.055742,0.657008,6.635397,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144604,-0.0097,-0.053207,0.0,-0.074979,-0.016842,-0.014699,-0.026761,0.850826,-0.038874,-0.102533,-0.009072,-0.026941,1.876932,4.439363,-0.077459,-0.001677,-0.297294,0.0,4.333333,0.016897,0.085298,0.119407
8463,189.367203,1000.0,0.821109,0.816776,0.0,0.0,0.056937,80552.0,0.13132,0.236411,0.175783,0.340689,-0.055539,0.672946,6.622738,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152311,-0.007645,-0.053046,0.0,-0.071615,-0.016292,-0.013576,-0.025334,0.857235,-0.036408,-0.090455,-0.008342,-0.02512,1.885529,4.471396,-0.075702,-0.000741,-0.476733,0.0,4.26087,0.018632,0.091521,0.133503
8464,190.739777,1000.0,0.819826,0.823682,0.0,0.0,0.056867,80723.0,0.141253,0.245018,0.175691,0.330475,-0.0531,0.662401,6.593538,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141131,-0.011694,-0.043203,0.0,-0.073813,-0.016416,-0.013852,-0.025826,0.859919,-0.040152,-0.102112,-0.008254,-0.026883,1.865335,4.436377,-0.074941,-0.000839,-0.316071,0.0,4.782609,0.020786,0.07946,0.139132
8465,185.468475,990.539978,0.798196,0.79592,0.041667,0.0,0.056902,80511.0,0.134811,0.23766,0.17762,0.338707,-0.056087,0.662086,6.625003,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.490142,-0.139855,-0.0111,-0.044297,-0.000833,-0.074578,-0.016537,-0.015108,-0.026618,0.83259,-0.039345,-0.099277,-0.008383,-0.026554,1.836171,4.349979,-0.077705,-0.000729,-0.488171,0.0,4.208333,0.022088,0.074594,0.134459
8466,188.857254,1000.0,0.835143,0.839304,0.0,0.0,0.057046,78680.0,0.142762,0.240667,0.182731,0.341426,-0.057839,0.661704,6.650897,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142313,-0.009427,-0.048925,0.0,-0.074744,-0.016844,-0.015063,-0.02724,0.847104,-0.039966,-0.10228,-0.009016,-0.026022,1.86355,4.433537,-0.078778,-0.000817,-0.445251,0.0,5.125,0.018424,0.084454,0.136008
8467,192.768387,1000.0,0.818413,0.825608,0.0,0.0,0.057069,79294.0,0.136731,0.236721,0.18734,0.356676,-0.056206,0.689033,6.658939,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139838,-0.00895,-0.05901,0.0,-0.073837,-0.016686,-0.014717,-0.02633,0.853073,-0.037197,-0.098258,-0.008483,-0.025186,1.877016,4.463791,-0.080493,-0.000999,-0.279228,0.0,4.25,0.018792,0.077776,0.12652
8468,189.121353,1000.0,0.82706,0.845267,0.0,0.0,0.05696,65842.0,0.147244,0.238794,0.179701,0.354986,-0.056136,0.662587,6.650609,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140718,-0.010048,-0.057761,0.0,-0.078454,-0.016877,-0.015215,-0.026994,0.85172,-0.038977,-0.099944,-0.009106,-0.027642,1.849074,4.445694,-0.080501,-0.000907,-0.437829,0.0,4.521739,0.020362,0.09048,0.129359
8469,191.610229,1000.0,0.826708,0.83328,0.0,0.0,0.056904,80445.0,0.137977,0.236462,0.178173,0.333545,-0.055706,0.648323,6.618076,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144115,-0.009507,-0.054575,0.0,-0.073628,-0.016552,-0.013958,-0.026358,0.852865,-0.036838,-0.096868,-0.008056,-0.025797,1.872124,4.467015,-0.077413,-0.00094,-0.333616,0.0,4.913043,0.018575,0.080233,0.134303
8470,190.786118,1000.0,0.819854,0.840937,0.0,0.0,0.057017,79503.0,0.135176,0.238798,0.171662,0.331738,-0.054793,0.66269,6.609077,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145704,-0.008781,-0.052224,0.0,-0.069644,-0.016422,-0.013912,-0.025575,0.855957,-0.037484,-0.094302,-0.007725,-0.023262,1.881093,4.460638,-0.075584,-0.00093,-0.334118,0.0,4.208333,0.017452,0.08751,0.127952
8471,188.257553,1000.0,0.828258,0.845112,0.0,0.0,0.057098,78901.0,0.1343,0.241795,0.174429,0.335184,-0.05648,0.655311,6.55999,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14531,-0.009597,-0.051472,0.0,-0.072756,-0.016934,-0.01531,-0.026946,0.851677,-0.038236,-0.096163,-0.008415,-0.024431,1.883143,4.449796,-0.078364,-0.001069,-0.502081,0.0,4.333333,0.018169,0.080451,0.109489
8472,188.841812,1000.0,0.829087,0.841911,0.0,0.0,0.057128,85006.0,0.137064,0.236862,0.173071,0.350919,-0.057806,0.688737,6.590642,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15059,-0.010683,-0.060319,0.0,-0.076228,-0.016879,-0.015524,-0.028236,0.847587,-0.038069,-0.100548,-0.009111,-0.026319,1.873902,4.455521,-0.080506,-0.000745,-0.376369,0.0,4.523809,0.017302,0.07003,0.103515
8473,190.480759,1000.0,0.816429,0.817584,0.0,0.0,0.057194,82528.0,0.130242,0.239186,0.170423,0.32667,-0.050602,0.633922,6.623779,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.133209,-0.008709,-0.051049,0.0,-0.06778,-0.016307,-0.01332,-0.024492,0.852492,-0.036923,-0.097809,-0.006576,-0.024237,1.884176,4.46829,-0.072337,-0.000987,-0.324449,0.0,4.363636,0.020633,0.08552,0.117187
8474,190.913422,1000.0,0.812709,0.830046,0.0,0.0,0.057112,81083.0,0.134845,0.236787,0.185683,0.327225,-0.052019,0.668518,6.600449,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.134798,-0.006662,-0.047699,0.0,-0.068768,-0.016221,-0.01296,-0.024879,0.8647,-0.037927,-0.096078,-0.006855,-0.024009,1.881965,4.458058,-0.070648,-0.000837,-0.445403,0.0,3.652174,0.021099,0.07407,0.150325
8475,187.30629,1000.0,0.827491,0.81151,0.0,0.0,0.057,64803.0,0.13579,0.2385,0.173686,0.33628,-0.054548,0.675712,6.651939,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153002,-0.008118,-0.052179,0.0,-0.073013,-0.01662,-0.013957,-0.025789,0.861268,-0.038202,-0.092987,-0.008327,-0.026363,1.878242,4.453592,-0.076447,-0.000909,-0.518678,0.0,4.166667,0.021384,0.095959,0.134804
8476,187.764832,1000.0,0.817678,0.828878,0.0,0.0,0.056859,79371.0,0.131932,0.23217,0.176004,0.323227,-0.05402,0.644874,6.610531,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143981,-0.00919,-0.055222,0.0,-0.070937,-0.016459,-0.013536,-0.026323,0.852764,-0.037222,-0.097301,-0.007208,-0.025159,1.89095,4.469494,-0.074099,-0.000789,-0.457823,0.0,4.541667,0.022095,0.088053,0.127495
8477,191.081879,1000.0,0.815907,0.84481,0.0,0.0,0.05684,80017.0,0.136536,0.239999,0.173769,0.335366,-0.053982,0.660767,6.600206,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144381,-0.00823,-0.05242,0.0,-0.07085,-0.016728,-0.014377,-0.02644,0.853169,-0.038702,-0.09873,-0.007494,-0.024323,1.879312,4.445971,-0.075782,-0.000765,-0.300035,0.0,4.541667,0.01947,0.088431,0.128918
8478,186.292343,1000.0,0.814251,0.842585,0.0,0.0,0.056831,79181.0,0.147453,0.240003,0.191412,0.377566,-0.061402,0.716805,6.623769,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143474,-0.009794,-0.061969,0.0,-0.081549,-0.017315,-0.015982,-0.028689,0.839312,-0.038642,-0.100198,-0.008953,-0.028291,1.850385,4.444393,-0.085244,-0.001023,-0.636521,0.0,4.541667,0.017342,0.082669,0.118456
8479,190.529831,1000.0,0.811442,0.811809,0.0,0.0,0.056942,78884.0,0.143055,0.233793,0.184779,0.364376,-0.057846,0.729248,6.615606,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145684,-0.009495,-0.060111,0.0,-0.077585,-0.016929,-0.01487,-0.02745,0.849508,-0.037623,-0.101326,-0.008543,-0.026737,1.870049,4.462979,-0.079437,-0.001075,-0.466739,0.0,4.208333,0.01981,0.087602,0.130663
8480,189.349274,1000.0,0.819465,0.824103,0.0,0.0,0.057013,78640.0,0.132928,0.239015,0.177763,0.321788,-0.053263,0.653866,6.57654,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143708,-0.008586,-0.04521,0.0,-0.070708,-0.016416,-0.013748,-0.025411,0.863551,-0.036896,-0.094661,-0.007395,-0.025269,1.886726,4.462133,-0.072619,-0.000978,-0.476748,0.0,4.083333,0.01955,0.086221,0.132923
8481,188.885712,1000.0,0.808874,0.832721,0.0,0.0,0.057082,65939.0,0.131076,0.237015,0.167279,0.308165,-0.052831,0.596596,6.612146,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145824,-0.009157,-0.046604,0.0,-0.070658,-0.016404,-0.013915,-0.025802,0.857794,-0.037394,-0.096013,-0.007553,-0.026492,1.889457,4.461868,-0.075334,-0.000577,-0.423435,0.0,3.913043,0.017745,0.062209,0.117807
8482,188.229233,1000.0,0.826589,0.839441,0.0,0.0,0.057208,79260.0,0.127645,0.239832,0.174817,0.322402,-0.051354,0.632234,6.541199,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138505,-0.008492,-0.043575,0.0,-0.067208,-0.016367,-0.013862,-0.024654,0.86045,-0.036998,-0.094711,-0.00788,-0.023744,1.889478,4.464279,-0.073311,-0.000593,-0.456579,0.0,5.125,0.019143,0.080299,0.138923
