iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
853,115.893799,1000.0,0.933223,0.919237,0.0,0.0,0.144766,70309.0,0.12201,1.120361,0.215913,0.462253,-0.035818,0.758466,6.270519,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.178838,-0.001231,0.0,-0.000164,-0.01916,-0.02857,-0.061141,0.793059,-0.086505,-0.095726,-0.018744,-0.042305,1.838531,0.010971,-0.047138,-0.003635,-0.01031,4.333333,0.009406,0.051033,0.078306
854,115.69178,1000.0,0.922684,0.908828,0.0,0.0,0.144911,38798.0,0.123409,1.086984,0.215465,0.451148,-0.034688,0.744201,6.274776,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17428,-0.001361,0.0,-0.000163,-0.019056,-0.027784,-0.061,0.79122,-0.084073,-0.098508,-0.017537,-0.042025,1.84209,0.011644,-0.046044,-0.003571,-0.015969,4.125,0.012013,0.064551,0.084546
855,116.089218,1000.0,0.921878,0.905012,0.0,0.0,0.144961,70062.0,0.125727,1.130542,0.233049,0.495123,-0.038547,0.793034,6.293277,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.176789,-0.001271,0.0,-0.000172,-0.019369,-0.029881,-0.062845,0.789075,-0.089972,-0.101351,-0.017945,-0.045394,1.826933,0.010176,-0.048194,-0.00504,-0.022931,4.916667,0.011458,0.069097,0.096888
856,116.411797,1000.0,0.92282,0.909633,0.0,0.0,0.145139,70090.0,0.124478,1.141315,0.225944,0.480516,-0.036647,0.773085,6.284956,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172267,-0.001681,0.0,-0.000168,-0.019354,-0.028743,-0.061092,0.78504,-0.085634,-0.103106,-0.017072,-0.044608,1.839627,0.01069,-0.047472,-0.004587,-0.018045,4.125,0.011654,0.064352,0.085603
857,117.541412,1000.0,0.925105,0.915568,0.0,0.0,0.145027,70196.0,0.126589,1.137716,0.233118,0.50385,-0.038238,0.77543,6.23943,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169024,-0.002124,0.0,-0.000169,-0.019459,-0.029934,-0.061858,0.78509,-0.087921,-0.107375,-0.017023,-0.045874,1.834107,0.010571,-0.048544,-0.004302,-0.01465,4.166667,0.013421,0.072035,0.08973
858,116.412582,1000.0,0.932659,0.910221,0.0,0.0,0.144947,68701.0,0.124429,1.118968,0.224511,0.474054,-0.036638,0.761224,6.268188,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173509,-0.001201,0.0,-0.000166,-0.019198,-0.029215,-0.062159,0.791787,-0.08678,-0.101448,-0.017713,-0.043576,1.836798,0.011018,-0.047139,-0.004219,-0.020378,3.958333,0.011262,0.05916,0.08777
859,116.825195,1000.0,0.919962,0.902347,0.0,0.0,0.145137,40663.0,0.128758,1.140265,0.238395,0.500647,-0.039472,0.80115,6.252398,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171139,-0.001763,0.0,-0.000175,-0.019562,-0.030283,-0.063197,0.79267,-0.089007,-0.106292,-0.017917,-0.047478,1.827781,0.010022,-0.048402,-0.004188,-0.020808,5.708333,0.011647,0.068194,0.093257
860,117.116798,1000.0,0.917603,0.915784,0.0,0.0,0.145068,70360.0,0.125012,1.114107,0.237715,0.490778,-0.037376,0.782425,6.239227,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172242,-0.001405,0.0,-0.000166,-0.019066,-0.028298,-0.06085,0.79426,-0.085008,-0.099138,-0.016079,-0.044142,1.837031,0.010901,-0.04655,-0.004789,-0.016994,4.458333,0.012108,0.069737,0.093599
861,117.844879,1000.0,0.928285,0.906604,0.0,0.0,0.145344,68037.0,0.128263,1.178085,0.244281,0.512317,-0.03962,0.826798,6.217969,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171168,-0.00189,0.0,-0.000179,-0.019302,-0.030264,-0.061588,0.803324,-0.087073,-0.103809,-0.017397,-0.04665,1.826211,0.0099,-0.048684,-0.003994,-0.014162,4.666667,0.012264,0.065448,0.085648
862,116.100227,1000.0,0.915351,0.908759,0.0,0.0,0.145774,68993.0,0.127651,1.144833,0.231616,0.484278,-0.038053,0.756568,6.229021,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168198,-0.001794,0.0,-0.00017,-0.01947,-0.029466,-0.062298,0.791226,-0.087099,-0.106987,-0.017519,-0.047024,1.833806,0.010578,-0.047636,-0.00389,-0.014908,4.652174,0.011983,0.068457,0.101092
863,116.854309,1000.0,0.929486,0.915596,0.0,0.0,0.146,69804.0,0.127366,1.126748,0.231869,0.497029,-0.038727,0.784229,6.206903,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171328,-0.001728,0.0,-0.000168,-0.019407,-0.030378,-0.061178,0.788297,-0.086872,-0.103133,-0.017083,-0.044656,1.822261,0.010727,-0.048483,-0.003853,-0.020179,5.375,0.011953,0.066211,0.085233
864,117.050034,1000.0,0.916866,0.907861,0.0,0.0,0.145904,68077.0,0.129536,1.164948,0.241865,0.511613,-0.040222,0.799573,6.239082,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168674,-0.001992,0.0,-0.000173,-0.019704,-0.030943,-0.063164,0.793542,-0.090311,-0.108085,-0.018745,-0.047826,1.830593,0.009855,-0.049195,-0.004384,-0.01695,4.416667,0.012568,0.065606,0.088189
865,116.973465,1000.0,0.912482,0.919752,0.0,0.0,0.146446,38246.0,0.128043,1.109785,0.241987,0.490908,-0.036961,0.786491,6.20932,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.163906,-0.001573,0.0,-0.000166,-0.019503,-0.028942,-0.060444,0.797871,-0.086721,-0.104054,-0.016301,-0.044637,1.828281,0.010344,-0.047104,-0.004164,-0.020521,3.958333,0.011795,0.066181,0.076994
866,117.640411,1000.0,0.92337,0.909641,0.0,0.0,0.146427,68875.0,0.13038,1.126019,0.244779,0.504472,-0.038517,0.807283,6.202745,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16634,-0.001601,0.0,-0.000175,-0.019497,-0.029535,-0.06138,0.800863,-0.088954,-0.108028,-0.017375,-0.047212,1.825238,0.010232,-0.047951,-0.005108,-0.028586,5.0,0.011944,0.063883,0.086962
867,115.720322,1000.0,0.928519,0.90541,0.0,0.0,0.146092,70332.0,0.12379,1.152194,0.219404,0.479328,-0.037003,0.772028,6.204475,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.178784,-0.001204,0.0,-0.00017,-0.019056,-0.029262,-0.062058,0.789057,-0.086762,-0.099242,-0.017839,-0.044079,1.836163,0.010513,-0.047559,-0.00405,-0.01679,5.125,0.010958,0.067097,0.082317
868,117.841682,1000.0,0.926993,0.904045,0.0,0.0,0.145836,69509.0,0.127219,1.134562,0.243146,0.520382,-0.039965,0.823146,6.196213,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173729,-0.001584,0.0,-0.000174,-0.019376,-0.030803,-0.06242,0.794332,-0.088633,-0.103358,-0.017755,-0.046407,1.828682,0.010165,-0.048908,-0.004546,-0.018161,4.416667,0.010781,0.060652,0.094469
869,116.977638,1000.0,0.919191,0.915053,0.0,0.0,0.145694,69575.0,0.122973,1.081868,0.214376,0.444605,-0.034018,0.723475,6.195974,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168873,-0.001214,0.0,-0.000155,-0.019215,-0.027247,-0.059515,0.787049,-0.085361,-0.100098,-0.016846,-0.040935,1.845353,0.011816,-0.04577,-0.003227,-0.008582,4.291667,0.01126,0.060977,0.08411
870,115.577415,1000.0,0.915205,0.917219,0.0,0.0,0.145383,70012.0,0.12401,1.111341,0.219067,0.460021,-0.035282,0.751067,6.201678,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17188,-0.001285,0.0,-0.000164,-0.01927,-0.027885,-0.061943,0.792129,-0.08698,-0.102119,-0.017769,-0.043062,1.84076,0.010766,-0.046632,-0.004065,-0.020289,4.666667,0.011671,0.064267,0.085096
871,115.462044,1000.0,0.914486,0.905665,0.0,0.0,0.145747,40442.0,0.126783,1.107421,0.229212,0.474608,-0.037034,0.746969,6.18119,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.162035,-0.002321,0.0,-0.000163,-0.019467,-0.028627,-0.060811,0.79013,-0.087047,-0.107268,-0.016842,-0.045793,1.836272,0.0107,-0.046917,-0.004399,-0.014541,3.416667,0.010276,0.073071,0.081697
872,116.116585,999.719971,0.916812,0.917765,0.041667,0.0,0.145899,70410.0,0.128121,1.088677,0.232679,0.489229,-0.037613,0.780746,6.178882,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.499886,-0.171336,-0.001556,-0.000333,-0.00017,-0.019441,-0.029726,-0.062325,0.791259,-0.08804,-0.105298,-0.017499,-0.045998,1.827348,0.010914,-0.047694,-0.005008,-0.030532,4.625,0.011619,0.05552,0.07575
873,114.910988,1000.0,0.91022,0.906561,0.0,0.0,0.145982,70651.0,0.127321,1.06075,0.221712,0.471068,-0.03615,0.744307,6.184007,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170773,-0.001652,0.0,-0.000158,-0.01949,-0.028986,-0.061968,0.779013,-0.087135,-0.104112,-0.016892,-0.043206,1.83189,0.011722,-0.047194,-0.004659,-0.02013,3.708333,0.01259,0.069774,0.081727
874,115.777359,1000.0,0.919475,0.911941,0.0,0.0,0.14548,70850.0,0.127122,1.149544,0.226464,0.482587,-0.037102,0.758326,6.16389,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168188,-0.002052,0.0,-0.000162,-0.019373,-0.029258,-0.061405,0.783605,-0.088519,-0.107254,-0.017833,-0.043812,1.829893,0.010423,-0.047636,-0.003486,-0.011514,4.869565,0.012719,0.070585,0.091575
875,116.124443,1000.0,0.924118,0.906689,0.0,0.0,0.14515,69170.0,0.128993,1.134217,0.234719,0.498288,-0.039178,0.789518,6.199308,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167964,-0.002122,0.0,-0.000177,-0.019666,-0.030835,-0.063323,0.79318,-0.08914,-0.109408,-0.018041,-0.0486,1.823314,0.010095,-0.048765,-0.004423,-0.021379,5.26087,0.011543,0.069379,0.098709
876,116.102631,1000.0,0.926115,0.909313,0.0,0.0,0.145081,40249.0,0.125985,1.117302,0.227986,0.491163,-0.038317,0.771559,6.203959,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175866,-0.001731,0.0,-0.000169,-0.019284,-0.030067,-0.063022,0.788882,-0.088532,-0.102714,-0.018479,-0.045707,1.833799,0.011065,-0.048075,-0.004153,-0.019475,7.791667,0.012233,0.071343,0.092553
877,116.49704,1000.0,0.922331,0.91442,0.0,0.0,0.145174,68127.0,0.126356,1.129245,0.228038,0.484335,-0.037944,0.757704,6.219684,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169416,-0.001706,0.0,-0.000165,-0.01929,-0.029766,-0.061928,0.789218,-0.087752,-0.104467,-0.018338,-0.045421,1.836014,0.010932,-0.047697,-0.003972,-0.017455,8.416667,0.011894,0.063858,0.081491
878,116.065369,1000.0,0.915189,0.909497,0.0,0.0,0.144478,69972.0,0.126897,1.103123,0.221729,0.486456,-0.03841,0.765901,6.201944,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175197,-0.001688,0.0,-0.00017,-0.019294,-0.030244,-0.063772,0.782916,-0.087357,-0.103874,-0.018652,-0.046678,1.832564,0.010931,-0.048022,-0.004986,-0.019447,7.166667,0.012525,0.06675,0.093726
879,116.519035,1000.0,0.917189,0.913098,0.0,0.0,0.144597,69988.0,0.125749,1.100936,0.228074,0.484649,-0.036908,0.77457,6.205883,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172268,-0.001731,0.0,-0.000168,-0.019183,-0.02893,-0.061273,0.789654,-0.085357,-0.101833,-0.017664,-0.045512,1.830686,0.011274,-0.047142,-0.004105,-0.015071,6.5,0.012413,0.071215,0.092905
880,117.925873,1000.0,0.926496,0.912431,0.0,0.0,0.144532,69920.0,0.124585,1.166306,0.230824,0.49835,-0.039196,0.783526,6.19187,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.178337,-0.001905,0.0,-0.000172,-0.019127,-0.030511,-0.062643,0.795021,-0.088063,-0.102296,-0.017654,-0.046291,1.835969,0.01046,-0.048314,-0.004438,-0.020061,7.291667,0.010973,0.058308,0.081135
881,117.86969,1000.0,0.918661,0.92054,0.0,0.0,0.144602,69979.0,0.127978,1.154754,0.240811,0.51408,-0.039971,0.794201,6.210307,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170962,-0.001911,0.0,-0.000168,-0.019279,-0.030334,-0.062445,0.791421,-0.088097,-0.102435,-0.017442,-0.046844,1.828173,0.010666,-0.04824,-0.004183,-0.01741,6.083333,0.011454,0.064334,0.085605
882,114.572128,1000.0,0.918401,0.909449,0.0,0.0,0.144743,40361.0,0.126824,1.105673,0.223956,0.477315,-0.037382,0.755299,6.200162,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17297,-0.001985,0.0,-0.000166,-0.01913,-0.028986,-0.062248,0.790864,-0.087074,-0.103671,-0.017728,-0.046085,1.834194,0.011343,-0.047089,-0.004414,-0.024059,6.416667,0.01272,0.0696,0.091492
883,117.302284,1000.0,0.926782,0.909675,0.0,0.0,0.144766,70337.0,0.128056,1.149347,0.238489,0.506843,-0.039966,0.789407,6.223779,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169698,-0.002199,0.0,-0.00017,-0.019244,-0.030616,-0.06185,0.796539,-0.087709,-0.104761,-0.017467,-0.047394,1.828567,0.010044,-0.048068,-0.004605,-0.017864,6.125,0.012141,0.068281,0.085013
884,116.779823,1000.0,0.913022,0.909785,0.0,0.0,0.1448,69342.0,0.128344,1.140824,0.236835,0.511346,-0.039433,0.807812,6.209595,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173409,-0.001734,0.0,-0.000178,-0.019252,-0.029708,-0.062156,0.791388,-0.088842,-0.103159,-0.018187,-0.047906,1.828618,0.010269,-0.048604,-0.004269,-0.023015,4.916667,0.013521,0.060922,0.090537
885,115.284103,1000.0,0.925505,0.915233,0.0,0.0,0.144543,71209.0,0.128374,1.174324,0.225528,0.485045,-0.038312,0.776588,6.203282,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173963,-0.002259,0.0,-0.000174,-0.01927,-0.029792,-0.063175,0.797058,-0.088411,-0.105482,-0.018878,-0.04744,1.825953,0.010372,-0.047768,-0.003979,-0.017092,5.73913,0.011786,0.070307,0.077306
886,115.701622,1000.0,0.921939,0.907373,0.0,0.0,0.144967,70071.0,0.13096,1.122724,0.226413,0.483038,-0.03759,0.766461,6.174665,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173313,-0.001446,0.0,-0.000165,-0.019086,-0.029497,-0.062425,0.789062,-0.087559,-0.101451,-0.017495,-0.044796,1.818407,0.010147,-0.047238,-0.003391,-0.012622,4.166667,0.011887,0.071015,0.094307
887,116.430527,1000.0,0.917002,0.909441,0.0,0.0,0.14464,69931.0,0.126779,1.095262,0.219539,0.474535,-0.037012,0.750976,6.172235,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169668,-0.001777,0.0,-0.000168,-0.019279,-0.028723,-0.063572,0.782205,-0.087642,-0.104953,-0.017717,-0.046903,1.837597,0.010879,-0.047187,-0.004177,-0.024468,4.833333,0.010904,0.064273,0.080227
888,117.465157,1000.0,0.929502,0.91174,0.0,0.0,0.144716,37661.0,0.129226,1.143788,0.244653,0.503289,-0.039506,0.804924,6.17164,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167139,-0.001462,0.0,-0.000175,-0.019329,-0.029564,-0.060398,0.800794,-0.090099,-0.104127,-0.017491,-0.048074,1.824347,0.010307,-0.047641,-0.003631,-0.012134,4.583333,0.014452,0.066008,0.073993
889,115.197304,1000.0,0.918558,0.904262,0.0,0.0,0.144719,69641.0,0.127894,1.109981,0.224901,0.487295,-0.038197,0.773191,6.187612,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174968,-0.001707,0.0,-0.000168,-0.019291,-0.030147,-0.062629,0.785612,-0.088916,-0.102389,-0.018053,-0.045871,1.824916,0.011534,-0.047801,-0.004155,-0.018554,4.833333,0.011566,0.067667,0.094397
890,117.594063,1000.0,0.920242,0.919614,0.0,0.0,0.144668,70187.0,0.12874,1.115036,0.236028,0.506862,-0.039695,0.818972,6.20997,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175327,-0.00176,0.0,-0.000177,-0.019268,-0.03029,-0.062649,0.795284,-0.087848,-0.102667,-0.018267,-0.047957,1.819576,0.010119,-0.048371,-0.004545,-0.022719,4.083333,0.011059,0.068397,0.087784
891,116.457161,1000.0,0.921761,0.912983,0.0,0.0,0.144679,70213.0,0.12623,1.141325,0.234397,0.497574,-0.038754,0.787546,6.176982,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171652,-0.001643,0.0,-0.000169,-0.019138,-0.029435,-0.061527,0.792776,-0.087291,-0.102228,-0.017649,-0.046602,1.83309,0.010658,-0.047597,-0.004091,-0.010354,4.875,0.009913,0.070062,0.08666
892,117.21312,1000.0,0.929061,0.906404,0.0,0.0,0.144602,69625.0,0.130178,1.11235,0.236837,0.5011,-0.040251,0.78562,6.186787,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171482,-0.001438,0.0,-0.000174,-0.019244,-0.030751,-0.062637,0.800813,-0.088455,-0.105028,-0.017626,-0.049294,1.826072,0.010727,-0.047914,-0.004295,-0.020258,3.5,0.011855,0.068505,0.077204
893,116.634933,1000.0,0.921059,0.908212,0.0,0.0,0.144352,71668.0,0.128386,1.177789,0.235624,0.512496,-0.041031,0.784285,6.182262,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171261,-0.002027,0.0,-0.000175,-0.019389,-0.031183,-0.063258,0.785189,-0.089351,-0.105105,-0.018608,-0.049492,1.824548,0.009531,-0.048895,-0.003966,-0.01744,4.608696,0.011112,0.062138,0.089446
894,116.112251,1000.0,0.90723,0.905724,0.0,0.0,0.144914,40265.0,0.12887,1.146625,0.227073,0.499504,-0.039553,0.79075,6.221824,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175564,-0.0016,0.0,-0.000176,-0.019359,-0.030613,-0.063678,0.784297,-0.090432,-0.104746,-0.017678,-0.048667,1.826239,0.010343,-0.04862,-0.0039,-0.020786,4.25,0.011941,0.059041,0.079678
895,116.395531,1000.0,0.912607,0.907752,0.0,0.0,0.144566,69273.0,0.128871,1.163882,0.241162,0.506412,-0.038639,0.80891,6.208844,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170371,-0.00152,0.0,-0.000175,-0.019264,-0.029508,-0.06247,0.788764,-0.088807,-0.106026,-0.017112,-0.047863,1.827858,0.010013,-0.047491,-0.004727,-0.026071,4.708333,0.012556,0.068261,0.088162
896,115.730507,1000.0,0.921531,0.909636,0.0,0.0,0.144231,69267.0,0.125202,1.131359,0.227672,0.484649,-0.037737,0.759927,6.168301,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168763,-0.001909,0.0,-0.000163,-0.01919,-0.029099,-0.060432,0.78729,-0.089096,-0.102719,-0.017652,-0.045463,1.834087,0.010364,-0.047247,-0.003703,-0.019954,4.75,0.011242,0.074036,0.098209
897,116.500488,1000.0,0.915297,0.920208,0.0,0.0,0.144786,69283.0,0.127111,1.137952,0.231782,0.494465,-0.038591,0.79738,6.193392,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174913,-0.001367,0.0,-0.000171,-0.0193,-0.02983,-0.061583,0.796509,-0.087289,-0.102513,-0.018156,-0.047364,1.827068,0.010111,-0.04757,-0.004285,-0.018989,4.291667,0.011009,0.064465,0.089099
898,116.809822,1000.0,0.927894,0.911151,0.0,0.0,0.144521,69193.0,0.126178,1.126533,0.228493,0.487123,-0.038432,0.764136,6.223371,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171633,-0.001599,0.0,-0.000166,-0.018978,-0.029171,-0.061907,0.786479,-0.086589,-0.10125,-0.017705,-0.047022,1.835826,0.011152,-0.047035,-0.004594,-0.019392,4.416667,0.010234,0.074659,0.093359
899,117.864761,1000.0,0.925674,0.910968,0.0,0.0,0.144303,40135.0,0.127786,1.162796,0.238671,0.523333,-0.04234,0.814142,6.206813,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.177594,-0.001296,0.0,-0.000178,-0.019232,-0.031571,-0.063047,0.789955,-0.091069,-0.102575,-0.01851,-0.050671,1.823444,0.009362,-0.048851,-0.003728,-0.016863,3.791667,0.011216,0.065136,0.086894
900,116.476845,1000.0,0.922208,0.905144,0.0,0.0,0.143992,66498.0,0.129693,1.168102,0.238559,0.511951,-0.039994,0.801436,6.235451,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169524,-0.002046,0.0,-0.000169,-0.019229,-0.030456,-0.061867,0.795609,-0.090381,-0.10557,-0.017703,-0.047537,1.82561,0.009898,-0.047981,-0.003974,-0.01684,4.416667,0.0104,0.063002,0.087102
901,117.117668,1000.0,0.915058,0.909167,0.0,0.0,0.143944,65320.0,0.129499,1.140911,0.231895,0.498666,-0.039918,0.783979,6.209005,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171074,-0.001269,0.0,-0.000177,-0.019468,-0.030244,-0.063136,0.791981,-0.089642,-0.105918,-0.017694,-0.050266,1.821357,0.010097,-0.047933,-0.00433,-0.014712,5.208333,0.013322,0.073042,0.088457
902,117.281731,1000.0,0.921379,0.906273,0.0,0.0,0.14401,66163.0,0.131034,1.164933,0.246228,0.525536,-0.041331,0.828343,6.216039,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171591,-0.001705,0.0,-0.000179,-0.019403,-0.031481,-0.06306,0.797867,-0.090737,-0.105131,-0.018319,-0.050452,1.817044,0.009593,-0.048528,-0.004153,-0.015642,4.541667,0.010135,0.062039,0.087012
903,116.956474,1000.0,0.917702,0.908271,0.0,0.0,0.143726,66179.0,0.127422,1.158404,0.23311,0.512163,-0.04016,0.802491,6.195246,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171262,-0.001938,0.0,-0.000174,-0.019216,-0.030177,-0.06258,0.783735,-0.088686,-0.103379,-0.018403,-0.048697,1.829689,0.009555,-0.048294,-0.004174,-0.019023,4.75,0.011579,0.071445,0.086676
904,117.57505,1000.0,0.93865,0.904791,0.0,0.0,0.143427,67674.0,0.129226,1.157401,0.243282,0.521147,-0.041239,0.823354,6.201742,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170189,-0.002162,0.0,-0.000175,-0.019222,-0.031184,-0.062173,0.801241,-0.088601,-0.105977,-0.018381,-0.049491,1.824759,0.00977,-0.048403,-0.004085,-0.015157,4.826087,0.011493,0.066594,0.094196
905,116.749214,1000.0,0.923553,0.90807,0.0,0.0,0.14363,36730.0,0.12595,1.076796,0.236603,0.494174,-0.037808,0.784329,6.205873,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169677,-0.001868,0.0,-0.000162,-0.018886,-0.028587,-0.059443,0.788865,-0.085602,-0.100619,-0.015999,-0.045581,1.831176,0.011114,-0.046366,-0.004821,-0.019705,5.291667,0.012986,0.062683,0.080252
906,117.300613,998.130005,0.928467,0.911014,0.041667,0.0,0.143849,65770.0,0.125396,1.131685,0.230231,0.494714,-0.038361,0.781896,6.214731,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.499354,-0.174475,-0.002253,-0.000278,-0.000165,-0.01882,-0.029435,-0.060719,0.790268,-0.086535,-0.099243,-0.0178,-0.045419,1.829114,0.01076,-0.04736,-0.003571,-0.011815,4.333333,0.012658,0.072759,0.083228
907,116.586174,1000.0,0.916783,0.911798,0.0,0.0,0.144154,66257.0,0.127301,1.104707,0.234252,0.504638,-0.039452,0.805208,6.230003,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175254,-0.001689,0.0,-0.00017,-0.019043,-0.030024,-0.062747,0.790219,-0.088803,-0.102047,-0.017967,-0.04693,1.824398,0.010285,-0.04774,-0.004158,-0.021752,4.0,0.01134,0.065124,0.084142
908,117.441132,1000.0,0.923084,0.910706,0.0,0.0,0.144056,65276.0,0.130248,1.193306,0.241418,0.522646,-0.041346,0.797478,6.250216,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16805,-0.001868,0.0,-0.000175,-0.019328,-0.031098,-0.062797,0.788374,-0.089447,-0.105329,-0.017737,-0.050104,1.817883,0.010027,-0.048452,-0.003678,-0.017032,5.166667,0.01159,0.072289,0.098058
909,116.046944,1000.0,0.916839,0.911819,0.0,0.0,0.143909,65923.0,0.128591,1.155403,0.230169,0.493657,-0.038974,0.766927,6.246799,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168779,-0.001897,0.0,-0.000164,-0.019085,-0.030182,-0.061202,0.787193,-0.087904,-0.103972,-0.01761,-0.047165,1.825737,0.010073,-0.04716,-0.003816,-0.017773,4.875,0.013199,0.06855,0.080299
910,115.793686,1000.0,0.926634,0.902089,0.0,0.0,0.143957,36603.0,0.128404,1.125084,0.229779,0.488414,-0.038657,0.755119,6.240621,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164181,-0.001865,0.0,-0.000162,-0.019194,-0.029606,-0.060138,0.782926,-0.088154,-0.106308,-0.017232,-0.046769,1.823359,0.011143,-0.047178,-0.003692,-0.014572,4.166667,0.0127,0.078657,0.094838
911,116.268677,1000.0,0.92782,0.908923,0.0,0.0,0.143735,69330.0,0.128959,1.130276,0.235613,0.505513,-0.040152,0.784026,6.251143,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169948,-0.002168,0.0,-0.000171,-0.019113,-0.030442,-0.061535,0.793833,-0.088431,-0.103604,-0.017706,-0.048457,1.830089,0.010117,-0.047454,-0.004687,-0.024582,4.291667,0.011874,0.061402,0.09606
