iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
49,44.813213,912.539978,0.684292,0.74181,0.708333,0.0,0.471736,62169.0,0.409139,1.337961,0.098024,0.36963,-0.059948,0.294584,6.570132,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.467656,-0.003613,-0.009164,-0.003459,-0.219266,-0.91907,-0.112087,-0.021847,0.709582,-0.160582,-0.074249,-0.14452,-0.102029,0.781513,0.563148,-0.34091,-0.026052,-0.193345,7.25,0.026984,0.148343,0.158307
50,48.064663,961.320007,0.684375,0.749769,0.541667,0.0,0.467285,56568.0,0.406449,1.321986,0.102285,0.372004,-0.060302,0.299697,6.572139,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.466875,-0.003572,-0.009856,-0.003374,-0.214382,-0.890003,-0.111947,-0.021605,0.707076,-0.159992,-0.073514,-0.143872,-0.099489,0.790097,0.560718,-0.331456,-0.025635,-0.260731,5.916667,0.025607,0.133747,0.156486
51,50.951851,967.369995,0.713174,0.774916,0.416667,0.0,0.463655,57741.0,0.420188,1.321397,0.100475,0.38518,-0.060194,0.29966,6.553962,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.482949,-0.003759,-0.010677,-0.002389,-0.234426,-0.892518,-0.109855,-0.021941,0.741037,-0.155371,-0.072182,-0.140912,-0.109502,0.805667,0.625539,-0.333176,-0.024617,-0.218845,6.75,0.023984,0.14971,0.138314
52,54.71492,985.909973,0.730175,0.797835,0.083333,0.0,0.45941,60075.0,0.42493,1.359786,0.112292,0.407493,-0.064614,0.338821,6.554828,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.497067,-0.003786,-0.011967,-0.000333,-0.233357,-0.897562,-0.115883,-0.022797,0.770174,-0.160615,-0.077775,-0.146538,-0.108898,0.880005,0.64471,-0.336182,-0.025765,-0.24021,6.291667,0.021651,0.116201,0.126955
53,52.286358,950.929993,0.70259,0.773314,0.333333,0.041667,0.456083,60834.0,0.406367,1.311209,0.102457,0.369879,-0.05952,0.314551,6.556883,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.481891,-0.003687,-0.011066,-0.002286,-0.214836,-0.845078,-0.109369,-0.02179,0.719772,-0.150585,-0.074612,-0.141714,-0.100829,0.884768,0.643656,-0.317188,-0.019936,-0.237104,6.458333,0.025589,0.144699,0.139627
54,55.551289,959.780029,0.720369,0.789124,0.208333,0.0,0.451651,61277.0,0.421279,1.310784,0.11054,0.392921,-0.062935,0.326055,6.559897,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.490826,-0.003718,-0.011521,-0.000956,-0.227267,-0.840016,-0.109666,-0.021897,0.757552,-0.150367,-0.075726,-0.140065,-0.106872,0.841388,0.661727,-0.315762,-0.020764,-0.168936,6.333333,0.02365,0.149965,0.132309
55,54.830029,983.22998,0.730248,0.792933,0.125,0.0,0.447861,62117.0,0.421662,1.313343,0.107035,0.374852,-0.060461,0.321565,6.551451,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.493137,-0.003672,-0.011666,-0.000944,-0.216159,-0.829258,-0.108959,-0.021929,0.742669,-0.149259,-0.078085,-0.139653,-0.100573,0.879687,0.676852,-0.312314,-0.020504,-0.261465,5.666667,0.023848,0.142501,0.130791
56,59.4884,1000.0,0.728507,0.800971,0.041667,0.0,0.443881,65627.0,0.418589,1.28173,0.109828,0.392168,-0.062693,0.333269,6.558124,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.497165,-0.003759,-0.012057,-0.000333,-0.230628,-0.812179,-0.107813,-0.022055,0.760509,-0.142937,-0.075059,-0.139824,-0.108149,0.897196,0.730985,-0.307156,-0.016395,-0.209122,5.333333,0.02107,0.123289,0.12304
57,58.629005,977.75,0.723039,0.795439,0.125,0.0,0.440744,66935.0,0.413983,1.262291,0.101432,0.373348,-0.056756,0.313177,6.568277,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.493541,-0.003768,-0.012216,-0.000667,-0.220888,-0.788166,-0.104779,-0.021672,0.736126,-0.140488,-0.074458,-0.131881,-0.103602,0.89041,0.729001,-0.298199,-0.016269,-0.236546,5.75,0.025138,0.141556,0.125925
58,62.561504,978.109985,0.767742,0.80196,0.125,0.0,0.436939,63560.0,0.398445,1.260218,0.113557,0.380894,-0.060951,0.353975,6.550604,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.492139,-0.003599,-0.012381,-0.00096,-0.206752,-0.767016,-0.108088,-0.021848,0.740099,-0.142717,-0.07798,-0.136939,-0.098495,0.957447,0.717589,-0.291626,-0.016852,-0.243273,4.833333,0.024453,0.128967,0.112603
59,63.334232,998.539978,0.724934,0.804646,0.041667,0.0,0.433418,62576.0,0.412457,1.240488,0.099914,0.373459,-0.057075,0.320729,6.55673,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.499496,-0.003765,-0.01381,-0.000278,-0.219757,-0.76086,-0.102905,-0.021738,0.741496,-0.134354,-0.074108,-0.134144,-0.102261,0.926295,0.787694,-0.289717,-0.015181,-0.188183,4.666667,0.021446,0.121389,0.114785
60,63.793903,980.049988,0.715401,0.784023,0.125,0.0,0.429107,59645.0,0.390335,1.192819,0.107282,0.373233,-0.056483,0.341651,6.547785,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.48785,-0.00362,-0.013962,-0.001806,-0.209774,-0.728897,-0.099378,-0.021194,0.736858,-0.128502,-0.072705,-0.126483,-0.100222,0.955646,0.783451,-0.277739,-0.01058,-0.269942,4.166667,0.022219,0.144063,0.138479
61,66.898575,1000.0,0.73047,0.814212,0.0,0.0,0.425639,67792.0,0.393995,1.211804,0.104997,0.36275,-0.055339,0.342022,6.574511,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.500007,-0.003698,-0.014111,0.0,-0.206546,-0.733449,-0.100358,-0.02148,0.731934,-0.12883,-0.073627,-0.130852,-0.096327,1.010591,0.814658,-0.280081,-0.011346,-0.215492,4.478261,0.025266,0.121079,0.11969
62,64.555298,986.26001,0.71675,0.813071,0.086957,0.0,0.422131,66604.0,0.40993,1.212827,0.122101,0.408262,-0.066091,0.393296,6.579571,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.494571,-0.003565,-0.013095,-0.000638,-0.22382,-0.713245,-0.101858,-0.021112,0.775756,-0.133273,-0.076867,-0.13126,-0.106353,0.909225,0.773349,-0.273686,-0.015269,-0.340444,3.652174,0.025535,0.124346,0.108195
63,66.673759,989.380005,0.751229,0.80598,0.166667,0.0,0.418695,65675.0,0.397114,1.210336,0.117506,0.392826,-0.063159,0.383057,6.561326,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.494951,-0.003539,-0.013192,-0.001528,-0.219804,-0.699224,-0.100663,-0.020992,0.769194,-0.131491,-0.077531,-0.131214,-0.103801,0.968014,0.775342,-0.268174,-0.012606,-0.29215,3.875,0.022311,0.139388,0.127172
64,65.538376,967.400024,0.721595,0.776825,0.173913,0.0,0.415604,59060.0,0.372786,1.151688,0.109002,0.357912,-0.059394,0.370333,6.566541,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.478838,-0.003369,-0.011999,-0.002087,-0.200818,-0.662698,-0.095661,-0.020573,0.722603,-0.124964,-0.076068,-0.126966,-0.093707,0.996106,0.77545,-0.254505,-0.010428,-0.264242,3.521739,0.022161,0.131037,0.139495
65,69.453926,984.23999,0.741117,0.812511,0.125,0.0,0.411881,59065.0,0.388115,1.151847,0.113332,0.374707,-0.059423,0.376457,6.594428,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.49222,-0.003507,-0.013405,-0.001167,-0.203726,-0.667657,-0.097219,-0.02068,0.733574,-0.123371,-0.075879,-0.126112,-0.096412,1.005139,0.842379,-0.25722,-0.012961,-0.268473,3.708333,0.022115,0.128184,0.121247
66,69.759621,976.690002,0.750584,0.807596,0.125,0.0,0.407885,62610.0,0.377391,1.131868,0.110872,0.357764,-0.056247,0.362791,6.573345,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.489434,-0.003433,-0.013931,-0.001444,-0.200962,-0.651968,-0.090768,-0.020199,0.737827,-0.116036,-0.075637,-0.120584,-0.09447,1.011453,0.86777,-0.251241,-0.007851,-0.336893,2.791667,0.021724,0.131235,0.130908
67,69.185593,978.23999,0.699794,0.78496,0.130435,0.0,0.40536,66658.0,0.388829,1.141115,0.117792,0.401628,-0.062615,0.402827,6.574554,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.486028,-0.003521,-0.014047,-0.001594,-0.221382,-0.639986,-0.093327,-0.020123,0.771535,-0.118482,-0.070447,-0.120691,-0.105283,0.939265,0.843866,-0.247294,-0.009876,-0.293463,3.521739,0.02594,0.153667,0.129618
68,71.677032,976.72998,0.767705,0.806916,0.043478,0.0,0.401791,67189.0,0.390341,1.161137,0.123309,0.403765,-0.064558,0.430834,6.577004,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.494094,-0.003437,-0.014291,-0.00087,-0.220175,-0.640211,-0.096717,-0.020773,0.782062,-0.119465,-0.078271,-0.128082,-0.102665,0.982742,0.846738,-0.247948,-0.007262,-0.230381,3.130435,0.021305,0.11448,0.101254
69,73.465652,985.25,0.725119,0.810141,0.090909,0.0,0.398181,69320.0,0.382723,1.095587,0.11342,0.367762,-0.058214,0.391056,6.577878,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.491991,-0.003391,-0.013719,-0.001212,-0.196695,-0.622904,-0.093956,-0.020674,0.740786,-0.115776,-0.076327,-0.120674,-0.092808,1.017662,0.904627,-0.241995,-0.008434,-0.240599,3.045455,0.023815,0.132862,0.120985
70,74.834633,980.940002,0.774673,0.78737,0.125,0.0,0.394628,60121.0,0.36655,1.082265,0.1154,0.376676,-0.059128,0.411274,6.600952,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.485365,-0.003369,-0.013616,-0.002833,-0.203259,-0.602894,-0.09122,-0.019885,0.743253,-0.113409,-0.073069,-0.121125,-0.096319,1.042203,0.892528,-0.23496,-0.007446,-0.186953,2.458333,0.021782,0.144118,0.13573
71,74.165031,976.380005,0.785167,0.812644,0.136364,0.0,0.391206,63895.0,0.376967,1.122967,0.116795,0.384972,-0.062067,0.425289,6.593431,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.491478,-0.003383,-0.013746,-0.001364,-0.213044,-0.601894,-0.093359,-0.020476,0.768384,-0.113454,-0.075635,-0.12309,-0.098728,1.027092,0.891358,-0.234807,-0.008086,-0.283867,4.0,0.020224,0.129459,0.107507
72,76.641434,976.299988,0.763785,0.821494,0.045455,0.0,0.388245,63626.0,0.356442,1.061871,0.113467,0.368932,-0.058196,0.419016,6.564371,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.492825,-0.00342,-0.014228,-0.000909,-0.2002,-0.594772,-0.08967,-0.019914,0.743607,-0.108511,-0.074556,-0.119697,-0.093956,1.12684,0.968344,-0.231882,-0.006294,-0.256415,3.227273,0.019813,0.11213,0.103857
73,76.189133,966.630005,0.671093,0.760675,0.130435,0.0,0.385164,68646.0,0.352045,1.010743,0.117851,0.37982,-0.059549,0.420165,6.582998,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.466477,-0.003245,-0.013276,-0.003188,-0.204986,-0.551193,-0.08526,-0.019074,0.739152,-0.101466,-0.071462,-0.112521,-0.096884,0.995979,0.90752,-0.215868,-0.005228,-0.243916,2.652174,0.021568,0.113692,0.153773
74,79.38237,980.02002,0.767401,0.81209,0.0,0.0,0.382027,58318.0,0.356339,1.070217,0.12797,0.398356,-0.061164,0.452916,6.592042,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.500007,-0.003452,-0.015673,0.0,-0.216329,-0.580585,-0.087047,-0.020024,0.796669,-0.103134,-0.070989,-0.11571,-0.101905,1.137815,1.008401,-0.227228,-0.005522,-0.191733,2.583333,0.018952,0.121888,0.135535
75,79.893333,969.349976,0.683028,0.762835,0.181818,0.0,0.37895,66778.0,0.344794,0.969229,0.110313,0.363831,-0.055973,0.41542,6.570832,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.467705,-0.003232,-0.014088,-0.003636,-0.203398,-0.5304,-0.078514,-0.01855,0.738695,-0.095069,-0.065635,-0.107062,-0.096097,1.039369,0.990112,-0.207551,-0.005623,-0.238226,2.772727,0.023339,0.147637,0.16275
76,78.109322,973.059998,0.768979,0.798405,0.083333,0.0,0.376144,61441.0,0.374193,1.032289,0.117399,0.376841,-0.057795,0.397858,6.576643,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.495917,-0.003465,-0.014786,-0.001167,-0.202843,-0.560475,-0.087005,-0.019769,0.752319,-0.103149,-0.072133,-0.110873,-0.097466,1.045573,1.018274,-0.220341,-0.006576,-0.270566,3.0,0.019917,0.12331,0.115511
77,80.4095,986.539978,0.77069,0.793768,0.095238,0.0,0.373654,67047.0,0.35881,1.008271,0.108816,0.361301,-0.055312,0.393168,6.570348,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.493597,-0.003491,-0.01662,-0.000762,-0.199064,-0.546552,-0.086436,-0.01948,0.738185,-0.100618,-0.069088,-0.112323,-0.094491,1.106128,1.054038,-0.214987,-0.004654,-0.270794,3.142857,0.022432,0.120157,0.112963
78,81.775551,992.140015,0.776111,0.821856,0.041667,0.0,0.371126,62127.0,0.356738,1.01485,0.113539,0.357032,-0.056405,0.410175,6.563796,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.495444,-0.00335,-0.015864,-0.000833,-0.187903,-0.543722,-0.08524,-0.019544,0.734,-0.098733,-0.073032,-0.111439,-0.089094,1.134624,1.055401,-0.214226,-0.007163,-0.265979,2.583333,0.019508,0.112604,0.103853
79,85.121635,998.01001,0.805678,0.815315,0.047619,0.0,0.368463,61433.0,0.356186,1.040115,0.127309,0.393763,-0.064994,0.487261,6.525605,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.498419,-0.003283,-0.015071,-0.000635,-0.205238,-0.541138,-0.090343,-0.020164,0.785492,-0.10267,-0.076608,-0.119179,-0.096819,1.169268,1.038873,-0.214152,-0.004668,-0.233149,2.619048,0.018596,0.134948,0.095473
80,81.44516,957.650024,0.723067,0.738401,0.208333,0.0,0.365618,59869.0,0.32453,0.945616,0.101505,0.338329,-0.053488,0.411428,6.542727,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.456287,-0.003092,-0.013148,-0.004127,-0.177756,-0.485868,-0.078739,-0.01806,0.679241,-0.09071,-0.068487,-0.106552,-0.084193,1.062721,0.974618,-0.192391,-0.003927,-0.279983,3.041667,0.019285,0.18037,0.186983
81,81.443001,969.570007,0.783804,0.796217,0.045455,0.0,0.363413,60877.0,0.366056,1.009408,0.118098,0.375012,-0.058122,0.448664,6.537766,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.499605,-0.003335,-0.015375,-0.000606,-0.194814,-0.524615,-0.086233,-0.019681,0.761532,-0.099314,-0.075475,-0.110858,-0.093184,1.11607,1.073881,-0.208377,-0.004881,-0.351539,2.863636,0.018593,0.138915,0.141901
82,87.098595,991.419983,0.774763,0.8177,0.136364,0.0,0.36095,63969.0,0.346347,0.972394,0.119906,0.378775,-0.05695,0.462696,6.5341,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.496064,-0.003379,-0.014859,-0.001126,-0.198529,-0.50824,-0.082363,-0.019389,0.7702,-0.092636,-0.072225,-0.10551,-0.093467,1.169285,1.142052,-0.201812,-0.003353,-0.277588,3.818182,0.022972,0.14161,0.111769
83,87.215126,996.559998,0.806047,0.819915,0.095238,0.0,0.35913,66246.0,0.347969,1.004684,0.11224,0.366049,-0.054467,0.440691,6.545152,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.499128,-0.003386,-0.015086,-0.00054,-0.195108,-0.504155,-0.080821,-0.019175,0.759285,-0.091903,-0.071214,-0.105388,-0.092289,1.18677,1.121745,-0.201256,-0.002867,-0.203727,22.333334,0.017985,0.144915,0.119127
84,89.333954,1000.0,0.78778,0.828454,0.041667,0.0,0.356028,61876.0,0.344269,0.983608,0.122068,0.370788,-0.056711,0.459516,6.518878,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.49568,-0.003301,-0.017467,-0.000556,-0.191913,-0.496676,-0.0804,-0.018949,0.764881,-0.09004,-0.073435,-0.105701,-0.090751,1.184681,1.150154,-0.198213,-0.00321,-0.284761,6.083333,0.02171,0.133162,0.104477
85,90.102776,1000.0,0.78583,0.826033,0.0,0.0,0.353228,58486.0,0.342346,0.975251,0.116802,0.371749,-0.058069,0.473725,6.525732,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.500007,-0.003306,-0.01561,0.0,-0.196535,-0.495031,-0.080655,-0.018979,0.769783,-0.091226,-0.072208,-0.109704,-0.092172,1.21198,1.157142,-0.197266,-0.003572,-0.275915,8.541667,0.018572,0.10935,0.104267
86,87.515785,978.650024,0.778449,0.799078,0.166667,0.0,0.351094,57893.0,0.339254,0.93898,0.124156,0.370407,-0.057605,0.461177,6.501771,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.492105,-0.003239,-0.016522,-0.000891,-0.190523,-0.479996,-0.078279,-0.018541,0.7648,-0.088043,-0.070101,-0.102745,-0.091347,1.186533,1.172083,-0.191914,-0.004077,-0.343406,7.458333,0.020378,0.152092,0.12382
87,90.829689,1000.0,0.801282,0.822067,0.041667,0.0,0.348993,61227.0,0.346942,0.956892,0.122773,0.393456,-0.061471,0.507057,6.525169,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.499811,-0.003319,-0.016109,-0.000333,-0.210348,-0.482568,-0.080413,-0.019123,0.79188,-0.088246,-0.072453,-0.108407,-0.097933,1.187797,1.199272,-0.193917,-0.002915,-0.324203,7.166667,0.019003,0.133034,0.112825
88,91.311089,1000.0,0.785486,0.825567,0.0,0.0,0.3473,62700.0,0.339605,0.941304,0.118845,0.372658,-0.057215,0.480454,6.501883,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.500007,-0.003332,-0.016346,0.0,-0.195741,-0.476255,-0.079675,-0.018892,0.781038,-0.086305,-0.072472,-0.107047,-0.092015,1.220417,1.227498,-0.191098,-0.003134,-0.297809,8.041667,0.020808,0.117013,0.112797
89,92.425674,997.700012,0.795685,0.820011,0.041667,0.0,0.34495,62970.0,0.340538,0.942691,0.117158,0.374678,-0.058192,0.490786,6.516315,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.499525,-0.00329,-0.016255,-0.000167,-0.198006,-0.470462,-0.080419,-0.019141,0.775629,-0.087121,-0.0737,-0.106517,-0.09176,1.214451,1.218073,-0.189588,-0.003201,-0.296555,7.25,0.0186,0.128057,0.107442
90,93.817398,1000.0,0.788475,0.81572,0.0,0.0,0.343509,59139.0,0.339388,0.926984,0.125831,0.379632,-0.056715,0.48874,6.509598,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.500007,-0.003324,-0.016846,0.0,-0.191243,-0.463565,-0.079206,-0.019072,0.771742,-0.084885,-0.071701,-0.099564,-0.091225,1.237427,1.246983,-0.187136,-0.003182,-0.289725,7.416667,0.02077,0.125912,0.110338
91,96.361237,989.76001,0.783538,0.815226,0.125,0.0,0.340922,56647.0,0.328813,0.898071,0.116698,0.365737,-0.054948,0.468231,6.503551,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.497473,-0.003344,-0.018214,-0.000846,-0.194076,-0.455,-0.075724,-0.018408,0.768576,-0.08141,-0.067897,-0.099441,-0.09139,1.244525,1.294022,-0.183079,-0.003065,-0.207547,6.75,0.021758,0.130555,0.12263
92,95.340752,1000.0,0.787849,0.806912,0.166667,0.0,0.3382,57032.0,0.326303,0.892002,0.111413,0.350856,-0.053418,0.460065,6.48591,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.491743,-0.003295,-0.018015,-0.001173,-0.18325,-0.443252,-0.075612,-0.018336,0.73855,-0.080401,-0.06807,-0.100254,-0.086862,1.237903,1.268931,-0.17948,-0.002612,-0.226053,6.666667,0.018685,0.15276,0.121632
93,92.650558,990.719971,0.799473,0.817441,0.083333,0.0,0.336108,62668.0,0.334209,0.916188,0.120042,0.373415,-0.058579,0.503672,6.490851,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.494735,-0.003201,-0.014931,-0.000485,-0.190741,-0.446706,-0.078538,-0.018677,0.765703,-0.083504,-0.072844,-0.103074,-0.089184,1.223868,1.24748,-0.180986,-0.0027,-0.331738,6.583333,0.023031,0.112481,0.125529
94,96.053207,991.820007,0.791854,0.822598,0.083333,0.0,0.333843,62409.0,0.328776,0.885863,0.122419,0.369312,-0.054402,0.487853,6.504504,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.496784,-0.003227,-0.017789,-0.000516,-0.18689,-0.437196,-0.075392,-0.018613,0.770119,-0.078511,-0.071838,-0.098001,-0.087808,1.255579,1.324414,-0.177682,-0.002544,-0.316912,6.833333,0.019631,0.128114,0.102682
95,96.044762,990.51001,0.789224,0.813068,0.041667,0.0,0.331758,60230.0,0.326459,0.881115,0.117788,0.365593,-0.056364,0.481904,6.488411,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.497533,-0.003279,-0.015909,-0.000208,-0.192906,-0.433456,-0.074339,-0.018195,0.77389,-0.077616,-0.06758,-0.098583,-0.091628,1.251859,1.337801,-0.175869,-0.002381,-0.295195,6.208333,0.019427,0.125323,0.123628
96,99.101128,1000.0,0.813186,0.825873,0.041667,0.0,0.330199,54970.0,0.321873,0.885839,0.114831,0.358394,-0.054807,0.497402,6.496734,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.497602,-0.003225,-0.015651,-0.000238,-0.184267,-0.430235,-0.07636,-0.018592,0.755989,-0.078808,-0.07145,-0.099674,-0.085135,1.297508,1.328554,-0.175277,-0.002489,-0.264147,6.333333,0.017869,0.121974,0.114043
97,98.363319,1000.0,0.80249,0.817533,0.0,0.0,0.327707,60690.0,0.3228,0.889003,0.120445,0.377649,-0.058234,0.529752,6.512865,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.500007,-0.003228,-0.015103,0.0,-0.195917,-0.427954,-0.073769,-0.018405,0.791735,-0.077967,-0.068934,-0.100455,-0.091164,1.292311,1.352317,-0.173905,-0.001724,-0.345631,5.541667,0.017581,0.130992,0.117256
98,97.412659,984.700012,0.794318,0.805776,0.083333,0.0,0.326401,59079.0,0.318017,0.875111,0.11835,0.365277,-0.05674,0.504255,6.488446,-0.0002,-0.1,-0.002,-0.05,-0.06,-0.2,0.488272,-0.003111,-0.01556,-0.00125,-0.186778,-0.413248,-0.072881,-0.017946,0.759635,-0.07714,-0.070569,-0.099569,-0.087915,1.242676,1.299055,-0.168492,-0.001869,-0.266997,5.708333,0.020603,0.141284,0.124535
99,99.902054,993.809998,0.795971,0.816662,0.041667,0.0,0.324345,64984.0,0.320738,0.860959,0.117483,0.357626,-0.054626,0.49809,6.495412,-0.000275,-0.108333,-0.002167,-0.053125,-0.06375,-0.2125,0.496777,-0.003155,-0.017126,-0.000417,-0.18277,-0.413541,-0.072704,-0.01812,0.756652,-0.07604,-0.070449,-0.097384,-0.086076,1.294235,1.372168,-0.168613,-0.00224,-0.288574,5.291667,0.021759,0.12231,0.119729
100,99.465599,993.700012,0.811771,0.820124,0.041667,0.0,0.322122,65694.0,0.31588,0.881387,0.116718,0.368396,-0.058394,0.528184,6.524509,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.49672,-0.003458,-0.015505,-0.000417,-0.186719,-0.41315,-0.075148,-0.018678,0.776525,-0.078745,-0.073218,-0.10136,-0.085834,1.306775,1.343017,-0.171593,-0.002524,-0.326583,5.083333,0.017954,0.129596,0.113161
101,100.974228,990.289978,0.803591,0.81787,0.041667,0.0,0.319891,60642.0,0.315797,0.835461,0.116108,0.368219,-0.054662,0.515709,6.509676,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.494944,-0.004162,-0.01482,-0.000417,-0.187391,-0.403265,-0.071073,-0.019223,0.772501,-0.077292,-0.074868,-0.095546,-0.086683,1.308583,1.394782,-0.172936,-0.002156,-0.285672,3.958333,0.020613,0.122917,0.097796
102,100.757904,996.200012,0.79345,0.820033,0.083333,0.0,0.317787,64612.0,0.320231,0.852631,0.125152,0.379535,-0.058105,0.529962,6.511346,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.494252,-0.004797,-0.015825,-0.000667,-0.190793,-0.398956,-0.072575,-0.019972,0.780911,-0.078445,-0.077571,-0.096714,-0.088349,1.26455,1.396398,-0.17724,-0.003045,-0.330837,4.375,0.021368,0.132183,0.111371
103,101.473,994.539978,0.801358,0.811866,0.041667,0.0,0.315708,64701.0,0.311626,0.841458,0.118949,0.365557,-0.05479,0.510247,6.485703,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.488611,-0.00549,-0.016396,-0.001667,-0.184245,-0.389637,-0.071006,-0.020628,0.766422,-0.079583,-0.078194,-0.093167,-0.085374,1.261791,1.389077,-0.178308,-0.001587,-0.323482,4.041667,0.020523,0.10318,0.144686
104,101.891075,1000.0,0.835675,0.825886,0.0,0.0,0.313557,67131.0,0.309048,0.848909,0.11414,0.36754,-0.055576,0.538095,6.488117,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.006116,-0.016253,0.0,-0.18709,-0.392164,-0.070661,-0.021883,0.773546,-0.081801,-0.08453,-0.095886,-0.086195,1.368923,1.44257,-0.18335,-0.001423,-0.373299,3.521739,0.018248,0.123859,0.109567
105,102.495377,990.090027,0.778042,0.819238,0.043478,0.0,0.311065,63830.0,0.310455,0.815404,0.114326,0.359607,-0.051683,0.493335,6.494598,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.496412,-0.007052,-0.017518,-0.00029,-0.189322,-0.383651,-0.066617,-0.021762,0.7754,-0.078593,-0.080806,-0.089149,-0.089421,1.286802,1.503275,-0.184301,-0.002292,-0.221174,3.913043,0.021688,0.12017,0.128895
106,100.899841,967.309998,0.748851,0.773436,0.208333,0.0,0.308832,59223.0,0.303008,0.783979,0.124489,0.362925,-0.054945,0.496435,6.47067,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.476264,-0.007152,-0.017697,-0.002698,-0.17852,-0.36337,-0.065724,-0.021468,0.756303,-0.078225,-0.083735,-0.085482,-0.085515,1.240102,1.438176,-0.179894,-0.002474,-0.23211,3.833333,0.018002,0.15098,0.132488
