iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
7544,188.387939,1000.0,0.7942,0.817639,0.0,0.0,0.056474,67191.0,0.139607,0.235241,0.191093,0.355184,-0.058839,0.714655,6.759286,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.156158,-0.010452,0.0,0.0,-0.077843,-0.017808,-0.014784,-0.027372,0.830585,-0.038636,-0.099667,-0.00767,-0.024343,1.872364,4.453967,-0.083516,-0.001897,-0.508131,0.0,3.782609,0.018453,0.09934,0.135104
7545,189.681747,1000.0,0.812857,0.830713,0.0,0.0,0.056617,64692.0,0.139979,0.242664,0.174188,0.332339,-0.055136,0.654336,6.809311,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.151537,-0.010488,0.0,0.0,-0.073729,-0.017399,-0.014001,-0.026442,0.829684,-0.039223,-0.098568,-0.007667,-0.022777,1.863041,4.442933,-0.079138,-0.001651,-0.369659,0.0,4.583333,0.021298,0.077644,0.131362
7546,190.468842,1000.0,0.799001,0.830043,0.0,0.0,0.056594,64542.0,0.136768,0.240239,0.190035,0.348896,-0.055525,0.683568,6.785966,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.142385,-0.011143,0.0,0.0,-0.07572,-0.017535,-0.014881,-0.027201,0.830953,-0.039389,-0.105317,-0.007144,-0.024267,1.880334,4.440907,-0.079551,-0.001892,-0.364813,0.0,4.0,0.023134,0.084629,0.140482
7547,186.784256,1000.0,0.805259,0.833034,0.0,0.0,0.056666,66377.0,0.137639,0.233684,0.184707,0.329354,-0.053914,0.659463,6.791027,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.151005,-0.009184,0.0,0.0,-0.071885,-0.016824,-0.013032,-0.025138,0.83925,-0.037085,-0.096085,-0.007178,-0.02409,1.871379,4.465453,-0.075515,-0.001486,-0.508278,0.0,4.347826,0.018187,0.077957,0.139
7548,188.496094,1000.0,0.812387,0.845596,0.0,0.0,0.056777,70273.0,0.143414,0.236921,0.189002,0.34673,-0.057486,0.681787,6.767926,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.142115,-0.010594,0.0,0.0,-0.077264,-0.017627,-0.014374,-0.027894,0.828101,-0.040405,-0.106668,-0.007684,-0.024883,1.860177,4.431623,-0.081298,-0.001557,-0.549145,0.0,5.043478,0.019219,0.089638,0.127631
7549,187.162704,1000.0,0.809102,0.834324,0.0,0.0,0.056769,69542.0,0.148003,0.238087,0.206309,0.364861,-0.060926,0.715628,6.778684,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.137807,-0.011238,0.0,0.0,-0.080083,-0.01816,-0.015603,-0.028611,0.824801,-0.041178,-0.109311,-0.008096,-0.025162,1.863121,4.429098,-0.084455,-0.002201,-0.488992,0.0,4.25,0.02097,0.08465,0.134225
7550,191.936615,1000.0,0.802232,0.843545,0.0,0.0,0.056873,67167.0,0.131831,0.237429,0.167376,0.306383,-0.053337,0.613951,6.78147,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.148373,-0.011922,0.0,0.0,-0.073416,-0.017714,-0.014725,-0.027641,0.837708,-0.039298,-0.099453,-0.007406,-0.024592,1.890018,4.44487,-0.078608,-0.001482,-0.309303,0.0,4.833333,0.018411,0.083003,0.125412
7551,186.137848,998.409973,0.780336,0.836429,0.0,0.0,0.056821,71415.0,0.134876,0.23961,0.174303,0.335731,-0.054955,0.653542,6.811894,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.49934,-0.152693,-0.01047,0.0,-0.000333,-0.073834,-0.017467,-0.014574,-0.027208,0.83038,-0.039536,-0.102433,-0.007634,-0.023591,1.868552,4.432446,-0.079845,-0.001701,-0.501945,0.041667,4.416667,0.020549,0.088941,0.133646
7552,189.710983,1000.0,0.78697,0.830689,0.0,0.0,0.05683,67970.0,0.134027,0.234144,0.183027,0.33255,-0.054894,0.657423,6.785141,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.151127,-0.009913,0.0,0.0,-0.072798,-0.017238,-0.01413,-0.026515,0.836715,-0.038209,-0.095543,-0.007387,-0.023582,1.878039,4.457312,-0.078911,-0.002599,-0.389645,0.0,4.73913,0.018644,0.067193,0.118607
7553,192.00322,1000.0,0.826414,0.831691,0.0,0.0,0.056762,63938.0,0.139748,0.236708,0.176867,0.309863,-0.050318,0.635193,6.778394,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.148043,-0.009893,0.0,0.0,-0.068445,-0.016453,-0.012633,-0.024534,0.843592,-0.037615,-0.095216,-0.007057,-0.023454,1.867466,4.4616,-0.071437,-0.001509,-0.309839,0.0,4.565217,0.018405,0.08864,0.158956
7554,186.937378,1000.0,0.782411,0.835912,0.0,0.0,0.056608,74835.0,0.140664,0.240218,0.177839,0.350218,-0.057969,0.669041,6.801145,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.157519,-0.013075,0.0,0.0,-0.07773,-0.017861,-0.015787,-0.027924,0.8251,-0.040122,-0.101766,-0.008946,-0.024526,1.864815,4.436992,-0.084955,-0.001915,-0.433686,0.0,4.458333,0.021536,0.085658,0.125461
7555,191.188065,1000.0,0.816926,0.829702,0.0,0.0,0.056542,74867.0,0.134187,0.234444,0.18545,0.337178,-0.053675,0.681224,6.774566,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.14805,-0.009643,0.0,0.0,-0.073926,-0.016913,-0.013582,-0.025692,0.84065,-0.037615,-0.097039,-0.007401,-0.024882,1.881364,4.45909,-0.075043,-0.001815,-0.398279,0.0,4.333333,0.019562,0.075713,0.120925
7556,188.863678,1000.0,0.793777,0.836896,0.0,0.0,0.056551,79529.0,0.137998,0.237037,0.187107,0.334897,-0.054349,0.656087,6.719703,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.139722,-0.009009,0.0,0.0,-0.074253,-0.017204,-0.014068,-0.027037,0.838193,-0.038554,-0.101022,-0.007182,-0.024636,1.878772,4.447764,-0.077408,-0.001735,-0.461954,0.0,4.818182,0.021372,0.080427,0.122837
7557,189.572815,1000.0,0.794089,0.844793,0.0,0.0,0.056646,76025.0,0.133334,0.237383,0.180067,0.342106,-0.056936,0.678782,6.780313,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.155752,-0.010546,0.0,0.0,-0.075917,-0.017526,-0.015303,-0.027397,0.831494,-0.037461,-0.097728,-0.008185,-0.02463,1.879095,4.457484,-0.082758,-0.001941,-0.343695,0.0,4.227273,0.020559,0.082254,0.129071
7558,190.429184,1000.0,0.799482,0.839625,0.0,0.0,0.056842,73540.0,0.129508,0.236457,0.175542,0.295811,-0.050977,0.607528,6.789033,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146945,-0.010871,0.0,0.0,-0.070652,-0.016782,-0.012757,-0.025643,0.847206,-0.038134,-0.09844,-0.007502,-0.024279,1.8906,4.458331,-0.072147,-0.001609,-0.24152,0.0,4.0,0.018089,0.075021,0.130354
7559,185.697296,990.52002,0.777303,0.814579,0.0,0.0,0.056799,67570.0,0.138689,0.233015,0.179277,0.336919,-0.055401,0.646422,6.80015,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.495064,-0.146332,-0.012008,0.0,-0.000417,-0.077548,-0.017383,-0.014543,-0.027596,0.817128,-0.038584,-0.102402,-0.007962,-0.026488,1.848885,4.411381,-0.08097,-0.00139,-0.475639,0.041667,3.875,0.023459,0.095137,0.133393
7560,187.812363,1000.0,0.801421,0.821482,0.0,0.0,0.056806,67744.0,0.14091,0.238311,0.184588,0.341061,-0.057631,0.667318,6.812087,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147591,-0.0116,0.0,0.0,-0.078807,-0.017772,-0.014895,-0.028361,0.829743,-0.039053,-0.10362,-0.007324,-0.025368,1.868606,4.444043,-0.081967,-0.001494,-0.518018,0.0,4.416667,0.019355,0.070398,0.121177
7561,186.123642,1000.0,0.817977,0.828323,0.0,0.0,0.056774,72856.0,0.139195,0.233267,0.177861,0.336266,-0.05468,0.662115,6.818298,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.150358,-0.009494,0.0,0.0,-0.074864,-0.017149,-0.013817,-0.026665,0.826677,-0.038297,-0.100692,-0.007343,-0.024961,1.868994,4.45507,-0.077747,-0.001941,-0.5351,0.0,4.75,0.018855,0.083503,0.135694
7562,190.412918,1000.0,0.810739,0.850678,0.0,0.0,0.05693,77235.0,0.147947,0.248787,0.184975,0.334868,-0.056632,0.643834,6.763099,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.145569,-0.012028,0.0,0.0,-0.075691,-0.017844,-0.014838,-0.027955,0.822743,-0.041298,-0.106982,-0.008159,-0.025269,1.847679,4.413974,-0.080303,-0.001819,-0.307491,0.0,4.083333,0.020821,0.07418,0.124774
7563,189.391571,1000.0,0.813277,0.832257,0.0,0.0,0.056846,78288.0,0.137278,0.235824,0.191932,0.337529,-0.053656,0.685456,6.779075,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.143733,-0.010182,0.0,0.0,-0.073327,-0.01704,-0.01383,-0.026471,0.838613,-0.038705,-0.100821,-0.007411,-0.023916,1.878443,4.449115,-0.075483,-0.001843,-0.416124,0.0,4.208333,0.021068,0.081589,0.122313
7564,188.281845,1000.0,0.791859,0.816189,0.0,0.0,0.056923,80553.0,0.14355,0.239877,0.193031,0.348993,-0.058185,0.662428,6.825908,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.14665,-0.011018,0.0,0.0,-0.077718,-0.017791,-0.015732,-0.027825,0.826958,-0.040481,-0.104989,-0.008481,-0.025115,1.862759,4.431931,-0.083037,-0.001315,-0.391019,0.0,4.416667,0.019099,0.085305,0.135591
7565,187.779816,1000.0,0.810484,0.848607,0.0,0.0,0.056893,69747.0,0.136452,0.236659,0.191427,0.339139,-0.054066,0.677041,6.761196,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.142656,-0.01058,0.0,0.0,-0.072697,-0.017211,-0.013976,-0.026395,0.836893,-0.038644,-0.09798,-0.006777,-0.023457,1.876734,4.445805,-0.076801,-0.001598,-0.522722,0.0,3.75,0.019872,0.077253,0.11257
7566,190.393066,1000.0,0.79572,0.839654,0.0,0.0,0.056986,69398.0,0.134566,0.242698,0.170723,0.322341,-0.05441,0.645596,6.804307,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.158346,-0.009687,0.0,0.0,-0.073698,-0.017291,-0.014045,-0.026784,0.83391,-0.038634,-0.0972,-0.007974,-0.024693,1.872659,4.444038,-0.07827,-0.001602,-0.29206,0.0,4.956522,0.021491,0.077914,0.134722
7567,190.474503,1000.0,0.812978,0.823523,0.0,0.0,0.056996,80962.0,0.154673,0.244405,0.175006,0.339676,-0.05705,0.64776,6.82706,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.162437,-0.013893,0.0,0.0,-0.079796,-0.01785,-0.015417,-0.028609,0.817069,-0.040716,-0.098178,-0.008416,-0.02614,1.831169,4.424321,-0.084056,-0.001752,-0.358339,0.0,4.304348,0.023008,0.092412,0.138688
7568,187.790115,1000.0,0.825705,0.827941,0.0,0.0,0.056938,71867.0,0.142401,0.239786,0.185769,0.358848,-0.058811,0.703687,6.77614,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.158065,-0.01227,0.0,0.0,-0.078138,-0.018166,-0.01613,-0.027987,0.832527,-0.039403,-0.10084,-0.007873,-0.023958,1.862442,4.440492,-0.086044,-0.00174,-0.488325,0.0,4.166667,0.019365,0.08076,0.117303
7569,188.14212,1000.0,0.79752,0.825939,0.0,0.0,0.056947,81670.0,0.141935,0.244431,0.187982,0.345588,-0.057425,0.673195,6.860353,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.152793,-0.011046,0.0,0.0,-0.076314,-0.017544,-0.01434,-0.027353,0.833279,-0.040444,-0.102765,-0.007986,-0.024916,1.86969,4.426616,-0.079865,-0.001286,-0.410366,0.0,4.869565,0.022137,0.085958,0.13076
7570,189.207916,998.919983,0.813615,0.827797,0.041667,0.0,0.056941,80520.0,0.127929,0.232356,0.177392,0.326059,-0.052534,0.671895,6.81496,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.499723,-0.156538,-0.010358,0.0,-0.000208,-0.070432,-0.01707,-0.013754,-0.025944,0.833298,-0.037483,-0.088866,-0.006889,-0.022874,1.88821,4.466054,-0.075487,-0.002167,-0.448323,0.0,4.083333,0.021567,0.088248,0.147433
7571,190.760803,1000.0,0.811905,0.819021,0.0,0.0,0.056969,83280.0,0.137088,0.235307,0.184332,0.344246,-0.057749,0.676939,6.810961,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.158941,-0.011879,0.0,0.0,-0.074031,-0.017299,-0.014349,-0.026525,0.830817,-0.038353,-0.094095,-0.007281,-0.024198,1.868945,4.450539,-0.080338,-0.001689,-0.295761,0.0,3.695652,0.01816,0.079114,0.099797
7572,188.396957,1000.0,0.82203,0.805864,0.0,0.0,0.057,79653.0,0.130228,0.232673,0.164349,0.301721,-0.050885,0.601316,6.799764,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147628,-0.01,0.0,0.0,-0.06904,-0.01678,-0.01369,-0.025652,0.839251,-0.037331,-0.096258,-0.007674,-0.023654,1.885789,4.468437,-0.073734,-0.00159,-0.343749,0.0,4.043478,0.018822,0.078994,0.130408
7573,189.092514,1000.0,0.805186,0.812646,0.0,0.0,0.057084,86188.0,0.143372,0.238362,0.195355,0.368979,-0.061424,0.709835,6.817926,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.148266,-0.013807,0.0,0.0,-0.084393,-0.018184,-0.016309,-0.030151,0.827172,-0.041667,-0.11003,-0.008022,-0.026335,1.864772,4.41987,-0.087341,-0.001431,-0.426343,0.0,4.809524,0.02158,0.078887,0.150656
7574,190.174881,1000.0,0.81767,0.819374,0.0,0.0,0.057134,80248.0,0.144168,0.246067,0.193208,0.378137,-0.062898,0.713587,6.826467,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.153802,-0.014508,0.0,0.0,-0.083812,-0.019219,-0.018135,-0.030641,0.818843,-0.041668,-0.107194,-0.008637,-0.025751,1.861505,4.412251,-0.094069,-0.001779,-0.457722,0.0,4.666667,0.019306,0.093595,0.120336
7575,186.452652,990.48999,0.814182,0.833311,0.041667,0.0,0.057134,79957.0,0.135286,0.239712,0.181185,0.346879,-0.054689,0.696466,6.749082,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.49604,-0.146026,-0.011222,0.0,-0.000333,-0.072269,-0.017445,-0.014072,-0.026747,0.825829,-0.039119,-0.101864,-0.00721,-0.022929,1.858969,4.40723,-0.079204,-0.002338,-0.592095,0.0,4.208333,0.021284,0.079114,0.129639
7576,188.491943,1000.0,0.809372,0.84133,0.0,0.0,0.057222,82024.0,0.141238,0.243688,0.186347,0.342593,-0.057524,0.668581,6.728118,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.150175,-0.010192,0.0,0.0,-0.077299,-0.017674,-0.014858,-0.027416,0.827174,-0.041101,-0.106834,-0.008514,-0.026085,1.866638,4.417551,-0.081444,-0.002006,-0.449601,0.0,4.565217,0.019612,0.09675,0.119705
7577,191.17247,1000.0,0.792169,0.82047,0.0,0.0,0.057184,80277.0,0.136186,0.234275,0.193335,0.349724,-0.054849,0.690734,6.747076,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.143401,-0.011625,0.0,0.0,-0.073572,-0.017449,-0.014174,-0.026254,0.833453,-0.03957,-0.100206,-0.00727,-0.023555,1.880585,4.441997,-0.078712,-0.002131,-0.381556,0.0,4.583333,0.020174,0.079758,0.144868
7578,190.501678,1000.0,0.795344,0.842183,0.0,0.0,0.057029,74479.0,0.132864,0.238423,0.178588,0.339432,-0.054782,0.683371,6.704871,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.148172,-0.010519,0.0,0.0,-0.074629,-0.01734,-0.014167,-0.027086,0.833956,-0.038624,-0.09994,-0.007808,-0.025,1.87834,4.44752,-0.079565,-0.00154,-0.364892,0.0,4.375,0.021176,0.072403,0.105704
7579,189.763397,1000.0,0.813945,0.82667,0.0,0.0,0.057181,79180.0,0.138047,0.235246,0.188346,0.355234,-0.055418,0.705688,6.714427,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.148501,-0.010771,0.0,0.0,-0.073166,-0.017461,-0.014615,-0.026749,0.832401,-0.039202,-0.100362,-0.00773,-0.023441,1.871339,4.447022,-0.079651,-0.00194,-0.433283,0.0,4.666667,0.019794,0.091142,0.125278
7580,189.666656,1000.0,0.824632,0.841505,0.0,0.0,0.057179,81633.0,0.141225,0.236154,0.188662,0.349482,-0.058477,0.678566,6.752683,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146142,-0.013278,0.0,0.0,-0.078224,-0.017759,-0.014853,-0.028366,0.828314,-0.039024,-0.101344,-0.007946,-0.026359,1.867339,4.445474,-0.08267,-0.001531,-0.332646,0.0,36.04348,0.021064,0.083299,0.129398
7581,187.807678,1000.0,0.826359,0.835014,0.0,0.0,0.057166,81087.0,0.143647,0.23505,0.186074,0.33325,-0.055034,0.647141,6.731642,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.139484,-0.012898,0.0,0.0,-0.074583,-0.017306,-0.01393,-0.026444,0.832968,-0.039117,-0.105319,-0.007662,-0.025522,1.866002,4.445947,-0.077647,-0.002407,-0.593788,0.0,4.347826,0.023627,0.095191,0.131118
7582,189.963669,1000.0,0.821227,0.834238,0.0,0.0,0.057084,79267.0,0.137171,0.240138,0.189215,0.356953,-0.058168,0.714537,6.721992,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.158472,-0.010407,0.0,0.0,-0.076563,-0.017979,-0.015727,-0.027261,0.836838,-0.039381,-0.101276,-0.008676,-0.024571,1.875212,4.438543,-0.083595,-0.001725,-0.423443,0.0,4.125,0.018749,0.080176,0.143399
7583,192.627838,1000.0,0.794012,0.842961,0.0,0.0,0.057159,78175.0,0.138295,0.236415,0.19859,0.355938,-0.056329,0.701385,6.73536,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.142976,-0.011077,0.0,0.0,-0.076963,-0.017449,-0.014469,-0.026566,0.838024,-0.038343,-0.103006,-0.008064,-0.025627,1.880856,4.451752,-0.079691,-0.001772,-0.30431,0.0,4.125,0.021311,0.074765,0.125604
7584,190.338242,1000.0,0.786722,0.82289,0.0,0.0,0.057172,80235.0,0.141078,0.239123,0.192569,0.348232,-0.055209,0.708573,6.746048,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.142813,-0.009716,0.0,0.0,-0.075406,-0.017702,-0.014622,-0.02657,0.835416,-0.04053,-0.109588,-0.007858,-0.025319,1.86465,4.430789,-0.078281,-0.001738,-0.360287,0.0,4.25,0.019391,0.064632,0.117642
7585,188.721649,1000.0,0.793495,0.822397,0.0,0.0,0.057281,77558.0,0.136999,0.237015,0.193639,0.339488,-0.055721,0.669158,6.763003,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.143765,-0.011708,0.0,0.0,-0.071013,-0.017552,-0.013817,-0.02633,0.831269,-0.039952,-0.096476,-0.007597,-0.022485,1.876594,4.437647,-0.077786,-0.001406,-0.443723,0.0,4.391304,0.020549,0.075968,0.132966
7586,184.742111,1000.0,0.802629,0.82845,0.0,0.0,0.057308,79384.0,0.136722,0.242376,0.169733,0.335128,-0.054614,0.66367,6.727872,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.157,-0.010566,0.0,0.0,-0.07764,-0.017405,-0.014622,-0.027602,0.830128,-0.039535,-0.102363,-0.008711,-0.027192,1.876119,4.436197,-0.078285,-0.001817,-0.680833,0.0,3.916667,0.023574,0.080031,0.141885
7587,189.250732,1000.0,0.79483,0.832485,0.0,0.0,0.057455,81118.0,0.143043,0.24084,0.184605,0.346559,-0.057176,0.674561,6.744388,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.149703,-0.012187,0.0,0.0,-0.076322,-0.01792,-0.014855,-0.027545,0.83065,-0.039798,-0.102193,-0.00799,-0.025756,1.861933,4.436476,-0.081771,-0.001719,-0.427896,0.0,4.478261,0.019786,0.086933,0.140369
7588,191.133621,1000.0,0.794003,0.831009,0.0,0.0,0.057461,77680.0,0.143801,0.238782,0.192889,0.344035,-0.05606,0.664672,6.795747,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.139874,-0.010432,0.0,0.0,-0.076924,-0.017877,-0.014569,-0.027839,0.833548,-0.040623,-0.107387,-0.00806,-0.025078,1.863394,4.430862,-0.080843,-0.001885,-0.34984,0.0,4.333333,0.019775,0.084765,0.130324
7589,190.196259,1000.0,0.82975,0.837681,0.0,0.0,0.057611,79245.0,0.134457,0.236318,0.18268,0.321611,-0.053926,0.653012,6.780868,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.144594,-0.011015,0.0,0.0,-0.071735,-0.017087,-0.013587,-0.026325,0.843858,-0.037963,-0.10086,-0.006778,-0.024197,1.880015,4.457738,-0.074225,-0.001549,-0.370444,0.0,4.304348,0.021352,0.080999,0.131127
7590,189.334473,999.049988,0.820922,0.833914,0.0,0.0,0.057609,80995.0,0.137014,0.24044,0.184524,0.315953,-0.055604,0.618978,6.783327,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.499798,-0.145844,-0.010936,0.0,-0.000174,-0.074905,-0.017523,-0.014053,-0.026969,0.838963,-0.038972,-0.092294,-0.007087,-0.024616,1.872309,4.441773,-0.07844,-0.001362,-0.339176,0.043478,4.73913,0.017426,0.075386,0.113335
7591,190.153305,1000.0,0.813573,0.852476,0.0,0.0,0.057596,75280.0,0.14613,0.236735,0.186159,0.354387,-0.058918,0.691031,6.757975,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.151357,-0.010898,0.0,0.0,-0.078012,-0.017811,-0.015192,-0.027967,0.827048,-0.041281,-0.108102,-0.008314,-0.025776,1.854049,4.424985,-0.082428,-0.001342,-0.376817,0.0,4.25,0.020955,0.077289,0.117717
7592,188.465515,1000.0,0.81237,0.833703,0.0,0.0,0.057693,78903.0,0.14306,0.240416,0.1959,0.359945,-0.059076,0.695404,6.743683,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.145182,-0.013721,0.0,0.0,-0.08033,-0.018266,-0.015537,-0.028642,0.828672,-0.039519,-0.106858,-0.00769,-0.026142,1.862365,4.433526,-0.085249,-0.002223,-0.439796,0.0,5.125,0.020979,0.078252,0.13634
7593,190.437881,1000.0,0.797742,0.82913,0.0,0.0,0.057743,77637.0,0.138195,0.234844,0.1865,0.3588,-0.058977,0.687345,6.8101,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.152944,-0.011754,0.0,0.0,-0.07967,-0.017952,-0.015388,-0.027832,0.833012,-0.038983,-0.100125,-0.00794,-0.026612,1.866348,4.447546,-0.085559,-0.001874,-0.371571,0.0,4.416667,0.0199,0.084001,0.130025
7594,188.461166,1000.0,0.806221,0.837155,0.0,0.0,0.057663,76169.0,0.139856,0.240557,0.192355,0.350894,-0.055444,0.688785,6.829235,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.140835,-0.0118,0.0,0.0,-0.076301,-0.017468,-0.014261,-0.026689,0.840561,-0.039575,-0.105057,-0.008056,-0.026783,1.874183,4.438536,-0.079107,-0.001658,-0.625685,0.0,4.565217,0.021651,0.077068,0.15657
7595,187.469803,1000.0,0.801107,0.817591,0.0,0.0,0.057694,79987.0,0.13858,0.241937,0.18739,0.357763,-0.060079,0.68082,6.810487,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.151531,-0.012819,0.0,0.0,-0.081612,-0.018113,-0.015373,-0.028925,0.828781,-0.039788,-0.102418,-0.008439,-0.026365,1.872987,4.431014,-0.086373,-0.001392,-0.419174,0.0,4.869565,0.020111,0.081626,0.129326
7596,188.454529,1000.0,0.80408,0.831124,0.0,0.0,0.057736,78004.0,0.136375,0.244474,0.17308,0.327886,-0.05436,0.638128,6.762764,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.153097,-0.010797,0.0,0.0,-0.075035,-0.017462,-0.01425,-0.027031,0.834126,-0.040768,-0.101967,-0.008263,-0.025456,1.87546,4.424638,-0.07757,-0.001753,-0.360291,0.0,4.208333,0.022949,0.086033,0.117782
7597,187.236588,1000.0,0.800915,0.826142,0.0,0.0,0.057698,79391.0,0.141738,0.23941,0.184098,0.337679,-0.056199,0.664636,6.841771,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.151938,-0.012157,0.0,0.0,-0.074913,-0.017659,-0.014332,-0.02774,0.832425,-0.038828,-0.097883,-0.007003,-0.023913,1.868238,4.440172,-0.079547,-0.001981,-0.514436,0.0,4.416667,0.019661,0.082942,0.128389
7598,188.06723,1000.0,0.783402,0.839737,0.0,0.0,0.057792,79749.0,0.139492,0.239791,0.196983,0.358449,-0.059585,0.698689,6.847981,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.14815,-0.011463,0.0,0.0,-0.079112,-0.0182,-0.01573,-0.027953,0.833311,-0.040434,-0.103108,-0.008716,-0.024619,1.867576,4.42943,-0.084573,-0.001948,-0.51661,0.0,4.523809,0.020462,0.080786,0.143693
7599,188.693268,1000.0,0.803769,0.847584,0.0,0.0,0.05775,82269.0,0.13825,0.238453,0.175535,0.333234,-0.05783,0.63921,6.781681,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.155947,-0.011262,0.0,0.0,-0.076477,-0.017954,-0.015339,-0.027847,0.834977,-0.039215,-0.097351,-0.008036,-0.025001,1.870827,4.441975,-0.082754,-0.00147,-0.392356,0.0,4.363636,0.022613,0.083828,0.121378
7600,189.822693,1000.0,0.767458,0.830886,0.0,0.0,0.057785,80712.0,0.137903,0.241789,0.186684,0.331891,-0.054636,0.648518,6.816421,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.137118,-0.009394,0.0,0.0,-0.070617,-0.017543,-0.013915,-0.02618,0.839394,-0.04062,-0.108594,-0.00727,-0.024083,1.879918,4.426499,-0.076651,-0.001214,-0.310171,0.0,3.608696,0.02208,0.088828,0.132155
