iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
185,112.215538,1000.0,0.929031,0.922055,0.0,0.0,0.291312,61682.0,0.200335,1.095426,0.147362,0.397734,-0.055513,0.742762,7.139609,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.027251,-0.005673,0.0,-0.00037,-0.09354,-0.07153,-0.050192,0.801862,-0.075459,-0.080646,-0.07921,-0.076031,1.662229,0.210745,-0.089751,-0.001205,-0.024067,3.833333,0.011028,0.065923,0.091542
186,111.736832,1000.0,0.928996,0.917968,0.0,0.0,0.290057,59603.0,0.19619,1.082829,0.141201,0.391189,-0.055433,0.743963,7.121388,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.027775,-0.004934,0.0,-0.000377,-0.09257,-0.071743,-0.050679,0.801534,-0.073581,-0.077476,-0.079677,-0.076706,1.67665,0.215676,-0.089142,-0.001157,-0.01761,4.291667,0.009715,0.060554,0.068373
187,111.386864,1000.0,0.935874,0.922218,0.0,0.0,0.289312,58092.0,0.197167,1.073862,0.146316,0.390561,-0.057666,0.742461,7.119485,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.027422,-0.004485,0.0,-0.000382,-0.092882,-0.071661,-0.050122,0.805238,-0.073314,-0.079223,-0.078332,-0.078142,1.679297,0.217611,-0.088865,-0.001217,-0.024239,3.791667,0.009613,0.061918,0.08154
188,111.656647,1000.0,0.939092,0.926377,0.0,0.0,0.288298,55088.0,0.19209,1.090281,0.133157,0.380029,-0.053924,0.731295,7.112016,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.027949,-0.004056,0.0,-0.000379,-0.091138,-0.06984,-0.050282,0.804392,-0.071328,-0.07513,-0.078698,-0.076717,1.696021,0.219303,-0.087495,-0.001209,-0.017492,5.208333,0.010459,0.060802,0.074542
189,111.745567,1000.0,0.93462,0.928225,0.0,0.0,0.286828,62975.0,0.194494,1.074237,0.137516,0.360798,-0.051917,0.703458,7.125153,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.026936,-0.004988,0.0,-0.000352,-0.089759,-0.06739,-0.049259,0.786252,-0.070743,-0.076185,-0.076988,-0.072802,1.686488,0.222131,-0.085604,-0.001045,-0.020049,5.75,0.010891,0.067071,0.078552
190,112.886971,1000.0,0.929928,0.91861,0.083333,0.0,0.286099,64750.0,0.190876,1.06822,0.146538,0.379261,-0.053603,0.735297,7.114895,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.497757,-0.026673,-0.00464,-0.000476,-0.000361,-0.088226,-0.066557,-0.048642,0.794755,-0.069438,-0.075248,-0.073837,-0.074352,1.692655,0.222748,-0.084633,-0.001112,-0.028163,5.375,0.010006,0.065558,0.084341
191,112.987732,1000.0,0.935493,0.928904,0.0,0.0,0.284713,63558.0,0.195877,1.061101,0.155777,0.383833,-0.056184,0.749199,7.101461,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.026115,-0.004646,0.0,-0.000362,-0.088588,-0.068813,-0.04927,0.816724,-0.07009,-0.079834,-0.07507,-0.073612,1.677637,0.22685,-0.08468,-0.001015,-0.016072,4.375,0.011113,0.070525,0.07424
192,112.409561,1000.0,0.934878,0.920243,0.0,0.0,0.283369,58261.0,0.19293,1.05405,0.145421,0.37924,-0.053735,0.722295,7.115294,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.026547,-0.004407,0.0,-0.000357,-0.08755,-0.067704,-0.048606,0.796338,-0.069459,-0.077163,-0.073577,-0.07239,1.690872,0.228189,-0.084224,-0.001323,-0.032681,5.272727,0.009642,0.061428,0.074696
193,114.024284,1000.0,0.930985,0.92708,0.0,0.0,0.281585,51453.0,0.194895,1.077161,0.153138,0.404263,-0.055995,0.767464,7.124679,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.026643,-0.005543,0.0,-0.000372,-0.086215,-0.068183,-0.049539,0.812634,-0.069306,-0.078163,-0.076103,-0.077201,1.679284,0.225632,-0.084211,-0.00106,-0.024029,5.083333,0.009459,0.060409,0.077429
194,112.418739,995.289978,0.924811,0.912776,0.041667,0.0,0.280575,60626.0,0.192075,1.042901,0.151845,0.389144,-0.054082,0.74312,7.12565,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.497548,-0.026283,-0.005282,-0.000417,-0.000364,-0.085571,-0.06545,-0.048323,0.797094,-0.068725,-0.076846,-0.072496,-0.076407,1.682022,0.228725,-0.082745,-0.001169,-0.028011,5.125,0.01031,0.067082,0.078767
195,113.595169,1000.0,0.939806,0.921227,0.0,0.0,0.278836,63804.0,0.190535,1.061558,0.155795,0.387939,-0.055567,0.728037,7.123641,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.026341,-0.004072,0.0,-0.000356,-0.085414,-0.067485,-0.047928,0.799609,-0.068082,-0.074241,-0.072218,-0.073358,1.693197,0.2331,-0.082251,-0.000974,-0.017621,4.416667,0.009502,0.062945,0.080444
196,112.797218,1000.0,0.9269,0.918964,0.0,0.0,0.278086,65604.0,0.191053,1.053594,0.144465,0.391581,-0.053493,0.738613,7.145623,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.026615,-0.004669,0.0,-0.000366,-0.084633,-0.067354,-0.049537,0.788905,-0.067674,-0.076343,-0.072341,-0.074818,1.694527,0.231448,-0.082516,-0.001125,-0.022762,4.708333,0.010958,0.065056,0.079571
197,113.463417,1000.0,0.929126,0.921104,0.0,0.0,0.276882,60513.0,0.192766,1.035222,0.153003,0.386542,-0.053005,0.736647,7.119377,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.025691,-0.004699,0.0,-0.000349,-0.083456,-0.065037,-0.048127,0.797693,-0.067298,-0.076515,-0.070609,-0.072116,1.690408,0.235607,-0.080831,-0.001089,-0.025348,4.956522,0.012294,0.061179,0.087481
198,114.343338,1000.0,0.935584,0.919447,0.0,0.0,0.275527,50394.0,0.18908,1.040357,0.147307,0.395798,-0.052935,0.759803,7.089893,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.026456,-0.004938,0.0,-0.000364,-0.082444,-0.06534,-0.048459,0.804937,-0.06601,-0.072868,-0.071459,-0.074863,1.699741,0.23759,-0.080341,-0.000997,-0.017117,4.75,0.010101,0.061829,0.077564
199,114.881516,1000.0,0.93321,0.921375,0.0,0.0,0.274625,57721.0,0.191968,1.03135,0.163189,0.404781,-0.055209,0.768325,7.085577,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.025552,-0.004978,0.0,-0.000361,-0.081987,-0.065915,-0.048288,0.815657,-0.065807,-0.076517,-0.069209,-0.073117,1.683627,0.23855,-0.079828,-0.001138,-0.023124,4.5,0.010115,0.065113,0.086654
200,113.966713,1000.0,0.933023,0.925243,0.0,0.0,0.273735,64486.0,0.187591,1.038617,0.14074,0.384907,-0.051838,0.739583,7.132286,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.026612,-0.003527,0.0,-0.000351,-0.080864,-0.064218,-0.047437,0.794499,-0.065188,-0.070772,-0.068945,-0.071747,1.694513,0.24152,-0.079118,-0.000875,-0.018638,4.666667,0.009524,0.063747,0.086364
201,114.404022,1000.0,0.928334,0.92328,0.0,0.0,0.272812,61697.0,0.188986,1.031972,0.154333,0.385291,-0.051829,0.725723,7.121246,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.025652,-0.005168,0.0,-0.000339,-0.080079,-0.063032,-0.046718,0.791739,-0.064782,-0.074224,-0.068486,-0.07022,1.702551,0.242314,-0.078368,-0.000934,-0.022962,4.791667,0.010574,0.061163,0.068205
202,114.347099,991.97998,0.927604,0.918128,0.043478,0.0,0.271572,61497.0,0.190303,1.018079,0.162662,0.40026,-0.053925,0.762664,7.114578,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.497825,-0.025355,-0.004261,-0.000217,-0.000351,-0.079673,-0.063269,-0.046509,0.804437,-0.064476,-0.075533,-0.067534,-0.071978,1.686422,0.242101,-0.07768,-0.001051,-0.025021,4.956522,0.011551,0.06566,0.071788
203,116.395668,1000.0,0.938186,0.927977,0.0,0.0,0.270345,51382.0,0.192051,1.025936,0.166166,0.416329,-0.056147,0.783898,7.094293,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.025652,-0.005455,0.0,-0.000362,-0.079489,-0.06433,-0.047187,0.816772,-0.065543,-0.076308,-0.06905,-0.074769,1.68481,0.239681,-0.078379,-0.001019,-0.021887,4.666667,0.008622,0.054243,0.068955
204,114.796501,1000.0,0.934611,0.930493,0.0,0.0,0.269378,61102.0,0.18843,1.031652,0.160276,0.387383,-0.052708,0.73818,7.087232,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.025288,-0.005292,0.0,-0.000342,-0.078638,-0.062568,-0.046324,0.808933,-0.06365,-0.075949,-0.068425,-0.06959,1.703217,0.245518,-0.07666,-0.001141,-0.020256,5.0,0.011357,0.057438,0.077176
205,115.84668,1000.0,0.932523,0.926851,0.0,0.0,0.268014,65526.0,0.189144,1.028635,0.162257,0.407168,-0.054272,0.76454,7.082229,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.025626,-0.005465,0.0,-0.000353,-0.078535,-0.065034,-0.047388,0.80555,-0.064289,-0.075043,-0.066871,-0.072353,1.692208,0.243789,-0.076984,-0.000966,-0.01919,4.291667,0.011527,0.054741,0.084645
206,114.322754,1000.0,0.938962,0.922528,0.0,0.0,0.267048,61935.0,0.18719,1.012995,0.154208,0.374527,-0.050631,0.710264,7.097263,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.025707,-0.004903,0.0,-0.000331,-0.077192,-0.062369,-0.045938,0.792866,-0.06262,-0.074684,-0.068009,-0.069557,1.711237,0.249728,-0.074832,-0.000911,-0.017431,4.125,0.009814,0.057274,0.069059
207,115.224747,1000.0,0.938627,0.92802,0.0,0.0,0.265985,62187.0,0.184723,1.019897,0.154984,0.381885,-0.050769,0.721578,7.085064,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.025611,-0.004687,0.0,-0.000335,-0.076326,-0.06098,-0.045673,0.791994,-0.062008,-0.071308,-0.0645,-0.069182,1.70698,0.251461,-0.074736,-0.000705,-0.018793,5.0,0.008619,0.058961,0.074666
208,116.237198,1000.0,0.935558,0.927912,0.0,0.0,0.265054,53459.0,0.185993,1.021408,0.158544,0.404278,-0.053188,0.756012,7.089399,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.026032,-0.004994,0.0,-0.000348,-0.076183,-0.061958,-0.045298,0.805789,-0.062326,-0.071923,-0.065826,-0.071139,1.705026,0.248335,-0.074982,-0.001007,-0.027478,4.875,0.010279,0.064352,0.069657
209,116.752068,1000.0,0.938124,0.928761,0.0,0.0,0.263604,64820.0,0.182096,1.006637,0.152221,0.390653,-0.050557,0.748155,7.072683,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.025918,-0.004041,0.0,-0.000344,-0.074545,-0.061082,-0.04656,0.804987,-0.060116,-0.069439,-0.06419,-0.070974,1.72116,0.256465,-0.073643,-0.00097,-0.019476,6.708333,0.009538,0.062165,0.068127
210,117.011292,1000.0,0.929333,0.922329,0.0,0.0,0.262494,61736.0,0.188619,1.01464,0.169059,0.41737,-0.054073,0.785911,7.109064,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.025273,-0.005868,0.0,-0.00036,-0.074849,-0.062762,-0.046501,0.814309,-0.061969,-0.073849,-0.065817,-0.073761,1.693155,0.25082,-0.074029,-0.000899,-0.020068,6.666667,0.011453,0.061432,0.076154
211,115.54615,1000.0,0.934455,0.925887,0.0,0.0,0.261221,68001.0,0.185836,0.989886,0.154002,0.377974,-0.049137,0.716898,7.102206,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.025265,-0.004747,0.0,-0.000326,-0.073887,-0.060652,-0.046136,0.792051,-0.059722,-0.073209,-0.064119,-0.067689,1.710761,0.259437,-0.072413,-0.00095,-0.020211,6.708333,0.010404,0.06006,0.084885
212,114.968399,994.830017,0.935093,0.927887,0.041667,0.0,0.260536,64946.0,0.183783,0.978747,0.156436,0.382567,-0.050474,0.722682,7.095426,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.498927,-0.024762,-0.004827,-0.000167,-0.000322,-0.073264,-0.060683,-0.04557,0.793287,-0.059469,-0.072825,-0.062551,-0.06617,1.703955,0.261866,-0.072133,-0.000831,-0.019118,6.291667,0.010353,0.052721,0.079459
213,116.504951,1000.0,0.936889,0.92596,0.0,0.0,0.259103,64994.0,0.182997,0.983258,0.155073,0.396241,-0.051222,0.753103,7.108981,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.025304,-0.00468,0.0,-0.000341,-0.072789,-0.060633,-0.046419,0.807724,-0.059175,-0.07151,-0.063588,-0.069588,1.714684,0.263407,-0.072272,-0.000827,-0.027497,6.083333,0.009641,0.055834,0.08569
214,116.777191,1000.0,0.936069,0.929735,0.0,0.0,0.258186,56312.0,0.184076,0.964678,0.160527,0.394263,-0.051148,0.748386,7.117092,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.024891,-0.004807,0.0,-0.000338,-0.072854,-0.060346,-0.045635,0.806383,-0.059203,-0.074068,-0.062691,-0.069708,1.712203,0.265434,-0.071686,-0.000961,-0.022414,6.583333,0.01018,0.056169,0.087153
215,116.336998,1000.0,0.938741,0.926441,0.0,0.0,0.257139,68017.0,0.179913,0.97419,0.153235,0.382497,-0.049518,0.728507,7.106528,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.02542,-0.005035,0.0,-0.000329,-0.071293,-0.059118,-0.044611,0.793957,-0.058254,-0.070238,-0.062688,-0.067853,1.729378,0.267643,-0.070233,-0.000959,-0.029338,6.208333,0.009446,0.058858,0.07501
216,116.626373,1000.0,0.93736,0.92696,0.0,0.0,0.256284,68736.0,0.182411,0.966853,0.154042,0.378495,-0.04965,0.720177,7.091576,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.025414,-0.004869,0.0,-0.000333,-0.071288,-0.060253,-0.045377,0.799928,-0.05794,-0.070702,-0.063327,-0.068501,1.720179,0.268666,-0.070276,-0.001318,-0.015809,5.625,0.010152,0.061786,0.081971
217,116.984573,1000.0,0.929186,0.919907,0.041667,0.0,0.255283,68691.0,0.181951,0.956727,0.164915,0.396617,-0.05093,0.740779,7.087291,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.498298,-0.024779,-0.005129,-0.000417,-0.000322,-0.070875,-0.060231,-0.044724,0.787943,-0.05847,-0.071793,-0.060892,-0.066174,1.705028,0.267679,-0.070117,-0.00084,-0.023594,6.25,0.011119,0.062617,0.08555
218,117.482613,1000.0,0.934804,0.924575,0.041667,0.0,0.254175,65329.0,0.180151,0.964126,0.162127,0.399577,-0.050323,0.754943,7.111766,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.498713,-0.025097,-0.004962,-0.000167,-0.000335,-0.069821,-0.059946,-0.045262,0.796951,-0.057657,-0.068877,-0.063475,-0.069392,1.711402,0.269099,-0.069552,-0.000971,-0.023129,5.541667,0.010292,0.059397,0.075922
219,117.450241,1000.0,0.943311,0.924346,0.0,0.0,0.253161,51388.0,0.181802,0.952234,0.157514,0.388905,-0.050232,0.741355,7.077484,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.025022,-0.004869,0.0,-0.000333,-0.069963,-0.059533,-0.045445,0.800854,-0.057454,-0.070798,-0.062175,-0.068403,1.717911,0.27229,-0.069397,-0.00077,-0.017204,5.291667,0.009912,0.057029,0.080948
220,116.923607,1000.0,0.935276,0.924709,0.0,0.0,0.251919,69817.0,0.17954,0.96187,0.149881,0.377296,-0.047692,0.718843,7.095832,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.024912,-0.005332,0.0,-0.000318,-0.068894,-0.058163,-0.044314,0.780447,-0.055422,-0.069318,-0.060565,-0.06532,1.722312,0.276428,-0.068298,-0.000848,-0.024614,5.208333,0.009663,0.06192,0.079146
221,117.403862,1000.0,0.933254,0.922606,0.0,0.0,0.250774,68469.0,0.181793,0.947335,0.157957,0.401114,-0.050504,0.748316,7.099235,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.025099,-0.004682,0.0,-0.000338,-0.06877,-0.06004,-0.045697,0.789364,-0.055963,-0.069927,-0.06149,-0.069102,1.716551,0.278524,-0.069086,-0.000993,-0.01424,3.916667,0.00989,0.056684,0.085023
222,116.504852,1000.0,0.929449,0.923156,0.0,0.0,0.249645,68932.0,0.180429,0.971848,0.149273,0.374986,-0.047606,0.703953,7.082188,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.0249,-0.004774,0.0,-0.000322,-0.068821,-0.059048,-0.045348,0.774263,-0.056429,-0.069984,-0.060651,-0.06705,1.722206,0.273139,-0.068393,-0.000892,-0.020201,3.833333,0.009465,0.060189,0.084938
223,116.506538,1000.0,0.939983,0.930265,0.0,0.0,0.248855,69847.0,0.17491,0.929927,0.143001,0.362727,-0.045939,0.707918,7.102668,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.025719,-0.004578,0.0,-0.000322,-0.066714,-0.056337,-0.043006,0.784511,-0.054775,-0.064993,-0.060278,-0.06657,1.734936,0.285233,-0.06595,-0.000851,-0.019523,4.173913,0.009815,0.063343,0.074061
224,117.297348,1000.0,0.925875,0.928268,0.0,0.0,0.248208,66047.0,0.180666,0.928993,0.161704,0.400139,-0.049109,0.741127,7.093623,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.024404,-0.005711,0.0,-0.000318,-0.067442,-0.059087,-0.044967,0.787856,-0.056335,-0.069859,-0.058379,-0.064626,1.722218,0.279659,-0.067795,-0.000829,-0.027174,3.75,0.01581,0.076316,0.079489
225,117.092064,1000.0,0.935651,0.919932,0.0,0.0,0.247068,55754.0,0.175596,0.948979,0.14694,0.36062,-0.045378,0.689481,7.117339,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.024685,-0.004325,0.0,-0.000298,-0.066006,-0.055038,-0.043475,0.768673,-0.053845,-0.067081,-0.05817,-0.061601,1.737942,0.286066,-0.065407,-0.000783,-0.019392,4.347826,0.009238,0.062836,0.087584
226,117.886642,1000.0,0.933248,0.92086,0.0,0.0,0.24633,67846.0,0.180623,0.952679,0.168679,0.398589,-0.05017,0.747058,7.111417,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.023815,-0.005378,0.0,-0.000321,-0.0668,-0.058238,-0.043613,0.796526,-0.055595,-0.072554,-0.057883,-0.066001,1.709326,0.281481,-0.066568,-0.000615,-0.011954,4.0,0.011018,0.061038,0.081734
227,118.485428,1000.0,0.941864,0.931274,0.0,0.0,0.245237,67902.0,0.17471,0.932082,0.161769,0.382081,-0.048484,0.744393,7.091234,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.025331,-0.004302,0.0,-0.00033,-0.065418,-0.055786,-0.042572,0.811955,-0.054257,-0.065988,-0.058095,-0.068381,1.73414,0.287979,-0.065119,-0.000867,-0.01604,4.166667,0.010222,0.056532,0.079083
228,118.985573,1000.0,0.933515,0.932534,0.0,0.0,0.243512,69849.0,0.177329,0.922034,0.164888,0.394145,-0.049635,0.757395,7.10966,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.024522,-0.003839,0.0,-0.000324,-0.06552,-0.056359,-0.043208,0.808489,-0.054396,-0.068459,-0.057066,-0.067385,1.730863,0.287792,-0.065262,-0.000704,-0.015974,4.458333,0.01076,0.056678,0.076863
229,118.055794,1000.0,0.93509,0.925653,0.0,0.0,0.242958,68803.0,0.175235,0.948594,0.156852,0.39745,-0.049325,0.733819,7.068809,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.025122,-0.004316,0.0,-0.000322,-0.065069,-0.059175,-0.044197,0.792688,-0.054317,-0.06618,-0.057816,-0.065055,1.734428,0.283865,-0.065688,-0.000659,-0.017325,3.625,0.01037,0.064827,0.070063
230,118.299797,1000.0,0.93752,0.927021,0.0,0.0,0.242329,57033.0,0.175,0.915055,0.15731,0.380139,-0.046817,0.719486,7.100121,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.024284,-0.005267,0.0,-0.000306,-0.064303,-0.055747,-0.042592,0.791383,-0.052741,-0.066636,-0.056496,-0.063349,1.737353,0.29478,-0.064218,-0.000775,-0.015857,5.666667,0.01008,0.056674,0.068782
231,118.066536,1000.0,0.93439,0.925693,0.0,0.0,0.241714,65793.0,0.176574,0.916553,0.162833,0.397676,-0.048506,0.751409,7.093215,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.024605,-0.004672,0.0,-0.000325,-0.064002,-0.057225,-0.044256,0.796735,-0.053337,-0.06746,-0.057642,-0.067087,1.733207,0.291981,-0.064458,-0.000765,-0.01785,6.083333,0.010795,0.05497,0.086043
232,119.972404,1000.0,0.934407,0.925576,0.0,0.0,0.240773,66940.0,0.175427,0.92391,0.171313,0.410302,-0.050065,0.782248,7.09454,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.024777,-0.005056,0.0,-0.000333,-0.062552,-0.056206,-0.043317,0.811407,-0.052707,-0.06482,-0.05607,-0.067765,1.729468,0.292196,-0.063637,-0.000799,-0.013819,4.666667,0.009785,0.061823,0.070109
233,118.967712,1000.0,0.924884,0.928833,0.0,0.0,0.239889,68967.0,0.174401,0.914979,0.163533,0.414616,-0.049641,0.766325,7.06866,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.024882,-0.005501,0.0,-0.000325,-0.062894,-0.058299,-0.044054,0.79716,-0.052689,-0.0653,-0.05639,-0.065852,1.724857,0.294163,-0.064695,-0.000626,-0.016245,4.909091,0.010669,0.057036,0.073711
234,119.801476,1000.0,0.931294,0.928909,0.0,0.0,0.238851,68656.0,0.174719,0.931946,0.169618,0.41871,-0.05042,0.786407,7.099153,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.024867,-0.004716,0.0,-0.000341,-0.06262,-0.05731,-0.04397,0.812899,-0.0524,-0.065332,-0.057363,-0.07032,1.732508,0.292885,-0.063727,-0.000875,-0.023172,4.791667,0.00959,0.065082,0.080171
235,119.12027,1000.0,0.930406,0.936377,0.0,0.0,0.238165,68070.0,0.174655,0.89574,0.165847,0.383767,-0.046833,0.730719,7.091304,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.023877,-0.004476,0.0,-0.00031,-0.06188,-0.054828,-0.042157,0.80095,-0.051581,-0.066215,-0.054428,-0.064336,1.733715,0.301456,-0.061967,-0.000759,-0.017842,5.375,0.010424,0.053776,0.070785
236,119.356247,1000.0,0.931791,0.927656,0.0,0.0,0.236882,57592.0,0.175348,0.917966,0.168378,0.415169,-0.050862,0.769667,7.097782,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.02459,-0.006799,0.0,-0.000328,-0.06186,-0.058676,-0.044149,0.81523,-0.053602,-0.068306,-0.059974,-0.069398,1.734246,0.293245,-0.063274,-0.000924,-0.025692,4.75,0.010042,0.064658,0.086831
237,118.779099,1000.0,0.936574,0.926351,0.0,0.0,0.235915,70676.0,0.174823,0.899732,0.16445,0.389745,-0.046839,0.723534,7.108402,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.023589,-0.005106,0.0,-0.000304,-0.06119,-0.0546,-0.042408,0.794055,-0.051556,-0.067482,-0.053256,-0.063888,1.734177,0.301999,-0.061772,-0.00074,-0.015094,4.541667,0.012471,0.063451,0.071817
238,119.342659,1000.0,0.932737,0.927604,0.0,0.0,0.235042,65265.0,0.175224,0.905559,0.165768,0.404,-0.048266,0.751016,7.095418,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.024131,-0.005422,0.0,-0.000315,-0.060817,-0.055632,-0.042803,0.796401,-0.051498,-0.067051,-0.053952,-0.06544,1.732273,0.29985,-0.06196,-0.000672,-0.021182,5.125,0.011001,0.061501,0.078586
239,118.277359,1000.0,0.937899,0.919145,0.0,0.0,0.233889,68103.0,0.172624,0.893079,0.162714,0.382497,-0.0463,0.727469,7.091247,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.023851,-0.004154,0.0,-0.000305,-0.060176,-0.053581,-0.042137,0.793361,-0.050423,-0.064728,-0.053536,-0.063189,1.739301,0.306628,-0.060563,-0.000875,-0.018311,4.869565,0.010257,0.064888,0.082599
240,118.723518,1000.0,0.937267,0.930026,0.0,0.0,0.233035,70169.0,0.172331,0.898203,0.162954,0.387636,-0.045803,0.728433,7.056705,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.024046,-0.005535,0.0,-0.000303,-0.059934,-0.053974,-0.041755,0.790976,-0.049779,-0.065862,-0.053305,-0.063241,1.74245,0.307104,-0.060601,-0.000699,-0.019893,4.583333,0.009982,0.053952,0.081521
241,119.401573,1000.0,0.935508,0.926511,0.0,0.0,0.231765,57387.0,0.175361,0.889986,0.167152,0.401153,-0.047986,0.745015,7.070075,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.023971,-0.005233,0.0,-0.000306,-0.059803,-0.056049,-0.042671,0.796687,-0.050391,-0.066771,-0.05331,-0.06335,1.73021,0.308527,-0.060919,-0.000638,-0.017776,4.125,0.009491,0.059627,0.08378
242,119.420364,1000.0,0.930832,0.925827,0.0,0.041667,0.23106,67023.0,0.167534,0.890256,0.158528,0.380772,-0.045237,0.712561,7.058682,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.498647,-0.024032,-0.004827,-0.000208,-0.000302,-0.058861,-0.053605,-0.042227,0.790448,-0.049216,-0.062737,-0.051852,-0.062523,1.746603,0.309339,-0.059817,-0.000598,-0.017351,5.375,0.009829,0.063831,0.078404
243,119.821869,1000.0,0.939954,0.930694,0.0,0.0,0.230484,65118.0,0.16652,0.883538,0.160102,0.388225,-0.045682,0.727319,7.091361,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.024305,-0.004269,0.0,-0.0003,-0.057786,-0.052531,-0.041094,0.795194,-0.047208,-0.060678,-0.050869,-0.062239,1.754101,0.319892,-0.058813,-0.000721,-0.021566,4.541667,0.011537,0.056228,0.081191
