iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
261,173.860229,990.01001,0.893673,0.851121,0.041667,0.0,0.104988,57578.0,0.150576,0.406397,0.147774,0.289357,-0.031419,0.692942,4.969438,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496534,-0.037515,-0.002134,-0.000278,-0.085284,-0.057474,-0.019727,-0.026679,0.860159,-0.04149,-0.102714,-0.020902,-0.040247,1.77457,3.574129,-0.094295,-0.000596,-0.244431,6.0,0.014491,0.093344,0.132581
262,175.689331,1000.0,0.890615,0.851495,0.0,0.0,0.10452,62761.0,0.148429,0.407672,0.142466,0.290949,-0.031508,0.689559,4.956157,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.039481,-0.002174,0.0,-0.085319,-0.057732,-0.020447,-0.02752,0.860978,-0.04256,-0.105395,-0.022089,-0.041146,1.798918,3.587435,-0.095774,-0.000471,-0.274411,6.583333,0.013273,0.088964,0.117979
263,174.435425,1000.0,0.899965,0.856884,0.0,0.0,0.10409,64484.0,0.150585,0.40997,0.143751,0.298165,-0.031645,0.70341,4.950774,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.041921,-0.002498,0.0,-0.088294,-0.056856,-0.020775,-0.028639,0.861803,-0.043964,-0.108203,-0.022812,-0.043577,1.795987,3.58667,-0.097276,-0.000656,-0.336864,5.875,0.01328,0.105967,0.106649
264,175.406143,1000.0,0.886373,0.846348,0.0,0.0,0.10364,67010.0,0.149264,0.409689,0.144844,0.293337,-0.031405,0.696082,4.955142,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.043324,-0.003158,0.0,-0.086427,-0.05585,-0.019484,-0.028532,0.865479,-0.043813,-0.105352,-0.020994,-0.043254,1.793864,3.604694,-0.097512,-0.000496,-0.283047,5.916667,0.015395,0.094781,0.111317
265,175.542801,1000.0,0.886919,0.853426,0.0,0.0,0.102913,67072.0,0.148722,0.404506,0.151712,0.290025,-0.032063,0.678455,4.982402,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.043477,-0.002846,0.0,-0.085281,-0.056229,-0.020553,-0.029516,0.856446,-0.045235,-0.119716,-0.021462,-0.039674,1.798396,3.602968,-0.100529,-0.000457,-0.217433,4.708333,0.014486,0.092163,0.119271
266,175.140991,1000.0,0.889739,0.859905,0.0,0.0,0.102548,67244.0,0.149832,0.404164,0.147605,0.280511,-0.030426,0.672123,4.940372,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.045648,-0.003385,0.0,-0.083196,-0.055557,-0.019455,-0.029006,0.863936,-0.046522,-0.118285,-0.019584,-0.04042,1.800663,3.605685,-0.098731,-0.000452,-0.258193,4.565217,0.016819,0.09169,0.106748
267,173.820786,1000.0,0.884524,0.849333,0.041667,0.0,0.102019,56701.0,0.150283,0.405974,0.15482,0.297369,-0.031621,0.707423,4.898106,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499694,-0.046754,-0.002445,-0.000333,-0.084971,-0.055561,-0.020211,-0.030049,0.857183,-0.047178,-0.117979,-0.020423,-0.040592,1.789948,3.609124,-0.102142,-0.000533,-0.354473,5.25,0.015886,0.092838,0.111843
268,174.272415,1000.0,0.891479,0.867292,0.0,0.0,0.1014,61997.0,0.147248,0.402995,0.141493,0.279419,-0.0294,0.66332,4.930491,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.049815,-0.002498,0.0,-0.082655,-0.054249,-0.019572,-0.030596,0.85296,-0.047125,-0.114664,-0.020748,-0.040201,1.802256,3.623794,-0.10136,-0.000536,-0.274735,4.791667,0.01523,0.083825,0.117184
269,175.932465,1000.0,0.877258,0.837227,0.0,0.0,0.100854,64685.0,0.148493,0.404373,0.151209,0.296104,-0.031236,0.703297,4.887124,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.051252,-0.001761,0.0,-0.083877,-0.053815,-0.018919,-0.029608,0.869191,-0.046691,-0.108736,-0.019733,-0.041914,1.792751,3.644227,-0.102067,-0.000892,-0.249857,4.291667,0.016051,0.100902,0.119535
270,176.637482,1000.0,0.892292,0.839089,0.0,0.0,0.100156,68211.0,0.146726,0.39635,0.161468,0.301498,-0.032653,0.724486,4.893394,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.050794,-0.001411,0.0,-0.087035,-0.054007,-0.020828,-0.031939,0.875718,-0.048232,-0.132311,-0.020021,-0.039123,1.802867,3.644988,-0.106999,-0.000574,-0.267495,3.625,0.013475,0.094792,0.100762
271,175.323593,1000.0,0.889902,0.84025,0.0,0.0,0.099739,69845.0,0.149915,0.398765,0.157481,0.308052,-0.032765,0.742988,4.857187,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.05451,-0.001593,0.0,-0.087679,-0.053037,-0.020476,-0.031985,0.872308,-0.048381,-0.128939,-0.020527,-0.042784,1.792401,3.659969,-0.107759,-0.001527,-0.386062,3.391304,0.015199,0.12305,0.141302
272,172.679993,1000.0,0.871214,0.836319,0.0,0.0,0.099226,58489.0,0.152248,0.399516,0.155487,0.305724,-0.033167,0.719126,4.844371,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.055665,-0.001657,0.0,-0.088561,-0.053429,-0.021146,-0.033479,0.855309,-0.051712,-0.131724,-0.021436,-0.042269,1.775771,3.622638,-0.109903,-0.000611,-0.429166,3.833333,0.017186,0.11564,0.119251
273,177.567566,1000.0,0.891772,0.848227,0.0,0.0,0.098334,63687.0,0.144381,0.389299,0.141789,0.28661,-0.029837,0.6791,4.843514,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.058902,-0.002478,0.0,-0.080375,-0.050887,-0.01832,-0.03096,0.855733,-0.047346,-0.113836,-0.019561,-0.039887,1.800209,3.717629,-0.104818,-0.000549,-0.203322,3.521739,0.016447,0.084748,0.125906
274,176.85025,1000.0,0.887801,0.838353,0.0,0.0,0.097859,63244.0,0.143421,0.389668,0.140444,0.283514,-0.02891,0.663786,4.823305,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.061189,-0.003241,0.0,-0.077024,-0.050695,-0.019385,-0.032095,0.83331,-0.049578,-0.120122,-0.019905,-0.037342,1.799764,3.68639,-0.105996,-0.000556,-0.278388,3.478261,0.015496,0.112738,0.127115
275,176.404419,1000.0,0.891063,0.853638,0.0,0.0,0.097315,65047.0,0.14404,0.390843,0.154358,0.296978,-0.030764,0.705486,4.817931,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.059796,-0.000945,0.0,-0.082273,-0.050975,-0.018852,-0.032346,0.871954,-0.050326,-0.123459,-0.019511,-0.040009,1.809366,3.688605,-0.108374,-0.000669,-0.329102,3.583333,0.014375,0.110834,0.119107
276,172.588806,1000.0,0.897399,0.855747,0.0,0.0,0.096889,69274.0,0.1478,0.38878,0.15528,0.303645,-0.031405,0.71427,4.80066,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.065671,-0.002483,0.0,-0.081241,-0.050136,-0.019393,-0.032904,0.860931,-0.052019,-0.120663,-0.020621,-0.039266,1.7911,3.688242,-0.110886,-0.000891,-0.606721,2.565217,0.012005,0.096948,0.095553
277,174.451904,1000.0,0.891961,0.865273,0.0,0.0,0.096237,62693.0,0.142168,0.37939,0.149577,0.283361,-0.029229,0.692981,4.809219,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.064687,-0.003636,0.0,-0.077876,-0.048422,-0.017184,-0.032011,0.859404,-0.049235,-0.120769,-0.019138,-0.038842,1.808207,3.748519,-0.105967,-0.000738,-0.358682,2.913043,0.013429,0.089706,0.109541
278,176.447433,1000.0,0.882325,0.844796,0.0,0.0,0.095663,70260.0,0.150031,0.389454,0.159885,0.314436,-0.033045,0.730062,4.776684,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.065426,-0.001304,0.0,-0.08408,-0.049724,-0.020267,-0.035078,0.874067,-0.054666,-0.137481,-0.019675,-0.039088,1.783915,3.68602,-0.116335,-0.000716,-0.260956,2.8,0.016645,0.100388,0.099264
279,177.301636,1000.0,0.890098,0.841435,0.0,0.0,0.094971,64254.0,0.143708,0.389734,0.15338,0.292851,-0.03103,0.717853,4.810574,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.069083,-0.002323,0.0,-0.079915,-0.049036,-0.019123,-0.034427,0.857764,-0.053205,-0.133895,-0.019432,-0.040158,1.812612,3.714799,-0.11253,-0.000726,-0.323096,2.956522,0.014072,0.101075,0.117112
280,178.608673,1000.0,0.886725,0.852997,0.0,0.0,0.094669,63841.0,0.140601,0.379221,0.151577,0.28418,-0.029136,0.697437,4.786144,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.068181,-0.001592,0.0,-0.078035,-0.047808,-0.017629,-0.033119,0.866508,-0.052773,-0.129026,-0.017833,-0.03889,1.819972,3.748099,-0.109692,-0.000713,-0.250984,3.608696,0.011933,0.098988,0.106329
281,177.572739,1000.0,0.892852,0.842966,0.0,0.0,0.094058,66792.0,0.144878,0.382168,0.162458,0.318387,-0.033803,0.766231,4.764477,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.071869,-0.001241,0.0,-0.086013,-0.048586,-0.020096,-0.036731,0.883367,-0.054976,-0.135546,-0.02009,-0.03944,1.801792,3.728224,-0.121609,-0.000725,-0.423942,3.130435,0.017494,0.104735,0.11425
282,179.503967,1000.0,0.882305,0.842383,0.0,0.0,0.093579,67269.0,0.139843,0.378446,0.156766,0.289496,-0.030015,0.702707,4.723803,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.071679,-0.000812,0.0,-0.076483,-0.047412,-0.017834,-0.034122,0.864099,-0.05362,-0.119105,-0.017255,-0.038064,1.812926,3.760941,-0.114082,-0.00062,-0.221879,3.363636,0.012657,0.083277,0.096094
283,177.240234,1000.0,0.867374,0.842327,0.0,0.0,0.093177,54037.0,0.145961,0.381187,0.147112,0.282575,-0.030291,0.675439,4.71766,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072855,-0.001244,0.0,-0.081723,-0.047056,-0.019283,-0.03651,0.85614,-0.055832,-0.148609,-0.019851,-0.04219,1.793801,3.740726,-0.115288,-0.000965,-0.325352,2.695652,0.01537,0.069221,0.11063
284,177.741547,1000.0,0.890642,0.85024,0.0,0.0,0.092976,59340.0,0.140321,0.384258,0.145527,0.296838,-0.030909,0.725551,4.737671,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078109,-0.001294,0.0,-0.083132,-0.046722,-0.018827,-0.03621,0.875619,-0.055492,-0.126044,-0.020728,-0.042738,1.817127,3.747637,-0.118104,-0.00063,-0.23235,3.375,0.015643,0.098081,0.109922
285,177.427231,1000.0,0.876625,0.85032,0.0,0.0,0.092543,63990.0,0.14133,0.368489,0.157124,0.294808,-0.030433,0.729841,4.739548,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078476,-0.002368,0.0,-0.078786,-0.045973,-0.018115,-0.036006,0.872764,-0.055263,-0.132359,-0.018934,-0.038574,1.811892,3.784045,-0.11725,-0.000741,-0.315515,2.333333,0.015077,0.09722,0.114933
286,177.683594,1000.0,0.897758,0.852112,0.0,0.0,0.092043,65166.0,0.138413,0.366576,0.134287,0.270186,-0.027452,0.656759,4.744721,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082746,-0.0019,0.0,-0.072196,-0.044635,-0.017202,-0.034923,0.852664,-0.054539,-0.123147,-0.018505,-0.03582,1.805056,3.806242,-0.11313,-0.000704,-0.276522,2.791667,0.01403,0.098338,0.110333
287,175.760498,1000.0,0.864281,0.835248,0.0,0.0,0.091761,60357.0,0.143739,0.381177,0.153352,0.292549,-0.030336,0.701031,4.689775,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079443,-0.001704,0.0,-0.079716,-0.045839,-0.019003,-0.038126,0.859821,-0.058366,-0.148962,-0.01829,-0.039154,1.798595,3.75755,-0.12053,-0.001257,-0.313387,3.043478,0.0165,0.06889,0.116171
288,177.53244,1000.0,0.903209,0.825714,0.0,0.0,0.091195,58227.0,0.138801,0.364472,0.149487,0.283833,-0.029289,0.686194,4.709571,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081691,-0.001564,0.0,-0.073916,-0.044499,-0.017733,-0.036812,0.858349,-0.056218,-0.128898,-0.017105,-0.034493,1.804495,3.816514,-0.12019,-0.000675,-0.211083,3.086957,0.014697,0.10093,0.125789
289,177.095963,1000.0,0.889297,0.860997,0.0,0.0,0.090957,65843.0,0.147828,0.369619,0.165385,0.313146,-0.032584,0.742195,4.675644,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082101,-0.003712,0.0,-0.083147,-0.045337,-0.019327,-0.039472,0.863968,-0.06175,-0.15626,-0.018925,-0.039919,1.784779,3.764635,-0.127584,-0.00075,-0.273641,2.95,0.013882,0.089343,0.11044
290,177.581512,1000.0,0.883387,0.833807,0.0,0.0,0.090584,61247.0,0.145544,0.372337,0.166042,0.30607,-0.031214,0.740835,4.70276,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084997,-0.002434,0.0,-0.081666,-0.044436,-0.018463,-0.038171,0.875102,-0.059149,-0.158529,-0.017381,-0.039349,1.795943,3.794389,-0.124224,-0.000847,-0.404523,3.304348,0.012425,0.08516,0.104062
291,179.853928,1000.0,0.880476,0.831728,0.0,0.0,0.090128,61222.0,0.138051,0.364227,0.144155,0.281151,-0.028451,0.686271,4.670066,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089635,-0.001178,0.0,-0.074806,-0.043075,-0.017002,-0.037322,0.860344,-0.057959,-0.129984,-0.016331,-0.039017,1.806313,3.840499,-0.119934,-0.000712,-0.219371,21.391304,0.016847,0.10255,0.162612
292,179.137756,1000.0,0.894696,0.855135,0.0,0.0,0.089962,61985.0,0.141979,0.367965,0.152362,0.296445,-0.030738,0.710323,4.698776,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088284,-0.00148,0.0,-0.079033,-0.043433,-0.018421,-0.038947,0.863213,-0.059372,-0.138759,-0.018618,-0.039213,1.799508,3.814786,-0.125451,-0.00071,-0.303422,4.458333,0.012965,0.086891,0.112062
293,177.85463,1000.0,0.884123,0.848331,0.0,0.0,0.089442,48811.0,0.138347,0.364649,0.158938,0.2873,-0.029661,0.694003,4.681567,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083263,-0.000755,0.0,-0.073899,-0.043272,-0.018327,-0.038216,0.865419,-0.058731,-0.156062,-0.016654,-0.034843,1.815548,3.825704,-0.123498,-0.000605,-0.257829,8.083334,0.01524,0.091535,0.117119
294,178.250015,1000.0,0.883474,0.853053,0.0,0.0,0.089145,56852.0,0.13945,0.364083,0.153598,0.292583,-0.030236,0.711216,4.671968,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088111,-0.002359,0.0,-0.075543,-0.042317,-0.01766,-0.037836,0.862052,-0.058031,-0.134395,-0.017588,-0.037173,1.809414,3.837127,-0.122901,-0.001623,-0.298511,7.75,0.014173,0.10211,0.132239
295,179.821701,1000.0,0.887147,0.850241,0.0,0.0,0.088791,58737.0,0.141729,0.362168,0.15929,0.293299,-0.030318,0.709012,4.669365,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086034,-0.002463,0.0,-0.077848,-0.042343,-0.018192,-0.038791,0.865064,-0.058618,-0.147117,-0.017693,-0.036749,1.797378,3.831312,-0.122866,-0.000911,-0.281628,7.25,0.015127,0.092504,0.119252
296,178.696121,1000.0,0.897018,0.837409,0.0,0.0,0.088509,59391.0,0.13807,0.361115,0.158217,0.295069,-0.030223,0.7164,4.664017,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086144,-0.001355,0.0,-0.07607,-0.041999,-0.017771,-0.037557,0.869851,-0.057478,-0.139801,-0.016761,-0.036323,1.812747,3.841999,-0.12186,-0.000756,-0.3246,8.125,0.014095,0.106991,0.116292
297,178.660492,1000.0,0.892364,0.846512,0.0,0.0,0.087978,60643.0,0.137719,0.357158,0.159148,0.296113,-0.03027,0.735903,4.654324,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086802,-0.002148,0.0,-0.076455,-0.041151,-0.017333,-0.037041,0.872065,-0.056262,-0.141613,-0.016595,-0.037351,1.815916,3.863878,-0.119461,-0.000927,-0.312752,8.416667,0.014171,0.097254,0.117386
298,181.192413,1000.0,0.889272,0.857126,0.0,0.0,0.087567,55963.0,0.136822,0.357214,0.157817,0.298387,-0.030524,0.72969,4.636449,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08611,-0.001092,0.0,-0.076502,-0.041177,-0.017836,-0.037928,0.873777,-0.05675,-0.140145,-0.017488,-0.038003,1.814058,3.857834,-0.120735,-0.000678,-0.258046,6.916667,0.015513,0.107427,0.115736
299,178.112396,1000.0,0.882108,0.839914,0.0,0.0,0.087193,64931.0,0.137022,0.359889,0.152195,0.28204,-0.02899,0.68928,4.655079,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08631,-0.002045,0.0,-0.072236,-0.040489,-0.017029,-0.036572,0.85559,-0.056148,-0.137562,-0.015935,-0.035238,1.809481,3.864765,-0.116967,-0.001654,-0.31208,7.333333,0.01606,0.106045,0.114526
300,179.44371,1000.0,0.876755,0.850774,0.0,0.0,0.086527,65006.0,0.137895,0.352175,0.156052,0.289939,-0.029744,0.713291,4.656446,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085127,-0.000758,0.0,-0.073569,-0.039969,-0.017253,-0.036647,0.865673,-0.054997,-0.139306,-0.01645,-0.036152,1.812106,3.881715,-0.117396,-0.001099,-0.333634,6.625,0.015857,0.10016,0.123845
301,180.525772,1000.0,0.894315,0.842545,0.0,0.0,0.086212,62038.0,0.13732,0.35239,0.157102,0.293953,-0.029784,0.718282,4.67048,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085012,-0.001242,0.0,-0.074965,-0.039854,-0.017156,-0.036819,0.873379,-0.054932,-0.144117,-0.016925,-0.037654,1.811496,3.883734,-0.11675,-0.00078,-0.342335,6.833333,0.015329,0.092436,0.112416
302,180.606522,1000.0,0.895324,0.844503,0.0,0.0,0.08592,60661.0,0.135851,0.353933,0.159831,0.289355,-0.029888,0.729561,4.644487,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08571,-0.000856,0.0,-0.07375,-0.039443,-0.017022,-0.036549,0.869064,-0.054892,-0.142859,-0.016422,-0.035473,1.823657,3.885801,-0.115262,-0.00086,-0.344869,6.875,0.013103,0.102601,0.107756
303,182.162201,1000.0,0.877957,0.849856,0.0,0.0,0.085664,55914.0,0.13378,0.351346,0.163585,0.292385,-0.030545,0.731336,4.684953,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0858,-0.001242,0.0,-0.074373,-0.039579,-0.017462,-0.036567,0.876037,-0.054659,-0.137671,-0.015918,-0.03533,1.822842,3.896006,-0.11664,-0.000705,-0.294054,6.125,0.014697,0.114218,0.106705
304,179.366089,1000.0,0.887147,0.832882,0.0,0.0,0.08512,64017.0,0.136784,0.352195,0.155748,0.290559,-0.029673,0.701462,4.661361,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086136,-0.001079,0.0,-0.076193,-0.039165,-0.017255,-0.037147,0.866836,-0.054623,-0.138138,-0.016408,-0.038084,1.811619,3.892396,-0.116552,-0.00068,-0.399571,5.916667,0.014051,0.104748,0.123315
305,179.88446,1000.0,0.885309,0.841968,0.0,0.0,0.084665,60322.0,0.134328,0.350213,0.154158,0.281955,-0.028553,0.686775,4.640966,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084297,-0.001018,0.0,-0.070721,-0.03835,-0.016586,-0.035714,0.86374,-0.052977,-0.137156,-0.015273,-0.034748,1.821655,3.912065,-0.11179,-0.000631,-0.281325,5.916667,0.014333,0.093839,0.111174
306,178.933792,1000.0,0.888668,0.848399,0.0,0.0,0.084327,64598.0,0.136127,0.344749,0.15904,0.289843,-0.029836,0.71298,4.64738,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08464,-0.001274,0.0,-0.073499,-0.038211,-0.017179,-0.036617,0.87505,-0.052715,-0.144363,-0.01611,-0.0348,1.813154,3.922485,-0.114649,-0.000794,-0.371472,6.291667,0.014691,0.087584,0.10916
307,180.655258,1000.0,0.885945,0.861517,0.0,0.0,0.08374,65110.0,0.13466,0.34744,0.153511,0.289249,-0.029449,0.710325,4.603174,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087536,-0.001226,0.0,-0.072233,-0.037726,-0.016863,-0.03559,0.87073,-0.052643,-0.135117,-0.016715,-0.036477,1.812405,3.919472,-0.112983,-0.000585,-0.381207,4.041667,0.015437,0.088328,0.100824
308,181.141037,1000.0,0.891022,0.853591,0.0,0.0,0.083546,58962.0,0.130645,0.3448,0.144702,0.27875,-0.028478,0.695924,4.604083,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088388,-0.001609,0.0,-0.070498,-0.03682,-0.016344,-0.035059,0.868997,-0.050885,-0.121048,-0.016437,-0.035702,1.824806,3.942617,-0.110176,-0.00091,-0.311103,5.086957,0.014962,0.087103,0.120059
309,182.567734,1000.0,0.889626,0.838827,0.0,0.0,0.083107,64106.0,0.130302,0.346216,0.150826,0.278604,-0.027393,0.689706,4.595173,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084157,-0.001693,0.0,-0.069071,-0.036941,-0.016124,-0.035339,0.865542,-0.051337,-0.131895,-0.014641,-0.034275,1.835318,3.941909,-0.109034,-0.000522,-0.289554,5.166667,0.013373,0.096977,0.11959
310,183.375534,1000.0,0.881284,0.844789,0.0,0.0,0.082794,57549.0,0.134254,0.337557,0.161824,0.293996,-0.02935,0.730633,4.588136,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085119,-0.000848,0.0,-0.071643,-0.036335,-0.015909,-0.03483,0.872208,-0.04969,-0.127753,-0.015073,-0.035034,1.825329,3.965857,-0.109431,-0.000551,-0.247094,3.875,0.016674,0.099756,0.109664
311,182.939133,1000.0,0.885085,0.854625,0.0,0.0,0.082372,66632.0,0.130005,0.337818,0.15034,0.273756,-0.026905,0.687189,4.615695,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084085,-0.000728,0.0,-0.067301,-0.03576,-0.015707,-0.034714,0.86884,-0.050092,-0.126615,-0.014858,-0.033546,1.836553,3.966983,-0.105094,-0.000599,-0.268267,4.875,0.015555,0.092768,0.109122
312,181.23822,1000.0,0.866624,0.814842,0.0,0.0,0.081964,70440.0,0.133234,0.343307,0.157092,0.291333,-0.029181,0.71182,4.602445,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08373,-0.000941,0.0,-0.071827,-0.036891,-0.017189,-0.036185,0.862771,-0.051671,-0.140005,-0.01526,-0.03534,1.821489,3.937985,-0.111984,-0.000631,-0.256699,3.25,0.015512,0.100696,0.123486
313,182.125809,1000.0,0.874013,0.840904,0.0,0.0,0.081497,61771.0,0.13624,0.341137,0.164941,0.291726,-0.028873,0.71606,4.619477,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081246,-0.002002,0.0,-0.07092,-0.036089,-0.016769,-0.035216,0.862364,-0.051545,-0.137214,-0.01486,-0.033638,1.819644,3.944716,-0.109597,-0.000463,-0.272733,3.565217,0.013419,0.084251,0.114703
314,182.658188,1000.0,0.862542,0.846624,0.0,0.0,0.081226,69998.0,0.130107,0.337357,0.15164,0.275891,-0.027354,0.691095,4.606277,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084082,-0.0012,0.0,-0.068052,-0.035274,-0.015533,-0.033723,0.86599,-0.049013,-0.129018,-0.014036,-0.03584,1.835705,3.974448,-0.104823,-0.000629,-0.307945,3.666667,0.014413,0.106917,0.11328
315,185.247635,1000.0,0.898336,0.846287,0.0,0.0,0.080939,70679.0,0.128919,0.331248,0.147211,0.267235,-0.025485,0.664219,4.587448,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082708,-0.001482,0.0,-0.063875,-0.034223,-0.014561,-0.032902,0.864371,-0.047048,-0.120666,-0.013179,-0.032633,1.830861,4.010358,-0.101263,-0.000623,-0.210168,4.130435,0.012403,0.09449,0.102066
316,182.285019,1000.0,0.885781,0.833873,0.0,0.0,0.080602,70529.0,0.132215,0.332082,0.151354,0.276608,-0.027247,0.697587,4.604918,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083374,-0.001433,0.0,-0.07032,-0.034988,-0.015756,-0.034302,0.873428,-0.049181,-0.133027,-0.015095,-0.035562,1.82335,3.982781,-0.105057,-0.000543,-0.321868,2.869565,0.016187,0.101135,0.107162
317,185.036942,1000.0,0.892771,0.838228,0.0,0.0,0.080261,69428.0,0.132584,0.331388,0.15486,0.28815,-0.028637,0.71528,4.590644,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084282,-0.000732,0.0,-0.06855,-0.034542,-0.015682,-0.034091,0.86802,-0.048717,-0.121767,-0.015031,-0.03536,1.818553,3.98685,-0.104614,-0.00077,-0.208858,3.333333,0.015648,0.079702,0.118094
318,184.113327,1000.0,0.881408,0.84275,0.0,0.0,0.079892,71346.0,0.127499,0.326934,0.15809,0.265666,-0.025224,0.675747,4.573477,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077703,-0.000706,0.0,-0.064543,-0.03314,-0.014078,-0.032199,0.863468,-0.046117,-0.131215,-0.012501,-0.032582,1.848642,4.027122,-0.095572,-0.000475,-0.34331,2.782609,0.016594,0.086084,0.125578
319,183.871048,1000.0,0.89246,0.854352,0.0,0.0,0.079654,63372.0,0.129803,0.338912,0.150976,0.289367,-0.028546,0.71397,4.543439,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086833,-0.000968,0.0,-0.072039,-0.033709,-0.015992,-0.034913,0.87873,-0.048356,-0.12816,-0.015188,-0.036654,1.826031,3.990748,-0.105579,-0.000513,-0.216496,2.954545,0.015782,0.098344,0.119969
