iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
162,112.656456,1000.0,0.91186,0.89694,0.0,0.0,0.17463,75973.0,0.177173,0.900016,0.165895,0.3771,-0.04642,0.781459,5.908965,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020644,-0.003382,0.0,-0.133771,-0.128711,-0.03576,-0.032173,0.857396,-0.117028,-0.110062,-0.045062,-0.063061,1.73639,0.350942,-0.148529,-0.001983,-0.03853,3.958333,0.012926,0.067641,0.081269
163,112.236778,1000.0,0.889129,0.899938,0.0,0.0,0.173269,72408.0,0.179103,0.941696,0.168555,0.383748,-0.046951,0.767984,5.911394,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.02041,-0.003787,0.0,-0.130239,-0.12779,-0.03858,-0.034775,0.845563,-0.120319,-0.117516,-0.045407,-0.062607,1.725389,0.339808,-0.150914,-0.001446,-0.019261,4.333333,0.015014,0.080989,0.099538
164,111.719742,1000.0,0.9102,0.898244,0.0,0.0,0.172201,67198.0,0.175997,0.898818,0.163081,0.365338,-0.042703,0.739985,5.90134,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020096,-0.004225,0.0,-0.121007,-0.12487,-0.034822,-0.032183,0.830283,-0.116002,-0.112931,-0.04414,-0.057315,1.737929,0.354256,-0.144567,-0.001369,-0.025425,3.5,0.012715,0.065242,0.087798
165,111.85154,1000.0,0.910894,0.902062,0.0,0.0,0.171527,60298.0,0.168258,0.895945,0.146059,0.329017,-0.039265,0.683979,5.886462,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020573,-0.002677,0.0,-0.115475,-0.121725,-0.033047,-0.03106,0.822141,-0.108506,-0.102806,-0.041093,-0.054951,1.767177,0.363545,-0.138383,-0.001485,-0.019178,5.333333,0.013279,0.0683,0.105569
166,112.990997,1000.0,0.906954,0.896729,0.0,0.0,0.17009,67017.0,0.17317,0.901801,0.166231,0.354543,-0.043308,0.719664,5.853494,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019963,-0.003722,0.0,-0.120725,-0.121601,-0.034583,-0.031535,0.832031,-0.114025,-0.11048,-0.043249,-0.056926,1.744335,0.357972,-0.141163,-0.001379,-0.020738,4.625,0.013306,0.065825,0.084881
167,113.466446,1000.0,0.922403,0.902709,0.0,0.0,0.169351,66100.0,0.166439,0.895829,0.147603,0.331179,-0.039333,0.683909,5.884613,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.021005,-0.002668,0.0,-0.114299,-0.119213,-0.033952,-0.030955,0.817207,-0.106099,-0.099937,-0.040287,-0.053393,1.764774,0.368604,-0.137366,-0.001012,-0.013236,5.791667,0.012879,0.059843,0.09734
168,114.203407,1000.0,0.908083,0.909376,0.0,0.0,0.16838,71232.0,0.168794,0.893591,0.160948,0.35646,-0.041769,0.739408,5.868833,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020345,-0.003199,0.0,-0.123307,-0.117819,-0.034186,-0.031646,0.838498,-0.108046,-0.10699,-0.04228,-0.057385,1.753597,0.366032,-0.136965,-0.001219,-0.019597,7.208333,0.012529,0.070726,0.080654
169,113.528923,1000.0,0.909518,0.910811,0.0,0.0,0.167224,68567.0,0.167184,0.877415,0.151632,0.34805,-0.040426,0.721303,5.847605,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020836,-0.00288,0.0,-0.118669,-0.116927,-0.034305,-0.03147,0.830176,-0.105616,-0.101875,-0.040386,-0.055303,1.750981,0.373621,-0.136238,-0.001292,-0.018446,6.333333,0.013673,0.070936,0.095731
170,114.573174,1000.0,0.911006,0.909859,0.0,0.0,0.165898,67710.0,0.165484,0.87367,0.163399,0.36185,-0.042552,0.744112,5.84922,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020238,-0.002423,0.0,-0.117569,-0.115343,-0.034074,-0.031526,0.83624,-0.105984,-0.102546,-0.039912,-0.054767,1.760658,0.373868,-0.13563,-0.001315,-0.020971,6.416667,0.013441,0.067526,0.087836
171,114.811432,1000.0,0.903809,0.902868,0.0,0.0,0.165172,59603.0,0.168907,0.880384,0.165599,0.37391,-0.042888,0.759668,5.842,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020076,-0.003507,0.0,-0.122259,-0.114914,-0.035167,-0.03176,0.838047,-0.109046,-0.107795,-0.041558,-0.056881,1.755051,0.369587,-0.136487,-0.001033,-0.016788,5.666667,0.014364,0.074201,0.094439
172,115.739761,1000.0,0.916302,0.915316,0.0,0.0,0.164245,67678.0,0.166601,0.863346,0.161524,0.358896,-0.040928,0.744108,5.84206,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020137,-0.003554,0.0,-0.118754,-0.112533,-0.033094,-0.030702,0.84033,-0.103548,-0.102704,-0.039976,-0.055056,1.763854,0.380262,-0.132569,-0.001167,-0.021786,6.541667,0.014197,0.065064,0.090613
173,114.872795,1000.0,0.911258,0.9056,0.0,0.0,0.163092,67075.0,0.166014,0.846323,0.160198,0.346483,-0.03987,0.721399,5.840892,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020051,-0.002818,0.0,-0.114909,-0.110608,-0.032319,-0.030314,0.827831,-0.100819,-0.103302,-0.039768,-0.054418,1.761984,0.387925,-0.12866,-0.001281,-0.023682,5.782609,0.011866,0.073279,0.093756
174,114.55941,1000.0,0.901189,0.894937,0.041667,0.0,0.16251,67924.0,0.163045,0.857388,0.161865,0.344334,-0.039829,0.715363,5.826978,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.494527,-0.019377,-0.003424,-0.000556,-0.114141,-0.108357,-0.032096,-0.029742,0.824025,-0.099749,-0.102408,-0.038224,-0.053968,1.746501,0.381659,-0.126814,-0.001057,-0.015854,5.583333,0.012862,0.072036,0.092534
175,115.41378,1000.0,0.910157,0.909944,0.0,0.0,0.161647,71786.0,0.163704,0.837606,0.159535,0.356322,-0.040846,0.744023,5.836243,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019757,-0.003198,0.0,-0.11527,-0.108109,-0.032798,-0.030495,0.837807,-0.09997,-0.101865,-0.038371,-0.054321,1.765893,0.394298,-0.128244,-0.001291,-0.023904,5.916667,0.013526,0.062656,0.085223
176,115.403008,1000.0,0.906056,0.908034,0.0,0.0,0.160228,62118.0,0.16411,0.836225,0.160685,0.349549,-0.039756,0.735102,5.82683,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019868,-0.002624,0.0,-0.114145,-0.106419,-0.03187,-0.0302,0.836753,-0.095286,-0.098669,-0.037444,-0.052781,1.768336,0.402444,-0.125755,-0.001092,-0.023469,6.5,0.013046,0.059406,0.090365
177,116.034904,1000.0,0.907928,0.902706,0.0,0.0,0.159211,66244.0,0.163262,0.858228,0.162377,0.358568,-0.040622,0.75546,5.85118,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020024,-0.002903,0.0,-0.117466,-0.105288,-0.032395,-0.030144,0.840686,-0.098151,-0.099796,-0.038026,-0.05477,1.762176,0.392368,-0.124867,-0.00107,-0.020523,5.75,0.013849,0.072061,0.098147
178,115.967377,1000.0,0.902597,0.904977,0.0,0.0,0.158169,72285.0,0.15924,0.850711,0.160788,0.354604,-0.039469,0.746556,5.824806,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020102,-0.002695,0.0,-0.112003,-0.103887,-0.031583,-0.029783,0.839337,-0.093192,-0.094197,-0.035687,-0.051976,1.779074,0.402527,-0.123781,-0.001108,-0.017728,5.375,0.012867,0.065108,0.079234
179,116.544884,1000.0,0.913204,0.908532,0.0,0.0,0.157593,68385.0,0.162043,0.808859,0.165501,0.347942,-0.039175,0.731122,5.817711,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019176,-0.003144,0.0,-0.110509,-0.102807,-0.030761,-0.028818,0.84197,-0.094373,-0.101167,-0.036047,-0.051573,1.766605,0.410008,-0.121118,-0.000767,-0.015194,5.208333,0.011092,0.069846,0.09218
180,117.05732,1000.0,0.906885,0.908902,0.0,0.0,0.156141,67415.0,0.159523,0.84269,0.156172,0.35957,-0.040299,0.757966,5.827712,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020906,-0.003403,0.0,-0.117175,-0.101136,-0.031925,-0.029836,0.844941,-0.094159,-0.092793,-0.03887,-0.055843,1.77351,0.402981,-0.121644,-0.000936,-0.020549,5.208333,0.01416,0.076022,0.08836
181,117.002136,1000.0,0.911283,0.913395,0.0,0.0,0.155224,75102.0,0.156002,0.814396,0.151163,0.332696,-0.036663,0.692801,5.808151,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019811,-0.003139,0.0,-0.103981,-0.099568,-0.030066,-0.028681,0.822895,-0.090225,-0.092372,-0.036237,-0.048343,1.792264,0.418256,-0.118841,-0.0007,-0.014889,5.041667,0.014528,0.066799,0.09282
182,116.472252,1000.0,0.906854,0.896209,0.0,0.0,0.154723,65162.0,0.156338,0.804825,0.159498,0.33527,-0.037412,0.711832,5.794763,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019359,-0.002722,0.0,-0.105776,-0.099249,-0.029917,-0.028142,0.823388,-0.089931,-0.093909,-0.034293,-0.048643,1.783479,0.421548,-0.117263,-0.000921,-0.016744,4.75,0.013196,0.066796,0.093485
183,118.338219,1000.0,0.912703,0.921103,0.0,0.0,0.153727,76263.0,0.157967,0.797322,0.164288,0.350092,-0.037456,0.743332,5.796571,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019735,-0.003156,0.0,-0.109061,-0.097433,-0.029494,-0.028168,0.843085,-0.087436,-0.095101,-0.034737,-0.050984,1.781018,0.426063,-0.11558,-0.000899,-0.020602,4.916667,0.012738,0.070755,0.090516
184,117.035042,1000.0,0.904201,0.913743,0.0,0.0,0.15282,75525.0,0.156762,0.790472,0.16001,0.335165,-0.037578,0.706424,5.743633,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019342,-0.003068,0.0,-0.102037,-0.09708,-0.029644,-0.02821,0.833725,-0.088454,-0.093818,-0.034317,-0.046919,1.775509,0.426244,-0.115893,-0.000807,-0.01676,5.333333,0.011625,0.065648,0.074716
185,117.589447,1000.0,0.912936,0.910201,0.0,0.0,0.151779,75979.0,0.15413,0.77702,0.154842,0.33648,-0.037184,0.723883,5.810524,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019587,-0.002682,0.0,-0.104341,-0.095482,-0.029928,-0.028416,0.833577,-0.086659,-0.090083,-0.034626,-0.048525,1.784317,0.433145,-0.11416,-0.000919,-0.021703,4.416667,0.012405,0.066825,0.095523
186,117.989914,1000.0,0.903331,0.902113,0.0,0.0,0.151132,79361.0,0.153783,0.770482,0.156742,0.344241,-0.038091,0.745434,5.777301,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019963,-0.003386,0.0,-0.112171,-0.095204,-0.030145,-0.029225,0.835261,-0.085846,-0.091408,-0.034097,-0.051941,1.786179,0.435955,-0.11511,-0.0009,-0.017577,5.5,0.013778,0.077394,0.093829
187,118.514198,1000.0,0.904954,0.904312,0.0,0.0,0.150211,77562.0,0.155205,0.778767,0.171521,0.359329,-0.039262,0.762873,5.754323,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019222,-0.002317,0.0,-0.108803,-0.094812,-0.030073,-0.028062,0.841955,-0.086931,-0.091579,-0.03283,-0.049584,1.782856,0.431846,-0.11549,-0.001136,-0.019865,5.086957,0.014433,0.070447,0.09113
188,119.117012,1000.0,0.904838,0.905312,0.0,0.0,0.14958,65245.0,0.154153,0.762377,0.171842,0.35092,-0.038145,0.747939,5.737434,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019061,-0.002941,0.0,-0.106244,-0.093203,-0.028851,-0.027289,0.845736,-0.084023,-0.09042,-0.031728,-0.048046,1.788802,0.442524,-0.112557,-0.00098,-0.021134,4.625,0.01363,0.057113,0.087891
189,118.822311,1000.0,0.89911,0.904845,0.0,0.0,0.148832,76029.0,0.155772,0.794652,0.173584,0.373632,-0.040648,0.782311,5.710668,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019298,-0.003047,0.0,-0.113857,-0.092983,-0.031757,-0.029193,0.845052,-0.087282,-0.09626,-0.03438,-0.051798,1.777762,0.42846,-0.115501,-0.001061,-0.022224,4.75,0.014241,0.06438,0.082272
190,119.65477,1000.0,0.902659,0.902378,0.0,0.0,0.148378,75671.0,0.15528,0.782027,0.169545,0.365248,-0.038914,0.75675,5.721992,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019217,-0.003057,0.0,-0.106891,-0.091563,-0.030551,-0.028629,0.834792,-0.085025,-0.092936,-0.033419,-0.048512,1.783832,0.436335,-0.113326,-0.000863,-0.016353,5.0,0.012593,0.073413,0.103259
191,119.405006,1000.0,0.916066,0.898222,0.0,0.0,0.147474,76915.0,0.149784,0.760185,0.167679,0.33759,-0.035964,0.728717,5.71602,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019207,-0.002693,0.0,-0.099953,-0.089445,-0.027342,-0.026133,0.84413,-0.081153,-0.084956,-0.030313,-0.045809,1.806894,0.449017,-0.106598,-0.000834,-0.018293,3.833333,0.011961,0.069618,0.101325
192,120.613823,1000.0,0.918645,0.914494,0.0,0.0,0.146498,76713.0,0.152746,0.772833,0.168584,0.366038,-0.039665,0.773826,5.701199,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019733,-0.002626,0.0,-0.106566,-0.089524,-0.030296,-0.028278,0.850048,-0.080511,-0.085922,-0.032094,-0.048258,1.783455,0.448628,-0.112019,-0.000955,-0.02353,5.0,0.010895,0.064875,0.079814
193,120.057541,1000.0,0.920518,0.908813,0.0,0.0,0.145974,77269.0,0.149465,0.748888,0.158968,0.34936,-0.037457,0.757357,5.728045,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.020049,-0.004053,0.0,-0.106161,-0.088533,-0.029185,-0.027249,0.84115,-0.081927,-0.085752,-0.033171,-0.04885,1.798419,0.451508,-0.108289,-0.00084,-0.01451,4.666667,0.011856,0.070115,0.078746
194,119.397995,1000.0,0.915811,0.906115,0.0,0.0,0.14505,64027.0,0.152466,0.746812,0.164853,0.339526,-0.036334,0.709823,5.699926,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.018953,-0.003537,0.0,-0.102653,-0.087725,-0.028593,-0.027153,0.836702,-0.081119,-0.090193,-0.030698,-0.047215,1.789594,0.456398,-0.106862,-0.000818,-0.01505,5.291667,0.012811,0.073775,0.094786
195,119.558487,1000.0,0.906548,0.903592,0.0,0.0,0.144156,76975.0,0.152141,0.755458,0.173265,0.353546,-0.037945,0.745599,5.705972,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.018967,-0.00328,0.0,-0.103237,-0.086613,-0.02885,-0.027213,0.84515,-0.078646,-0.089759,-0.031131,-0.047082,1.789681,0.458457,-0.106708,-0.000902,-0.026424,4.25,0.012416,0.066013,0.082444
196,120.05159,1000.0,0.898187,0.901913,0.0,0.0,0.143733,75380.0,0.151131,0.767754,0.170013,0.366455,-0.038178,0.769576,5.670185,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019134,-0.003511,0.0,-0.106727,-0.085991,-0.029515,-0.028075,0.846652,-0.079963,-0.089626,-0.030913,-0.048737,1.783503,0.452157,-0.108293,-0.000868,-0.014924,4.333333,0.014764,0.066985,0.093013
197,120.076492,1000.0,0.910476,0.907,0.0,0.0,0.142919,78086.0,0.150395,0.758318,0.168147,0.349465,-0.037592,0.763344,5.662708,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.018885,-0.003683,0.0,-0.105015,-0.084628,-0.028002,-0.0267,0.850157,-0.077764,-0.089722,-0.031303,-0.048722,1.797203,0.459094,-0.10396,-0.000859,-0.02015,4.130435,0.012729,0.056788,0.077381
198,120.966858,1000.0,0.909035,0.900026,0.0,0.0,0.142226,77442.0,0.151812,0.734809,0.173208,0.347841,-0.036432,0.742333,5.633597,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.018498,-0.004059,0.0,-0.102132,-0.08401,-0.027457,-0.025912,0.847381,-0.07552,-0.090147,-0.029982,-0.048138,1.794738,0.470549,-0.102467,-0.000811,-0.017202,4.166667,0.011604,0.077156,0.088073
199,120.343941,1000.0,0.90044,0.899937,0.0,0.0,0.141553,77333.0,0.148527,0.723158,0.159575,0.344996,-0.036138,0.736864,5.644507,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019632,-0.00276,0.0,-0.099471,-0.082839,-0.028426,-0.02734,0.833156,-0.074398,-0.081982,-0.029651,-0.046043,1.795799,0.473445,-0.104076,-0.000781,-0.020904,3.826087,0.013102,0.064197,0.114118
200,121.747284,1000.0,0.908215,0.91112,0.0,0.0,0.140669,74378.0,0.144026,0.72429,0.168687,0.35407,-0.036089,0.758799,5.667015,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019285,-0.002503,0.0,-0.098638,-0.08182,-0.027176,-0.025759,0.839109,-0.073247,-0.082479,-0.027943,-0.043452,1.796672,0.479693,-0.102544,-0.000562,-0.011667,4.043478,0.012511,0.068423,0.09078
201,121.251297,1000.0,0.910488,0.905983,0.0,0.0,0.139915,63019.0,0.145484,0.716485,0.16881,0.343489,-0.035597,0.74955,5.655566,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.01904,-0.003133,0.0,-0.099534,-0.081139,-0.026936,-0.0258,0.848703,-0.071655,-0.081668,-0.028472,-0.045324,1.807379,0.483455,-0.100322,-0.00062,-0.014894,4.333333,0.012613,0.067564,0.084057
202,121.454315,1000.0,0.898553,0.897806,0.0,0.0,0.139343,72105.0,0.152595,0.726742,0.184959,0.374631,-0.039721,0.789919,5.624576,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.018346,-0.003314,0.0,-0.104105,-0.081437,-0.02932,-0.027249,0.848544,-0.075266,-0.090384,-0.030365,-0.048469,1.779923,0.473149,-0.103874,-0.000673,-0.016875,4.208333,0.013774,0.082101,0.086739
203,120.861115,1000.0,0.904989,0.903224,0.0,0.0,0.138678,73162.0,0.148019,0.737152,0.165965,0.348798,-0.036644,0.735721,5.598969,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.018536,-0.003314,0.0,-0.098681,-0.080615,-0.027775,-0.026468,0.83829,-0.073781,-0.084925,-0.028743,-0.044551,1.794187,0.47452,-0.101638,-0.000694,-0.01447,4.541667,0.010913,0.070087,0.092197
204,121.854393,1000.0,0.910281,0.895775,0.0,0.0,0.138364,73068.0,0.143911,0.691373,0.165318,0.345987,-0.036573,0.752069,5.635007,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019138,-0.003168,0.0,-0.100131,-0.079192,-0.026983,-0.02608,0.842452,-0.070588,-0.079752,-0.028419,-0.04566,1.801311,0.493433,-0.100441,-0.000647,-0.015102,4.125,0.011537,0.070063,0.101001
205,121.284126,1000.0,0.906045,0.910853,0.0,0.0,0.137842,73638.0,0.143944,0.717152,0.1611,0.340778,-0.034925,0.735256,5.614977,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.018788,-0.002519,0.0,-0.098056,-0.078973,-0.026932,-0.026229,0.839721,-0.070916,-0.08289,-0.027292,-0.044324,1.806511,0.485238,-0.098971,-0.000591,-0.009842,4.041667,0.014097,0.068055,0.087305
206,121.7696,1000.0,0.90391,0.896979,0.0,0.0,0.137457,72350.0,0.145079,0.69561,0.167594,0.349635,-0.035545,0.765637,5.641429,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.018727,-0.002745,0.0,-0.099493,-0.077584,-0.02598,-0.02518,0.845329,-0.068464,-0.084216,-0.027384,-0.046041,1.807996,0.496506,-0.096326,-0.000749,-0.023963,4.041667,0.013141,0.071667,0.103003
207,122.511597,1000.0,0.903448,0.902454,0.0,0.0,0.13658,62584.0,0.145445,0.724084,0.172615,0.361688,-0.037456,0.78884,5.616333,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.019001,-0.003044,0.0,-0.102958,-0.077502,-0.027291,-0.02573,0.849016,-0.069376,-0.081712,-0.028603,-0.048075,1.796662,0.488319,-0.099067,-0.000587,-0.018571,4.75,0.012047,0.067325,0.091123
208,121.685455,1000.0,0.907151,0.909946,0.0,0.0,0.135778,72676.0,0.14718,0.680904,0.1761,0.356361,-0.037519,0.757518,5.598235,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.018022,-0.003396,0.0,-0.099367,-0.077183,-0.027522,-0.026093,0.84239,-0.070803,-0.087979,-0.027447,-0.045842,1.800595,0.495717,-0.097556,-0.000661,-0.023043,4.708333,0.013218,0.063667,0.093615
209,123.027115,1000.0,0.902875,0.908722,0.0,0.0,0.135262,73551.0,0.145376,0.691965,0.178989,0.354568,-0.035441,0.765633,5.551954,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.018096,-0.003126,0.0,-0.097036,-0.076078,-0.026183,-0.024964,0.849901,-0.068241,-0.084634,-0.026021,-0.044534,1.806489,0.49824,-0.095279,-0.000589,-0.014071,6.75,0.011954,0.061318,0.0867
210,122.795944,1000.0,0.902774,0.905519,0.0,0.0,0.134731,65735.0,0.144498,0.698544,0.174378,0.357355,-0.036026,0.777835,5.592385,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.01885,-0.003282,0.0,-0.099258,-0.075242,-0.026888,-0.025598,0.851777,-0.068046,-0.082204,-0.026912,-0.045244,1.803064,0.499226,-0.095711,-0.00069,-0.018685,7.208333,0.013798,0.071756,0.095421
211,122.932816,1000.0,0.907504,0.910054,0.0,0.0,0.134061,76274.0,0.143657,0.723252,0.173048,0.352753,-0.036737,0.755715,5.583544,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.018765,-0.002685,0.0,-0.098685,-0.074969,-0.026818,-0.025484,0.843061,-0.067097,-0.081637,-0.026493,-0.044678,1.80569,0.493391,-0.096563,-0.000565,-0.010404,6.791667,0.012001,0.063017,0.091658
212,123.237801,1000.0,0.9207,0.906979,0.0,0.0,0.1335,77682.0,0.141921,0.69486,0.171663,0.351734,-0.035718,0.760743,5.578905,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.0189,-0.002748,0.0,-0.096512,-0.073798,-0.026254,-0.024761,0.847636,-0.066236,-0.077913,-0.025997,-0.04326,1.804933,0.504453,-0.094036,-0.000592,-0.014218,5.5,0.011776,0.065191,0.097889
213,122.878998,1000.0,0.9034,0.901152,0.0,0.0,0.133071,65914.0,0.143638,0.689633,0.170968,0.357719,-0.035807,0.767222,5.571002,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.018663,-0.003238,0.0,-0.09945,-0.07332,-0.026665,-0.025375,0.842975,-0.065934,-0.079613,-0.027221,-0.045269,1.80761,0.50485,-0.094261,-0.000651,-0.012901,6.083333,0.012573,0.070974,0.086524
214,123.416779,1000.0,0.906433,0.903756,0.0,0.0,0.131994,76050.0,0.143349,0.673053,0.177245,0.352107,-0.035161,0.766412,5.563457,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.018225,-0.002818,0.0,-0.096185,-0.072411,-0.025534,-0.02468,0.847821,-0.064149,-0.080291,-0.025268,-0.044129,1.808248,0.514135,-0.091837,-0.000598,-0.019657,6.625,0.014019,0.067483,0.100181
215,123.614014,1000.0,0.90701,0.901085,0.0,0.0,0.131394,78145.0,0.143645,0.663411,0.178348,0.356975,-0.035286,0.760597,5.577941,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.018039,-0.003768,0.0,-0.093319,-0.072355,-0.026263,-0.024498,0.841221,-0.065059,-0.082454,-0.02504,-0.040641,1.804793,0.517304,-0.093035,-0.000559,-0.016814,5.130435,0.011534,0.063828,0.09438
216,123.63456,1000.0,0.908715,0.909526,0.0,0.0,0.130878,76734.0,0.139132,0.673269,0.170639,0.345936,-0.033919,0.756629,5.573298,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.018523,-0.002573,0.0,-0.092354,-0.070889,-0.024475,-0.024058,0.841749,-0.062441,-0.07538,-0.024776,-0.041899,1.816682,0.519252,-0.089992,-0.00043,-0.009943,5.916667,0.013464,0.068345,0.093937
217,124.141586,1000.0,0.906679,0.903217,0.0,0.0,0.130146,75920.0,0.141717,0.658641,0.179548,0.348402,-0.034363,0.760261,5.573594,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.017747,-0.003217,0.0,-0.092057,-0.071047,-0.024771,-0.023535,0.8474,-0.063374,-0.079353,-0.024197,-0.042163,1.810183,0.523138,-0.089726,-0.000555,-0.016602,6.0,0.012304,0.069086,0.089206
218,124.211472,1000.0,0.90902,0.901371,0.0,0.0,0.129636,76906.0,0.142246,0.671961,0.185196,0.353617,-0.034696,0.77153,5.573705,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.017456,-0.003461,0.0,-0.092995,-0.070346,-0.024555,-0.023918,0.852464,-0.062864,-0.080373,-0.023255,-0.041646,1.810753,0.520604,-0.089359,-0.000559,-0.016984,6.416667,0.012912,0.074066,0.087723
219,122.866241,1000.0,0.90988,0.904587,0.0,0.0,0.129465,64445.0,0.142184,0.663087,0.171319,0.352584,-0.034938,0.757254,5.535678,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.018618,-0.003296,0.0,-0.094532,-0.069586,-0.025524,-0.02471,0.834537,-0.062502,-0.078943,-0.02475,-0.042237,1.803284,0.523107,-0.090558,-0.000582,-0.018214,5.708333,0.014739,0.072481,0.096912
220,124.724594,1000.0,0.91231,0.908414,0.0,0.0,0.12916,77138.0,0.138674,0.638005,0.167856,0.34223,-0.033754,0.749095,5.563444,-0.002,-0.3,-0.006,-0.125,-0.15,-0.5,0.500007,-0.018157,-0.002895,0.0,-0.091698,-0.06904,-0.025246,-0.02395,0.838496,-0.061645,-0.077894,-0.02476,-0.04186,1.81567,0.532885,-0.088609,-0.000659,-0.022353,5.625,0.013888,0.075873,0.100507
