iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
262,184.991257,1000.0,0.885493,0.864831,0.0,0.0,0.081951,73406.0,0.134039,0.351544,0.15895,0.2961,-0.03166,0.722434,5.049174,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.03773,-0.000455,0.0,-0.07798,-0.04026,-0.01964,-0.02652,0.874717,-0.031412,-0.089695,-0.01755,-0.032043,1.802515,3.894389,-0.079793,-0.000146,-0.237665,5.583333,0.013823,0.099655,0.111826
263,187.166229,1000.0,0.875003,0.841079,0.0,0.0,0.081588,74191.0,0.133595,0.353114,0.15207,0.314968,-0.033052,0.748137,5.048289,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.041317,-0.000871,0.0,-0.080081,-0.040253,-0.020704,-0.028106,0.863873,-0.032418,-0.087177,-0.019584,-0.032796,1.803904,3.89048,-0.084912,-0.000179,-0.177008,5.458333,0.018001,0.090504,0.112618
264,184.772003,1000.0,0.881458,0.854879,0.0,0.0,0.081166,74079.0,0.131766,0.340744,0.15624,0.296984,-0.030707,0.711255,5.074962,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.040202,-0.0006,0.0,-0.076435,-0.038903,-0.019312,-0.027472,0.863853,-0.031803,-0.09631,-0.018347,-0.031211,1.811744,3.927581,-0.080975,-0.000227,-0.238291,4.708333,0.016079,0.090685,0.12449
265,187.318466,1000.0,0.88011,0.844473,0.041667,0.0,0.080964,58632.0,0.132301,0.340587,0.160759,0.306222,-0.03141,0.74076,5.057227,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497621,-0.042469,-0.00074,-0.000278,-0.077776,-0.038867,-0.019888,-0.027925,0.864931,-0.033088,-0.094388,-0.018475,-0.031482,1.794485,3.899654,-0.082306,-0.000213,-0.225658,5.458333,0.014131,0.093474,0.114318
266,186.273346,1000.0,0.88425,0.843726,0.0,0.0,0.080416,73893.0,0.135367,0.351124,0.166538,0.319463,-0.033171,0.765103,5.05789,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.044928,-0.000483,0.0,-0.080116,-0.039177,-0.020307,-0.028807,0.875948,-0.033462,-0.101504,-0.018573,-0.034342,1.79301,3.911256,-0.085737,-0.000204,-0.190386,5.208333,0.013843,0.094443,0.127181
267,188.92337,1000.0,0.896891,0.861491,0.0,0.0,0.079862,73568.0,0.130054,0.340137,0.165566,0.295611,-0.030224,0.713838,5.04639,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.044582,-0.000503,0.0,-0.074335,-0.037998,-0.019091,-0.027889,0.868752,-0.033143,-0.100296,-0.016811,-0.03015,1.815181,3.941942,-0.081997,-0.00023,-0.130669,4.625,0.01449,0.09505,0.119168
268,187.588638,1000.0,0.869432,0.851229,0.0,0.0,0.079388,73570.0,0.132202,0.344335,0.164301,0.303739,-0.031299,0.751377,5.023787,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.048461,-0.000658,0.0,-0.076751,-0.03801,-0.019447,-0.029323,0.879353,-0.03422,-0.096299,-0.017557,-0.032127,1.80235,3.935141,-0.085245,-0.000182,-0.14454,4.25,0.016222,0.101083,0.102736
269,187.704437,1000.0,0.881574,0.841779,0.0,0.0,0.079001,65641.0,0.131887,0.343064,0.160799,0.308753,-0.032397,0.755945,5.021385,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.049736,-0.000347,0.0,-0.07588,-0.037728,-0.019824,-0.029796,0.878618,-0.034484,-0.100782,-0.017546,-0.030009,1.802829,3.938017,-0.087843,-0.00018,-0.131561,4.0,0.015432,0.100902,0.100894
270,186.714127,1000.0,0.875248,0.843865,0.0,0.0,0.07871,52793.0,0.130849,0.336937,0.146995,0.29175,-0.030543,0.703209,5.003572,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.051152,-0.000433,0.0,-0.0746,-0.036961,-0.018884,-0.029805,0.860793,-0.0351,-0.098314,-0.016566,-0.032265,1.809972,3.956354,-0.08708,-0.00021,-0.166125,3.916667,0.015775,0.084291,0.1171
271,186.367905,1000.0,0.872423,0.836346,0.0,0.0,0.078322,61475.0,0.133487,0.33883,0.157787,0.309725,-0.031845,0.740694,5.043155,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.052299,-0.000516,0.0,-0.076951,-0.03688,-0.019443,-0.030343,0.872453,-0.035596,-0.101646,-0.018083,-0.033051,1.798234,3.95156,-0.089434,-0.000144,-0.186702,4.125,0.015417,0.111049,0.108253
272,188.061554,1000.0,0.894881,0.846178,0.0,0.0,0.078101,58895.0,0.128917,0.330186,0.153703,0.285921,-0.029386,0.706898,5.04565,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.053092,-0.000633,0.0,-0.071355,-0.036057,-0.018278,-0.029464,0.864781,-0.034626,-0.099742,-0.014973,-0.030024,1.810237,3.990861,-0.086084,-0.000244,-0.119661,4.25,0.01499,0.099033,0.11535
273,189.532074,1000.0,0.891424,0.850308,0.0,0.0,0.077543,59388.0,0.131901,0.331891,0.164759,0.305106,-0.031049,0.748803,5.022055,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.055582,-0.000342,0.0,-0.074668,-0.035869,-0.01838,-0.030376,0.867171,-0.035811,-0.110758,-0.017045,-0.030671,1.808715,3.984135,-0.088743,-0.000203,-0.14906,4.0,0.01384,0.079084,0.097101
274,187.592957,1000.0,0.907214,0.851805,0.0,0.0,0.077296,65549.0,0.129307,0.339966,0.157709,0.308169,-0.031658,0.733888,4.997539,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.057074,-0.000523,0.0,-0.076262,-0.036156,-0.019539,-0.031799,0.872359,-0.036646,-0.106304,-0.017457,-0.032039,1.806582,3.973611,-0.092188,-0.000236,-0.150675,4.095238,0.015358,0.098327,0.134315
275,187.580505,1000.0,0.893524,0.848988,0.0,0.0,0.076854,66047.0,0.127898,0.334016,0.153902,0.29819,-0.031519,0.728207,4.967502,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.061079,-0.000538,0.0,-0.074454,-0.035523,-0.018748,-0.032128,0.868874,-0.036964,-0.101356,-0.016985,-0.030828,1.808126,3.990972,-0.093976,-0.00017,-0.176737,3.695652,0.013975,0.094295,0.118594
276,188.165146,1000.0,0.88523,0.836142,0.0,0.0,0.076614,52779.0,0.129207,0.333267,0.157192,0.315832,-0.032295,0.775604,4.973531,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.062771,-0.000997,0.0,-0.078033,-0.035484,-0.019177,-0.033145,0.875717,-0.037993,-0.102368,-0.018145,-0.034721,1.810903,3.987726,-0.096838,-0.000273,-0.148376,3.416667,0.013529,0.110185,0.105656
277,187.469849,1000.0,0.879143,0.84574,0.0,0.0,0.076399,60573.0,0.130899,0.332833,0.164016,0.31713,-0.032667,0.765325,4.955584,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.062739,-0.000674,0.0,-0.078429,-0.035564,-0.020207,-0.034683,0.876274,-0.03826,-0.121867,-0.018024,-0.0325,1.806942,3.98849,-0.098264,-0.000199,-0.144565,3.826087,0.014765,0.111716,0.109812
278,188.221268,1000.0,0.895974,0.84223,0.0,0.0,0.075864,62612.0,0.130063,0.327888,0.17452,0.310621,-0.0318,0.753882,4.945789,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.061589,-0.000652,0.0,-0.074545,-0.035321,-0.019708,-0.033428,0.88466,-0.039861,-0.120288,-0.016267,-0.028504,1.806668,3.99076,-0.095946,-0.000171,-0.114412,2.681818,0.014998,0.093644,0.097219
279,188.302719,1000.0,0.873473,0.822017,0.0,0.0,0.07563,64002.0,0.127131,0.323778,0.166717,0.305588,-0.030627,0.756691,4.930722,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.06351,-0.000444,0.0,-0.072475,-0.034473,-0.01852,-0.032883,0.87707,-0.038714,-0.114281,-0.015837,-0.029201,1.819174,4.022673,-0.096062,-0.0003,-0.201839,3.681818,0.016082,0.105463,0.127898
280,188.916672,1000.0,0.872412,0.85137,0.0,0.0,0.075244,61793.0,0.127444,0.326668,0.157898,0.306709,-0.031344,0.759031,4.951987,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.068328,-0.000292,0.0,-0.074713,-0.034409,-0.0185,-0.033724,0.871672,-0.040492,-0.112981,-0.016359,-0.030742,1.811193,4.000558,-0.09785,-0.000215,-0.137136,3.958333,0.014045,0.095122,0.114533
281,186.577255,1000.0,0.893103,0.846823,0.0,0.0,0.074985,54179.0,0.130322,0.328326,0.168033,0.305556,-0.0309,0.750301,4.919572,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.066707,-0.000545,0.0,-0.072761,-0.034045,-0.017972,-0.033093,0.87315,-0.039802,-0.118226,-0.015738,-0.028777,1.806848,4.022386,-0.096265,-0.000235,-0.26992,3.166667,0.016759,0.109795,0.107423
282,184.138809,993.98999,0.850201,0.834524,0.041667,0.0,0.074797,69081.0,0.128496,0.319859,0.157443,0.298147,-0.029777,0.723641,4.960752,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497498,-0.069532,-0.000482,-0.000333,-0.071226,-0.033203,-0.018234,-0.034649,0.860012,-0.040978,-0.114424,-0.016476,-0.028568,1.800961,4.001832,-0.097918,-0.000244,-0.138133,3.166667,0.016981,0.09907,0.135832
283,186.542297,1000.0,0.882206,0.827912,0.0,0.0,0.074277,69823.0,0.132307,0.325812,0.170736,0.321453,-0.033095,0.764867,4.918559,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072159,-0.000861,0.0,-0.078021,-0.034104,-0.019823,-0.036464,0.876802,-0.041858,-0.12109,-0.016293,-0.031876,1.793361,4.013563,-0.104824,-0.000234,-0.151356,3.5,0.012292,0.092902,0.126369
284,187.924576,1000.0,0.883053,0.833232,0.0,0.0,0.074044,73371.0,0.124566,0.317867,0.155559,0.290109,-0.029327,0.687793,4.960828,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072074,-0.000928,0.0,-0.069427,-0.032777,-0.018493,-0.034764,0.849992,-0.041861,-0.121319,-0.015804,-0.027181,1.823836,4.034297,-0.099424,-0.000184,-0.080045,2.826087,0.016079,0.07765,0.114296
285,188.059402,1000.0,0.880817,0.841362,0.0,0.0,0.073642,64968.0,0.130309,0.326463,0.156674,0.310605,-0.032527,0.754701,4.936828,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075674,-0.000914,0.0,-0.075451,-0.033193,-0.019209,-0.036911,0.871815,-0.042468,-0.118256,-0.018882,-0.03248,1.808131,4.02077,-0.104773,-0.00023,-0.159961,3.333333,0.012207,0.099092,0.101673
286,186.255127,995.900024,0.89074,0.843844,0.041667,0.0,0.073303,54618.0,0.1269,0.316507,0.156196,0.291115,-0.029826,0.721198,4.94241,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497866,-0.076355,-0.001237,-0.000417,-0.070873,-0.032222,-0.017943,-0.03576,0.865905,-0.042089,-0.11543,-0.015773,-0.032004,1.804042,4.02913,-0.101168,-0.000389,-0.182409,3.583333,0.01307,0.097187,0.117202
287,189.795349,1000.0,0.888697,0.854289,0.0,0.0,0.073118,65339.0,0.124325,0.31755,0.164326,0.305035,-0.030596,0.774,4.936544,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078323,-0.000343,0.0,-0.072978,-0.032138,-0.017924,-0.036609,0.881212,-0.042308,-0.116248,-0.015077,-0.029884,1.824369,4.054506,-0.102751,-0.000236,-0.112556,3.130435,0.013527,0.085651,0.098955
288,187.912247,1000.0,0.884933,0.842405,0.0,0.0,0.072973,72816.0,0.12623,0.307504,0.161826,0.296396,-0.028985,0.722022,4.96847,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078504,-0.0006,0.0,-0.066851,-0.03133,-0.017478,-0.035646,0.86011,-0.041779,-0.120247,-0.01461,-0.025437,1.819227,4.081235,-0.101769,-0.000518,-0.283355,3.333333,0.01448,0.101798,0.09888
289,187.452408,1000.0,0.891408,0.83987,0.0,0.0,0.072769,67927.0,0.122864,0.318172,0.159632,0.302461,-0.030754,0.748748,4.956747,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082592,-0.000731,0.0,-0.0732,-0.031594,-0.018247,-0.037964,0.876975,-0.043781,-0.121936,-0.015439,-0.031032,1.825174,4.05398,-0.104747,-0.000326,-0.222029,3.416667,0.015895,0.104307,0.119226
290,188.525085,1000.0,0.900802,0.850678,0.0,0.0,0.07259,73599.0,0.12654,0.317069,0.171275,0.313791,-0.031463,0.779991,4.929379,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083213,-0.000359,0.0,-0.072434,-0.031357,-0.018128,-0.037017,0.87966,-0.043651,-0.122327,-0.016026,-0.029548,1.811581,4.064102,-0.105854,-0.000349,-0.182876,3.913043,0.014442,0.104697,0.102526
291,189.476074,1000.0,0.871328,0.82592,0.0,0.0,0.072357,68936.0,0.12791,0.323613,0.167853,0.325525,-0.03201,0.772298,4.921061,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086821,-0.000512,0.0,-0.075884,-0.032261,-0.019525,-0.040233,0.873938,-0.046417,-0.132003,-0.016497,-0.030942,1.811068,4.035555,-0.113401,-0.000311,-0.238498,23.375,0.015608,0.084106,0.115037
292,189.525711,1000.0,0.894434,0.845932,0.0,0.0,0.072014,55401.0,0.124671,0.31207,0.15993,0.287227,-0.029231,0.703102,4.948544,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081038,-0.000575,0.0,-0.068269,-0.031038,-0.01764,-0.037173,0.872455,-0.044265,-0.128407,-0.013737,-0.026248,1.822899,4.076026,-0.105063,-0.000232,-0.098044,4.565217,0.012997,0.097434,0.111039
293,188.817688,1000.0,0.890573,0.853806,0.0,0.0,0.071779,65345.0,0.124828,0.310713,0.160912,0.299918,-0.02991,0.747035,4.969306,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086005,-0.000466,0.0,-0.070324,-0.030662,-0.017293,-0.037165,0.872748,-0.043576,-0.116373,-0.015293,-0.029522,1.81575,4.085743,-0.105347,-0.000323,-0.161408,7.0,0.015316,0.105862,0.13116
294,188.353195,1000.0,0.8859,0.839672,0.0,0.0,0.071517,66027.0,0.123968,0.316113,0.152063,0.297936,-0.030726,0.73119,4.931611,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08806,-0.000416,0.0,-0.070497,-0.030428,-0.018148,-0.037916,0.863707,-0.044067,-0.120441,-0.016565,-0.029918,1.817051,4.074295,-0.105955,-0.000302,-0.131305,6.666667,0.015237,0.107139,0.122647
295,188.42804,1000.0,0.886419,0.847282,0.0,0.0,0.071366,68691.0,0.127308,0.313608,0.164561,0.310833,-0.031152,0.749636,4.940472,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084493,-0.000674,0.0,-0.072698,-0.030908,-0.018666,-0.039076,0.874642,-0.044959,-0.125815,-0.015816,-0.029119,1.811982,4.068253,-0.108723,-0.000312,-0.205529,7.25,0.01542,0.091807,0.115614
296,188.756348,1000.0,0.887679,0.838602,0.0,0.0,0.071193,67820.0,0.126114,0.310483,0.158363,0.295543,-0.029807,0.725982,4.942684,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084039,-0.000493,0.0,-0.067881,-0.030268,-0.017776,-0.037119,0.870172,-0.044172,-0.121749,-0.014742,-0.027283,1.80933,4.085067,-0.104464,-0.000285,-0.150899,7.0,0.013984,0.097947,0.117186
297,189.902283,1000.0,0.887305,0.858248,0.0,0.0,0.071045,71907.0,0.126415,0.308277,0.163153,0.30281,-0.030093,0.735588,4.937341,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082526,-0.000391,0.0,-0.070242,-0.030325,-0.01836,-0.037613,0.876099,-0.044607,-0.132207,-0.015465,-0.029116,1.809766,4.079548,-0.105063,-0.000227,-0.149466,6.291667,0.013965,0.085709,0.111752
298,189.385559,1000.0,0.881929,0.845771,0.0,0.0,0.070801,62167.0,0.124986,0.314305,0.15992,0.301357,-0.030255,0.732304,4.896512,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084886,-0.000715,0.0,-0.069959,-0.030012,-0.018315,-0.038371,0.868319,-0.043948,-0.121267,-0.015787,-0.02701,1.814033,4.079906,-0.106553,-0.000166,-0.117473,5.666667,0.015425,0.087378,0.112552
299,190.261185,1000.0,0.890156,0.838084,0.0,0.0,0.070576,73882.0,0.123629,0.305752,0.162036,0.30323,-0.030219,0.735956,4.901225,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082379,-0.000664,0.0,-0.069615,-0.029492,-0.017675,-0.037347,0.865658,-0.043664,-0.129203,-0.015337,-0.027441,1.821465,4.094141,-0.104493,-0.000279,-0.090304,5.875,0.013768,0.096543,0.127547
300,190.878189,1000.0,0.881842,0.844466,0.0,0.0,0.070283,70165.0,0.124546,0.306098,0.163709,0.307287,-0.030666,0.753569,4.921782,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084532,-0.000881,0.0,-0.069737,-0.029226,-0.017775,-0.038061,0.87285,-0.042632,-0.12127,-0.016014,-0.028187,1.821479,4.107027,-0.10452,-0.0002,-0.139119,6.125,0.015838,0.10196,0.122904
301,189.50087,1000.0,0.887497,0.840719,0.0,0.0,0.070042,69677.0,0.121953,0.307764,0.155103,0.29357,-0.029584,0.726416,4.900361,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085053,-0.000783,0.0,-0.067722,-0.029067,-0.017302,-0.03645,0.867776,-0.042772,-0.118682,-0.01518,-0.029378,1.822464,4.102168,-0.101026,-0.00027,-0.173665,6.041667,0.014962,0.10474,0.116862
302,191.419861,1000.0,0.89636,0.833458,0.0,0.0,0.069864,70439.0,0.122158,0.308676,0.163048,0.297585,-0.029838,0.750052,4.895687,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083602,-0.000452,0.0,-0.068129,-0.028719,-0.016604,-0.035353,0.880496,-0.041668,-0.118105,-0.014819,-0.028988,1.829192,4.115609,-0.099989,-0.000288,-0.125636,6.166667,0.013798,0.106969,0.123697
303,190.9478,1000.0,0.892446,0.84364,0.0,0.0,0.069483,56761.0,0.12508,0.305117,0.170354,0.300777,-0.030195,0.728617,4.904693,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079307,-0.000763,0.0,-0.070442,-0.028911,-0.017868,-0.037633,0.877833,-0.042299,-0.131526,-0.01442,-0.027937,1.823143,4.109903,-0.102486,-0.000301,-0.121781,5.75,0.013833,0.097901,0.115114
304,190.335556,1000.0,0.886968,0.856322,0.0,0.0,0.069134,70510.0,0.12139,0.306619,0.158368,0.29982,-0.030515,0.748036,4.890887,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085947,-0.000509,0.0,-0.069202,-0.028401,-0.01715,-0.036672,0.876007,-0.041133,-0.110294,-0.015475,-0.028709,1.819283,4.121189,-0.102091,-0.00029,-0.186067,5.166667,0.015148,0.088774,0.113296
305,191.489761,1000.0,0.886806,0.857049,0.0,0.0,0.068827,70585.0,0.123899,0.304067,0.169077,0.314798,-0.031352,0.769091,4.891187,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082655,-0.000504,0.0,-0.069694,-0.028829,-0.017933,-0.037301,0.874688,-0.040509,-0.118439,-0.015334,-0.029002,1.815556,4.131234,-0.105095,-0.000243,-0.181948,5.833333,0.014898,0.097414,0.102357
306,190.612411,1000.0,0.879543,0.85496,0.0,0.0,0.068527,70492.0,0.120319,0.30432,0.157542,0.303715,-0.030478,0.738372,4.915099,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084811,-0.00071,0.0,-0.069765,-0.028706,-0.018234,-0.038144,0.867866,-0.041526,-0.124211,-0.015285,-0.027846,1.827509,4.120946,-0.10512,-0.000286,-0.114845,4.791667,0.015861,0.112057,0.111697
307,190.727158,1000.0,0.881663,0.834464,0.0,0.0,0.068103,70882.0,0.121561,0.296243,0.161221,0.302623,-0.029738,0.745677,4.88229,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084785,-0.00045,0.0,-0.067852,-0.027663,-0.016844,-0.036307,0.871185,-0.03989,-0.11455,-0.014388,-0.028296,1.823715,4.148744,-0.100217,-0.000354,-0.17229,5.458333,0.01476,0.102615,0.136854
308,190.391953,1000.0,0.900492,0.836719,0.0,0.0,0.06791,70647.0,0.121019,0.304777,0.154282,0.290786,-0.029363,0.709866,4.888807,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084243,-0.00037,0.0,-0.067764,-0.027529,-0.01684,-0.036,0.868788,-0.040866,-0.117345,-0.014954,-0.028932,1.824338,4.127449,-0.097939,-0.000293,-0.141756,5.083333,0.011693,0.090813,0.117575
309,190.793121,1000.0,0.881807,0.846469,0.0,0.0,0.067712,56605.0,0.117008,0.303639,0.151542,0.292138,-0.029143,0.72388,4.892262,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085681,-0.000249,0.0,-0.066087,-0.027495,-0.016791,-0.035666,0.862366,-0.039755,-0.108867,-0.015089,-0.027939,1.832646,4.146716,-0.098693,-0.000228,-0.132789,4.416667,0.013349,0.094224,0.114793
310,190.800507,1000.0,0.882031,0.843295,0.0,0.0,0.067471,64383.0,0.122742,0.301882,0.165546,0.303818,-0.030243,0.757878,4.859017,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084212,-0.000344,0.0,-0.0682,-0.027558,-0.017453,-0.037469,0.874517,-0.041799,-0.113359,-0.015278,-0.027356,1.823537,4.122677,-0.099531,-0.00024,-0.135128,4.458333,0.015762,0.092928,0.12012
311,190.362213,1000.0,0.883006,0.831959,0.0,0.0,0.067358,74589.0,0.118235,0.295798,0.154647,0.289453,-0.028844,0.721614,4.889836,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08463,-0.000462,0.0,-0.065334,-0.026419,-0.01579,-0.034806,0.870535,-0.037869,-0.109273,-0.014322,-0.027384,1.833484,4.178328,-0.095435,-0.000293,-0.181822,3.708333,0.016738,0.117528,0.137629
312,190.906387,1000.0,0.877363,0.845495,0.0,0.0,0.067174,74900.0,0.123349,0.302892,0.169621,0.308748,-0.030402,0.757241,4.87373,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08085,-0.000781,0.0,-0.070608,-0.027396,-0.017108,-0.036907,0.874518,-0.040575,-0.125328,-0.015139,-0.029881,1.819387,4.138377,-0.099638,-0.00025,-0.175189,4.0,0.014148,0.104648,0.109754
313,191.630173,1000.0,0.88733,0.84008,0.0,0.0,0.066989,74016.0,0.118844,0.297432,0.160485,0.293202,-0.029361,0.725552,4.840409,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084204,-0.000334,0.0,-0.065551,-0.026268,-0.016427,-0.035607,0.869697,-0.037728,-0.106483,-0.013751,-0.027494,1.827638,4.180059,-0.09496,-0.000341,-0.166488,4.333333,0.013772,0.106657,0.134266
314,190.074829,990.700012,0.887575,0.832658,0.041667,0.0,0.066685,73452.0,0.115505,0.292723,0.142801,0.274223,-0.027586,0.692304,4.843897,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496774,-0.084695,-0.000429,-0.000278,-0.061396,-0.025821,-0.01551,-0.033639,0.860903,-0.037389,-0.10172,-0.013133,-0.026819,1.821365,4.162048,-0.091875,-0.000319,-0.159385,4.25,0.014713,0.097879,0.108451
315,188.971725,990.700012,0.878068,0.845082,0.0,0.0,0.066492,59341.0,0.118254,0.293649,0.169193,0.292617,-0.028954,0.737699,4.865892,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07975,-0.000397,0.0,-0.065817,-0.026512,-0.016389,-0.035482,0.883739,-0.039145,-0.115297,-0.01312,-0.026561,1.842766,4.165671,-0.095031,-0.000371,-0.176294,3.681818,0.015932,0.117043,0.120262
316,191.879425,995.950012,0.880975,0.848039,0.047619,0.0,0.066335,79310.0,0.113217,0.289755,0.152727,0.268341,-0.026569,0.688111,4.853238,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498626,-0.0804,-0.00027,-0.000272,-0.059975,-0.025164,-0.014467,-0.033677,0.868071,-0.036795,-0.103478,-0.011881,-0.023865,1.84525,4.19356,-0.088402,-0.000294,-0.131286,3.904762,0.01283,0.093978,0.108145
317,192.208527,1000.0,0.874969,0.846463,0.0,0.0,0.066088,73950.0,0.11985,0.293073,0.164739,0.311617,-0.030933,0.783269,4.844216,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082958,-0.000669,0.0,-0.069423,-0.026492,-0.016797,-0.036452,0.880976,-0.037853,-0.115195,-0.014288,-0.029661,1.831039,4.177505,-0.098448,-0.000327,-0.145929,3.375,0.01308,0.107378,0.113633
318,193.089493,1000.0,0.878723,0.845508,0.0,0.0,0.065927,75947.0,0.122735,0.290541,0.168961,0.305121,-0.030326,0.770418,4.831464,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081718,-0.000384,0.0,-0.068786,-0.025933,-0.016851,-0.036577,0.885716,-0.038999,-0.11744,-0.01406,-0.02688,1.821311,4.170773,-0.09642,-0.000182,-0.121212,3.956522,0.015214,0.103603,0.128905
319,193.970963,1000.0,0.887127,0.857691,0.0,0.0,0.06579,75640.0,0.116297,0.300936,0.158566,0.303561,-0.029892,0.771841,4.836224,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084066,-0.00026,0.0,-0.066339,-0.025994,-0.01626,-0.034971,0.878521,-0.038762,-0.101098,-0.01326,-0.029526,1.837273,4.160988,-0.095253,-0.00028,-0.116103,3.130435,0.014421,0.099109,0.104669
320,192.583282,1000.0,0.893871,0.840057,0.0,0.0,0.065462,74850.0,0.116451,0.292578,0.158688,0.279354,-0.02816,0.712027,4.808852,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081214,-0.000938,0.0,-0.062664,-0.025386,-0.016091,-0.034323,0.876151,-0.038442,-0.109738,-0.012942,-0.025239,1.831632,4.184738,-0.091425,-0.000255,-0.139726,3.181818,0.014463,0.108481,0.101017
