iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
268,164.056763,1000.0,0.887093,0.854006,0.0,0.0,0.126038,55876.0,0.173174,0.466839,0.144828,0.309999,-0.038105,0.687049,5.397388,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.053205,-0.002833,0.0,-0.103534,-0.079862,-0.026535,-0.037329,0.854281,-0.063386,-0.144561,-0.032503,-0.048374,1.745255,3.292212,-0.142098,-0.000456,-0.343889,4.708333,0.015582,0.079695,0.125235
269,163.048538,1000.0,0.892753,0.861636,0.0,0.0,0.125313,69774.0,0.166687,0.4483,0.149837,0.311891,-0.039154,0.70449,5.407958,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.052666,-0.002376,0.0,-0.10003,-0.079544,-0.02706,-0.038082,0.850839,-0.064188,-0.150694,-0.031945,-0.045746,1.770703,3.330487,-0.144036,-0.000541,-0.40916,5.695652,0.01373,0.0811,0.124387
270,163.785751,1000.0,0.888845,0.854126,0.0,0.0,0.124347,67740.0,0.169986,0.454251,0.14174,0.302428,-0.038158,0.676408,5.423411,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.055187,-0.002592,0.0,-0.099208,-0.079164,-0.027154,-0.039128,0.841334,-0.066995,-0.158707,-0.034112,-0.044296,1.763955,3.300774,-0.145445,-0.000591,-0.306722,4.75,0.016123,0.078385,0.14523
271,163.204834,1000.0,0.886777,0.845627,0.0,0.0,0.123727,67393.0,0.168982,0.455989,0.138548,0.316149,-0.040005,0.695238,5.434318,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.059712,-0.002183,0.0,-0.102078,-0.078701,-0.027449,-0.039438,0.845625,-0.066803,-0.141451,-0.035548,-0.046286,1.751413,3.323672,-0.150075,-0.000533,-0.36845,4.583333,0.014219,0.090729,0.11715
272,164.853348,1000.0,0.893797,0.864167,0.0,0.0,0.123246,68766.0,0.171025,0.442428,0.146108,0.322148,-0.039982,0.696264,5.403177,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.059516,-0.002544,0.0,-0.101256,-0.077104,-0.027674,-0.03964,0.842155,-0.067589,-0.153417,-0.033098,-0.046302,1.742792,3.338302,-0.148727,-0.000633,-0.348526,4.583333,0.013853,0.095317,0.122224
273,162.665649,1000.0,0.884453,0.862718,0.0,0.0,0.122758,67937.0,0.165975,0.44106,0.153225,0.30889,-0.037999,0.723891,5.407006,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.059924,-0.001922,0.0,-0.100146,-0.075792,-0.025379,-0.03938,0.8741,-0.06724,-0.164628,-0.031546,-0.046669,1.771275,3.37347,-0.146686,-0.00077,-0.477415,3.791667,0.013758,0.089797,0.097851
274,165.502884,1000.0,0.892206,0.855081,0.0,0.0,0.12211,55941.0,0.168397,0.446751,0.150112,0.322973,-0.040182,0.728119,5.39036,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.062498,-0.001917,0.0,-0.10033,-0.076398,-0.027376,-0.040513,0.86131,-0.069053,-0.153543,-0.032759,-0.046697,1.754812,3.349968,-0.151851,-0.000696,-0.275455,4.25,0.013772,0.100479,0.114774
275,165.259521,1000.0,0.887146,0.858381,0.0,0.0,0.121345,67381.0,0.16693,0.441119,0.137277,0.304318,-0.036924,0.68017,5.381189,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.066596,-0.001897,0.0,-0.095728,-0.074643,-0.026063,-0.039723,0.832446,-0.068275,-0.148435,-0.033112,-0.043333,1.744071,3.386,-0.150232,-0.000562,-0.291944,3.791667,0.013503,0.078492,0.108831
276,162.327606,1000.0,0.905016,0.857131,0.0,0.0,0.120787,70594.0,0.162202,0.440479,0.136138,0.305521,-0.037135,0.6775,5.389684,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.068912,-0.001265,0.0,-0.094482,-0.074237,-0.026107,-0.040583,0.83386,-0.069045,-0.146903,-0.031139,-0.043077,1.773875,3.393688,-0.151957,-0.000635,-0.552513,3.863636,0.014277,0.087973,0.102419
277,165.886627,1000.0,0.890714,0.835457,0.0,0.0,0.120217,67012.0,0.167858,0.4335,0.150422,0.323414,-0.0386,0.715339,5.360197,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.067995,-0.00303,0.0,-0.099992,-0.073778,-0.026594,-0.0419,0.851234,-0.07063,-0.162781,-0.032097,-0.044934,1.754864,3.40007,-0.156255,-0.00078,-0.407191,3.25,0.014693,0.07848,0.108521
278,163.057114,1000.0,0.886934,0.845196,0.0,0.0,0.119721,66979.0,0.164327,0.428706,0.138678,0.30527,-0.0368,0.67329,5.388701,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.071822,-0.002403,0.0,-0.09646,-0.07268,-0.025877,-0.04244,0.837373,-0.070792,-0.157515,-0.031572,-0.043862,1.775409,3.419266,-0.155724,-0.00079,-0.304493,3.666667,0.016489,0.089135,0.137573
279,164.882111,1000.0,0.887629,0.855803,0.0,0.0,0.119032,55446.0,0.162235,0.430106,0.137309,0.30976,-0.03705,0.692924,5.377279,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07489,-0.002333,0.0,-0.097006,-0.0718,-0.025884,-0.042243,0.843445,-0.070076,-0.150055,-0.031377,-0.044223,1.769657,3.438134,-0.156783,-0.000898,-0.458405,3.913043,0.016614,0.086463,0.110741
280,165.683914,1000.0,0.885309,0.836903,0.0,0.0,0.118823,67954.0,0.170202,0.432634,0.152594,0.330548,-0.03984,0.721851,5.385979,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07357,-0.002645,0.0,-0.100245,-0.071892,-0.027087,-0.043315,0.849229,-0.073909,-0.17038,-0.032598,-0.045697,1.749838,3.413302,-0.161826,-0.000714,-0.312282,3.541667,0.01242,0.093054,0.128465
281,166.079575,1000.0,0.862175,0.850236,0.0,0.0,0.11854,69615.0,0.165647,0.423461,0.148423,0.323026,-0.03951,0.707177,5.353973,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075326,-0.00143,0.0,-0.098873,-0.071127,-0.026802,-0.044287,0.850083,-0.07179,-0.166454,-0.03169,-0.044953,1.761498,3.457697,-0.163817,-0.000849,-0.287746,3.0,0.017462,0.098043,0.112412
282,165.766907,1000.0,0.891466,0.849238,0.0,0.0,0.118179,69090.0,0.171715,0.430443,0.15711,0.33612,-0.040069,0.745986,5.359437,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078796,-0.003729,0.0,-0.105025,-0.071513,-0.027003,-0.045279,0.865636,-0.077117,-0.179282,-0.033539,-0.049076,1.738481,3.410134,-0.164236,-0.000934,-0.318579,4.136364,0.01591,0.095617,0.116744
283,164.297852,1000.0,0.884175,0.848292,0.0,0.0,0.117768,63721.0,0.159773,0.427245,0.133288,0.306109,-0.036366,0.662998,5.348086,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082154,-0.00178,0.0,-0.094077,-0.069586,-0.02535,-0.044553,0.839263,-0.073447,-0.155238,-0.030639,-0.04336,1.773246,3.468366,-0.164527,-0.00074,-0.490551,4.478261,0.01494,0.090608,0.144237
284,166.275085,1000.0,0.877494,0.870284,0.0,0.0,0.117176,71717.0,0.16138,0.410742,0.146535,0.309125,-0.037698,0.689358,5.35378,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082207,-0.002231,0.0,-0.090383,-0.067686,-0.024296,-0.043208,0.842344,-0.073609,-0.159012,-0.028313,-0.040338,1.773634,3.514294,-0.16265,-0.001216,-0.291172,2.857143,0.014752,0.083101,0.097086
285,164.365829,1000.0,0.890816,0.8618,0.0,0.0,0.116744,53441.0,0.159263,0.420913,0.143337,0.297143,-0.035929,0.657483,5.338058,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081823,-0.00171,0.0,-0.08885,-0.068415,-0.025009,-0.044111,0.837417,-0.075606,-0.173867,-0.028948,-0.039565,1.78039,3.486702,-0.163059,-0.000877,-0.391237,3.333333,0.016291,0.066541,0.13498
286,163.687881,1000.0,0.886852,0.830983,0.0,0.0,0.116304,66097.0,0.163341,0.426311,0.145178,0.309346,-0.037398,0.690045,5.32845,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086245,-0.002,0.0,-0.094844,-0.068102,-0.025126,-0.045251,0.851984,-0.077118,-0.172826,-0.030946,-0.043187,1.763996,3.469071,-0.165803,-0.000824,-0.40147,3.541667,0.015878,0.0903,0.134837
287,166.574463,1000.0,0.893026,0.844345,0.0,0.0,0.115887,65380.0,0.162025,0.412848,0.151025,0.315617,-0.03746,0.712831,5.324793,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087069,-0.002584,0.0,-0.093925,-0.067175,-0.025018,-0.04589,0.848404,-0.075894,-0.174942,-0.031378,-0.042613,1.760744,3.515182,-0.166878,-0.001003,-0.294236,3.26087,0.014012,0.072486,0.111457
288,168.021179,1000.0,0.890366,0.844951,0.0,0.0,0.115471,68199.0,0.159012,0.40625,0.153148,0.313974,-0.037072,0.699266,5.315965,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086497,-0.002145,0.0,-0.09203,-0.066836,-0.024799,-0.045963,0.85023,-0.077212,-0.175579,-0.026736,-0.041616,1.787672,3.523133,-0.168965,-0.000981,-0.369692,3.478261,0.01529,0.091348,0.121873
289,165.484665,1000.0,0.859434,0.853155,0.0,0.0,0.115114,67732.0,0.164124,0.414364,0.142764,0.307619,-0.036554,0.683121,5.327375,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089539,-0.001852,0.0,-0.091337,-0.066444,-0.024174,-0.045523,0.840024,-0.080795,-0.181908,-0.028844,-0.042964,1.764975,3.494925,-0.169364,-0.000709,-0.360811,3.26087,0.015545,0.088552,0.117597
290,166.230255,1000.0,0.88368,0.83241,0.0,0.0,0.114737,55034.0,0.156962,0.410558,0.13534,0.311761,-0.036882,0.707551,5.295305,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.09775,-0.002363,0.0,-0.093885,-0.065588,-0.02504,-0.047674,0.850397,-0.079834,-0.15966,-0.032056,-0.045176,1.79203,3.519591,-0.17092,-0.001024,-0.289865,2.652174,0.016627,0.089423,0.111279
291,164.720993,1000.0,0.889407,0.856955,0.0,0.0,0.114399,66698.0,0.156367,0.408824,0.14404,0.296662,-0.035662,0.665426,5.29435,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090356,-0.001146,0.0,-0.088174,-0.064793,-0.0242,-0.046447,0.837083,-0.078809,-0.18248,-0.027636,-0.040004,1.790117,3.543581,-0.168949,-0.000913,-0.55248,25.083334,0.012947,0.105759,0.118151
292,165.01236,1000.0,0.904558,0.82929,0.0,0.0,0.113788,69568.0,0.161086,0.404533,0.157536,0.327574,-0.03856,0.729697,5.28264,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090973,-0.001381,0.0,-0.095123,-0.064668,-0.02442,-0.046973,0.864244,-0.079772,-0.186402,-0.027641,-0.044447,1.777256,3.548959,-0.172693,-0.001082,-0.577315,4.272727,0.015304,0.090757,0.138309
293,165.434067,1000.0,0.894435,0.845645,0.0,0.0,0.11371,67245.0,0.158036,0.404793,0.14756,0.310005,-0.036692,0.694889,5.284411,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.095144,-0.002167,0.0,-0.090184,-0.063973,-0.024669,-0.047161,0.845794,-0.077426,-0.175108,-0.028747,-0.040823,1.781746,3.569842,-0.170608,-0.000966,-0.371778,7.333333,0.014063,0.091236,0.108766
294,168.857086,1000.0,0.883439,0.858443,0.0,0.0,0.113215,66124.0,0.161756,0.400312,0.153669,0.314752,-0.036819,0.703602,5.279378,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.09199,-0.001319,0.0,-0.091604,-0.063243,-0.023771,-0.047061,0.856164,-0.07596,-0.182604,-0.027635,-0.041365,1.768307,3.587031,-0.169362,-0.000797,-0.367736,7.25,0.015154,0.095652,0.121764
295,168.123871,1000.0,0.885754,0.852772,0.0,0.0,0.112705,66232.0,0.159214,0.408013,0.149539,0.313585,-0.036898,0.707414,5.275423,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.094664,-0.001263,0.0,-0.091101,-0.06296,-0.024479,-0.047261,0.855992,-0.077333,-0.177659,-0.029683,-0.041553,1.776078,3.568146,-0.169585,-0.000919,-0.380206,5.916667,0.014858,0.090509,0.113273
296,170.608063,1000.0,0.883042,0.842858,0.0,0.0,0.112108,54787.0,0.16192,0.403063,0.160089,0.323874,-0.038452,0.719926,5.23744,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090556,-0.001405,0.0,-0.093685,-0.063327,-0.024954,-0.04799,0.85826,-0.077155,-0.187644,-0.027679,-0.041923,1.76445,3.57543,-0.171761,-0.000982,-0.335299,6.416667,0.015906,0.09906,0.111938
297,166.085907,1000.0,0.88127,0.851515,0.0,0.0,0.111715,66888.0,0.161153,0.403983,0.160861,0.337645,-0.039115,0.741253,5.246926,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.092619,-0.001571,0.0,-0.094935,-0.063531,-0.026034,-0.049233,0.858369,-0.079401,-0.186534,-0.029512,-0.042193,1.765722,3.555709,-0.174063,-0.000912,-0.450198,4.833333,0.013866,0.098872,0.148649
298,169.4897,1000.0,0.89229,0.846597,0.0,0.0,0.111292,66053.0,0.157276,0.398313,0.143487,0.312631,-0.036655,0.693468,5.230202,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.095273,-0.001932,0.0,-0.091123,-0.061013,-0.024,-0.046969,0.852605,-0.075166,-0.169287,-0.028369,-0.043771,1.77406,3.599715,-0.164507,-0.001005,-0.314521,4.913043,0.012434,0.073923,0.129704
299,167.089966,1000.0,0.885606,0.844413,0.0,0.0,0.110992,67149.0,0.156947,0.40005,0.144117,0.314183,-0.036294,0.711121,5.211189,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.094752,-0.001268,0.0,-0.091107,-0.060677,-0.02356,-0.045924,0.849995,-0.074314,-0.166066,-0.028561,-0.042843,1.773848,3.604362,-0.164197,-0.000716,-0.451716,5.666667,0.014347,0.092744,0.115944
300,171.36319,1000.0,0.882702,0.845327,0.0,0.0,0.110424,63281.0,0.156985,0.398668,0.15993,0.32302,-0.036977,0.741089,5.229071,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.092103,-0.001007,0.0,-0.089854,-0.060827,-0.023818,-0.046158,0.86841,-0.073153,-0.171966,-0.027176,-0.040854,1.786242,3.620687,-0.163365,-0.000852,-0.326629,4.913043,0.014813,0.097747,0.136549
301,167.153549,1000.0,0.874232,0.834864,0.0,0.0,0.109861,52057.0,0.155672,0.396679,0.149385,0.305256,-0.036184,0.689048,5.257567,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.092985,-0.000942,0.0,-0.088167,-0.060168,-0.023901,-0.045536,0.842875,-0.073913,-0.174094,-0.027456,-0.040335,1.783347,3.619104,-0.163039,-0.000696,-0.446964,6.25,0.016172,0.086672,0.11148
302,170.677429,1000.0,0.879301,0.841484,0.0,0.0,0.109671,63541.0,0.16014,0.396064,0.158889,0.329226,-0.038438,0.745442,5.248279,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.092393,-0.00159,0.0,-0.092871,-0.060282,-0.024469,-0.046728,0.867633,-0.07519,-0.173264,-0.028142,-0.043244,1.769421,3.602097,-0.165059,-0.001099,-0.51062,5.625,0.014948,0.095534,0.131785
303,170.574768,1000.0,0.888988,0.846928,0.0,0.0,0.109238,64517.0,0.154517,0.392707,0.147123,0.312184,-0.035757,0.698842,5.192848,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.095374,-0.001678,0.0,-0.08681,-0.059157,-0.023503,-0.044385,0.851022,-0.071919,-0.160278,-0.027365,-0.03943,1.779152,3.644003,-0.160596,-0.000768,-0.32212,5.0,0.013321,0.082018,0.111354
304,170.661957,1000.0,0.881706,0.850557,0.0,0.0,0.108706,63620.0,0.152871,0.390642,0.152431,0.305929,-0.035893,0.698557,5.189034,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0903,-0.001239,0.0,-0.088067,-0.058826,-0.023378,-0.04497,0.848251,-0.07234,-0.175029,-0.026479,-0.039716,1.794773,3.637436,-0.158966,-0.000801,-0.278936,5.5,0.016311,0.079152,0.117421
305,166.778152,1000.0,0.872004,0.844675,0.0,0.0,0.108349,64273.0,0.157713,0.390171,0.157856,0.31598,-0.037219,0.73177,5.199523,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090175,-0.001188,0.0,-0.091693,-0.058881,-0.02377,-0.045831,0.865822,-0.073426,-0.1815,-0.027659,-0.042625,1.777883,3.625734,-0.159483,-0.000726,-0.516033,5.434783,0.015008,0.096935,0.125567
306,171.628128,997.22998,0.889416,0.848585,0.041667,0.0,0.107807,51665.0,0.157007,0.382241,0.154243,0.309802,-0.036109,0.715793,5.217485,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498848,-0.091974,-0.001762,-0.000333,-0.085742,-0.05739,-0.022529,-0.043644,0.85146,-0.070298,-0.164792,-0.025467,-0.038869,1.768986,3.665842,-0.15594,-0.000931,-0.316689,5.125,0.015153,0.08199,0.107967
307,166.597336,1000.0,0.891013,0.844262,0.0,0.0,0.107224,64890.0,0.14982,0.378009,0.150286,0.288747,-0.033915,0.65638,5.184983,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087676,-0.000881,0.0,-0.080683,-0.056612,-0.021833,-0.043009,0.83667,-0.069038,-0.16748,-0.023667,-0.036718,1.801212,3.691255,-0.15156,-0.000663,-0.472334,5.583333,0.014408,0.078283,0.119892
308,170.51593,1000.0,0.886486,0.843629,0.0,0.0,0.10698,63782.0,0.154624,0.383653,0.15341,0.311385,-0.036093,0.694374,5.181024,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089749,-0.001029,0.0,-0.085949,-0.057079,-0.023002,-0.044554,0.84326,-0.070382,-0.168891,-0.025421,-0.039148,1.779274,3.670621,-0.156661,-0.000883,-0.343592,5.208333,0.016176,0.103279,0.126938
309,170.581787,1000.0,0.879968,0.852582,0.0,0.0,0.106353,63153.0,0.15697,0.388988,0.156343,0.325714,-0.037812,0.727461,5.18314,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.091943,-0.001093,0.0,-0.090589,-0.057315,-0.0244,-0.046535,0.85517,-0.070857,-0.173112,-0.027026,-0.040492,1.7739,3.658395,-0.160204,-0.00076,-0.318512,4.416667,0.014866,0.091169,0.105346
310,172.541504,1000.0,0.878127,0.845159,0.0,0.0,0.106078,58340.0,0.154639,0.380332,0.158867,0.3171,-0.037289,0.716972,5.217208,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08865,-0.001019,0.0,-0.087658,-0.056555,-0.023349,-0.04493,0.85155,-0.069658,-0.171005,-0.025502,-0.039558,1.782761,3.679603,-0.156458,-0.000753,-0.322957,5.25,0.014845,0.084106,0.12125
311,171.1362,1000.0,0.880398,0.833634,0.0,0.0,0.105572,68926.0,0.157096,0.38167,0.166139,0.325044,-0.037934,0.740199,5.164135,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088708,-0.001002,0.0,-0.089585,-0.057082,-0.02433,-0.045911,0.862134,-0.071505,-0.178619,-0.025874,-0.039628,1.771291,3.659017,-0.158335,-0.000747,-0.367572,4.913043,0.013929,0.083757,0.122365
312,167.167038,1000.0,0.880009,0.820244,0.0,0.0,0.105135,54727.0,0.156826,0.387541,0.156358,0.324548,-0.037732,0.739253,5.14318,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.092416,-0.001146,0.0,-0.090378,-0.055632,-0.023427,-0.044976,0.862662,-0.070428,-0.175412,-0.027921,-0.040325,1.775167,3.663726,-0.157174,-0.000627,-0.500064,4.666667,0.014468,0.097075,0.117936
313,165.311981,1000.0,0.884878,0.82318,0.0,0.0,0.10467,68296.0,0.158829,0.401882,0.143169,0.304415,-0.035637,0.677745,5.138738,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.093335,-0.002797,0.0,-0.088707,-0.054662,-0.022278,-0.043452,0.84023,-0.068051,-0.147788,-0.027586,-0.044285,1.75674,3.664478,-0.150777,-0.000717,-0.471565,5.208333,0.016203,0.119962,0.145752
314,171.664017,1000.0,0.887156,0.841228,0.0,0.0,0.10414,67364.0,0.153146,0.381403,0.158031,0.316603,-0.035902,0.721884,5.145467,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090528,-0.000666,0.0,-0.085103,-0.05472,-0.022453,-0.042973,0.863373,-0.066853,-0.163557,-0.024685,-0.039251,1.784767,3.71439,-0.150871,-0.00073,-0.421259,4.208333,0.016432,0.108368,0.124015
315,175.109039,1000.0,0.886432,0.833179,0.0,0.0,0.103768,68055.0,0.152643,0.380841,0.160035,0.317245,-0.036315,0.734444,5.158771,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08893,-0.001152,0.0,-0.088215,-0.05502,-0.022945,-0.04436,0.863101,-0.068958,-0.175953,-0.025405,-0.041041,1.789579,3.689919,-0.152058,-0.00068,-0.215358,4.125,0.015934,0.09602,0.121005
316,171.584106,1000.0,0.888703,0.831697,0.0,0.0,0.103271,67115.0,0.152594,0.376762,0.154455,0.300249,-0.035184,0.687442,5.120012,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087598,-0.000835,0.0,-0.081654,-0.053605,-0.0212,-0.041325,0.844454,-0.067116,-0.163273,-0.0235,-0.037593,1.781544,3.72071,-0.146434,-0.000534,-0.366296,3.583333,0.013742,0.112676,0.127851
317,171.615326,1000.0,0.894723,0.832677,0.0,0.0,0.102871,53493.0,0.159855,0.376544,0.166796,0.337907,-0.039969,0.748604,5.120546,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088815,-0.0008,0.0,-0.092336,-0.055758,-0.025118,-0.04616,0.862633,-0.071665,-0.176979,-0.026651,-0.040424,1.76102,3.67305,-0.159637,-0.000623,-0.383164,3.666667,0.016621,0.088251,0.11659
318,171.614029,1000.0,0.871468,0.82895,0.0,0.0,0.10253,70845.0,0.150742,0.369619,0.152159,0.310722,-0.035508,0.698831,5.107463,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090729,-0.000852,0.0,-0.082726,-0.053224,-0.021636,-0.042478,0.845889,-0.065321,-0.148052,-0.023659,-0.03987,1.791358,3.743153,-0.148494,-0.00083,-0.408087,4.0,0.015175,0.097843,0.121933
319,172.75087,1000.0,0.876973,0.819632,0.0,0.0,0.102164,69534.0,0.148084,0.372835,0.150991,0.311671,-0.035835,0.713134,5.149999,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.091149,-0.001143,0.0,-0.082596,-0.052589,-0.022117,-0.042737,0.851897,-0.065239,-0.159257,-0.025142,-0.037674,1.791696,3.745559,-0.148938,-0.000456,-0.278253,3.125,0.013173,0.085149,0.130304
320,173.102219,1000.0,0.875451,0.819603,0.0,0.0,0.101961,65619.0,0.156021,0.373115,0.165674,0.32075,-0.037166,0.735741,5.134275,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088602,-0.001103,0.0,-0.0889,-0.053256,-0.023382,-0.043928,0.865183,-0.066414,-0.17824,-0.025587,-0.039219,1.779609,3.726358,-0.149931,-0.000547,-0.329972,3.791667,0.014746,0.104592,0.136425
321,172.231827,1000.0,0.86399,0.826534,0.0,0.0,0.101876,67843.0,0.157109,0.376853,0.166012,0.321256,-0.037547,0.73153,5.10614,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086851,-0.000923,0.0,-0.087913,-0.053747,-0.023276,-0.044452,0.86104,-0.067495,-0.177374,-0.024737,-0.039031,1.769798,3.712583,-0.152045,-0.000732,-0.323527,4.0,0.014467,0.103837,0.109663
322,172.708374,997.450012,0.869996,0.822213,0.043478,0.0,0.101649,69041.0,0.152617,0.35717,0.159311,0.323504,-0.036622,0.720512,5.146512,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498615,-0.089943,-0.001052,-0.000435,-0.082672,-0.051146,-0.021866,-0.042237,0.845592,-0.062406,-0.154198,-0.02511,-0.036683,1.773082,3.784209,-0.146931,-0.000669,-0.417688,3.173913,0.015371,0.102801,0.151713
323,173.416901,1000.0,0.87195,0.846956,0.0,0.0,0.1013,53618.0,0.150135,0.362832,0.153364,0.302713,-0.035022,0.70557,5.113674,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089914,-0.001383,0.0,-0.08514,-0.050668,-0.021333,-0.042415,0.869062,-0.062305,-0.158149,-0.025571,-0.041761,1.792267,3.786881,-0.140981,-0.000753,-0.327445,3.875,0.014448,0.07778,0.110909
324,174.497742,1000.0,0.880545,0.833959,0.0,0.0,0.100969,70525.0,0.150941,0.365069,0.152987,0.290329,-0.033197,0.670646,5.082063,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08762,-0.001112,0.0,-0.077981,-0.050629,-0.020707,-0.040572,0.84239,-0.062352,-0.158962,-0.022715,-0.035003,1.783803,3.791766,-0.14016,-0.000636,-0.26639,4.045455,0.015223,0.079987,0.121978
325,173.678665,994.390015,0.865573,0.816173,0.045455,0.0,0.10079,69554.0,0.149968,0.360943,0.160622,0.312291,-0.035225,0.71611,5.094669,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.495749,-0.087108,-0.000815,-0.000606,-0.08153,-0.050611,-0.021565,-0.041514,0.850774,-0.0623,-0.156932,-0.022582,-0.037012,1.770378,3.753596,-0.142944,-0.000723,-0.360056,3.727273,0.015412,0.093377,0.153656
326,173.866928,994.390015,0.88894,0.840501,0.0,0.0,0.100344,70663.0,0.147871,0.361513,0.164576,0.319399,-0.036386,0.735939,5.054313,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089597,-0.000507,0.0,-0.082672,-0.050782,-0.021866,-0.041603,0.867385,-0.061656,-0.153962,-0.023259,-0.036874,1.799488,3.796086,-0.144352,-0.001035,-0.467528,3.227273,0.016257,0.103843,0.152057
