iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
1327,197.912292,1000.0,0.873939,0.818188,0.0,0.0,0.049168,34422.0,0.097207,0.212453,0.184322,0.272374,-0.025484,0.750518,4.351634,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142367,-0.000147,0.0,-0.047888,-0.013859,-0.010812,-0.030616,0.895426,-0.031568,-0.0915,-0.007805,-0.019548,1.867217,4.54429,-0.05819,-0.000588,-0.354617,2.952381,0.013499,0.086177,0.138608
1328,199.12915,1000.0,0.884891,0.821663,0.0,0.0,0.049222,71216.0,0.095811,0.215116,0.188336,0.298364,-0.027693,0.787502,4.319499,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142801,-0.000473,0.0,-0.051249,-0.014673,-0.012238,-0.032747,0.895174,-0.032916,-0.095221,-0.007846,-0.018031,1.866257,4.527804,-0.065388,-0.000594,-0.238044,3.043478,0.013174,0.083159,0.104287
1329,198.347107,1000.0,0.878161,0.813186,0.0,0.0,0.049153,71038.0,0.099356,0.21723,0.185484,0.28565,-0.026239,0.779147,4.334601,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143762,-0.000194,0.0,-0.04878,-0.014351,-0.011015,-0.031592,0.906299,-0.033418,-0.095163,-0.007041,-0.018729,1.855528,4.527442,-0.060951,-0.000658,-0.349747,3.434783,0.015992,0.094491,0.120924
1330,198.374527,1000.0,0.872786,0.815782,0.0,0.0,0.049181,74193.0,0.095699,0.212858,0.172889,0.278563,-0.025236,0.766956,4.34788,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154081,-0.000175,0.0,-0.047794,-0.01388,-0.011005,-0.031418,0.899596,-0.030579,-0.089774,-0.008275,-0.018168,1.861223,4.55415,-0.060925,-0.000752,-0.325348,3.0,0.014272,0.089294,0.119848
1331,197.094925,1000.0,0.861715,0.834139,0.0,0.0,0.049254,71274.0,0.096882,0.221417,0.174747,0.2868,-0.028087,0.821498,4.384737,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153632,-0.000152,0.0,-0.051675,-0.014716,-0.011803,-0.034639,0.899673,-0.032623,-0.094769,-0.008339,-0.021115,1.857773,4.523045,-0.064675,-0.000806,-0.394138,2.956522,0.016103,0.104485,0.103239
1332,197.579178,1000.0,0.853305,0.833292,0.0,0.0,0.04918,71696.0,0.096693,0.209062,0.183704,0.288007,-0.025798,0.781225,4.371889,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143494,-0.000287,0.0,-0.048629,-0.014044,-0.011212,-0.030924,0.902751,-0.031774,-0.0952,-0.007799,-0.018186,1.865712,4.544935,-0.061256,-0.001183,-0.284248,2.956522,0.017181,0.100196,0.147493
1333,198.977859,999.98999,0.887621,0.837463,0.043478,0.0,0.049245,32007.0,0.102151,0.214701,0.179871,0.287671,-0.027353,0.768134,4.359584,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.499992,-0.148456,-0.000433,-0.00058,-0.051598,-0.014494,-0.012017,-0.033245,0.895326,-0.033509,-0.099053,-0.008111,-0.018728,1.841949,4.529689,-0.065004,-0.000609,-0.287393,23.826088,0.014761,0.09448,0.140152
1334,197.892426,990.130005,0.857802,0.810269,0.041667,0.0,0.049234,67623.0,0.09866,0.213035,0.186363,0.286788,-0.025936,0.797187,4.365444,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.497066,-0.143534,-0.000333,-0.000238,-0.048887,-0.014148,-0.011135,-0.031553,0.898706,-0.031681,-0.097848,-0.00748,-0.019284,1.841031,4.516561,-0.061073,-0.000592,-0.326071,6.416667,0.015562,0.090933,0.140494
1335,199.087418,1000.0,0.877573,0.831771,0.0,0.0,0.04925,70214.0,0.095264,0.213894,0.173181,0.274647,-0.025992,0.755698,4.375694,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147563,-0.00037,0.0,-0.04826,-0.014205,-0.011258,-0.031723,0.895922,-0.031699,-0.089849,-0.007617,-0.019286,1.865734,4.543602,-0.061712,-0.000599,-0.269987,7.708333,0.016321,0.085404,0.128306
1336,196.888565,1000.0,0.864697,0.829896,0.0,0.0,0.049269,70010.0,0.095849,0.213178,0.177235,0.278488,-0.025984,0.763712,4.373634,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148326,-0.000396,0.0,-0.04808,-0.014139,-0.011311,-0.031243,0.898482,-0.031804,-0.092655,-0.007629,-0.019127,1.860462,4.53766,-0.060586,-0.000612,-0.339373,6.875,0.014215,0.08054,0.120524
1337,199.002213,1000.0,0.885245,0.833022,0.0,0.0,0.04922,70009.0,0.096195,0.214049,0.184623,0.286489,-0.026157,0.775872,4.396616,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145727,-0.00035,0.0,-0.048963,-0.01424,-0.011691,-0.032184,0.900954,-0.031862,-0.094994,-0.007794,-0.018261,1.856144,4.53881,-0.062216,-0.000484,-0.327542,6.666667,0.01466,0.075579,0.122396
1338,198.533813,1000.0,0.875339,0.839221,0.0,0.0,0.049268,65483.0,0.094024,0.215219,0.174936,0.276864,-0.026247,0.769413,4.357161,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149436,-0.000303,0.0,-0.048617,-0.014185,-0.01127,-0.031667,0.900159,-0.031242,-0.096108,-0.008013,-0.020595,1.867379,4.544358,-0.061013,-0.000576,-0.402683,7.125,0.015345,0.084452,0.13148
1339,197.342438,1000.0,0.882018,0.831832,0.0,0.0,0.049355,33054.0,0.094664,0.213207,0.177655,0.276173,-0.026228,0.773182,4.348851,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145534,-0.000233,0.0,-0.048869,-0.014071,-0.011057,-0.031261,0.903775,-0.031564,-0.093613,-0.00779,-0.020498,1.867933,4.542767,-0.060002,-0.000644,-0.415903,6.583333,0.014673,0.08568,0.123055
1340,199.662216,1000.0,0.875549,0.843267,0.0,0.0,0.049282,67407.0,0.094364,0.208676,0.177635,0.273194,-0.025874,0.753422,4.373397,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147331,-0.000158,0.0,-0.046772,-0.014037,-0.010849,-0.031263,0.898474,-0.030216,-0.087751,-0.00706,-0.01764,1.868152,4.559633,-0.060092,-0.000561,-0.305598,5.958333,0.014653,0.078821,0.122067
1341,199.099426,1000.0,0.870698,0.827806,0.0,0.0,0.049299,68302.0,0.096573,0.216484,0.178149,0.28331,-0.026418,0.776674,4.35465,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150225,-0.000423,0.0,-0.049353,-0.014277,-0.011351,-0.032127,0.895535,-0.032257,-0.094734,-0.00829,-0.019508,1.86206,4.532874,-0.062315,-0.000619,-0.263591,7.166667,0.016258,0.081496,0.140145
1342,196.186783,1000.0,0.876876,0.823404,0.0,0.0,0.049319,68856.0,0.096924,0.211455,0.177553,0.276841,-0.02537,0.779944,4.369161,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150897,-0.000489,0.0,-0.046872,-0.013806,-0.010578,-0.030576,0.902924,-0.031034,-0.091585,-0.007647,-0.018997,1.861212,4.550161,-0.059151,-0.000713,-0.371648,6.375,0.015501,0.093686,0.124663
1343,198.834,1000.0,0.881502,0.829373,0.0,0.0,0.049295,70273.0,0.09352,0.212128,0.173853,0.273614,-0.025437,0.763688,4.352695,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148369,-0.000297,0.0,-0.047097,-0.013922,-0.010775,-0.030698,0.902045,-0.030723,-0.089077,-0.007398,-0.019014,1.865067,4.550162,-0.060075,-0.000682,-0.304963,6.041667,0.014916,0.088609,0.132363
1344,196.198425,1000.0,0.862806,0.811053,0.0,0.0,0.049238,31573.0,0.097329,0.215404,0.1773,0.281393,-0.025987,0.763555,4.328157,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150084,-0.000493,0.0,-0.047595,-0.014303,-0.011338,-0.03153,0.896217,-0.032129,-0.094382,-0.007791,-0.019928,1.856492,4.535892,-0.061184,-0.000638,-0.452876,5.875,0.015866,0.099492,0.147098
1345,197.413544,1000.0,0.875848,0.83338,0.0,0.0,0.049177,67177.0,0.096644,0.215602,0.185033,0.288331,-0.02736,0.787346,4.347461,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146558,-0.000493,0.0,-0.050197,-0.014284,-0.011498,-0.032466,0.897126,-0.031466,-0.09451,-0.007868,-0.019745,1.860661,4.537745,-0.063592,-0.000796,-0.313052,6.0,0.016415,0.092926,0.144205
1346,199.649918,1000.0,0.874154,0.830526,0.0,0.0,0.049148,64759.0,0.094256,0.21009,0.179801,0.280832,-0.025794,0.792301,4.344704,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15065,-0.000386,0.0,-0.047582,-0.013839,-0.01078,-0.030828,0.900882,-0.030258,-0.09018,-0.007981,-0.019332,1.868644,4.557127,-0.059566,-0.000634,-0.347126,5.458333,0.015622,0.093844,0.140387
1347,199.005997,1000.0,0.88564,0.829284,0.0,0.0,0.049193,68144.0,0.099085,0.21383,0.177582,0.283539,-0.026677,0.767601,4.317005,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149137,-0.00036,0.0,-0.048796,-0.014453,-0.011751,-0.032131,0.897478,-0.032199,-0.095289,-0.007829,-0.017926,1.851317,4.537065,-0.063339,-0.000696,-0.272373,6.125,0.014744,0.072341,0.117492
1348,197.76207,1000.0,0.871242,0.834456,0.0,0.0,0.049222,71472.0,0.09502,0.210802,0.171762,0.274683,-0.025606,0.741394,4.322179,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14646,-0.000365,0.0,-0.047242,-0.013944,-0.010976,-0.030989,0.891023,-0.030475,-0.090994,-0.008039,-0.018241,1.860767,4.553351,-0.060523,-0.000689,-0.364299,5.791667,0.015184,0.086481,0.108286
1349,197.986847,1000.0,0.886301,0.837118,0.0,0.0,0.049274,69824.0,0.091773,0.212391,0.165551,0.261953,-0.025006,0.742024,4.332518,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152117,-0.000402,0.0,-0.044714,-0.013787,-0.010473,-0.029884,0.898076,-0.029973,-0.084973,-0.007198,-0.019032,1.874789,4.557183,-0.058178,-0.000608,-0.365586,5.666667,0.014864,0.096546,0.133574
1350,198.856598,1000.0,0.883215,0.833089,0.0,0.0,0.049229,33544.0,0.095345,0.212315,0.182323,0.2874,-0.027381,0.813365,4.348682,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150734,-0.000302,0.0,-0.050087,-0.014341,-0.011295,-0.031941,0.902786,-0.031464,-0.090725,-0.007567,-0.020279,1.868558,4.545596,-0.062204,-0.000733,-0.351358,4.666667,0.013165,0.082682,0.112421
1351,199.421127,1000.0,0.869214,0.839059,0.0,0.0,0.049248,71130.0,0.095369,0.211807,0.179206,0.278699,-0.025205,0.775727,4.372934,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146873,-0.000271,0.0,-0.047628,-0.014049,-0.01099,-0.03144,0.904402,-0.030857,-0.097464,-0.007066,-0.017903,1.868325,4.552038,-0.060662,-0.000547,-0.273609,4.208333,0.016316,0.09182,0.108289
1352,199.12767,1000.0,0.883304,0.834492,0.0,0.0,0.049358,72594.0,0.096422,0.213732,0.183041,0.277941,-0.025329,0.780321,4.361393,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146094,-0.00035,0.0,-0.047501,-0.013793,-0.010894,-0.030308,0.907834,-0.030699,-0.092138,-0.007893,-0.019341,1.857141,4.550194,-0.058676,-0.000807,-0.351079,3.791667,0.015135,0.093305,0.133545
1353,197.90509,1000.0,0.881082,0.835053,0.0,0.0,0.049419,72610.0,0.09747,0.214877,0.193299,0.28936,-0.026356,0.801069,4.350938,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137897,-0.000339,0.0,-0.049051,-0.014139,-0.011279,-0.030916,0.905194,-0.032369,-0.102273,-0.007364,-0.019595,1.860001,4.536668,-0.060115,-0.000899,-0.527364,3.375,0.013519,0.089731,0.115292
1354,197.512009,1000.0,0.883129,0.828153,0.0,0.0,0.049341,69909.0,0.093975,0.211455,0.178536,0.279202,-0.026494,0.754594,4.337382,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145736,-0.000379,0.0,-0.048198,-0.014199,-0.011676,-0.031538,0.89429,-0.031546,-0.09076,-0.00775,-0.017657,1.863487,4.544065,-0.062758,-0.000851,-0.29439,3.791667,0.013954,0.085085,0.113294
1355,198.495453,1000.0,0.856584,0.838551,0.0,0.0,0.049427,69501.0,0.096143,0.212683,0.179556,0.27444,-0.025365,0.772213,4.327383,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14483,-0.000352,0.0,-0.047717,-0.014122,-0.011232,-0.031405,0.897522,-0.031701,-0.093962,-0.00783,-0.018991,1.86354,4.539493,-0.060324,-0.00065,-0.341286,4.375,0.017542,0.093374,0.128282
1356,198.305496,1000.0,0.865367,0.820471,0.0,0.0,0.049433,33028.0,0.09519,0.211745,0.183012,0.294744,-0.027093,0.809279,4.335571,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152868,-0.000372,0.0,-0.049161,-0.014314,-0.011606,-0.031526,0.899929,-0.031298,-0.089079,-0.007885,-0.019838,1.865812,4.545755,-0.063151,-0.000801,-0.462508,4.26087,0.015365,0.08536,0.123283
1357,198.323059,1000.0,0.88728,0.839392,0.0,0.0,0.049388,68062.0,0.092683,0.210718,0.178875,0.270464,-0.0252,0.777621,4.317584,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146761,-0.000377,0.0,-0.04623,-0.013818,-0.010481,-0.030164,0.902739,-0.030405,-0.088262,-0.006699,-0.018518,1.876953,4.555886,-0.057795,-0.000676,-0.368785,3.541667,0.014087,0.081874,0.134259
1358,198.86557,1000.0,0.875051,0.840273,0.0,0.0,0.049414,70023.0,0.096065,0.214347,0.164221,0.266785,-0.025373,0.734142,4.326793,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146455,-0.000419,0.0,-0.048552,-0.01413,-0.011107,-0.031443,0.894036,-0.031778,-0.096405,-0.006806,-0.020705,1.861158,4.53716,-0.059225,-0.00065,-0.269779,3.782609,0.01691,0.089959,0.107324
1359,197.621826,1000.0,0.871196,0.83134,0.0,0.0,0.04937,67787.0,0.09774,0.213761,0.182163,0.289184,-0.026633,0.792048,4.319628,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14705,-0.000398,0.0,-0.048961,-0.014455,-0.011714,-0.03233,0.899502,-0.031811,-0.096715,-0.007786,-0.019225,1.863255,4.538425,-0.062964,-0.000771,-0.4287,3.75,0.016263,0.101605,0.129036
1360,197.85762,1000.0,0.863676,0.808225,0.0,0.0,0.049396,68092.0,0.102339,0.220921,0.187144,0.29633,-0.028613,0.807593,4.354078,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151952,-0.000331,0.0,-0.052706,-0.014756,-0.012226,-0.033895,0.896639,-0.032814,-0.093778,-0.00789,-0.021716,1.85389,4.5217,-0.06569,-0.000735,-0.512818,2.958333,0.016383,0.08121,0.150586
1361,197.877609,1000.0,0.860974,0.822073,0.0,0.0,0.049354,72086.0,0.098514,0.207809,0.183593,0.291122,-0.026739,0.793094,4.367757,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145745,-0.000691,0.0,-0.049486,-0.01414,-0.011555,-0.031363,0.90021,-0.030969,-0.092105,-0.008162,-0.018483,1.855637,4.551864,-0.062835,-0.000599,-0.287746,3.363636,0.018444,0.083724,0.142412
1362,199.277328,1000.0,0.873967,0.827688,0.0,0.0,0.049379,31538.0,0.09535,0.216365,0.18124,0.281902,-0.026696,0.799781,4.360998,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145359,-0.000241,0.0,-0.048799,-0.014294,-0.011172,-0.031952,0.902219,-0.031739,-0.093397,-0.007279,-0.019691,1.85988,4.541572,-0.06143,-0.000755,-0.303388,3.142857,0.016541,0.103668,0.123181
1363,197.409164,1000.0,0.880169,0.843857,0.0,0.0,0.049368,66127.0,0.095183,0.211279,0.174534,0.274294,-0.025183,0.743901,4.385746,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139792,-0.000336,0.0,-0.0478,-0.014185,-0.011158,-0.031499,0.896242,-0.03096,-0.098766,-0.007623,-0.018552,1.862771,4.547506,-0.061008,-0.000639,-0.369517,4.0,0.015989,0.097088,0.124119
1364,197.791367,1000.0,0.86162,0.827867,0.0,0.0,0.049421,66731.0,0.094128,0.212421,0.176079,0.279103,-0.026071,0.778787,4.375295,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14666,-0.000872,0.0,-0.04979,-0.014302,-0.011327,-0.031808,0.901061,-0.031927,-0.097096,-0.007621,-0.02124,1.872738,4.541102,-0.061377,-0.001052,-0.314494,2.833333,0.015626,0.082071,0.110016
1365,196.775177,1000.0,0.88591,0.830035,0.0,0.0,0.04942,71207.0,0.097072,0.211876,0.181835,0.281023,-0.026758,0.795165,4.386576,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144872,-0.000409,0.0,-0.049301,-0.014172,-0.011252,-0.031109,0.905277,-0.031525,-0.08845,-0.007935,-0.019351,1.853683,4.545202,-0.061125,-0.00079,-0.429879,4.086957,0.014132,0.090622,0.140161
1366,198.515427,1000.0,0.868787,0.815426,0.0,0.0,0.049456,72503.0,0.094051,0.214899,0.16987,0.268876,-0.025071,0.760766,4.408453,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150668,-0.000164,0.0,-0.047025,-0.013887,-0.010811,-0.030598,0.898387,-0.030634,-0.088694,-0.007457,-0.018169,1.861801,4.548387,-0.059458,-0.000649,-0.200369,3.173913,0.016044,0.098674,0.129827
1367,199.562042,1000.0,0.876241,0.820761,0.0,0.0,0.049366,32782.0,0.092862,0.208209,0.164108,0.246843,-0.022985,0.69655,4.390847,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142234,-0.000266,0.0,-0.042967,-0.01353,-0.00987,-0.029309,0.895799,-0.029105,-0.085791,-0.006249,-0.017093,1.871747,4.571774,-0.055229,-0.000619,-0.221134,3.291667,0.017524,0.079205,0.119354
1368,198.908188,1000.0,0.886997,0.812612,0.0,0.0,0.049511,71646.0,0.096665,0.212367,0.187027,0.28843,-0.025954,0.801725,4.423231,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150074,-0.000374,0.0,-0.047837,-0.013759,-0.010955,-0.029815,0.907847,-0.031231,-0.088922,-0.00734,-0.020122,1.86547,4.54195,-0.059108,-0.000696,-0.344231,2.73913,0.015106,0.076779,0.119964
1369,196.084335,1000.0,0.858559,0.82437,0.0,0.0,0.049479,75079.0,0.092812,0.205442,0.172268,0.262959,-0.024128,0.730796,4.389508,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145369,-0.000174,0.0,-0.044507,-0.013834,-0.010064,-0.029311,0.895467,-0.03044,-0.090536,-0.007044,-0.017789,1.870021,4.561424,-0.057419,-0.000567,-0.42614,3.047619,0.014333,0.086758,0.13852
1370,198.385223,1000.0,0.872747,0.822661,0.0,0.0,0.049577,73658.0,0.101748,0.215037,0.172939,0.291665,-0.027682,0.78674,4.382941,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151597,-8.9e-05,0.0,-0.052069,-0.014935,-0.012381,-0.03423,0.89271,-0.033096,-0.101598,-0.008338,-0.020933,1.847303,4.52554,-0.066983,-0.000435,-0.285389,3.304348,0.016684,0.085209,0.105647
1371,200.535934,1000.0,0.884043,0.847667,0.0,0.0,0.049569,72973.0,0.097676,0.211378,0.172139,0.286254,-0.027186,0.771997,4.401192,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153239,-0.000752,0.0,-0.050169,-0.014527,-0.012117,-0.032666,0.895708,-0.031592,-0.097331,-0.008208,-0.019829,1.854216,4.543345,-0.065042,-0.001037,-0.212173,3.304348,0.01513,0.067109,0.105293
1372,200.720108,1000.0,0.878002,0.854467,0.0,0.0,0.049636,78041.0,0.095912,0.215399,0.176799,0.281135,-0.02594,0.781743,4.415969,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145959,-0.000409,0.0,-0.049868,-0.014417,-0.011546,-0.031938,0.903145,-0.03257,-0.089714,-0.008031,-0.021876,1.855895,4.534188,-0.061637,-0.000478,-0.192973,2.619048,0.015486,0.104084,0.118681
1373,198.941895,1000.0,0.86516,0.834623,0.0,0.0,0.049735,33194.0,0.091287,0.211074,0.167525,0.261394,-0.024324,0.739695,4.394728,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151513,-0.000598,0.0,-0.044612,-0.013747,-0.010239,-0.028971,0.896842,-0.030459,-0.085384,-0.007045,-0.017685,1.866577,4.55452,-0.057291,-0.000492,-0.313339,3.045455,0.014399,0.094172,0.118149
1374,196.702805,1000.0,0.878397,0.833411,0.0,0.0,0.049693,73957.0,0.098394,0.213833,0.182316,0.290837,-0.02764,0.810168,4.404961,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155643,-0.00018,0.0,-0.050614,-0.014603,-0.011558,-0.032826,0.899761,-0.032182,-0.09086,-0.007694,-0.01992,1.855135,4.535203,-0.064579,-0.000729,-0.396962,3.333333,0.01364,0.108237,0.14731
1375,196.769348,1000.0,0.869331,0.835207,0.0,0.0,0.04976,72404.0,0.094053,0.210389,0.180962,0.272538,-0.024479,0.769217,4.390898,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143725,-0.000453,0.0,-0.045339,-0.013788,-0.010556,-0.029806,0.905934,-0.030893,-0.088399,-0.007345,-0.017761,1.866665,4.550704,-0.058685,-0.000715,-0.365136,24.086956,0.014045,0.095717,0.116543
1376,199.721893,1000.0,0.879841,0.834527,0.0,0.0,0.049717,69209.0,0.094885,0.212041,0.175526,0.279093,-0.025562,0.76801,4.414956,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149552,-0.000321,0.0,-0.046811,-0.014032,-0.011184,-0.030903,0.895313,-0.031119,-0.088339,-0.007495,-0.018767,1.866842,4.545883,-0.060943,-0.000669,-0.321481,7.25,0.015811,0.090797,0.126144
1377,197.920822,1000.0,0.87109,0.827532,0.0,0.0,0.049632,69694.0,0.096354,0.212677,0.178209,0.278954,-0.025778,0.771048,4.417763,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147299,-0.000427,0.0,-0.04746,-0.014055,-0.011009,-0.030748,0.899419,-0.030829,-0.091676,-0.007604,-0.018798,1.863391,4.550255,-0.060787,-0.000668,-0.291907,7.791667,0.015881,0.084079,0.132461
1378,200.24292,1000.0,0.869221,0.838334,0.0,0.0,0.049604,72473.0,0.093419,0.210372,0.177417,0.271649,-0.024359,0.763612,4.438991,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145933,-0.000475,0.0,-0.044801,-0.013738,-0.010576,-0.029284,0.901384,-0.029743,-0.085451,-0.007014,-0.018252,1.868229,4.562406,-0.057766,-0.000797,-0.267298,6.708333,0.016549,0.076242,0.115946
1379,198.318054,1000.0,0.876538,0.833154,0.0,0.0,0.049611,33405.0,0.090789,0.210794,0.16382,0.259343,-0.024094,0.723752,4.440237,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151644,-0.000253,0.0,-0.044241,-0.013742,-0.010248,-0.029143,0.892708,-0.029944,-0.08486,-0.006893,-0.01772,1.874039,4.559045,-0.057604,-0.000636,-0.380915,6.75,0.015261,0.091958,0.124679
1380,197.679153,1000.0,0.88154,0.830955,0.0,0.0,0.04964,69452.0,0.09427,0.212179,0.177036,0.272103,-0.024927,0.767919,4.418458,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148035,-0.000336,0.0,-0.04643,-0.013971,-0.01046,-0.030304,0.902188,-0.030687,-0.088525,-0.006969,-0.018722,1.86365,4.552213,-0.059398,-0.000756,-0.375709,7.625,0.01559,0.092893,0.131869
1381,197.569672,1000.0,0.873741,0.839325,0.0,0.0,0.049646,66217.0,0.099358,0.217192,0.184591,0.292617,-0.02757,0.781801,4.402885,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149042,-0.000301,0.0,-0.050317,-0.014704,-0.011752,-0.032364,0.897172,-0.031662,-0.094763,-0.007457,-0.019276,1.853179,4.537255,-0.065012,-0.000667,-0.381833,5.708333,0.015034,0.089442,0.117865
1382,197.304016,1000.0,0.873666,0.831015,0.0,0.0,0.04972,69776.0,0.092803,0.208039,0.176816,0.276088,-0.025174,0.742277,4.406905,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144959,-0.000562,0.0,-0.046287,-0.014154,-0.011162,-0.030557,0.89345,-0.031168,-0.09102,-0.007127,-0.017408,1.868121,4.551706,-0.060873,-0.000919,-0.328205,6.041667,0.015341,0.079182,0.129764
1383,198.164673,1000.0,0.872732,0.839684,0.0,0.0,0.049744,71039.0,0.096947,0.214695,0.182138,0.282766,-0.026396,0.768528,4.397005,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144462,-0.000352,0.0,-0.048149,-0.014481,-0.011314,-0.03138,0.897915,-0.031661,-0.094096,-0.007538,-0.019745,1.862086,4.538119,-0.062183,-0.000579,-0.346675,7.083333,0.015058,0.087741,0.127317
1384,196.589813,1000.0,0.871729,0.855757,0.0,0.0,0.04974,69787.0,0.098164,0.213509,0.185403,0.288312,-0.026384,0.773571,4.366072,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145199,-0.000322,0.0,-0.049191,-0.01462,-0.011886,-0.03195,0.896094,-0.032009,-0.094542,-0.007229,-0.018296,1.855926,4.537282,-0.064247,-0.000617,-0.390842,6.541667,0.013762,0.08549,0.116829
1385,199.149796,1000.0,0.879848,0.831121,0.0,0.0,0.049598,31830.0,0.095558,0.212357,0.176175,0.28221,-0.026407,0.765761,4.381137,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148283,-0.000499,0.0,-0.048036,-0.014384,-0.011229,-0.031768,0.894949,-0.031332,-0.091124,-0.007624,-0.018851,1.863873,4.544276,-0.062406,-0.000593,-0.320199,6.125,0.015703,0.07867,0.123803
