iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
272,161.737198,987.840027,0.84974,0.836288,0.083333,0.0,0.110699,66332.0,0.171289,0.432829,0.13274,0.287928,-0.053531,0.629876,4.879688,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.48976,-0.059553,-0.010797,-0.001389,-0.090136,-0.063578,-0.021541,-0.034484,0.798167,-0.065715,-0.137662,-0.024505,-0.053182,1.670431,3.298178,-0.119377,-0.000844,-0.251699,3.833333,0.017689,0.102459,0.13512
273,162.253754,988.5,0.863293,0.850754,0.043478,0.0,0.110315,66857.0,0.179589,0.421024,0.141477,0.311029,-0.059171,0.657968,4.863962,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.495391,-0.063865,-0.009698,-0.00058,-0.097416,-0.063795,-0.023734,-0.037111,0.810291,-0.066619,-0.155859,-0.028429,-0.05448,1.674097,3.363136,-0.125866,-0.001071,-0.333876,3.478261,0.018578,0.102091,0.103742
274,161.133957,990.080017,0.861252,0.853535,0.083333,0.0,0.109974,65244.0,0.17335,0.42862,0.140021,0.294372,-0.054328,0.656829,4.860568,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496218,-0.062402,-0.007773,-0.000611,-0.092695,-0.063022,-0.021492,-0.034963,0.827295,-0.066976,-0.15056,-0.024703,-0.055446,1.703197,3.375907,-0.120884,-0.00113,-0.395256,3.5,0.016053,0.095192,0.133835
275,163.849075,995.359985,0.86707,0.870832,0.043478,0.0,0.109268,68385.0,0.173217,0.425173,0.151675,0.309846,-0.057123,0.655174,4.873907,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498322,-0.06128,-0.008846,-0.00029,-0.091131,-0.064035,-0.023398,-0.037747,0.821693,-0.068182,-0.159647,-0.023536,-0.051908,1.717829,3.396306,-0.128071,-0.00113,-0.335076,3.347826,0.01546,0.085549,0.116922
276,163.635071,995.359985,0.882127,0.858273,0.0,0.0,0.108756,64927.0,0.175499,0.432482,0.155627,0.318697,-0.060582,0.6977,4.850347,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.06335,-0.006984,0.0,-0.098818,-0.064306,-0.023332,-0.038606,0.836161,-0.071447,-0.17551,-0.02443,-0.054463,1.700962,3.36895,-0.131248,-0.001016,-0.333073,2.2,0.015122,0.083165,0.118661
277,163.124619,1000.0,0.880261,0.862091,0.0,0.0,0.108195,73219.0,0.178711,0.463942,0.125856,0.302904,-0.055771,0.667974,4.849271,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072493,-0.009913,0.0,-0.095682,-0.062067,-0.022165,-0.038067,0.836099,-0.072562,-0.151472,-0.027473,-0.059732,1.691914,3.342366,-0.12754,-0.000848,-0.254713,2.789474,0.016786,0.09715,0.110753
278,161.746918,996.200012,0.880871,0.868592,0.045455,0.0,0.107429,68351.0,0.175346,0.423882,0.144452,0.29472,-0.054502,0.673937,4.801476,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498275,-0.068298,-0.006963,-0.000364,-0.089361,-0.061248,-0.021065,-0.037296,0.834688,-0.071586,-0.156004,-0.02374,-0.051901,1.701797,3.405418,-0.126769,-0.000999,-0.345374,3.136364,0.01596,0.091531,0.115906
279,163.161072,996.599976,0.825283,0.844625,0.047619,0.0,0.107001,70570.0,0.175993,0.405064,0.136227,0.286945,-0.053108,0.616332,4.785806,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.495947,-0.071029,-0.013403,-0.000952,-0.088062,-0.061069,-0.022533,-0.039141,0.7703,-0.072671,-0.167617,-0.02338,-0.049346,1.684006,3.411349,-0.128629,-0.000979,-0.260309,3.047619,0.016988,0.108551,0.127991
280,161.896164,992.590027,0.870925,0.846737,0.045455,0.0,0.106293,67679.0,0.167987,0.40946,0.135353,0.282314,-0.052511,0.613137,4.796301,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496961,-0.070835,-0.010444,-0.000606,-0.083717,-0.061381,-0.0214,-0.038573,0.788377,-0.0716,-0.153532,-0.021071,-0.048911,1.717556,3.445946,-0.130694,-0.001339,-0.311575,3.181818,0.016473,0.096804,0.123398
281,162.507629,986.099976,0.853371,0.846023,0.0,0.047619,0.105853,70537.0,0.167575,0.392872,0.134356,0.307949,-0.056633,0.67701,4.803129,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.476435,-0.074419,-0.007538,-0.001905,-0.090516,-0.056963,-0.020863,-0.038336,0.80823,-0.071949,-0.146602,-0.025644,-0.052629,1.618494,3.280086,-0.129825,-0.001093,-0.312545,2.380952,0.015497,0.08536,0.113734
282,165.100418,987.820007,0.857569,0.84087,0.047619,0.0,0.105436,62916.0,0.163368,0.407366,0.120371,0.27071,-0.04871,0.601804,4.776428,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498181,-0.076998,-0.007137,-0.000635,-0.080157,-0.057881,-0.019837,-0.038124,0.804048,-0.070799,-0.149215,-0.02085,-0.047081,1.749609,3.485989,-0.127885,-0.000906,-0.203236,2.476191,0.018742,0.102716,0.119852
283,163.849594,995.859985,0.872643,0.868321,0.045455,0.0,0.105173,68507.0,0.167256,0.421057,0.136778,0.286423,-0.052462,0.622745,4.752624,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499161,-0.076059,-0.00683,-0.000364,-0.08434,-0.05919,-0.021415,-0.039524,0.802041,-0.075444,-0.166272,-0.02112,-0.04773,1.741481,3.452461,-0.133259,-0.00075,-0.387478,2.545455,0.014735,0.085855,0.110992
284,163.200684,998.150024,0.86492,0.850358,0.0,0.0,0.104557,66332.0,0.177212,0.419666,0.149368,0.311327,-0.057102,0.672092,4.78269,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077441,-0.009388,0.0,-0.091717,-0.059783,-0.022633,-0.041796,0.816378,-0.078772,-0.191011,-0.024505,-0.052375,1.710044,3.43049,-0.138998,-0.00082,-0.235209,2.875,0.018448,0.092468,0.104084
285,164.900391,998.200012,0.890549,0.840083,0.05,0.0,0.104219,71412.0,0.175347,0.411593,0.160343,0.323944,-0.059111,0.719207,4.74103,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.495482,-0.077606,-0.00637,-0.002,-0.092955,-0.058509,-0.022292,-0.041461,0.849391,-0.080564,-0.185193,-0.024854,-0.052924,1.686039,3.402505,-0.138144,-0.001368,-0.250073,3.15,0.015292,0.093393,0.115691
286,166.289001,998.669983,0.8702,0.856092,0.041667,0.0,0.103902,66593.0,0.168191,0.413615,0.143306,0.284238,-0.054578,0.616106,4.747884,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499448,-0.076556,-0.005281,-0.000333,-0.08397,-0.057968,-0.021263,-0.041286,0.811615,-0.078039,-0.177832,-0.022455,-0.049005,1.739682,3.476889,-0.137296,-0.00081,-0.170303,2.875,0.015618,0.087321,0.117536
287,165.197952,1000.0,0.884926,0.858634,0.0,0.0,0.103254,61670.0,0.168705,0.40424,0.137379,0.290619,-0.052508,0.637157,4.73542,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083309,-0.009039,0.0,-0.08635,-0.05681,-0.020761,-0.041373,0.821491,-0.075707,-0.173052,-0.021992,-0.050959,1.730692,3.515315,-0.13678,-0.000959,-0.369114,2.954545,0.016516,0.099357,0.109268
288,163.333817,981.130005,0.847432,0.821334,0.136364,0.0,0.102927,68939.0,0.164628,0.397888,0.1309,0.284396,-0.05113,0.625895,4.751695,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.486372,-0.088342,-0.016518,-0.001472,-0.08353,-0.053572,-0.019557,-0.039551,0.798578,-0.07405,-0.152436,-0.023014,-0.051372,1.664286,3.442972,-0.131732,-0.001328,-0.241965,3.727273,0.015112,0.110278,0.144572
289,163.740005,997.359985,0.850787,0.841898,0.083333,0.0,0.102526,65403.0,0.17527,0.392552,0.125696,0.290078,-0.05043,0.608838,4.741608,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.49925,-0.092771,-0.015833,-0.001111,-0.085629,-0.053679,-0.020357,-0.042222,0.791528,-0.076595,-0.156175,-0.023352,-0.051442,1.688257,3.548288,-0.136325,-0.000896,-0.243206,3.125,0.019708,0.094325,0.143665
290,164.547256,999.690002,0.863335,0.858843,0.041667,0.0,0.102254,66608.0,0.16705,0.400193,0.133034,0.295854,-0.052718,0.643774,4.720948,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499873,-0.093985,-0.008627,-0.000333,-0.084601,-0.054264,-0.020031,-0.040804,0.815769,-0.0752,-0.154556,-0.020683,-0.050208,1.723426,3.568664,-0.13916,-0.001396,-0.366341,3.125,0.016837,0.097994,0.102084
291,163.79454,988.150024,0.85625,0.831459,0.090909,0.0,0.101819,69253.0,0.166646,0.397345,0.138076,0.296622,-0.054384,0.652347,4.702271,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.489041,-0.089073,-0.005922,-0.001273,-0.091995,-0.052725,-0.020415,-0.042834,0.817915,-0.077464,-0.180534,-0.023152,-0.056137,1.686041,3.463825,-0.137812,-0.001295,-0.225602,18.863636,0.019617,0.091127,0.129523
292,168.57634,1000.0,0.873795,0.844339,0.0,0.0,0.101737,68065.0,0.161975,0.397959,0.134786,0.294332,-0.053209,0.66678,4.718381,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.093813,-0.007931,0.0,-0.084801,-0.0527,-0.01965,-0.042315,0.825513,-0.075887,-0.167046,-0.022656,-0.051628,1.751038,3.589553,-0.137116,-0.001064,-0.217008,4.826087,0.013648,0.114421,0.111737
293,167.641022,1000.0,0.875043,0.860494,0.041667,0.0,0.101257,59047.0,0.166635,0.398256,0.141995,0.29315,-0.052617,0.650096,4.719169,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499815,-0.090258,-0.008521,-0.000152,-0.083746,-0.053491,-0.01987,-0.04179,0.826664,-0.077636,-0.171888,-0.020567,-0.05068,1.73029,3.569897,-0.138003,-0.001112,-0.257886,9.875,0.016056,0.093926,0.113854
294,168.22728,1000.0,0.861173,0.85803,0.083333,0.0,0.100943,64814.0,0.171035,0.407635,0.151687,0.309215,-0.056022,0.675957,4.687791,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497033,-0.087838,-0.008573,-0.00029,-0.086828,-0.053479,-0.021272,-0.043556,0.830475,-0.079738,-0.18351,-0.02185,-0.049943,1.703942,3.508084,-0.141974,-0.001085,-0.311404,8.208334,0.016421,0.100025,0.116022
295,168.91243,1000.0,0.891559,0.856665,0.0,0.0,0.100188,65938.0,0.168577,0.396992,0.144144,0.301133,-0.053508,0.669254,4.69182,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.092145,-0.008893,0.0,-0.08542,-0.05263,-0.019847,-0.041966,0.834429,-0.0787,-0.165198,-0.021633,-0.050938,1.724067,3.564538,-0.137359,-0.001293,-0.279988,9.666667,0.015335,0.093766,0.115985
296,164.782089,1000.0,0.878581,0.846958,0.0,0.0,0.099825,65940.0,0.170341,0.405788,0.138761,0.289035,-0.052917,0.652712,4.665342,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088719,-0.007611,0.0,-0.0839,-0.051849,-0.019436,-0.041702,0.830911,-0.077607,-0.175099,-0.021233,-0.050143,1.715344,3.562633,-0.13466,-0.001126,-0.339247,8.708334,0.015889,0.105844,0.117825
297,167.94519,994.690002,0.878029,0.858096,0.041667,0.0,0.099327,66253.0,0.165331,0.392968,0.139722,0.301,-0.053793,0.663327,4.613192,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498423,-0.093375,-0.008852,-0.000238,-0.083354,-0.050994,-0.019895,-0.041308,0.823205,-0.074703,-0.160078,-0.021381,-0.050678,1.719629,3.586116,-0.135832,-0.001251,-0.297762,9.208334,0.017379,0.093023,0.128323
298,168.348267,1000.0,0.884568,0.863584,0.041667,0.0,0.098876,59494.0,0.16401,0.402757,0.139325,0.294807,-0.053687,0.671408,4.614405,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499806,-0.09059,-0.0054,-0.000152,-0.083772,-0.051235,-0.019297,-0.040519,0.835787,-0.07589,-0.161312,-0.020532,-0.051088,1.72731,3.582922,-0.134015,-0.001052,-0.265831,8.166667,0.014641,0.087547,0.115696
299,164.033615,971.98999,0.872126,0.853098,0.125,0.0,0.098565,66638.0,0.159251,0.388815,0.132214,0.285769,-0.052678,0.659537,4.592306,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.492361,-0.090949,-0.005639,-0.000639,-0.081585,-0.049258,-0.019218,-0.040209,0.821119,-0.073737,-0.156121,-0.022151,-0.050176,1.716014,3.548938,-0.129647,-0.001081,-0.314798,8.125,0.015284,0.101506,0.124176
300,164.047745,990.840027,0.868593,0.854421,0.041667,0.0,0.098037,62544.0,0.16935,0.390929,0.139283,0.299697,-0.053632,0.654675,4.583721,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497619,-0.091253,-0.007496,-0.000208,-0.084467,-0.050125,-0.019773,-0.041742,0.82035,-0.075491,-0.170417,-0.021688,-0.050314,1.704257,3.578661,-0.133549,-0.001486,-0.316405,6.625,0.016896,0.090216,0.122051
301,169.271225,1000.0,0.879496,0.854219,0.0,0.0,0.097357,62646.0,0.164575,0.387593,0.146466,0.293645,-0.051995,0.662491,4.566122,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087715,-0.008078,0.0,-0.081371,-0.049264,-0.018678,-0.040223,0.834868,-0.072448,-0.166385,-0.020056,-0.048918,1.740234,3.641613,-0.129764,-0.001311,-0.250152,6.166667,0.014992,0.099041,0.110125
302,172.568832,1000.0,0.879812,0.871639,0.0,0.0,0.097012,62397.0,0.157661,0.382051,0.133833,0.279359,-0.049947,0.63097,4.56653,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.091438,-0.00758,0.0,-0.076319,-0.048022,-0.017955,-0.03892,0.814641,-0.069795,-0.145909,-0.019855,-0.046781,1.755293,3.677261,-0.126779,-0.000866,-0.246692,7.666667,0.01542,0.094609,0.102523
303,168.409851,1000.0,0.885162,0.846909,0.0,0.0,0.096405,56611.0,0.162822,0.387657,0.13397,0.282054,-0.051385,0.637203,4.592865,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090693,-0.006926,0.0,-0.079821,-0.048324,-0.018196,-0.039323,0.831244,-0.071956,-0.154847,-0.020839,-0.05063,1.733944,3.647647,-0.127389,-0.00109,-0.314006,6.875,0.013804,0.08817,0.113021
304,169.039856,1000.0,0.874325,0.858597,0.0,0.0,0.095945,62770.0,0.161224,0.388788,0.143174,0.289541,-0.052264,0.650903,4.571619,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086241,-0.005093,0.0,-0.078228,-0.04841,-0.018931,-0.039612,0.824085,-0.072366,-0.16167,-0.019285,-0.047059,1.74942,3.637614,-0.128461,-0.000943,-0.296323,6.166667,0.015041,0.097193,0.120435
305,169.710495,1000.0,0.881956,0.861439,0.0,0.0,0.095103,62886.0,0.161848,0.385323,0.145199,0.295178,-0.052716,0.668768,4.575101,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088603,-0.005967,0.0,-0.078661,-0.047872,-0.018665,-0.038261,0.836254,-0.07155,-0.154383,-0.019758,-0.047939,1.737136,3.654448,-0.126553,-0.000897,-0.366134,5.666667,0.015251,0.09504,0.107311
306,171.469742,1000.0,0.872387,0.866991,0.0,0.0,0.094549,63135.0,0.16503,0.389159,0.157006,0.307514,-0.056127,0.701495,4.580644,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083255,-0.005601,0.0,-0.084983,-0.048605,-0.019788,-0.040947,0.848066,-0.074451,-0.185154,-0.020752,-0.050934,1.741767,3.621443,-0.130538,-0.001028,-0.320557,4.583333,0.016478,0.092923,0.111502
307,171.628174,1000.0,0.884573,0.858342,0.0,0.0,0.094128,62372.0,0.158948,0.378697,0.139968,0.295409,-0.052686,0.659788,4.550614,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08949,-0.00473,0.0,-0.080172,-0.047023,-0.01925,-0.040179,0.821106,-0.070532,-0.154062,-0.020048,-0.047374,1.749039,3.671904,-0.126228,-0.001296,-0.288671,4.708333,0.0148,0.10052,0.113086
308,171.161209,1000.0,0.883652,0.864994,0.0,0.0,0.093651,64671.0,0.157883,0.381933,0.132554,0.287368,-0.050707,0.63997,4.518134,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.09075,-0.006946,0.0,-0.078642,-0.046545,-0.01813,-0.038469,0.815866,-0.070469,-0.148607,-0.019682,-0.048717,1.756302,3.669558,-0.123162,-0.000871,-0.250118,4.434783,0.015581,0.095216,0.11238
309,172.506622,1000.0,0.881962,0.852602,0.0,0.0,0.092866,56497.0,0.15476,0.379736,0.131974,0.271135,-0.0487,0.627007,4.538887,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090936,-0.006739,0.0,-0.0737,-0.045948,-0.018187,-0.038611,0.816964,-0.068323,-0.152081,-0.017852,-0.044554,1.767845,3.698193,-0.120354,-0.001003,-0.151698,3.791667,0.014309,0.08407,0.134246
310,170.270065,1000.0,0.880293,0.851201,0.0,0.0,0.092419,57350.0,0.160602,0.377241,0.143884,0.290885,-0.051861,0.671886,4.554394,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088676,-0.009441,0.0,-0.079588,-0.045643,-0.017766,-0.037709,0.835204,-0.070086,-0.157328,-0.019231,-0.048877,1.738024,3.688246,-0.121549,-0.000982,-0.292901,3.833333,0.014285,0.097335,0.096615
311,171.502411,1000.0,0.870359,0.860354,0.0,0.0,0.091892,66158.0,0.159743,0.372098,0.142056,0.285906,-0.051859,0.646571,4.556061,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087001,-0.008986,0.0,-0.076575,-0.046179,-0.018912,-0.038845,0.816906,-0.071693,-0.161399,-0.01972,-0.044892,1.74709,3.671718,-0.122499,-0.001247,-0.215821,3.916667,0.016394,0.088436,0.119015
312,170.309738,1000.0,0.868448,0.851697,0.0,0.0,0.09132,67987.0,0.151317,0.383398,0.131497,0.273787,-0.04996,0.626794,4.52482,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089022,-0.005271,0.0,-0.076652,-0.045013,-0.017892,-0.038644,0.803282,-0.067534,-0.15145,-0.018312,-0.046025,1.765709,3.688479,-0.1195,-0.000754,-0.321678,3.478261,0.017752,0.080578,0.127546
313,169.152954,994.25,0.867169,0.842399,0.041667,0.0,0.090821,65245.0,0.161346,0.382897,0.143333,0.283662,-0.050298,0.632811,4.519493,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497607,-0.086271,-0.006016,-0.000333,-0.076772,-0.044463,-0.01806,-0.038741,0.807465,-0.068354,-0.16169,-0.018039,-0.044932,1.723415,3.668305,-0.119693,-0.000898,-0.276794,3.625,0.015983,0.105126,0.130459
314,168.504639,994.25,0.867641,0.828946,0.0,0.0,0.090533,53097.0,0.164499,0.367601,0.155846,0.316107,-0.056269,0.694047,4.544282,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086138,-0.00553,0.0,-0.081126,-0.044898,-0.0201,-0.040317,0.842353,-0.068533,-0.16001,-0.018408,-0.047139,1.730594,3.707868,-0.12669,-0.000933,-0.307669,3.434783,0.017185,0.095204,0.119613
315,173.23172,1000.0,0.878266,0.849477,0.0,0.0,0.090099,66852.0,0.156151,0.379065,0.147255,0.29406,-0.054472,0.680562,4.535623,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086528,-0.004408,0.0,-0.078164,-0.044583,-0.018399,-0.037979,0.838201,-0.0683,-0.152817,-0.018659,-0.046732,1.741368,3.704832,-0.121887,-0.001028,-0.227609,4.208333,0.01688,0.092907,0.125326
316,171.62233,1000.0,0.879232,0.831537,0.0,0.0,0.089445,67061.0,0.162671,0.384061,0.148289,0.296003,-0.053823,0.677983,4.511898,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088742,-0.0073,0.0,-0.081902,-0.04382,-0.018601,-0.038459,0.841146,-0.067739,-0.150477,-0.019892,-0.052029,1.735785,3.687852,-0.121288,-0.000958,-0.217821,3.0,0.022319,0.104152,0.131165
317,173.672485,1000.0,0.871425,0.835343,0.0,0.0,0.089015,70324.0,0.158386,0.358262,0.139363,0.282594,-0.050668,0.638726,4.543221,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087308,-0.014365,0.0,-0.075661,-0.042693,-0.018122,-0.037565,0.814721,-0.065464,-0.151092,-0.019183,-0.045395,1.748277,3.749682,-0.116233,-0.001113,-0.185714,3.285714,0.015385,0.096164,0.136745
318,174.480225,1000.0,0.879539,0.847521,0.0,0.0,0.08869,71917.0,0.162457,0.379324,0.15089,0.312796,-0.054343,0.699205,4.550937,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090471,-0.005643,0.0,-0.082474,-0.043315,-0.018791,-0.038663,0.846107,-0.065606,-0.150062,-0.02006,-0.050622,1.73455,3.722096,-0.120437,-0.000954,-0.240215,2.45,0.015925,0.100975,0.107345
319,173.41304,1000.0,0.867383,0.843573,0.0,0.0,0.088429,70451.0,0.152415,0.37343,0.132118,0.267461,-0.048217,0.650448,4.543807,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089152,-0.002521,0.0,-0.073435,-0.041573,-0.01584,-0.035838,0.841779,-0.062649,-0.134216,-0.017908,-0.047855,1.759227,3.760498,-0.110384,-0.000719,-0.275104,3.3,0.016298,0.097932,0.133054
320,173.807343,1000.0,0.883184,0.845602,0.0,0.0,0.088164,61580.0,0.152745,0.367643,0.146826,0.284685,-0.051281,0.683817,4.540618,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08463,-0.001995,0.0,-0.074897,-0.0421,-0.016888,-0.036841,0.840272,-0.063065,-0.14641,-0.017699,-0.045692,1.770336,3.765135,-0.113503,-0.000863,-0.254126,2.666667,0.014552,0.089767,0.128753
321,172.117279,989.969971,0.847922,0.829106,0.090909,0.0,0.087867,69353.0,0.153862,0.360446,0.131345,0.276977,-0.047741,0.63154,4.564745,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.494948,-0.092819,-0.00776,-0.000758,-0.073596,-0.03989,-0.015817,-0.034183,0.816917,-0.05968,-0.1213,-0.018473,-0.047925,1.716311,3.760916,-0.108546,-0.001138,-0.218073,3.409091,0.017017,0.099255,0.123131
322,171.479065,993.400024,0.874835,0.850664,0.0,0.0,0.087449,68154.0,0.16285,0.361722,0.126061,0.271031,-0.047598,0.606857,4.543104,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.091368,-0.007353,0.0,-0.074567,-0.041324,-0.017279,-0.036401,0.80681,-0.063286,-0.134391,-0.017345,-0.04764,1.710599,3.777707,-0.111661,-0.001013,-0.267895,2.913043,0.016855,0.100752,0.131177
323,174.297653,1000.0,0.872711,0.824849,0.0,0.0,0.087258,74513.0,0.154308,0.353872,0.154189,0.284221,-0.047002,0.65146,4.547943,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083202,-0.005145,0.0,-0.07326,-0.040501,-0.015468,-0.034321,0.836221,-0.060825,-0.144264,-0.014341,-0.045709,1.762869,3.810623,-0.108224,-0.000941,-0.178853,2.315789,0.016198,0.109399,0.13315
324,174.956985,1000.0,0.829472,0.825872,0.0,0.0,0.086747,68269.0,0.157346,0.346098,0.144081,0.294492,-0.051428,0.680519,4.571215,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085173,-0.003733,0.0,-0.073342,-0.040175,-0.016796,-0.036451,0.829275,-0.05992,-0.137996,-0.018874,-0.045853,1.745659,3.831351,-0.112398,-0.001073,-0.255293,2.521739,0.013565,0.102917,0.122822
325,173.100021,1000.0,0.861785,0.843969,0.0,0.0,0.086495,61093.0,0.1481,0.35484,0.120088,0.265172,-0.047643,0.621496,4.535232,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090906,-0.011956,0.0,-0.070936,-0.0395,-0.016249,-0.035248,0.806521,-0.058935,-0.129705,-0.01775,-0.045116,1.768228,3.823707,-0.108421,-0.000881,-0.295286,2.590909,0.016735,0.093604,0.095694
326,172.910568,997.710022,0.878292,0.840011,0.045455,0.0,0.086465,69853.0,0.157576,0.360802,0.135725,0.280817,-0.048441,0.640166,4.542661,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499135,-0.08744,-0.002305,-0.000303,-0.072964,-0.03981,-0.016664,-0.035838,0.815594,-0.061147,-0.141729,-0.017142,-0.044046,1.738995,3.798035,-0.109976,-0.001104,-0.249326,3.045455,0.017028,0.101109,0.133854
327,173.566208,999.030029,0.870982,0.83642,0.045455,0.0,0.086092,69867.0,0.158748,0.370432,0.149769,0.301586,-0.052995,0.687723,4.535553,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499635,-0.086319,-0.006665,-0.000303,-0.07926,-0.040216,-0.017735,-0.036877,0.853153,-0.064798,-0.156732,-0.019083,-0.050687,1.750798,3.732939,-0.1109,-0.000862,-0.311998,3.227273,0.017056,0.091781,0.118185
328,174.440582,999.030029,0.879729,0.84847,0.0,0.0,0.085904,67875.0,0.155577,0.351381,0.149073,0.298672,-0.053057,0.705642,4.548363,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086883,-0.005722,0.0,-0.075247,-0.039318,-0.01758,-0.036436,0.85282,-0.062141,-0.134616,-0.017713,-0.045919,1.756162,3.795379,-0.111996,-0.001062,-0.282636,2.434783,0.013514,0.101467,0.108445
329,175.004654,997.700012,0.877973,0.828023,0.045455,0.0,0.085665,69076.0,0.151374,0.364761,0.129509,0.26867,-0.048785,0.626844,4.499155,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497382,-0.085734,-0.003732,-0.000909,-0.070387,-0.038922,-0.01599,-0.034537,0.82516,-0.059877,-0.135831,-0.017475,-0.045921,1.753057,3.791121,-0.106023,-0.000814,-0.207632,3.590909,0.016721,0.106639,0.142032
330,172.802444,1000.0,0.849337,0.863189,0.0,0.0,0.085399,68288.0,0.158768,0.360282,0.141964,0.291745,-0.051983,0.681935,4.523933,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.091607,-0.00515,0.0,-0.077171,-0.038724,-0.016767,-0.035879,0.838954,-0.060974,-0.135296,-0.018853,-0.049302,1.730205,3.80379,-0.108787,-0.001319,-0.436394,3.608696,0.017312,0.096255,0.108994
