iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
7741,187.474472,1000.0,0.820978,0.830844,0.0,0.0,0.058354,72567.0,0.144827,0.2422,0.180483,0.345138,-0.034616,0.710319,6.672859,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146156,-0.013347,0.0,0.0,-0.080025,-0.018546,-0.014754,-0.028992,0.840415,-0.040342,-0.10365,-0.007796,-0.025238,1.859585,4.431926,-0.082351,-0.001131,-0.540032,0.0,4.666667,0.020567,0.088517,0.123126
7742,191.584351,1000.0,0.812084,0.84669,0.0,0.0,0.058361,81495.0,0.129459,0.23728,0.177711,0.328229,-0.031848,0.689916,6.635413,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147756,-0.009266,0.0,0.0,-0.073941,-0.017766,-0.013166,-0.026857,0.843871,-0.038068,-0.100942,-0.007348,-0.022478,1.887758,4.453311,-0.076276,-0.001064,-0.342224,0.0,4.782609,0.017356,0.085467,0.116854
7743,188.071243,1000.0,0.812778,0.821145,0.0,0.0,0.058353,80564.0,0.145893,0.245852,0.170564,0.32775,-0.033905,0.637711,6.658109,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151165,-0.012005,0.0,0.0,-0.080114,-0.018822,-0.015785,-0.029003,0.836568,-0.040702,-0.105068,-0.00847,-0.025309,1.84885,4.421963,-0.084464,-0.000845,-0.390278,0.0,4.166667,0.019276,0.084883,0.141024
7744,192.000595,1000.0,0.810588,0.842472,0.0,0.0,0.058275,79427.0,0.135017,0.239083,0.175919,0.339253,-0.032687,0.701949,6.667845,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151051,-0.00879,0.0,0.0,-0.074231,-0.018044,-0.014033,-0.027301,0.841314,-0.039657,-0.099388,-0.007811,-0.022218,1.87445,4.436229,-0.079565,-0.000987,-0.429784,0.0,4.791667,0.020245,0.087411,0.119673
7745,187.241287,1000.0,0.815028,0.832493,0.0,0.0,0.058274,77302.0,0.138081,0.24195,0.173139,0.33297,-0.032294,0.679428,6.657542,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150404,-0.0106,0.0,0.0,-0.076533,-0.018234,-0.014225,-0.027443,0.843305,-0.040145,-0.105526,-0.007627,-0.024203,1.868971,4.427061,-0.079226,-0.000931,-0.548644,0.0,4.333333,0.020326,0.073225,0.12157
7746,190.005707,1000.0,0.817598,0.824357,0.0,0.0,0.058355,77479.0,0.130274,0.246369,0.174834,0.308916,-0.030898,0.657755,6.643626,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145346,-0.008678,0.0,0.0,-0.071065,-0.017877,-0.012715,-0.026102,0.845668,-0.039762,-0.099655,-0.006963,-0.021924,1.885175,4.432802,-0.07446,-0.001175,-0.371192,0.0,4.583333,0.020983,0.090135,0.136341
7747,190.994705,1000.0,0.806857,0.81976,0.0,0.0,0.058244,62829.0,0.131345,0.245494,0.17653,0.294017,-0.030084,0.622852,6.708951,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.128981,-0.008691,0.0,0.0,-0.071762,-0.017674,-0.012606,-0.026145,0.843577,-0.039304,-0.105581,-0.00689,-0.023244,1.885638,4.4353,-0.071649,-0.000855,-0.352471,0.0,35.739132,0.020874,0.080892,0.154947
7748,188.760651,1000.0,0.804254,0.852196,0.0,0.0,0.058119,73554.0,0.146463,0.241161,0.17808,0.347046,-0.035679,0.671368,6.674622,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144751,-0.012427,0.0,0.0,-0.081019,-0.0189,-0.015495,-0.029531,0.829093,-0.039905,-0.107017,-0.008018,-0.025213,1.85007,4.433185,-0.087204,-0.000864,-0.438214,0.0,4.869565,0.020797,0.086348,0.124975
7749,187.882324,1000.0,0.792239,0.821704,0.0,0.0,0.058004,72492.0,0.137539,0.240815,0.166712,0.324114,-0.03258,0.663233,6.645441,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156231,-0.009738,0.0,0.0,-0.075457,-0.017856,-0.013633,-0.02674,0.838853,-0.039842,-0.09754,-0.008299,-0.023959,1.864205,4.439397,-0.077638,-0.000997,-0.404878,0.0,3.666667,0.022729,0.074359,0.116051
7750,190.859146,1000.0,0.785383,0.836498,0.0,0.0,0.057871,72383.0,0.138549,0.246173,0.181523,0.333045,-0.033684,0.664015,6.668798,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143935,-0.010392,0.0,0.0,-0.079785,-0.018818,-0.015083,-0.028342,0.833346,-0.041506,-0.104248,-0.008045,-0.024306,1.869253,4.414132,-0.082365,-0.000832,-0.288881,0.0,4.208333,0.022818,0.079468,0.119501
7751,190.788513,1000.0,0.804768,0.846727,0.0,0.0,0.057776,71237.0,0.134157,0.243885,0.158983,0.313613,-0.031967,0.6485,6.66246,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154265,-0.010245,0.0,0.0,-0.074725,-0.018378,-0.014197,-0.027806,0.840386,-0.040149,-0.101085,-0.008241,-0.023441,1.873532,4.430692,-0.078724,-0.001103,-0.335812,0.0,4.375,0.020429,0.076468,0.120281
7752,189.992157,1000.0,0.782343,0.832564,0.0,0.0,0.057762,70080.0,0.136115,0.239798,0.174928,0.313357,-0.031347,0.644672,6.707615,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142146,-0.009895,0.0,0.0,-0.072809,-0.017866,-0.013087,-0.027104,0.843499,-0.039082,-0.101107,-0.007451,-0.023395,1.876913,4.442832,-0.074965,-0.00092,-0.337327,0.0,4.043478,0.023955,0.092508,0.131705
7753,190.506943,1000.0,0.81003,0.831333,0.0,0.0,0.057628,60631.0,0.136228,0.244302,0.180274,0.315245,-0.032655,0.653201,6.638831,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150303,-0.00917,0.0,0.0,-0.077759,-0.018024,-0.013453,-0.026876,0.842395,-0.039856,-0.095507,-0.007205,-0.023714,1.873046,4.431081,-0.077847,-0.000831,-0.324063,0.0,4.25,0.019999,0.0855,0.143818
7754,192.031525,1000.0,0.810621,0.847397,0.0,0.0,0.057535,70601.0,0.139067,0.243273,0.187164,0.32535,-0.033032,0.677832,6.709432,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142141,-0.009664,0.0,0.0,-0.074444,-0.017993,-0.01324,-0.027049,0.843207,-0.039979,-0.102328,-0.007193,-0.02252,1.868156,4.433852,-0.07746,-0.000916,-0.364208,0.0,4.217391,0.022962,0.071932,0.129509
7755,191.96254,1000.0,0.813467,0.848275,0.0,0.0,0.057541,70809.0,0.14343,0.237208,0.17611,0.330713,-0.032516,0.688933,6.68574,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14161,-0.009846,0.0,0.0,-0.07559,-0.018386,-0.014255,-0.028241,0.839182,-0.039388,-0.104197,-0.008545,-0.02357,1.86635,4.443006,-0.079704,-0.001129,-0.384109,0.0,4.416667,0.023218,0.088475,0.119175
7756,188.673126,1000.0,0.796727,0.815332,0.0,0.0,0.057515,76443.0,0.142696,0.239474,0.170927,0.347458,-0.035046,0.706624,6.695501,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154072,-0.01152,0.0,0.0,-0.082545,-0.019017,-0.015383,-0.029307,0.828581,-0.040286,-0.105413,-0.008938,-0.025806,1.856969,4.434124,-0.087476,-0.00104,-0.428372,0.0,4.608696,0.022281,0.065276,0.144096
7757,191.434372,1000.0,0.805232,0.835568,0.0,0.0,0.057562,79153.0,0.14093,0.245629,0.181994,0.326411,-0.03308,0.654184,6.714727,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145643,-0.011528,0.0,0.0,-0.075836,-0.018586,-0.014278,-0.027676,0.839839,-0.039131,-0.105093,-0.00737,-0.022456,1.86334,4.438689,-0.081208,-0.00092,-0.364754,0.0,4.695652,0.019174,0.082315,0.137933
7758,191.470383,1000.0,0.80844,0.828888,0.0,0.0,0.057606,71693.0,0.139036,0.23512,0.174295,0.324772,-0.033859,0.645494,6.715488,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148941,-0.011356,0.0,0.0,-0.077375,-0.01818,-0.01399,-0.027811,0.838013,-0.039361,-0.100131,-0.007488,-0.024214,1.862832,4.447589,-0.079548,-0.000937,-0.233273,0.0,4.541667,0.018677,0.080306,0.140736
7759,188.988785,1000.0,0.814113,0.838802,0.0,0.0,0.057615,64049.0,0.133873,0.239024,0.175792,0.314063,-0.033086,0.634062,6.726471,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139586,-0.011925,0.0,0.0,-0.076682,-0.018065,-0.013776,-0.027954,0.839012,-0.039492,-0.102029,-0.007255,-0.024094,1.882861,4.440657,-0.078375,-0.000806,-0.398672,0.0,4.625,0.020267,0.079283,0.130243
7760,191.873825,1000.0,0.82953,0.864239,0.0,0.0,0.057655,71446.0,0.129201,0.239396,0.172027,0.312634,-0.030903,0.664116,6.716997,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146077,-0.008892,0.0,0.0,-0.071886,-0.017468,-0.012705,-0.02597,0.847193,-0.038137,-0.09979,-0.007403,-0.023012,1.887275,4.45226,-0.073074,-0.001037,-0.432227,0.0,4.833333,0.018022,0.076066,0.117897
7761,188.475357,1000.0,0.837362,0.846753,0.0,0.0,0.057629,76090.0,0.122009,0.240439,0.155118,0.286078,-0.028863,0.607607,6.702703,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156421,-0.007664,0.0,0.0,-0.064652,-0.017054,-0.01219,-0.024324,0.853915,-0.038846,-0.090773,-0.007656,-0.019983,1.897106,4.449975,-0.069941,-0.000766,-0.388528,0.0,4.565217,0.018931,0.080406,0.107516
7762,189.976486,1000.0,0.816164,0.845771,0.0,0.0,0.05748,78465.0,0.130476,0.239322,0.169964,0.309412,-0.031471,0.641999,6.734542,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137936,-0.00891,0.0,0.0,-0.071881,-0.017636,-0.012758,-0.026561,0.84452,-0.038835,-0.102784,-0.007228,-0.022955,1.880396,4.445878,-0.075375,-0.001027,-0.360508,0.0,4.434783,0.020402,0.076075,0.12892
7763,189.701324,1000.0,0.803447,0.834005,0.0,0.0,0.057513,77316.0,0.141051,0.243129,0.178499,0.32768,-0.033294,0.67766,6.694854,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145153,-0.009607,0.0,0.0,-0.078102,-0.018354,-0.014145,-0.027658,0.834929,-0.039716,-0.105243,-0.00823,-0.024525,1.862593,4.431446,-0.079761,-0.000909,-0.387892,0.0,4.083333,0.021913,0.084509,0.121373
7764,189.899841,1000.0,0.815098,0.829751,0.0,0.0,0.057559,80873.0,0.131069,0.239288,0.166751,0.3008,-0.030736,0.632875,6.697679,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145901,-0.007732,0.0,0.0,-0.071124,-0.017467,-0.012686,-0.026279,0.842281,-0.038484,-0.098045,-0.007262,-0.022355,1.883084,4.448709,-0.073323,-0.001002,-0.332115,0.0,5.136364,0.020744,0.084618,0.128178
7765,192.633286,1000.0,0.801008,0.844982,0.0,0.0,0.057594,63617.0,0.13303,0.233738,0.168046,0.312873,-0.030688,0.636309,6.737396,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140537,-0.008787,0.0,0.0,-0.071297,-0.017678,-0.013325,-0.026589,0.837335,-0.038814,-0.101357,-0.006873,-0.021942,1.874458,4.454408,-0.076467,-0.000838,-0.235004,0.0,4.26087,0.019733,0.082332,0.111336
7766,186.957138,1000.0,0.792666,0.838177,0.0,0.0,0.057611,76841.0,0.136861,0.247439,0.178846,0.326744,-0.032324,0.672639,6.755005,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145934,-0.009743,0.0,0.0,-0.075975,-0.018194,-0.013398,-0.027854,0.844401,-0.040983,-0.104928,-0.007898,-0.023024,1.880501,4.418795,-0.078466,-0.001136,-0.58775,0.0,4.190476,0.021149,0.076871,0.121136
7767,188.013397,997.809998,0.802621,0.842111,0.041667,0.0,0.057675,70580.0,0.132505,0.24435,0.182485,0.315384,-0.031395,0.684424,6.717887,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498861,-0.151361,-0.006054,0.0,-0.000417,-0.070191,-0.017303,-0.012368,-0.025206,0.846823,-0.04053,-0.095746,-0.007576,-0.021121,1.880238,4.420894,-0.072232,-0.000789,-0.411964,0.0,3.666667,0.021622,0.089162,0.12136
7768,190.727249,1000.0,0.802859,0.841857,0.0,0.0,0.057736,75908.0,0.129793,0.241926,0.164958,0.29868,-0.029895,0.62595,6.68956,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142739,-0.007068,0.0,0.0,-0.070119,-0.017465,-0.012288,-0.025775,0.841507,-0.03835,-0.100593,-0.007616,-0.022756,1.884871,4.448661,-0.072994,-0.00091,-0.331552,0.0,4.666667,0.018617,0.067603,0.129191
7769,190.747864,1000.0,0.808471,0.828744,0.0,0.0,0.057805,78381.0,0.131155,0.23816,0.179521,0.305837,-0.031469,0.626653,6.732697,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142234,-0.008283,0.0,0.0,-0.071239,-0.017565,-0.012939,-0.025337,0.844044,-0.038318,-0.094771,-0.006988,-0.02151,1.87876,4.45697,-0.075083,-0.00072,-0.387408,0.0,4.333333,0.019217,0.068062,0.13772
7770,189.818314,1000.0,0.824969,0.827787,0.0,0.0,0.057767,77854.0,0.134379,0.235783,0.178525,0.301274,-0.029024,0.675192,6.771232,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.13799,-0.006381,0.0,0.0,-0.067351,-0.016971,-0.011125,-0.024518,0.845881,-0.037857,-0.101107,-0.006717,-0.020408,1.884656,4.457008,-0.06775,-0.000778,-0.471869,0.0,4.083333,0.017633,0.088142,0.123394
7771,191.516663,1000.0,0.810301,0.848253,0.0,0.0,0.057827,60325.0,0.131803,0.238242,0.180546,0.316482,-0.031155,0.654297,6.80545,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140855,-0.007314,0.0,0.0,-0.071779,-0.017234,-0.0129,-0.025162,0.839324,-0.038089,-0.095524,-0.00786,-0.022543,1.877138,4.45492,-0.073693,-0.000778,-0.393581,0.0,4.583333,0.017053,0.08287,0.1023
7772,190.368347,1000.0,0.810696,0.848069,0.0,0.0,0.057838,71095.0,0.135018,0.237971,0.167114,0.325414,-0.032913,0.659223,6.765986,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144783,-0.011715,0.0,0.0,-0.074316,-0.018386,-0.014594,-0.027921,0.838143,-0.038979,-0.099167,-0.007365,-0.022894,1.864487,4.448434,-0.081476,-0.00098,-0.322147,0.0,4.458333,0.018283,0.080257,0.10361
7773,187.463669,1000.0,0.785063,0.821183,0.0,0.0,0.057783,71833.0,0.137549,0.243522,0.184079,0.346321,-0.03516,0.718234,6.769521,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147104,-0.011569,0.0,0.0,-0.080445,-0.018662,-0.015136,-0.028804,0.833495,-0.040993,-0.105072,-0.008757,-0.024986,1.876076,4.42405,-0.083185,-0.000902,-0.53756,0.0,3.916667,0.020865,0.09401,0.139988
7774,188.502304,1000.0,0.832406,0.827919,0.0,0.0,0.057869,74087.0,0.138973,0.241185,0.185617,0.335243,-0.034104,0.709858,6.72616,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141957,-0.011032,0.0,0.0,-0.079059,-0.018129,-0.014154,-0.028288,0.846935,-0.040776,-0.103533,-0.007782,-0.025333,1.869096,4.426498,-0.078541,-0.001189,-0.439563,0.0,4.0,0.018652,0.081659,0.141625
7775,188.390366,1000.0,0.791619,0.855698,0.0,0.0,0.057929,78843.0,0.138089,0.240782,0.192297,0.343715,-0.033806,0.720148,6.745378,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140156,-0.01051,0.0,0.0,-0.076736,-0.018161,-0.0141,-0.027213,0.839692,-0.040316,-0.101963,-0.007569,-0.024207,1.870666,4.432569,-0.079614,-0.000937,-0.446452,0.0,5.043478,0.020838,0.071239,0.104617
7776,191.901062,1000.0,0.820779,0.854261,0.0,0.0,0.057891,77228.0,0.127884,0.239486,0.167972,0.302336,-0.030597,0.665722,6.689021,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145818,-0.008223,0.0,0.0,-0.069748,-0.017247,-0.012281,-0.025736,0.853875,-0.037869,-0.095631,-0.006994,-0.022731,1.89152,4.452307,-0.070753,-0.000799,-0.374416,0.0,4.208333,0.020881,0.076427,0.124885
7777,187.403763,1000.0,0.81098,0.832993,0.0,0.0,0.057977,80675.0,0.141713,0.239875,0.180325,0.329623,-0.034332,0.681546,6.678407,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148122,-0.010589,0.0,0.0,-0.081842,-0.018196,-0.014403,-0.028446,0.843154,-0.040746,-0.107816,-0.008208,-0.026406,1.868573,4.431599,-0.079989,-0.001107,-0.43978,0.0,4.608696,0.021192,0.095082,0.139076
7778,190.527878,1000.0,0.793492,0.834038,0.0,0.0,0.05807,64190.0,0.141506,0.248662,0.183656,0.340898,-0.034969,0.697385,6.68316,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143481,-0.012352,0.0,0.0,-0.07966,-0.018892,-0.015563,-0.028508,0.832622,-0.04007,-0.101573,-0.008596,-0.024826,1.862286,4.423388,-0.084408,-0.000997,-0.34681,0.0,4.166667,0.021235,0.079953,0.131605
7779,191.298096,1000.0,0.801851,0.827235,0.0,0.0,0.058135,73101.0,0.138213,0.243914,0.197978,0.340939,-0.033829,0.704851,6.727608,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139275,-0.007734,0.0,0.0,-0.077848,-0.017849,-0.01355,-0.026604,0.841647,-0.04041,-0.100184,-0.00763,-0.024627,1.87285,4.426059,-0.078669,-0.000816,-0.386493,0.0,3.869565,0.018851,0.078067,0.116199
7780,190.766922,1000.0,0.797613,0.833148,0.0,0.0,0.058138,69683.0,0.133435,0.238134,0.177937,0.318112,-0.031736,0.63869,6.675803,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.135744,-0.008549,0.0,0.0,-0.074063,-0.01777,-0.013533,-0.026784,0.843637,-0.040007,-0.103048,-0.007242,-0.023378,1.877377,4.44212,-0.076629,-0.00091,-0.305117,0.0,4.083333,0.018581,0.080521,0.117083
7781,189.806885,1000.0,0.80737,0.821039,0.0,0.0,0.058221,81243.0,0.13437,0.246469,0.182827,0.326692,-0.033201,0.695767,6.640574,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142802,-0.008184,0.0,0.0,-0.075781,-0.017798,-0.013354,-0.026867,0.847874,-0.041835,-0.098969,-0.007786,-0.02445,1.875041,4.415845,-0.076265,-0.000712,-0.354816,0.0,4.45,0.016902,0.092888,0.123606
7782,186.981476,1000.0,0.821336,0.829229,0.0,0.0,0.058164,77433.0,0.136194,0.242508,0.171648,0.335651,-0.034458,0.682666,6.662343,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152163,-0.010439,0.0,0.0,-0.078866,-0.01828,-0.015359,-0.028135,0.838052,-0.039797,-0.099317,-0.008743,-0.025126,1.87381,4.433109,-0.082069,-0.000839,-0.474838,0.0,4.416667,0.018967,0.079299,0.126372
7783,190.81369,1000.0,0.830084,0.840194,0.0,0.0,0.058093,77583.0,0.13244,0.237072,0.175116,0.301981,-0.030345,0.632969,6.655187,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146718,-0.007128,0.0,0.0,-0.067401,-0.016957,-0.012406,-0.023975,0.846476,-0.038616,-0.092038,-0.00781,-0.021123,1.87601,4.450687,-0.070577,-0.000711,-0.346846,0.0,4.541667,0.017688,0.078707,0.129098
7784,190.439301,1000.0,0.807922,0.829761,0.0,0.0,0.058215,69189.0,0.139996,0.241744,0.175356,0.319911,-0.032107,0.661349,6.706158,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138285,-0.010008,0.0,0.0,-0.076162,-0.017889,-0.013471,-0.027306,0.844501,-0.039781,-0.101378,-0.007953,-0.023478,1.865965,4.43665,-0.077702,-0.000747,-0.390609,0.0,4.73913,0.016016,0.101717,0.129953
7785,191.655228,1000.0,0.792888,0.851402,0.0,0.0,0.05833,70279.0,0.135355,0.236747,0.175982,0.340555,-0.032656,0.710226,6.639444,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149336,-0.00929,0.0,0.0,-0.073852,-0.017645,-0.013569,-0.026784,0.839993,-0.038337,-0.099094,-0.007525,-0.021849,1.869346,4.450714,-0.077901,-0.001111,-0.396878,0.0,4.25,0.019396,0.086409,0.126902
7786,189.739777,1000.0,0.808067,0.820022,0.0,0.0,0.058427,70794.0,0.135204,0.242078,0.178943,0.324627,-0.031461,0.665704,6.678791,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141158,-0.009392,0.0,0.0,-0.073968,-0.01747,-0.013007,-0.026163,0.830192,-0.039527,-0.102469,-0.007037,-0.022836,1.871381,4.43795,-0.075621,-0.000791,-0.316881,0.0,4.5,0.019033,0.085073,0.140335
7787,190.383194,1000.0,0.824251,0.838138,0.0,0.0,0.058466,70818.0,0.131698,0.239087,0.178792,0.315522,-0.031137,0.669227,6.675958,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145453,-0.008747,0.0,0.0,-0.072888,-0.017447,-0.012841,-0.02578,0.848902,-0.03923,-0.094775,-0.007099,-0.023567,1.880183,4.446299,-0.073082,-0.000876,-0.400478,0.0,4.583333,0.017399,0.076318,0.125227
7788,190.709122,1000.0,0.826755,0.840528,0.0,0.0,0.058628,75977.0,0.134314,0.239673,0.173065,0.325661,-0.032692,0.686929,6.717007,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146694,-0.009632,0.0,0.0,-0.075098,-0.017803,-0.013985,-0.027029,0.840973,-0.03943,-0.096769,-0.007358,-0.024049,1.87133,4.442725,-0.07745,-0.001146,-0.598527,0.0,34.958336,0.019196,0.087284,0.118614
7789,186.307297,1000.0,0.828506,0.823694,0.0,0.0,0.058564,81072.0,0.135149,0.240392,0.178908,0.312775,-0.031411,0.667562,6.670852,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.13489,-0.009148,0.0,0.0,-0.071617,-0.017512,-0.01297,-0.026177,0.849461,-0.040997,-0.101259,-0.007027,-0.023403,1.875165,4.426193,-0.073409,-0.001295,-0.550602,0.0,3.954545,0.018437,0.074242,0.123075
7790,188.689545,1000.0,0.80504,0.823414,0.0,0.0,0.058516,67725.0,0.134751,0.243266,0.171086,0.336159,-0.033762,0.68784,6.70602,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.157391,-0.010216,0.0,0.0,-0.076553,-0.018316,-0.014846,-0.027699,0.839588,-0.040275,-0.09739,-0.008466,-0.023953,1.868967,4.430841,-0.081354,-0.000751,-0.411919,0.0,4.5,0.023872,0.083838,0.144018
7791,191.391693,1000.0,0.826406,0.837166,0.0,0.0,0.058569,72459.0,0.139369,0.242752,0.183395,0.326882,-0.033645,0.655453,6.722966,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139665,-0.011177,0.0,0.0,-0.075681,-0.017945,-0.014295,-0.026931,0.831856,-0.040457,-0.100414,-0.007797,-0.023809,1.864203,4.429202,-0.079216,-0.000853,-0.323002,0.0,3.666667,0.018231,0.092857,0.130657
7792,191.428268,1000.0,0.819005,0.832837,0.0,0.0,0.058456,66746.0,0.131354,0.238565,0.178308,0.30713,-0.031394,0.657861,6.715485,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141108,-0.00828,0.0,0.0,-0.07119,-0.017274,-0.012634,-0.025524,0.848086,-0.040012,-0.095839,-0.007838,-0.022899,1.881826,4.444408,-0.072485,-0.000781,-0.322045,0.0,4.666667,0.018438,0.081024,0.128332
7793,184.414261,1000.0,0.791179,0.839513,0.0,0.0,0.058382,72745.0,0.142037,0.24599,0.176868,0.323176,-0.03204,0.655603,6.719238,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141671,-0.008709,0.0,0.0,-0.075467,-0.017612,-0.013686,-0.026648,0.836205,-0.039798,-0.103559,-0.008454,-0.024175,1.854353,4.429721,-0.075628,-0.000758,-0.623517,0.0,4.208333,0.017689,0.074058,0.107282
7794,188.078003,1000.0,0.812333,0.848167,0.0,0.0,0.058442,79287.0,0.137337,0.234393,0.168201,0.317399,-0.032057,0.646203,6.74504,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147244,-0.009902,0.0,0.0,-0.073656,-0.017562,-0.013399,-0.027114,0.84617,-0.038519,-0.09412,-0.007192,-0.022285,1.866699,4.453513,-0.077131,-0.000704,-0.407134,0.0,3.826087,0.019556,0.098246,0.141412
7795,189.588486,1000.0,0.818617,0.844511,0.0,0.0,0.058403,65616.0,0.133257,0.242231,0.174654,0.316344,-0.033217,0.652144,6.714603,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150864,-0.01077,0.0,0.0,-0.078095,-0.018293,-0.013995,-0.027848,0.838793,-0.039669,-0.095899,-0.00724,-0.022592,1.879731,4.436693,-0.080145,-0.000575,-0.407704,0.0,4.625,0.019779,0.079741,0.141615
7796,187.147354,1000.0,0.826215,0.844583,0.0,0.0,0.058368,59368.0,0.137826,0.249719,0.181005,0.329637,-0.03401,0.665964,6.715742,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.13958,-0.012671,0.0,0.0,-0.075874,-0.018522,-0.01448,-0.027651,0.844233,-0.041145,-0.101595,-0.007397,-0.024448,1.866543,4.416701,-0.080721,-0.000815,-0.495478,0.0,4.0,0.018739,0.082567,0.136121
7797,190.998596,1000.0,0.813196,0.819835,0.0,0.0,0.058313,64927.0,0.139279,0.242659,0.180967,0.305344,-0.031179,0.657992,6.677072,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140069,-0.009416,0.0,0.0,-0.073286,-0.017508,-0.013032,-0.026574,0.858311,-0.039807,-0.096632,-0.007182,-0.023874,1.872205,4.431632,-0.073297,-0.000765,-0.299543,0.0,4.347826,0.020667,0.094662,0.13027
