iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
7735,182.315155,1000.0,0.770116,0.825243,0.0,0.0,0.067528,60223.0,0.164091,0.262292,0.176513,0.354676,-0.061341,0.635677,7.127067,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.159653,-0.012041,0.0,0.0,-0.085032,-0.023328,-0.017048,-0.03188,0.819088,-0.048415,-0.114628,-0.009507,-0.027664,1.816676,4.328077,-0.098992,-0.001432,-0.410176,0.0,4.434783,0.023963,0.078563,0.097919
7736,182.787689,1000.0,0.789029,0.813268,0.0,0.0,0.067642,59643.0,0.163207,0.27393,0.186533,0.354698,-0.063204,0.649624,7.136915,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152582,-0.012386,0.0,0.0,-0.087958,-0.023834,-0.017756,-0.031944,0.82564,-0.050109,-0.119344,-0.010343,-0.030161,1.812216,4.302978,-0.099666,-0.001156,-0.443941,0.0,4.5,0.024441,0.085919,0.132766
7737,180.678131,1000.0,0.793101,0.825193,0.0,0.0,0.067576,61054.0,0.163736,0.267577,0.18951,0.373057,-0.066747,0.678877,7.115112,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155381,-0.013946,0.0,0.0,-0.090558,-0.02462,-0.01924,-0.033542,0.815731,-0.050243,-0.118364,-0.010698,-0.028891,1.814977,4.306994,-0.107123,-0.001132,-0.565515,0.0,4.086957,0.023344,0.086137,0.14795
7738,179.978073,999.669983,0.826674,0.835234,0.041667,0.0,0.067602,60957.0,0.171237,0.274953,0.182719,0.367475,-0.072007,0.656573,7.16861,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.49983,-0.149805,-0.015949,0.0,-0.000417,-0.097869,-0.025727,-0.020365,-0.036734,0.813856,-0.055431,-0.133829,-0.011413,-0.033978,1.799686,4.256425,-0.11181,-0.000928,-0.491723,0.0,3.791667,0.018855,0.089313,0.116568
7739,183.545456,999.669983,0.801895,0.842067,0.0,0.0,0.067406,75625.0,0.159146,0.265886,0.182399,0.344566,-0.059692,0.625751,7.186638,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145261,-0.011616,0.0,0.0,-0.083731,-0.023315,-0.01644,-0.030682,0.822664,-0.049675,-0.118978,-0.009557,-0.027352,1.819762,4.315087,-0.096518,-0.001104,-0.362922,0.0,4.142857,0.020841,0.085035,0.127302
7740,182.70314,1000.0,0.808335,0.824451,0.0,0.0,0.067398,70445.0,0.156774,0.268612,0.183574,0.348299,-0.058455,0.654754,7.155784,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144101,-0.010827,0.0,0.0,-0.077071,-0.023163,-0.01632,-0.029642,0.824603,-0.051287,-0.117588,-0.008881,-0.024965,1.831555,4.300521,-0.09284,-0.001076,-0.426282,0.0,4.434783,0.019928,0.097738,0.134541
7741,179.525513,1000.0,0.798886,0.838271,0.0,0.0,0.067582,72802.0,0.174164,0.269794,0.173191,0.360197,-0.063373,0.662081,7.166982,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.161357,-0.015621,0.0,0.0,-0.089401,-0.024508,-0.019131,-0.034344,0.822875,-0.050973,-0.122817,-0.010236,-0.030458,1.80329,4.303541,-0.105434,-0.001394,-0.571544,0.0,4.666667,0.019733,0.088034,0.139556
7742,180.718674,1000.0,0.807198,0.835376,0.0,0.0,0.067472,80770.0,0.164908,0.269639,0.180109,0.347313,-0.063155,0.63241,7.147445,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155964,-0.011905,0.0,0.0,-0.088364,-0.023808,-0.017884,-0.032456,0.825552,-0.049785,-0.118588,-0.009858,-0.029168,1.804921,4.309728,-0.101243,-0.001072,-0.447407,0.0,4.73913,0.022552,0.095694,0.155215
7743,181.092499,1000.0,0.810985,0.828203,0.0,0.0,0.067478,82370.0,0.166228,0.263909,0.180833,0.367246,-0.063604,0.656041,7.134614,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148838,-0.013728,0.0,0.0,-0.087573,-0.023908,-0.018216,-0.032744,0.817705,-0.050461,-0.125061,-0.010661,-0.028601,1.80591,4.307325,-0.103338,-0.001101,-0.520229,0.0,4.25,0.022225,0.071574,0.120107
7744,183.078033,1000.0,0.798861,0.837285,0.0,0.0,0.067417,82392.0,0.170238,0.269801,0.187596,0.376783,-0.068728,0.671636,7.117976,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155557,-0.015517,0.0,0.0,-0.095076,-0.024849,-0.01969,-0.034758,0.810013,-0.052079,-0.12535,-0.010773,-0.030999,1.799846,4.291702,-0.109927,-0.001243,-0.340386,0.0,4.875,0.01855,0.085135,0.116918
7745,181.820618,1000.0,0.803773,0.822621,0.0,0.0,0.067412,78094.0,0.160939,0.266851,0.171742,0.344709,-0.063216,0.614838,7.090717,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15324,-0.013875,0.0,0.0,-0.089209,-0.023892,-0.017881,-0.033435,0.817936,-0.050812,-0.126361,-0.009584,-0.029337,1.820686,4.305776,-0.10292,-0.000708,-0.40887,0.0,4.375,0.020596,0.078259,0.122268
7746,182.050842,1000.0,0.80154,0.847463,0.0,0.0,0.067372,73121.0,0.165843,0.268243,0.178703,0.36235,-0.063311,0.661763,7.098432,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154932,-0.012666,0.0,0.0,-0.08844,-0.024,-0.018116,-0.032731,0.821679,-0.050312,-0.12192,-0.009814,-0.029594,1.805677,4.306391,-0.102215,-0.001017,-0.467953,0.0,4.625,0.020003,0.077759,0.116825
7747,181.029282,1000.0,0.780821,0.836281,0.0,0.0,0.067392,62151.0,0.16518,0.268525,0.188933,0.365425,-0.064611,0.65972,7.101564,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145057,-0.014361,0.0,0.0,-0.08818,-0.024191,-0.018032,-0.033013,0.820972,-0.050829,-0.129162,-0.009551,-0.030255,1.813396,4.30052,-0.103376,-0.001435,-0.703389,0.0,34.041668,0.019903,0.086281,0.142893
7748,181.990585,995.609985,0.81559,0.837596,0.043478,0.0,0.067277,74031.0,0.161391,0.269303,0.176149,0.337299,-0.063103,0.622238,7.123063,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498089,-0.152703,-0.013128,0.0,-0.000696,-0.089191,-0.024337,-0.018221,-0.032681,0.827089,-0.052627,-0.122173,-0.010431,-0.030821,1.80806,4.276381,-0.100827,-0.001129,-0.448476,0.043478,4.826087,0.020491,0.083861,0.15422
7749,182.81897,1000.0,0.80147,0.826247,0.0,0.0,0.067226,81597.0,0.167563,0.272759,0.1647,0.332898,-0.062873,0.592899,7.175608,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151222,-0.0135,0.0,0.0,-0.085548,-0.024204,-0.018534,-0.033601,0.813219,-0.051458,-0.127833,-0.010985,-0.029746,1.804061,4.292854,-0.102484,-0.000865,-0.331265,0.0,3.583333,0.021765,0.092469,0.129098
7750,182.198685,997.400024,0.813157,0.833702,0.0,0.0,0.067114,83104.0,0.170062,0.269896,0.19025,0.401943,-0.072961,0.697105,7.144636,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498919,-0.153516,-0.018316,0.0,-0.000333,-0.104016,-0.025393,-0.020102,-0.036225,0.804005,-0.053037,-0.127308,-0.010742,-0.03463,1.795747,4.272405,-0.114826,-0.000955,-0.398013,0.041667,4.166667,0.020991,0.072234,0.131776
7751,183.235367,1000.0,0.800687,0.843568,0.0,0.0,0.067075,82376.0,0.155249,0.266044,0.186831,0.35488,-0.063317,0.669882,7.132069,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147361,-0.014548,0.0,0.0,-0.085156,-0.023718,-0.01666,-0.031451,0.82091,-0.049861,-0.122831,-0.009317,-0.029527,1.840684,4.314556,-0.097182,-0.001164,-0.414264,0.0,4.375,0.019055,0.086526,0.124704
7752,180.661926,995.140015,0.81022,0.838136,0.0,0.0,0.06714,82385.0,0.151391,0.267494,0.16589,0.338633,-0.061055,0.621029,7.10296,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498242,-0.159532,-0.013797,0.0,-0.00029,-0.082802,-0.023726,-0.018119,-0.031484,0.821635,-0.049422,-0.113848,-0.00987,-0.028742,1.831448,4.302166,-0.10028,-0.000912,-0.525582,0.043478,4.0,0.018627,0.075887,0.120114
7753,181.555588,1000.0,0.813596,0.827531,0.0,0.0,0.067088,64336.0,0.157042,0.262846,0.17979,0.341337,-0.061466,0.626266,7.11279,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152541,-0.013211,0.0,0.0,-0.083647,-0.023144,-0.016706,-0.030937,0.82258,-0.047853,-0.114241,-0.008648,-0.028176,1.830903,4.332225,-0.096035,-0.001088,-0.47068,0.0,4.208333,0.019388,0.073181,0.130921
7754,181.143372,1000.0,0.810508,0.842784,0.0,0.0,0.066961,75486.0,0.171138,0.262688,0.183407,0.373769,-0.066215,0.667017,7.092556,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.157187,-0.013573,0.0,0.0,-0.091572,-0.024061,-0.018777,-0.033501,0.818109,-0.050677,-0.124761,-0.010812,-0.028614,1.800797,4.307229,-0.105967,-0.00108,-0.545691,0.0,4.26087,0.021191,0.088239,0.13251
7755,183.801697,1000.0,0.818798,0.845582,0.0,0.0,0.066883,75056.0,0.159898,0.268638,0.168856,0.329997,-0.05721,0.605399,7.142545,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152798,-0.010582,0.0,0.0,-0.080067,-0.022774,-0.015906,-0.030035,0.82492,-0.04845,-0.114838,-0.00869,-0.027411,1.819801,4.321251,-0.091992,-0.000825,-0.339113,0.0,4.416667,0.020422,0.091841,0.124917
7756,181.967163,1000.0,0.818027,0.825697,0.0,0.0,0.066966,84015.0,0.163392,0.269158,0.181312,0.349074,-0.06529,0.650458,7.128515,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152705,-0.013142,0.0,0.0,-0.090569,-0.023947,-0.017691,-0.03183,0.819929,-0.049561,-0.119631,-0.010428,-0.032321,1.81018,4.314697,-0.101715,-0.001165,-0.389958,0.0,4.652174,0.016979,0.091104,0.136487
7757,183.37088,1000.0,0.759218,0.810488,0.0,0.0,0.067055,84520.0,0.16685,0.267956,0.189609,0.361848,-0.064963,0.661556,7.0976,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147883,-0.012503,0.0,0.0,-0.089667,-0.023777,-0.017127,-0.032747,0.823039,-0.050819,-0.123489,-0.009292,-0.030394,1.80751,4.299399,-0.10094,-0.001309,-0.386397,0.0,4.73913,0.026794,0.097681,0.165356
7758,183.826126,1000.0,0.830713,0.841145,0.0,0.0,0.066955,81793.0,0.173082,0.266411,0.173573,0.361836,-0.066086,0.648196,7.180037,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.158666,-0.013719,0.0,0.0,-0.091967,-0.023769,-0.018317,-0.032525,0.813933,-0.050973,-0.115385,-0.01061,-0.031922,1.784028,4.303962,-0.102245,-0.001057,-0.41759,0.0,4.5,0.020094,0.084143,0.139771
7759,182.924362,1000.0,0.81324,0.829341,0.0,0.0,0.066959,78249.0,0.170963,0.267178,0.178355,0.348336,-0.063135,0.639269,7.068413,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149564,-0.01137,0.0,0.0,-0.08782,-0.023929,-0.018005,-0.032502,0.82298,-0.050971,-0.120425,-0.010513,-0.029311,1.796933,4.300465,-0.101716,-0.001071,-0.399221,0.0,4.625,0.020247,0.084357,0.118413
7760,176.066757,993.320007,0.776478,0.818805,0.0,0.0,0.066968,62923.0,0.1692,0.269508,0.174906,0.372268,-0.069729,0.660882,7.110845,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.495361,-0.154944,-0.016492,0.0,-0.000556,-0.09809,-0.025067,-0.02006,-0.036145,0.797376,-0.052489,-0.127143,-0.011434,-0.033375,1.783237,4.242138,-0.111879,-0.001072,-0.522132,0.041667,4.75,0.020784,0.076783,0.128389
7761,186.569595,1000.0,0.803184,0.836335,0.0,0.0,0.067024,70444.0,0.147316,0.259893,0.178337,0.320185,-0.055554,0.617475,7.191619,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151085,-0.00968,0.0,0.0,-0.073131,-0.021898,-0.014202,-0.027689,0.838278,-0.047581,-0.107947,-0.008495,-0.025899,1.848527,4.343038,-0.085399,-0.001013,-0.342382,0.0,4.608696,0.020167,0.068057,0.130636
7762,182.191406,1000.0,0.798067,0.836687,0.0,0.0,0.0671,70984.0,0.159152,0.269092,0.186872,0.354592,-0.063113,0.657438,7.236229,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146596,-0.012026,0.0,0.0,-0.090127,-0.023756,-0.01734,-0.032121,0.822589,-0.051567,-0.121261,-0.009981,-0.031331,1.824152,4.297122,-0.09983,-0.000988,-0.441002,0.0,4.391304,0.020653,0.08361,0.137783
7763,180.292038,994.059998,0.806349,0.828935,0.041667,0.0,0.066983,62549.0,0.163997,0.260425,0.186006,0.374261,-0.065369,0.657206,7.237623,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.496908,-0.143129,-0.013969,0.0,-0.000417,-0.091307,-0.024175,-0.018815,-0.032747,0.805659,-0.050028,-0.123214,-0.009528,-0.029174,1.789848,4.291151,-0.107018,-0.001256,-0.507652,0.0,4.083333,0.021414,0.083288,0.129573
7764,184.003143,1000.0,0.8133,0.841016,0.0,0.0,0.067031,61595.0,0.165924,0.266261,0.177791,0.354746,-0.066401,0.640338,7.199066,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154125,-0.014922,0.0,0.0,-0.089139,-0.024135,-0.01842,-0.033378,0.812079,-0.050568,-0.121446,-0.009859,-0.029948,1.810594,4.308788,-0.103303,-0.001126,-0.410477,0.0,5.136364,0.019697,0.087599,0.136676
7765,181.867615,998.830017,0.805671,0.843603,0.043478,0.0,0.067083,54892.0,0.165849,0.267389,0.174891,0.361566,-0.068233,0.631732,7.200353,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.499579,-0.164102,-0.013868,0.0,-0.00029,-0.095022,-0.024301,-0.019427,-0.034347,0.815128,-0.050688,-0.117481,-0.010947,-0.03192,1.800355,4.307478,-0.108608,-0.000745,-0.435513,0.0,4.26087,0.020592,0.083501,0.104876
7766,179.584534,990.22998,0.796217,0.809018,0.047619,0.0,0.066978,70481.0,0.171105,0.26538,0.185676,0.356927,-0.063805,0.649406,7.229395,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.497096,-0.147066,-0.01146,0.0,-0.000238,-0.090302,-0.023292,-0.017607,-0.032094,0.820365,-0.052046,-0.12653,-0.010071,-0.031569,1.790436,4.267806,-0.09763,-0.001162,-0.500975,0.0,4.285714,0.017345,0.088226,0.152246
7767,179.899414,1000.0,0.81486,0.838453,0.0,0.0,0.067016,65625.0,0.16945,0.26502,0.184249,0.365988,-0.063851,0.673426,7.249601,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145884,-0.013338,0.0,0.0,-0.089105,-0.023601,-0.017411,-0.032434,0.822305,-0.051872,-0.122947,-0.009588,-0.030625,1.793341,4.302899,-0.100224,-0.001941,-0.713194,0.0,3.791667,0.01944,0.070608,0.122169
7768,185.671295,1000.0,0.814308,0.819275,0.0,0.0,0.066933,65942.0,0.147864,0.262316,0.173994,0.334523,-0.054936,0.634809,7.224559,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149533,-0.010499,0.0,0.0,-0.075642,-0.022145,-0.01537,-0.028133,0.832175,-0.049136,-0.112977,-0.00844,-0.026643,1.851959,4.329019,-0.088765,-0.001089,-0.352913,0.0,4.666667,0.020106,0.088028,0.123213
7769,183.894608,1000.0,0.824582,0.835303,0.0,0.0,0.066902,65118.0,0.16106,0.261697,0.17799,0.346792,-0.062697,0.646787,7.230109,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145823,-0.012953,0.0,0.0,-0.084984,-0.023343,-0.016644,-0.0319,0.823263,-0.049362,-0.120081,-0.00927,-0.030424,1.817939,4.322899,-0.096961,-0.00122,-0.477875,0.0,4.333333,0.020618,0.079286,0.128895
7770,183.531464,1000.0,0.80014,0.840726,0.0,0.0,0.066846,55182.0,0.178765,0.266765,0.176534,0.385613,-0.072772,0.656714,7.220135,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.157717,-0.016351,0.0,0.0,-0.098896,-0.025594,-0.021629,-0.037451,0.802013,-0.053289,-0.129326,-0.011606,-0.033518,1.773117,4.289708,-0.116819,-0.001228,-0.328102,0.0,4.0,0.019071,0.073419,0.106347
7771,179.371964,1000.0,0.805085,0.841082,0.0,0.0,0.066892,58247.0,0.178417,0.267005,0.183044,0.378005,-0.069493,0.670032,7.242273,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154879,-0.015699,0.0,0.0,-0.097992,-0.024703,-0.019938,-0.035812,0.811944,-0.052667,-0.125379,-0.011825,-0.032391,1.773513,4.2885,-0.109856,-0.001176,-0.579699,0.0,4.583333,0.020903,0.084974,0.125007
7772,184.433701,1000.0,0.825541,0.853217,0.0,0.0,0.066831,57898.0,0.154132,0.264206,0.177429,0.346667,-0.06042,0.676226,7.21675,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149784,-0.010443,0.0,0.0,-0.082922,-0.022904,-0.015958,-0.030612,0.834151,-0.04944,-0.116168,-0.008875,-0.02848,1.835369,4.323806,-0.093824,-0.001094,-0.405684,0.0,4.416667,0.019372,0.068566,0.122791
7773,181.988205,1000.0,0.816817,0.838019,0.0,0.0,0.066845,72085.0,0.15568,0.264524,0.172693,0.343207,-0.060771,0.634681,7.201393,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155965,-0.011877,0.0,0.0,-0.083808,-0.023154,-0.016952,-0.030226,0.818783,-0.048545,-0.1134,-0.009734,-0.028896,1.828075,4.328772,-0.096845,-0.000946,-0.49025,0.0,3.875,0.02061,0.074117,0.130092
7774,180.599716,1000.0,0.804777,0.850393,0.0,0.0,0.066792,70164.0,0.16642,0.275053,0.179716,0.349827,-0.06658,0.630186,7.178918,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155674,-0.014331,0.0,0.0,-0.090223,-0.023933,-0.018467,-0.032903,0.821466,-0.051207,-0.117263,-0.010524,-0.031061,1.802773,4.291291,-0.10337,-0.000858,-0.493058,0.0,4.0,0.023223,0.078411,0.124096
7775,183.294281,1000.0,0.798038,0.836702,0.0,0.0,0.066765,66754.0,0.160073,0.274873,0.19028,0.375181,-0.066196,0.68997,7.180817,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155249,-0.013452,0.0,0.0,-0.091899,-0.024215,-0.018343,-0.033024,0.818048,-0.052358,-0.123628,-0.009711,-0.030613,1.821048,4.282733,-0.103109,-0.00103,-0.405912,0.0,5.043478,0.021607,0.092429,0.115843
7776,181.941711,1000.0,0.810819,0.819861,0.0,0.0,0.066549,53959.0,0.175967,0.273441,0.180003,0.359641,-0.06595,0.658935,7.170909,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154729,-0.012461,0.0,0.0,-0.089608,-0.024518,-0.018808,-0.033443,0.818785,-0.053096,-0.124224,-0.011554,-0.030152,1.790139,4.279009,-0.104902,-0.000921,-0.398744,0.0,4.25,0.020199,0.077841,0.124969
7777,181.428116,1000.0,0.810494,0.840718,0.0,0.0,0.066659,63377.0,0.156805,0.275387,0.171093,0.347857,-0.063306,0.644352,7.117857,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156994,-0.012569,0.0,0.0,-0.084814,-0.023735,-0.01805,-0.032249,0.817045,-0.050413,-0.123334,-0.011189,-0.02829,1.827403,4.295794,-0.100304,-0.001085,-0.512774,0.0,4.521739,0.017528,0.086597,0.13022
7778,182.782043,1000.0,0.799359,0.824684,0.0,0.0,0.066638,60043.0,0.163895,0.266806,0.187998,0.376848,-0.066502,0.678146,7.107223,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147751,-0.012717,0.0,0.0,-0.089908,-0.024276,-0.018856,-0.03376,0.815753,-0.051409,-0.124072,-0.009586,-0.029394,1.809708,4.304424,-0.105911,-0.000974,-0.463486,0.0,4.208333,0.01661,0.083458,0.13358
7779,185.711823,1000.0,0.795997,0.836713,0.0,0.0,0.066713,64195.0,0.155903,0.256416,0.187827,0.355636,-0.061999,0.634613,7.181648,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141435,-0.012103,0.0,0.0,-0.081174,-0.023061,-0.016931,-0.030974,0.816977,-0.047808,-0.116176,-0.008087,-0.026834,1.83189,4.340539,-0.098341,-0.000803,-0.352797,0.0,3.869565,0.021757,0.086651,0.13269
7780,183.841064,1000.0,0.817647,0.832141,0.0,0.0,0.066554,66216.0,0.170546,0.263844,0.186437,0.375224,-0.068267,0.672464,7.134889,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150617,-0.013742,0.0,0.0,-0.091816,-0.024237,-0.018767,-0.033601,0.809151,-0.050318,-0.123919,-0.010362,-0.029904,1.799321,4.310473,-0.105753,-0.001182,-0.420633,0.0,4.083333,0.01941,0.071726,0.137856
7781,182.258362,1000.0,0.779143,0.827915,0.0,0.0,0.06664,65134.0,0.155248,0.266663,0.163541,0.340474,-0.06104,0.601119,7.15937,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147871,-0.012488,0.0,0.0,-0.087106,-0.02351,-0.017157,-0.032619,0.816853,-0.049517,-0.123125,-0.009486,-0.030006,1.83033,4.316747,-0.099993,-0.000865,-0.369195,0.0,4.45,0.021104,0.082243,0.122836
7782,183.109985,997.469971,0.789986,0.838907,0.041667,0.0,0.066544,65823.0,0.158796,0.262122,0.178948,0.354798,-0.062975,0.647287,7.164371,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498948,-0.152976,-0.013427,0.0,-0.000333,-0.08815,-0.023561,-0.017856,-0.031642,0.819888,-0.050596,-0.117668,-0.010258,-0.029299,1.815292,4.307531,-0.10154,-0.000972,-0.474018,0.0,4.458333,0.020474,0.088922,0.124455
7783,183.950241,1000.0,0.78753,0.836705,0.0,0.0,0.06644,85564.0,0.163377,0.264227,0.170474,0.35523,-0.063466,0.632342,7.116781,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156055,-0.012482,0.0,0.0,-0.090072,-0.023544,-0.018051,-0.032878,0.821722,-0.049426,-0.1224,-0.00976,-0.030341,1.804971,4.316194,-0.101731,-0.001061,-0.328006,0.0,4.541667,0.02273,0.077504,0.134778
7784,181.071014,1000.0,0.815635,0.825663,0.0,0.0,0.066422,63688.0,0.165397,0.264334,0.185017,0.348788,-0.062337,0.649186,7.134506,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146616,-0.011001,0.0,0.0,-0.083198,-0.023036,-0.016429,-0.031098,0.824553,-0.050452,-0.119308,-0.009546,-0.028696,1.809715,4.310939,-0.096365,-0.001061,-0.579328,0.0,4.73913,0.019343,0.081312,0.13845
7785,181.545731,984.799988,0.789738,0.827457,0.0,0.0,0.066539,61982.0,0.168325,0.260241,0.188847,0.353244,-0.066839,0.646245,7.140218,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.495175,-0.13936,-0.014719,0.0,-0.000486,-0.094183,-0.024036,-0.017854,-0.033916,0.809117,-0.051292,-0.128254,-0.009933,-0.033165,1.78138,4.26139,-0.102688,-0.000884,-0.329485,0.083333,4.25,0.023258,0.093255,0.129968
7786,182.737686,1000.0,0.811158,0.830546,0.0,0.0,0.066577,56090.0,0.161498,0.264395,0.176734,0.355539,-0.065754,0.650054,7.151473,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152619,-0.015252,0.0,0.0,-0.092665,-0.023998,-0.018489,-0.033809,0.816494,-0.050638,-0.124051,-0.010386,-0.031898,1.819156,4.309273,-0.10353,-0.001148,-0.39196,0.0,4.625,0.021819,0.086894,0.126543
7787,184.263855,1000.0,0.814228,0.841614,0.0,0.0,0.06661,62530.0,0.164848,0.266236,0.18104,0.377222,-0.068581,0.665463,7.183346,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156858,-0.014274,0.0,0.0,-0.092685,-0.024624,-0.020238,-0.034756,0.820584,-0.051263,-0.11892,-0.011006,-0.029157,1.807403,4.303016,-0.110205,-0.000811,-0.310963,0.0,4.625,0.01914,0.079807,0.127607
7788,181.294937,1000.0,0.807875,0.828957,0.0,0.0,0.066522,65055.0,0.15758,0.259305,0.180485,0.350151,-0.064946,0.653158,7.221436,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152089,-0.013426,0.0,0.0,-0.088602,-0.023636,-0.01757,-0.032583,0.822218,-0.048137,-0.115287,-0.008977,-0.028694,1.824909,4.336275,-0.100123,-0.001292,-0.58662,0.0,34.708336,0.018949,0.09486,0.132784
7789,182.427811,1000.0,0.817643,0.834991,0.0,0.0,0.066529,61034.0,0.161904,0.269985,0.173249,0.336281,-0.060751,0.633633,7.166662,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.158311,-0.010951,0.0,0.0,-0.085092,-0.022946,-0.016502,-0.030825,0.833178,-0.05055,-0.118079,-0.009832,-0.030634,1.811835,4.303993,-0.093941,-0.001257,-0.453614,0.0,3.826087,0.016559,0.068657,0.129157
7790,183.018066,1000.0,0.819671,0.834059,0.0,0.0,0.066506,58897.0,0.160033,0.266237,0.1909,0.340727,-0.061387,0.628106,7.295329,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14104,-0.012241,0.0,0.0,-0.084569,-0.02302,-0.016762,-0.030894,0.833953,-0.04978,-0.116019,-0.009567,-0.029432,1.827686,4.313509,-0.096136,-0.001213,-0.416252,0.0,4.5,0.019546,0.093128,0.14444
