iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
41,54.239792,952.599976,0.697494,0.732913,0.416667,0.0,0.747377,72398.0,0.432297,1.816246,0.070603,0.437312,-0.072399,0.332426,7.308679,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.480175,-0.004529,-0.008513,-0.004431,-0.000547,-0.46479,-0.178711,-0.027947,0.674079,-0.093472,-0.041254,-0.219776,-0.113637,0.764555,0.054076,-0.160615,-0.048485,-0.05084,3.5,0.021238,0.146973,0.166465
42,56.251892,974.669983,0.726025,0.731515,0.333333,0.0,0.743809,74730.0,0.44235,1.852762,0.077811,0.44551,-0.076304,0.351252,7.312545,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.486622,-0.004535,-0.008355,-0.002085,-0.000532,-0.468087,-0.183984,-0.027952,0.682831,-0.097379,-0.043674,-0.227993,-0.111649,0.779803,0.054615,-0.161979,-0.057423,-0.059504,5.125,0.021494,0.130049,0.15821
43,58.106609,993.280029,0.742742,0.753558,0.25,0.0,0.73962,67073.0,0.463952,1.880291,0.087868,0.478953,-0.08454,0.380572,7.317371,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.494197,-0.004528,-0.007324,-0.001011,-0.000563,-0.468689,-0.189754,-0.028348,0.728931,-0.101196,-0.045869,-0.23567,-0.118244,0.762966,0.053512,-0.162327,-0.078885,-0.083674,10.125,0.018684,0.124704,0.130014
44,59.25415,974.710022,0.712439,0.75192,0.541667,0.0,0.735109,63253.0,0.445649,1.859787,0.080848,0.462471,-0.07941,0.373501,7.349114,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.491265,-0.004527,-0.008159,-0.00215,-0.000557,-0.457719,-0.18268,-0.028147,0.707877,-0.097462,-0.043361,-0.228675,-0.117646,0.797955,0.054723,-0.158761,-0.065973,-0.060734,9.916667,0.019195,0.139683,0.146386
45,59.282547,990.039978,0.730428,0.76039,0.25,0.041667,0.730773,62193.0,0.436145,1.885071,0.082861,0.452526,-0.080338,0.391055,7.336063,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.494204,-0.004508,-0.00797,-0.001212,-0.000539,-0.453923,-0.186417,-0.02809,0.706243,-0.100198,-0.044558,-0.23224,-0.113649,0.85248,0.053739,-0.157663,-0.070871,-0.074353,10.541667,0.02,0.123751,0.122093
46,59.579102,960.51001,0.742775,0.759193,0.333333,0.0,0.726972,63628.0,0.441492,1.867309,0.08225,0.465262,-0.081757,0.389839,7.363559,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.489301,-0.00447,-0.007924,-0.001358,-0.000558,-0.443357,-0.181799,-0.027644,0.71691,-0.096713,-0.04426,-0.228242,-0.117504,0.811414,0.054296,-0.154256,-0.061875,-0.062364,9.208334,0.019612,0.113473,0.131698
47,60.947411,989.820007,0.75517,0.77795,0.208333,0.0,0.722335,64803.0,0.432825,1.879222,0.081799,0.457847,-0.080661,0.401091,7.380483,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.497379,-0.004524,-0.00797,-0.000804,-0.000555,-0.443831,-0.183819,-0.028225,0.718325,-0.098621,-0.044605,-0.232445,-0.116573,0.865022,0.054805,-0.154624,-0.066326,-0.068323,8.541667,0.018515,0.097463,0.128298
48,60.353622,950.940002,0.739046,0.75524,0.583333,0.0,0.717871,63437.0,0.415513,1.81064,0.082242,0.449642,-0.079869,0.416597,7.366485,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.481033,-0.004299,-0.008051,-0.00296,-0.000535,-0.42251,-0.177206,-0.027149,0.70258,-0.093726,-0.044319,-0.226865,-0.111804,0.84409,0.053733,-0.147431,-0.066583,-0.081017,6.666667,0.019457,0.120001,0.166131
49,61.903271,971.429993,0.755461,0.752539,0.291667,0.0,0.713222,62043.0,0.422861,1.851296,0.083333,0.464413,-0.082249,0.431495,7.331519,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.488426,-0.004432,-0.008393,-0.001614,-0.000556,-0.422873,-0.180089,-0.027339,0.717592,-0.096056,-0.044044,-0.226406,-0.117371,0.864664,0.053952,-0.147933,-0.067306,-0.064774,6.25,0.016569,0.132934,0.148131
50,63.06522,975.130005,0.753999,0.768805,0.291667,0.0,0.709431,62908.0,0.412038,1.819566,0.082305,0.454679,-0.081405,0.4198,7.366035,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.488688,-0.00441,-0.007755,-0.001505,-0.000552,-0.418199,-0.177704,-0.027207,0.710811,-0.094098,-0.043184,-0.223109,-0.117272,0.889498,0.055547,-0.14625,-0.066919,-0.075355,5.5,0.018607,0.11932,0.129219
51,63.423885,982.5,0.763115,0.775644,0.166667,0.0,0.704818,59839.0,0.415065,1.856588,0.086095,0.466185,-0.084656,0.453841,7.382771,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.490975,-0.004363,-0.008049,-0.001861,-0.000555,-0.414123,-0.178562,-0.027355,0.724683,-0.09518,-0.044599,-0.228602,-0.115618,0.907337,0.055131,-0.145247,-0.08501,-0.105816,5.291667,0.018193,0.118956,0.128449
52,62.924965,960.409973,0.766119,0.771407,0.375,0.0,0.699876,62322.0,0.406308,1.839339,0.081085,0.432056,-0.079756,0.429514,7.399528,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.48363,-0.004318,-0.007041,-0.002191,-0.000509,-0.403417,-0.180387,-0.027054,0.683004,-0.096076,-0.045333,-0.229389,-0.106399,0.915162,0.053538,-0.141594,-0.050285,-0.077102,4.708333,0.019401,0.1188,0.141192
53,65.979561,991.559998,0.791172,0.790697,0.041667,0.0,0.696578,66303.0,0.413097,1.857842,0.089477,0.476306,-0.088128,0.474949,7.410157,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.495606,-0.004394,-0.006907,-0.000417,-0.000564,-0.408018,-0.18072,-0.027557,0.738418,-0.095841,-0.045472,-0.231011,-0.118954,0.943175,0.056465,-0.143609,-0.09512,-0.117355,3.958333,0.016879,0.112733,0.121123
54,64.610603,953.140015,0.752283,0.768064,0.391304,0.0,0.693477,68112.0,0.384291,1.838239,0.081368,0.433467,-0.083892,0.454285,7.40759,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.482785,-0.004257,-0.006509,-0.002832,-0.000518,-0.392089,-0.178113,-0.026301,0.689317,-0.094319,-0.044635,-0.229427,-0.107995,0.972717,0.053023,-0.138122,-0.045705,-0.059704,3.913043,0.016479,0.095768,0.153654
55,67.013138,984.969971,0.765388,0.796039,0.083333,0.0,0.68866,62414.0,0.398158,1.850272,0.083591,0.474147,-0.085768,0.490086,7.426207,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.492546,-0.004357,-0.008093,-0.000972,-0.000571,-0.395505,-0.172483,-0.027003,0.735643,-0.092122,-0.04356,-0.227461,-0.11851,0.961316,0.0579,-0.139477,-0.053491,-0.072553,3.458333,0.017015,0.111953,0.131652
56,65.848534,967.619995,0.775949,0.75126,0.26087,0.0,0.684798,63286.0,0.387683,1.798369,0.090533,0.460786,-0.087016,0.500094,7.404655,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.483338,-0.004165,-0.007002,-0.002275,-0.000521,-0.385781,-0.172707,-0.026206,0.710577,-0.091413,-0.044879,-0.219278,-0.108308,0.972305,0.056031,-0.136209,-0.0964,-0.127718,3.26087,0.021659,0.148842,0.130384
57,64.867516,946.539978,0.737008,0.740777,0.333333,0.083333,0.681098,63672.0,0.375448,1.752514,0.084032,0.443563,-0.083763,0.477398,7.409673,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.463572,-0.004026,-0.006495,-0.005726,-0.0005,-0.362508,-0.168592,-0.024909,0.670631,-0.088548,-0.043091,-0.213408,-0.104246,0.926934,0.052604,-0.128477,-0.058638,-0.108071,3.541667,0.017878,0.145222,0.200429
58,68.357895,975.140015,0.778447,0.779517,0.166667,0.0,0.677998,65484.0,0.383555,1.817243,0.088146,0.475744,-0.091165,0.520041,7.417018,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.488409,-0.004216,-0.006539,-0.001435,-0.000558,-0.379617,-0.173508,-0.026169,0.735113,-0.091741,-0.04459,-0.229642,-0.115648,0.98299,0.055986,-0.134416,-0.081701,-0.10568,3.833333,0.018364,0.11228,0.128733
59,68.254059,973.030029,0.787766,0.796033,0.25,0.0,0.675107,66525.0,0.378265,1.821976,0.083505,0.457578,-0.084973,0.493427,7.419378,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.488444,-0.004323,-0.007116,-0.002294,-0.000545,-0.376067,-0.172698,-0.026458,0.713175,-0.090659,-0.043349,-0.222296,-0.113733,1.001953,0.056443,-0.133243,-0.056913,-0.085004,3.5,0.01707,0.110412,0.14853
60,70.989326,964.26001,0.781071,0.780367,0.304348,0.0,0.671575,67224.0,0.360218,1.804362,0.082621,0.44877,-0.084767,0.520005,7.388708,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.47822,-0.004157,-0.006706,-0.004236,-0.00053,-0.362309,-0.170024,-0.025906,0.704673,-0.089285,-0.043346,-0.221134,-0.10946,1.041674,0.056501,-0.128504,-0.058286,-0.081863,3.565217,0.017454,0.120279,0.163466
61,70.713615,970.150024,0.791325,0.780377,0.173913,0.0,0.667978,72161.0,0.370178,1.824826,0.084907,0.461377,-0.087336,0.548262,7.390981,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.48298,-0.004145,-0.00645,-0.002377,-0.000524,-0.365214,-0.172795,-0.026595,0.709716,-0.089821,-0.043949,-0.225981,-0.108635,1.010086,0.055395,-0.130018,-0.044913,-0.091589,3.217391,0.016201,0.108847,0.134522
62,72.907639,981.969971,0.80123,0.789242,0.136364,0.0,0.664711,70799.0,0.36005,1.790813,0.092692,0.485888,-0.091164,0.579396,7.405084,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.487769,-0.004242,-0.007325,-0.002987,-0.000565,-0.363409,-0.171154,-0.026193,0.742991,-0.088811,-0.043871,-0.222631,-0.11797,1.084869,0.05931,-0.129131,-0.094433,-0.13767,4.363636,0.017646,0.120553,0.16005
63,72.079407,991.890015,0.798597,0.797731,0.208333,0.0,0.661581,73193.0,0.363503,1.824024,0.08636,0.452891,-0.087362,0.544352,7.397161,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.490203,-0.004231,-0.007,-0.001847,-0.000522,-0.362341,-0.174677,-0.026643,0.706602,-0.09071,-0.044984,-0.228344,-0.108048,1.073064,0.056493,-0.12906,-0.062556,-0.134145,4.166667,0.015244,0.112808,0.144383
64,72.016914,986.549988,0.806251,0.812297,0.291667,0.0,0.658846,69839.0,0.357857,1.797075,0.083459,0.44551,-0.08571,0.538837,7.410819,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.491332,-0.004293,-0.006965,-0.002157,-0.000539,-0.359457,-0.171544,-0.026119,0.712557,-0.089136,-0.043929,-0.225333,-0.111851,1.100572,0.058684,-0.127941,-0.096168,-0.123181,4.333333,0.017075,0.102323,0.132522
65,72.713715,974.929993,0.788034,0.80529,0.304348,0.0,0.656442,68281.0,0.346059,1.777834,0.08191,0.447757,-0.083801,0.55397,7.440165,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.487369,-0.004195,-0.007479,-0.002783,-0.000522,-0.353699,-0.167527,-0.02612,0.710752,-0.087272,-0.042511,-0.218042,-0.109023,1.12634,0.059715,-0.126097,-0.076657,-0.120932,4.695652,0.015426,0.104136,0.136821
66,68.526932,945.840027,0.787698,0.774319,0.416667,0.0,0.653843,67064.0,0.340704,1.703611,0.078903,0.415057,-0.079565,0.515117,7.40237,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.472455,-0.004037,-0.006621,-0.004213,-0.000476,-0.33815,-0.162684,-0.025343,0.660894,-0.084952,-0.042269,-0.211015,-0.099299,1.065445,0.058867,-0.120765,-0.09384,-0.179645,3.958333,0.017475,0.122968,0.161407
67,75.330956,986.450012,0.823047,0.813911,0.208333,0.041667,0.649483,70411.0,0.355677,1.817709,0.084222,0.462237,-0.087314,0.577866,7.420238,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.491337,-0.004225,-0.006792,-0.001534,-0.00053,-0.35059,-0.172721,-0.026432,0.717593,-0.088338,-0.04429,-0.224968,-0.109904,1.109057,0.059772,-0.12531,-0.073447,-0.137901,5.125,0.016556,0.11713,0.143566
68,71.803352,956.72998,0.811049,0.805903,0.333333,0.0,0.646152,68504.0,0.336354,1.741086,0.079435,0.42476,-0.082159,0.541532,7.407119,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.481469,-0.004119,-0.006495,-0.002738,-0.000502,-0.338629,-0.164519,-0.025597,0.685305,-0.085543,-0.042409,-0.21286,-0.103236,1.145638,0.059571,-0.12112,-0.090767,-0.160073,4.333333,0.017628,0.123854,0.149155
69,75.682037,989.450012,0.820831,0.810111,0.083333,0.0,0.642645,72696.0,0.343215,1.834019,0.079726,0.456971,-0.085462,0.602773,7.434284,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.496336,-0.004263,-0.008334,-0.000556,-0.000535,-0.34856,-0.169092,-0.026429,0.718405,-0.085873,-0.044084,-0.22865,-0.110696,1.173259,0.062013,-0.124682,-0.070514,-0.129149,4.375,0.014492,0.098726,0.111367
70,75.493301,991.190002,0.836879,0.828959,0.125,0.0,0.640057,70785.0,0.345874,1.790332,0.082278,0.448422,-0.086807,0.582975,7.42864,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.496287,-0.004207,-0.006349,-0.001238,-0.000528,-0.342973,-0.168859,-0.02642,0.716713,-0.086657,-0.04382,-0.22286,-0.109779,1.172684,0.062746,-0.123013,-0.068662,-0.134644,4.291667,0.015052,0.095561,0.110291
71,75.030663,962.070007,0.806231,0.805674,0.333333,0.0,0.638055,67566.0,0.328675,1.757807,0.079997,0.436609,-0.083624,0.574936,7.443642,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.481087,-0.004102,-0.006369,-0.002958,-0.000516,-0.329214,-0.163108,-0.025451,0.696058,-0.083993,-0.042878,-0.213543,-0.107011,1.171473,0.059676,-0.118071,-0.049015,-0.100887,3.916667,0.015788,0.120638,0.141118
72,76.5756,994.900024,0.839115,0.829652,0.086957,0.0,0.635293,68324.0,0.339244,1.789315,0.078433,0.435568,-0.083739,0.585486,7.414057,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.497311,-0.004223,-0.006271,-0.000928,-0.000503,-0.336636,-0.16745,-0.026155,0.695694,-0.085408,-0.043434,-0.220674,-0.105309,1.206138,0.065221,-0.12085,-0.063781,-0.128811,4.217391,0.015632,0.100751,0.114514
73,76.765656,992.440002,0.840984,0.829951,0.041667,0.0,0.63279,69111.0,0.340965,1.843637,0.082341,0.450684,-0.087372,0.602368,7.446357,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.497937,-0.004245,-0.007571,-0.000278,-0.000533,-0.33734,-0.172384,-0.02663,0.719696,-0.087457,-0.044835,-0.226336,-0.110438,1.19312,0.060248,-0.121019,-0.071347,-0.162771,3.666667,0.014656,0.107298,0.106074
74,76.491539,993.200012,0.836242,0.835857,0.083333,0.0,0.629509,67088.0,0.338302,1.808215,0.087666,0.44784,-0.086561,0.607083,7.446697,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.497165,-0.004095,-0.006736,-0.000667,-0.000509,-0.331693,-0.165501,-0.026111,0.723219,-0.086122,-0.045091,-0.217613,-0.106946,1.21173,0.06244,-0.119136,-0.089293,-0.185073,4.041667,0.014418,0.105438,0.095124
75,75.682076,979.690002,0.835099,0.829779,0.208333,0.0,0.625776,72617.0,0.32987,1.767887,0.081092,0.422578,-0.082305,0.579996,7.446807,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.487235,-0.004094,-0.006241,-0.002556,-0.000481,-0.323162,-0.166837,-0.025859,0.683414,-0.084114,-0.045287,-0.216612,-0.099514,1.197594,0.062552,-0.116051,-0.063236,-0.167911,4.041667,0.017235,0.116035,0.128732
76,79.919495,995.710022,0.859675,0.845178,0.086957,0.0,0.622741,72944.0,0.329405,1.809974,0.086198,0.455796,-0.091211,0.639969,7.442669,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.498219,-0.004051,-0.005112,-0.000683,-0.000523,-0.327103,-0.16566,-0.026198,0.733991,-0.085095,-0.043807,-0.223415,-0.106414,1.241948,0.06387,-0.117627,-0.081894,-0.152979,4.347826,0.013626,0.100735,0.106472
77,80.615295,990.150024,0.851187,0.827708,0.130435,0.0,0.619831,68294.0,0.334362,1.806084,0.085469,0.448808,-0.08882,0.623713,7.442434,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.495161,-0.004143,-0.006705,-0.001217,-0.000517,-0.322596,-0.168207,-0.025857,0.715822,-0.085644,-0.044222,-0.221903,-0.106629,1.202932,0.063856,-0.116099,-0.042436,-0.075178,4.0,0.013252,0.097941,0.119627
78,78.668312,996.73999,0.834467,0.82441,0.083333,0.0,0.617679,66468.0,0.318787,1.734421,0.079421,0.442897,-0.082378,0.594822,7.42896,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.49234,-0.004193,-0.00686,-0.001389,-0.000519,-0.316266,-0.163245,-0.025939,0.692336,-0.081975,-0.041691,-0.211504,-0.109057,1.251013,0.067263,-0.113905,-0.075403,-0.129792,4.208333,0.017081,0.108032,0.122378
79,78.702225,988.590027,0.852862,0.836608,0.166667,0.0,0.614706,62528.0,0.31955,1.732695,0.079653,0.417109,-0.080472,0.579372,7.462666,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.491534,-0.004059,-0.005891,-0.001792,-0.000486,-0.314147,-0.161752,-0.025985,0.683844,-0.081727,-0.042958,-0.209663,-0.100244,1.240457,0.066049,-0.113391,-0.070779,-0.12099,3.833333,0.012389,0.109753,0.108554
80,80.248222,980.169983,0.838336,0.838123,0.208333,0.041667,0.6116,73108.0,0.327236,1.751494,0.086972,0.446226,-0.086577,0.630566,7.436449,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.492037,-0.004053,-0.005859,-0.002183,-0.000509,-0.311439,-0.163308,-0.02594,0.70475,-0.082605,-0.043415,-0.213334,-0.105574,1.213062,0.065597,-0.112596,-0.044744,-0.132498,3.75,0.016695,0.091438,0.13202
81,80.093979,988.0,0.850792,0.854028,0.086957,0.0,0.608284,73294.0,0.318584,1.770575,0.085424,0.436252,-0.085883,0.621353,7.425735,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.498736,-0.004107,-0.004352,-0.000683,-0.000517,-0.313435,-0.160742,-0.025345,0.72414,-0.08372,-0.043394,-0.21388,-0.10588,1.285392,0.066982,-0.112584,-0.083918,-0.187009,3.565217,0.014615,0.087449,0.129593
82,79.788246,991.429993,0.869949,0.850505,0.041667,0.0,0.606192,72118.0,0.326261,1.786185,0.095072,0.459502,-0.090979,0.657699,7.422845,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.497453,-0.004021,-0.005818,-0.000238,-0.000517,-0.310661,-0.163603,-0.025508,0.740967,-0.083617,-0.044045,-0.214364,-0.107107,1.249182,0.065025,-0.112087,-0.07449,-0.150061,4.666667,0.012221,0.092523,0.104193
83,81.601631,985.289978,0.868087,0.840609,0.125,0.0,0.604015,64972.0,0.322034,1.754739,0.090161,0.464028,-0.088067,0.657805,7.439339,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.492885,-0.004029,-0.007039,-0.001071,-0.000523,-0.30429,-0.162362,-0.025852,0.728841,-0.082462,-0.044009,-0.208297,-0.108699,1.24465,0.065399,-0.110353,-0.072112,-0.164092,3.791667,0.016417,0.093412,0.115801
84,81.790703,998.299988,0.866093,0.850551,0.125,0.0,0.601333,65998.0,0.312639,1.725772,0.084272,0.433678,-0.084963,0.63056,7.45968,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.492666,-0.004014,-0.004477,-0.001417,-0.000502,-0.301748,-0.158458,-0.025378,0.714359,-0.080092,-0.042962,-0.208199,-0.103272,1.267655,0.067753,-0.108809,-0.06741,-0.182695,7.458333,0.015483,0.099561,0.114637
85,82.324463,995.650024,0.872291,0.851527,0.0,0.041667,0.598367,62019.0,0.318834,1.7536,0.089632,0.448336,-0.087459,0.646911,7.463584,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.499439,-0.004063,-0.006395,-0.000104,-0.00052,-0.302672,-0.160722,-0.025769,0.733841,-0.080288,-0.043143,-0.206589,-0.107475,1.282872,0.069223,-0.109548,-0.066225,-0.159951,9.958334,0.013388,0.097428,0.108694
86,83.075089,1000.0,0.877133,0.863092,0.0,0.0,0.596204,72082.0,0.317978,1.759189,0.088472,0.43884,-0.086595,0.636619,7.454805,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.500007,-0.004081,-0.005589,0.0,-0.00051,-0.300852,-0.161696,-0.025904,0.724536,-0.08251,-0.043559,-0.208106,-0.104527,1.291312,0.067477,-0.108819,-0.058301,-0.141419,11.125,0.013097,0.097444,0.103245
87,82.662186,993.650024,0.870566,0.859971,0.125,0.0,0.591853,72855.0,0.315933,1.730118,0.088649,0.438913,-0.085357,0.645573,7.447958,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.496754,-0.003997,-0.005527,-0.000485,-0.000505,-0.296779,-0.159862,-0.025608,0.723688,-0.079856,-0.043837,-0.206749,-0.103237,1.277041,0.069597,-0.107275,-0.06991,-0.166379,9.5,0.013049,0.089725,0.109738
88,82.656403,992.47998,0.870249,0.857339,0.083333,0.041667,0.58957,72029.0,0.310308,1.737909,0.087059,0.444553,-0.085539,0.64123,7.443279,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.496083,-0.004043,-0.005629,-0.000486,-0.000511,-0.293904,-0.157419,-0.025246,0.718399,-0.079171,-0.042244,-0.202042,-0.105727,1.292309,0.069317,-0.106501,-0.066972,-0.140929,8.333334,0.014602,0.08218,0.096356
89,83.091805,979.849976,0.870735,0.847167,0.208333,0.0,0.586917,67200.0,0.306294,1.699362,0.089715,0.443466,-0.086477,0.64979,7.444992,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.492227,-0.003966,-0.005785,-0.001054,-0.000516,-0.289209,-0.15508,-0.025018,0.73198,-0.077976,-0.042573,-0.200168,-0.106567,1.291794,0.070406,-0.104757,-0.063731,-0.148305,8.625,0.013064,0.095068,0.123016
90,83.399529,976.580017,0.867348,0.842806,0.208333,0.0,0.583346,65157.0,0.308919,1.677897,0.093643,0.455738,-0.089601,0.677457,7.436826,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.490091,-0.003944,-0.005872,-0.001406,-0.000526,-0.285554,-0.155908,-0.024935,0.740619,-0.077621,-0.042715,-0.199816,-0.109102,1.26667,0.070645,-0.103266,-0.073396,-0.189806,6.875,0.014144,0.103547,0.119765
91,83.620972,1000.0,0.875121,0.858101,0.0,0.0,0.579943,61180.0,0.310105,1.718825,0.093526,0.445868,-0.087419,0.665314,7.43593,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.500007,-0.003972,-0.005857,0.0,-0.000516,-0.290247,-0.15562,-0.025162,0.735569,-0.078312,-0.042791,-0.200821,-0.107663,1.313416,0.072264,-0.105062,-0.091688,-0.179873,5.333333,0.011828,0.088218,0.101633
92,84.778885,992.73999,0.875623,0.859599,0.125,0.0,0.575776,69610.0,0.307188,1.736689,0.094603,0.454686,-0.087847,0.683116,7.438301,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.497313,-0.003985,-0.005526,-0.000608,-0.000523,-0.285112,-0.155101,-0.025189,0.746597,-0.076705,-0.043731,-0.200137,-0.10792,1.308792,0.07142,-0.103133,-0.063712,-0.155027,5.833333,0.013777,0.091155,0.098422
93,85.807289,995.5,0.884585,0.870603,0.041667,0.041667,0.572483,70157.0,0.309528,1.735688,0.096518,0.447157,-0.088598,0.67564,7.421448,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.498437,-0.003944,-0.004231,-0.000556,-0.000507,-0.285022,-0.15633,-0.024958,0.741283,-0.079548,-0.044239,-0.198482,-0.104418,1.308622,0.070142,-0.103035,-0.060286,-0.180575,5.208333,0.012601,0.085982,0.110969
94,85.17321,1000.0,0.889608,0.868643,0.0,0.0,0.56942,70630.0,0.302616,1.714605,0.0941,0.438051,-0.085164,0.662472,7.419486,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.500007,-0.003952,-0.004982,0.0,-0.000512,-0.282806,-0.152456,-0.024809,0.744949,-0.076484,-0.043361,-0.195421,-0.104991,1.350389,0.073685,-0.102148,-0.067383,-0.198149,4.625,0.013026,0.087306,0.083652
95,86.289001,1000.0,0.883196,0.870266,0.0,0.0,0.566288,68442.0,0.305402,1.696878,0.088737,0.442285,-0.084221,0.663663,7.416053,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.500007,-0.004039,-0.005164,0.0,-0.000504,-0.279355,-0.156161,-0.025139,0.726671,-0.076517,-0.042321,-0.19516,-0.104286,1.328633,0.07384,-0.101422,-0.041986,-0.12289,4.25,0.011423,0.078604,0.085684
96,83.795441,980.880005,0.838745,0.834978,0.181818,0.0,0.563335,65149.0,0.298781,1.65573,0.093472,0.445788,-0.084629,0.661098,7.443645,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.484575,-0.003854,-0.005452,-0.002424,-0.00052,-0.269401,-0.148531,-0.024644,0.728355,-0.073356,-0.041559,-0.190665,-0.108252,1.265196,0.072665,-0.097481,-0.057436,-0.164794,3.590909,0.015063,0.091704,0.134747
97,85.771278,991.51001,0.865295,0.861438,0.083333,0.0,0.560598,64497.0,0.303447,1.701365,0.103933,0.436321,-0.090406,0.658574,7.446737,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.495395,-0.003828,-0.004137,-0.000833,-0.000509,-0.272736,-0.150243,-0.024347,0.748562,-0.076431,-0.044041,-0.191065,-0.105191,1.313998,0.072892,-0.098989,-0.045668,-0.157642,3.25,0.014234,0.080702,0.117899
98,84.739479,971.77002,0.882584,0.851952,0.136364,0.045455,0.557813,70833.0,0.293902,1.667547,0.095352,0.433085,-0.083063,0.6618,7.434975,-0.0002,-0.1,-0.001,-0.01,-0.02,-0.2,0.489413,-0.003813,-0.004611,-0.001455,-0.000503,-0.267054,-0.145145,-0.024025,0.738175,-0.072025,-0.041977,-0.185024,-0.103571,1.312374,0.075073,-0.096675,-0.069324,-0.137812,3.818182,0.013278,0.088131,0.106315
