iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
1160,191.847565,1000.0,0.844295,0.810267,0.0,0.0,0.047303,65718.0,0.10767,0.228748,0.135249,0.253094,-0.025827,0.717768,3.968546,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15138,-0.000615,0.0,-0.051122,-0.013294,-0.011761,-0.032899,0.902906,-0.033504,-0.097249,-0.011159,-0.029211,1.842548,4.507603,-0.057236,-0.00067,-0.351445,3.916667,0.017859,0.107064,0.123654
1161,194.89006,1000.0,0.865426,0.825241,0.0,0.0,0.047383,34228.0,0.108571,0.230323,0.136278,0.249423,-0.026307,0.728084,4.018364,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.1536,-0.000595,0.0,-0.050115,-0.012987,-0.011356,-0.031474,0.907897,-0.034277,-0.091819,-0.013772,-0.02999,1.840152,4.500377,-0.05482,-0.00083,-0.356375,3.75,0.017234,0.090849,0.135364
1162,193.7164,1000.0,0.850706,0.823284,0.0,0.0,0.047341,66015.0,0.117907,0.257871,0.149834,0.269489,-0.027481,0.741053,4.006515,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150386,-0.002724,0.0,-0.053377,-0.013848,-0.012777,-0.034137,0.892616,-0.037362,-0.101526,-0.013156,-0.028886,1.804506,4.42504,-0.060885,-0.000568,-0.316769,3.166667,0.017383,0.100821,0.105227
1163,192.599579,1000.0,0.855028,0.811779,0.0,0.0,0.047329,67188.0,0.109328,0.226043,0.152819,0.25745,-0.025025,0.698895,4.016572,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136086,-0.001736,0.0,-0.049463,-0.01295,-0.01105,-0.030627,0.904107,-0.034221,-0.098138,-0.010305,-0.026798,1.842999,4.50494,-0.054846,-0.00059,-0.428649,3.590909,0.019148,0.094451,0.139702
1164,192.630066,1000.0,0.826959,0.818128,0.0,0.0,0.047321,65424.0,0.10936,0.225838,0.148589,0.255723,-0.024949,0.726155,3.982199,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14048,-0.000739,0.0,-0.049548,-0.013732,-0.011843,-0.033882,0.903906,-0.03545,-0.098247,-0.00942,-0.024224,1.838826,4.492576,-0.059188,-0.000482,-0.520469,3.375,0.017611,0.088277,0.137976
1165,192.500626,1000.0,0.850355,0.820496,0.0,0.0,0.047328,67851.0,0.110778,0.233776,0.143247,0.262801,-0.026767,0.724472,4.025524,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149034,-0.000839,0.0,-0.051077,-0.013496,-0.011902,-0.032407,0.909326,-0.035609,-0.099297,-0.01337,-0.027572,1.837858,4.482123,-0.05836,-0.000839,-0.363137,3.608696,0.016196,0.10082,0.113262
1166,195.569534,1000.0,0.857881,0.830791,0.0,0.0,0.047332,66567.0,0.110293,0.234324,0.152225,0.277162,-0.028286,0.79464,4.043838,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152058,-0.001136,0.0,-0.053766,-0.013685,-0.011945,-0.032884,0.909056,-0.035887,-0.101527,-0.013907,-0.029454,1.844754,4.479784,-0.059116,-0.000557,-0.299586,21.52174,0.020033,0.102414,0.157149
1167,194.124268,1000.0,0.833777,0.825036,0.0,0.0,0.047433,32553.0,0.111021,0.226633,0.147435,0.273669,-0.026615,0.74916,4.008798,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146742,-0.000893,0.0,-0.05254,-0.013676,-0.012398,-0.033403,0.904428,-0.03505,-0.101566,-0.013191,-0.029292,1.837076,4.494547,-0.059937,-0.000818,-0.324806,5.666667,0.015994,0.099964,0.123092
1168,192.354156,1000.0,0.838668,0.821404,0.0,0.0,0.047515,65063.0,0.110743,0.229158,0.151458,0.267563,-0.026531,0.744803,4.0113,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140911,-0.000853,0.0,-0.051673,-0.013769,-0.012254,-0.03329,0.905983,-0.036272,-0.10331,-0.01214,-0.027009,1.840665,4.491186,-0.060067,-0.00061,-0.359315,8.375,0.018585,0.102121,0.131826
1169,195.26886,1000.0,0.850496,0.818901,0.0,0.0,0.047441,65351.0,0.112944,0.232637,0.149222,0.268229,-0.027031,0.751038,4.027181,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147216,-0.000712,0.0,-0.051842,-0.013716,-0.01236,-0.03301,0.907456,-0.035627,-0.10019,-0.012595,-0.027893,1.834535,4.485714,-0.059521,-0.00072,-0.309858,8.0,0.016132,0.0967,0.135265
1170,193.553314,1000.0,0.84507,0.82687,0.0,0.0,0.047416,66492.0,0.112241,0.235248,0.149611,0.26346,-0.026381,0.723165,4.027713,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143345,-0.000902,0.0,-0.051844,-0.013578,-0.011876,-0.032407,0.903029,-0.035877,-0.102347,-0.011754,-0.028085,1.831145,4.480726,-0.058185,-0.000677,-0.293817,8.25,0.018657,0.095762,0.134533
1171,194.765564,1000.0,0.848776,0.820938,0.0,0.0,0.047396,65018.0,0.110813,0.227625,0.146938,0.26253,-0.026435,0.735565,4.018837,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146444,-0.000888,0.0,-0.052179,-0.013243,-0.011852,-0.032044,0.906189,-0.034991,-0.095886,-0.012977,-0.02997,1.834223,4.496578,-0.057158,-0.000788,-0.355998,7.375,0.017965,0.097311,0.130334
1172,194.939056,1000.0,0.861951,0.825816,0.0,0.0,0.047266,34287.0,0.111962,0.230602,0.14632,0.266593,-0.026696,0.726682,4.029328,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142194,-0.001317,0.0,-0.05267,-0.013549,-0.012087,-0.033338,0.902817,-0.036013,-0.101911,-0.012046,-0.028057,1.829268,4.483673,-0.059082,-0.000674,-0.272554,7.208333,0.016007,0.091721,0.130533
1173,193.163452,1000.0,0.839601,0.829733,0.0,0.0,0.047285,62930.0,0.109999,0.226959,0.148364,0.26355,-0.026343,0.7631,3.997039,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147491,-0.000739,0.0,-0.051308,-0.013251,-0.011537,-0.032616,0.907971,-0.034078,-0.096076,-0.011886,-0.028716,1.835741,4.504388,-0.056972,-0.000904,-0.347898,6.125,0.020966,0.087025,0.130416
1174,192.07962,1000.0,0.857533,0.803795,0.0,0.0,0.047286,65576.0,0.113644,0.233493,0.153758,0.268565,-0.026485,0.73969,3.992689,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139817,-0.000842,0.0,-0.051501,-0.013521,-0.011702,-0.03212,0.902183,-0.035747,-0.10388,-0.011616,-0.02695,1.822461,4.483236,-0.058772,-0.000652,-0.349918,6.0,0.017611,0.10683,0.128257
1175,194.753632,1000.0,0.842658,0.830902,0.0,0.0,0.047261,66525.0,0.10991,0.23496,0.148619,0.266816,-0.02658,0.743184,3.993525,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142648,-0.000676,0.0,-0.053582,-0.013541,-0.011866,-0.033365,0.904406,-0.035652,-0.10339,-0.01208,-0.029525,1.837687,4.483557,-0.059035,-0.000679,-0.295312,5.75,0.018043,0.100796,0.131939
1176,195.008926,1000.0,0.859473,0.827963,0.0,0.0,0.047203,65476.0,0.111173,0.232126,0.143822,0.256498,-0.025737,0.737058,4.00632,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144311,-0.000728,0.0,-0.050919,-0.013253,-0.011309,-0.031722,0.906198,-0.034137,-0.094343,-0.011268,-0.030431,1.836885,4.497202,-0.055915,-0.00084,-0.288284,5.625,0.019094,0.105535,0.130813
1177,191.652054,990.099976,0.830885,0.82638,0.041667,0.0,0.047152,65617.0,0.112291,0.22995,0.156781,0.276783,-0.026994,0.749893,4.019101,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.495877,-0.135144,-0.001196,-0.000333,-0.052277,-0.01369,-0.01233,-0.033377,0.898493,-0.036158,-0.104899,-0.012149,-0.027624,1.816012,4.443273,-0.059912,-0.000607,-0.348896,4.875,0.018071,0.101195,0.122386
1178,192.143677,998.090027,0.846226,0.828263,0.041667,0.0,0.047005,32124.0,0.111328,0.229321,0.137545,0.260757,-0.026495,0.725624,4.026302,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.49934,-0.150377,-0.001838,-0.000278,-0.052694,-0.013539,-0.012245,-0.034041,0.902612,-0.036481,-0.101027,-0.01301,-0.029115,1.825149,4.477745,-0.058967,-0.000862,-0.3679,5.416667,0.015123,0.089041,0.128435
1179,193.992722,1000.0,0.845205,0.836855,0.0,0.0,0.046977,64497.0,0.112625,0.227721,0.154562,0.265984,-0.026569,0.73913,4.001249,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140113,-0.000865,0.0,-0.049827,-0.013388,-0.011662,-0.031469,0.903426,-0.034766,-0.098529,-0.011457,-0.026814,1.829286,4.500569,-0.057506,-0.000705,-0.323401,5.333333,0.016921,0.096869,0.11633
1180,194.018906,1000.0,0.849852,0.820654,0.0,0.0,0.046945,64353.0,0.104113,0.221693,0.138983,0.234266,-0.023069,0.671089,4.012322,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136213,-0.000631,0.0,-0.046155,-0.012757,-0.010316,-0.029792,0.907645,-0.032585,-0.0938,-0.009278,-0.026216,1.853756,4.521222,-0.051885,-0.000489,-0.328714,3.916667,0.018,0.088293,0.11801
1181,193.625122,1000.0,0.840988,0.82628,0.0,0.0,0.046897,67815.0,0.110605,0.229017,0.152941,0.266562,-0.02616,0.743826,3.988312,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140162,-0.000758,0.0,-0.051555,-0.013536,-0.011854,-0.032649,0.907272,-0.034558,-0.097127,-0.01127,-0.028533,1.840533,4.4958,-0.058627,-0.000683,-0.39122,5.166667,0.016713,0.087243,0.126069
1182,195.101166,1000.0,0.832727,0.812945,0.0,0.0,0.046852,67383.0,0.111207,0.231913,0.15042,0.263662,-0.02628,0.739962,4.010885,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142482,-0.000792,0.0,-0.052122,-0.013529,-0.011525,-0.032743,0.905429,-0.03524,-0.101819,-0.011634,-0.027359,1.835911,4.487273,-0.058606,-0.000786,-0.272786,4.130435,0.020749,0.106381,0.147909
1183,195.935623,1000.0,0.83107,0.833233,0.0,0.0,0.046798,34629.0,0.107863,0.226107,0.144245,0.252734,-0.024891,0.715256,4.009412,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140188,-0.000565,0.0,-0.050016,-0.012886,-0.010963,-0.03072,0.906026,-0.033539,-0.095372,-0.011402,-0.028963,1.849834,4.506903,-0.054093,-0.000484,-0.228829,4.791667,0.016657,0.10303,0.111074
1184,193.607635,1000.0,0.844467,0.807105,0.0,0.0,0.046693,69429.0,0.11009,0.230123,0.136192,0.262206,-0.026733,0.747847,4.021697,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152688,-0.000757,0.0,-0.05314,-0.013479,-0.011738,-0.033921,0.901884,-0.035508,-0.096527,-0.012977,-0.03072,1.830519,4.487084,-0.058584,-0.000952,-0.341904,3.833333,0.018257,0.102407,0.143863
1185,193.66391,1000.0,0.847138,0.805261,0.0,0.0,0.046709,66739.0,0.112998,0.233405,0.150609,0.271953,-0.027387,0.75049,4.020809,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141132,-0.000539,0.0,-0.053534,-0.01393,-0.012602,-0.033267,0.90545,-0.037137,-0.106057,-0.01297,-0.0299,1.831557,4.46879,-0.059891,-0.000583,-0.294384,3.958333,0.017416,0.097918,0.135066
1186,191.303726,980.150024,0.833042,0.815879,0.083333,0.0,0.046682,65478.0,0.109274,0.228329,0.12809,0.250963,-0.025537,0.713665,3.985591,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.493597,-0.157663,-0.00083,-0.000516,-0.053387,-0.013144,-0.011877,-0.033213,0.895998,-0.034685,-0.093868,-0.013258,-0.031683,1.79688,4.435771,-0.056083,-0.000999,-0.237641,4.625,0.018314,0.085666,0.137714
1187,192.854446,1000.0,0.843863,0.827292,0.0,0.0,0.046746,66551.0,0.110112,0.22901,0.151128,0.262801,-0.025752,0.733158,4.015581,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.13974,-0.000925,0.0,-0.050141,-0.013242,-0.011428,-0.031435,0.91027,-0.036156,-0.097429,-0.011222,-0.026844,1.839185,4.487577,-0.056843,-0.000755,-0.434329,4.333333,0.021363,0.099178,0.126142
1188,195.338455,1000.0,0.855287,0.823508,0.0,0.0,0.046761,67263.0,0.11018,0.236888,0.140775,0.255431,-0.026293,0.720002,3.990443,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144971,-0.00086,0.0,-0.052217,-0.013503,-0.011774,-0.032479,0.910864,-0.035426,-0.095957,-0.013234,-0.031007,1.839226,4.48174,-0.057007,-0.000788,-0.231565,4.375,0.016003,0.098242,0.114551
1189,194.995529,1000.0,0.85363,0.833749,0.0,0.0,0.046748,32731.0,0.111652,0.233165,0.141579,0.257993,-0.026646,0.742298,4.008246,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148387,-0.000529,0.0,-0.052264,-0.013303,-0.011785,-0.032984,0.906708,-0.034066,-0.094921,-0.011027,-0.028338,1.831509,4.496417,-0.057827,-0.000832,-0.347282,3.541667,0.016059,0.102025,0.120185
1190,193.1707,1000.0,0.854572,0.829889,0.0,0.0,0.046707,67713.0,0.112297,0.235575,0.145551,0.262284,-0.026159,0.739508,3.990329,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143257,-0.000369,0.0,-0.052043,-0.013558,-0.01148,-0.032852,0.909209,-0.035462,-0.099795,-0.011796,-0.028413,1.837839,4.482773,-0.058084,-0.000622,-0.334226,4.333333,0.015341,0.081977,0.127507
1191,193.423996,1000.0,0.829452,0.805478,0.0,0.0,0.046712,68843.0,0.114985,0.234487,0.142427,0.257845,-0.026912,0.735462,4.000412,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147454,-0.000463,0.0,-0.053466,-0.013141,-0.011517,-0.032679,0.908809,-0.035551,-0.098298,-0.013898,-0.030818,1.814718,4.485852,-0.056119,-0.000721,-0.3094,3.916667,0.018646,0.103763,0.13827
1192,192.907425,1000.0,0.830782,0.818234,0.0,0.0,0.04666,69520.0,0.113475,0.235792,0.153094,0.270841,-0.027205,0.758527,4.02812,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142676,-0.000985,0.0,-0.054512,-0.013731,-0.012201,-0.033646,0.906721,-0.035868,-0.103951,-0.013678,-0.032227,1.826378,4.476772,-0.058957,-0.000775,-0.357516,3.708333,0.017632,0.108991,0.129706
1193,195.227005,1000.0,0.856217,0.811968,0.0,0.0,0.046621,73273.0,0.11616,0.232514,0.151447,0.271619,-0.02691,0.75218,4.008266,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143996,-0.000537,0.0,-0.051276,-0.013423,-0.012114,-0.032995,0.906764,-0.03545,-0.101842,-0.012543,-0.029177,1.824675,4.483057,-0.058522,-0.000705,-0.314151,4.227273,0.017175,0.098022,0.124731
1194,193.267593,1000.0,0.836702,0.830411,0.0,0.0,0.046609,34004.0,0.115061,0.23133,0.145961,0.270685,-0.02681,0.728115,4.022798,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144686,-0.001131,0.0,-0.053183,-0.013635,-0.012179,-0.033608,0.900606,-0.034821,-0.101114,-0.012017,-0.028904,1.81242,4.491291,-0.06115,-0.000889,-0.398638,3.347826,0.015486,0.077068,0.109346
1195,192.759506,1000.0,0.841517,0.830802,0.0,0.0,0.04665,69044.0,0.1145,0.224603,0.155375,0.276005,-0.026906,0.756838,4.000684,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136966,-0.000551,0.0,-0.054193,-0.013508,-0.012109,-0.033627,0.909063,-0.035928,-0.104238,-0.011838,-0.029537,1.831919,4.490701,-0.059845,-0.0008,-0.348727,3.478261,0.017743,0.095625,0.124899
1196,194.265778,994.369995,0.829486,0.806992,0.045455,0.0,0.046701,69885.0,0.108966,0.234106,0.163279,0.272671,-0.026193,0.750297,4.034058,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.495734,-0.130903,-0.000496,-0.000606,-0.048996,-0.013455,-0.011441,-0.031628,0.894803,-0.035433,-0.096151,-0.009965,-0.024588,1.827495,4.444484,-0.058669,-0.000776,-0.308277,3.681818,0.020414,0.102351,0.126913
1197,193.565308,1000.0,0.828366,0.805189,0.0,0.0,0.046721,71875.0,0.111714,0.235981,0.146477,0.264186,-0.02668,0.735726,3.989211,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145909,-0.000801,0.0,-0.051851,-0.013479,-0.011843,-0.033279,0.903525,-0.034014,-0.100326,-0.012216,-0.027293,1.83125,4.494825,-0.059638,-0.000863,-0.348407,3.26087,0.016405,0.098146,0.138017
1198,193.577682,1000.0,0.832921,0.816562,0.0,0.0,0.046741,70510.0,0.109089,0.227233,0.143229,0.264848,-0.026636,0.735756,3.985725,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145488,-0.000961,0.0,-0.051619,-0.013306,-0.012357,-0.033472,0.899166,-0.034378,-0.095333,-0.012861,-0.029778,1.840738,4.501626,-0.058543,-0.000614,-0.280977,2.833333,0.018315,0.084523,0.121712
1199,192.031357,1000.0,0.858147,0.818776,0.0,0.0,0.046708,72504.0,0.112783,0.228964,0.150316,0.261218,-0.025944,0.733317,3.98143,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144695,-0.000522,0.0,-0.052323,-0.012971,-0.011366,-0.032144,0.905957,-0.034662,-0.09811,-0.011896,-0.0289,1.833016,4.496274,-0.055528,-0.000712,-0.47048,3.772727,0.017582,0.100399,0.126583
1200,193.164673,1000.0,0.834617,0.807013,0.0,0.0,0.046726,34070.0,0.104922,0.229825,0.13235,0.245636,-0.024937,0.710554,3.981569,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147774,-0.000991,0.0,-0.050443,-0.012995,-0.011625,-0.03229,0.907019,-0.034294,-0.095574,-0.012643,-0.02929,1.859287,4.499379,-0.055454,-0.000817,-0.253119,2.913043,0.017795,0.099906,0.178959
1201,193.831467,1000.0,0.834838,0.815687,0.0,0.0,0.046762,65823.0,0.111159,0.235392,0.149449,0.26961,-0.026752,0.730988,3.992894,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139715,-0.00158,0.0,-0.05212,-0.013593,-0.012576,-0.033638,0.900126,-0.035648,-0.101662,-0.013204,-0.026715,1.827438,4.484413,-0.060453,-0.0005,-0.288825,3.708333,0.01821,0.088148,0.134347
1202,194.244705,1000.0,0.843499,0.812842,0.0,0.0,0.046747,67848.0,0.10489,0.22682,0.141511,0.253343,-0.025773,0.726037,4.01513,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14766,-0.000692,0.0,-0.050963,-0.013111,-0.011233,-0.03275,0.908925,-0.034594,-0.091439,-0.011902,-0.029331,1.846649,4.502752,-0.056449,-0.000828,-0.359768,3.958333,0.016542,0.099548,0.14505
1203,195.521072,1000.0,0.823327,0.799297,0.0,0.0,0.04671,66886.0,0.111245,0.235049,0.148443,0.269965,-0.027089,0.768661,4.029602,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14751,-0.000669,0.0,-0.052638,-0.013547,-0.012024,-0.03385,0.90273,-0.035042,-0.101513,-0.011278,-0.027432,1.837504,4.489102,-0.059668,-0.000544,-0.235606,3.666667,0.01537,0.086994,0.128532
1204,193.716049,1000.0,0.839287,0.834043,0.0,0.0,0.046656,68386.0,0.108244,0.23387,0.149145,0.259835,-0.025755,0.754261,4.011399,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147052,-0.000839,0.0,-0.050678,-0.013196,-0.011525,-0.032027,0.907227,-0.033636,-0.093131,-0.011173,-0.028074,1.839122,4.499201,-0.056344,-0.000652,-0.399829,2.75,0.015164,0.07869,0.10042
1205,192.481659,1000.0,0.84329,0.816929,0.0,0.0,0.046619,68690.0,0.111784,0.233708,0.144111,0.26314,-0.026626,0.716691,4.013006,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146071,-0.000525,0.0,-0.050331,-0.013696,-0.012205,-0.03242,0.901487,-0.035348,-0.098969,-0.011058,-0.026413,1.825201,4.487503,-0.059779,-0.000709,-0.378376,4.090909,0.019085,0.089588,0.144673
1206,191.908829,1000.0,0.846339,0.823091,0.0,0.0,0.04657,32230.0,0.11222,0.252356,0.14601,0.28015,-0.028484,0.77318,3.994263,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145692,-0.001017,0.0,-0.059499,-0.014431,-0.013332,-0.036966,0.905588,-0.037895,-0.107236,-0.013341,-0.031098,1.824655,4.441194,-0.06508,-0.0007,-0.437519,3.166667,0.015913,0.095194,0.122938
1207,194.471283,1000.0,0.831953,0.829576,0.0,0.0,0.046597,68688.0,0.110586,0.227243,0.16681,0.278353,-0.025439,0.773032,4.018017,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139557,-0.001164,0.0,-0.04724,-0.012879,-0.010741,-0.030539,0.908781,-0.034185,-0.09385,-0.010104,-0.024638,1.841977,4.508656,-0.055764,-0.000984,-0.361746,3.5,0.018925,0.080292,0.117894
1208,194.127899,1000.0,0.838444,0.832515,0.0,0.0,0.046603,60951.0,0.109685,0.224141,0.142186,0.265905,-0.027078,0.765547,4.041721,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148205,-0.000724,0.0,-0.055033,-0.013255,-0.012046,-0.033974,0.905959,-0.034469,-0.099951,-0.013787,-0.032439,1.845876,4.502691,-0.058496,-0.000795,-0.494363,20.833334,0.01591,0.084082,0.103882
1209,194.755264,1000.0,0.852106,0.826066,0.0,0.0,0.046621,61866.0,0.11289,0.231589,0.148873,0.258796,-0.025309,0.728661,4.013084,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138338,-0.001097,0.0,-0.049723,-0.013097,-0.011494,-0.031694,0.904221,-0.034894,-0.097615,-0.010773,-0.02643,1.824962,4.492332,-0.055905,-0.000718,-0.257684,7.708333,0.016997,0.087069,0.132933
1210,194.657272,1000.0,0.850356,0.818277,0.0,0.0,0.046617,53313.0,0.111381,0.228173,0.151856,0.267794,-0.026418,0.741227,4.023414,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139314,-0.000951,0.0,-0.050808,-0.013245,-0.012009,-0.032347,0.901482,-0.034926,-0.099399,-0.011838,-0.027444,1.835689,4.493239,-0.057745,-0.000706,-0.315049,7.958333,0.01689,0.099277,0.132791
1211,196.734436,1000.0,0.841552,0.833079,0.0,0.0,0.046699,32107.0,0.110574,0.227798,0.149701,0.271615,-0.026774,0.750391,4.02599,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143115,-0.001222,0.0,-0.052981,-0.013508,-0.012233,-0.033061,0.902394,-0.035603,-0.099935,-0.012189,-0.029415,1.836304,4.489392,-0.059247,-0.000582,-0.269512,7.833333,0.01823,0.103907,0.122759
1212,194.296036,1000.0,0.847397,0.81935,0.0,0.0,0.046691,65468.0,0.110132,0.230632,0.154014,0.271069,-0.02665,0.758509,4.030931,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14015,-0.000777,0.0,-0.051876,-0.013621,-0.012171,-0.032517,0.909261,-0.035248,-0.097749,-0.011499,-0.028912,1.840633,4.489956,-0.059304,-0.000724,-0.396535,8.458334,0.017039,0.085967,0.117475
1213,195.430603,1000.0,0.838768,0.833284,0.0,0.0,0.046698,64917.0,0.10984,0.228424,0.149688,0.265499,-0.025946,0.718677,4.018586,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138544,-0.001041,0.0,-0.050192,-0.013384,-0.011987,-0.032473,0.904816,-0.034845,-0.099426,-0.011505,-0.025738,1.83707,4.494717,-0.058922,-0.000743,-0.271914,6.416667,0.018037,0.09722,0.116116
1214,193.497498,986.98999,0.84694,0.818151,0.083333,0.0,0.046787,65482.0,0.107589,0.224414,0.144013,0.253034,-0.025325,0.735773,4.000557,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.496771,-0.145391,-0.000746,-0.000375,-0.049008,-0.012638,-0.010988,-0.031007,0.905037,-0.033363,-0.091809,-0.010761,-0.026377,1.831228,4.483444,-0.054752,-0.000609,-0.291725,7.333333,0.017845,0.093616,0.13244
1215,193.397659,1000.0,0.848869,0.828689,0.0,0.0,0.046766,62687.0,0.111664,0.227885,0.145154,0.261349,-0.02638,0.73173,4.01299,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142206,-0.00092,0.0,-0.051539,-0.013017,-0.011694,-0.031944,0.906531,-0.034175,-0.096312,-0.013101,-0.02939,1.827916,4.502506,-0.056581,-0.000593,-0.376463,6.333333,0.016375,0.087163,0.123419
1216,193.181046,1000.0,0.856622,0.831381,0.0,0.0,0.046686,31393.0,0.106348,0.23007,0.143228,0.259375,-0.02598,0.731601,4.007117,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145793,-0.000782,0.0,-0.050963,-0.013089,-0.011722,-0.032619,0.910882,-0.034291,-0.098044,-0.01213,-0.02745,1.850056,4.498041,-0.057489,-0.000628,-0.394339,5.916667,0.016534,0.097217,0.129338
1217,194.444473,1000.0,0.84555,0.823458,0.0,0.0,0.046635,65060.0,0.109099,0.228628,0.143632,0.251721,-0.025363,0.692179,4.018958,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136474,-0.000938,0.0,-0.049023,-0.012791,-0.011388,-0.031372,0.903104,-0.033177,-0.101404,-0.011222,-0.025867,1.843953,4.511466,-0.055843,-0.000622,-0.280644,5.125,0.017705,0.093395,0.113343
1218,194.325943,1000.0,0.845307,0.817677,0.0,0.0,0.046561,65818.0,0.106551,0.225867,0.141694,0.262834,-0.026817,0.743462,4.034434,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149681,-0.0008,0.0,-0.052233,-0.013082,-0.012105,-0.032691,0.905632,-0.033684,-0.094415,-0.014118,-0.029529,1.843404,4.508458,-0.0578,-0.000688,-0.362499,5.916667,0.017271,0.098244,0.128975
