iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
217,114.691948,1000.0,0.936601,0.92883,0.0,0.0,0.257766,70938.0,0.178418,0.996446,0.149408,0.36653,-0.04857,0.70292,7.027419,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.02488,-0.003832,0.0,-0.000318,-0.072607,-0.058969,-0.04503,0.800171,-0.059368,-0.067068,-0.061615,-0.066428,1.718215,0.261621,-0.070709,-0.000656,-0.017475,5.791667,0.008171,0.06067,0.068419
218,117.352493,1000.0,0.934823,0.929928,0.0,0.0,0.256308,70311.0,0.178992,1.007252,0.15562,0.400882,-0.051209,0.763951,7.011296,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.025385,-0.003936,0.0,-0.000344,-0.070961,-0.059754,-0.046237,0.819959,-0.057801,-0.067265,-0.064101,-0.071447,1.711514,0.261963,-0.070478,-0.000859,-0.019437,4.666667,0.011115,0.062589,0.071436
219,116.394386,1000.0,0.934578,0.924498,0.0,0.0,0.254306,70453.0,0.177207,0.984725,0.152963,0.399488,-0.051466,0.773107,7.044263,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.025714,-0.004525,0.0,-0.000342,-0.071073,-0.060079,-0.04586,0.807908,-0.058495,-0.065262,-0.066088,-0.072273,1.7195,0.265123,-0.070626,-0.001041,-0.021964,5.208333,0.010764,0.073732,0.073358
220,115.981636,1000.0,0.931945,0.930472,0.0,0.0,0.253401,72999.0,0.17685,1.007208,0.144071,0.387025,-0.04917,0.74002,7.016748,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.025979,-0.00362,0.0,-0.00033,-0.070468,-0.059617,-0.045903,0.797316,-0.058151,-0.063814,-0.063819,-0.070702,1.719638,0.263236,-0.070119,-0.000863,-0.015888,4.304348,0.0105,0.068448,0.082856
221,117.036865,1000.0,0.937782,0.928689,0.0,0.0,0.252348,60015.0,0.175048,0.992554,0.144353,0.387252,-0.049453,0.751887,7.006227,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.025836,-0.004026,0.0,-0.00033,-0.069737,-0.059061,-0.045749,0.801563,-0.056759,-0.062682,-0.062678,-0.068789,1.726275,0.269834,-0.069666,-0.000618,-0.015059,4.217391,0.010235,0.049898,0.073312
222,116.410622,1000.0,0.939699,0.92862,0.0,0.0,0.251097,71507.0,0.175659,0.968727,0.149782,0.378261,-0.048147,0.748917,7.022126,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.025137,-0.004243,0.0,-0.000325,-0.069274,-0.055858,-0.044343,0.808716,-0.0565,-0.064282,-0.061634,-0.068744,1.72919,0.273492,-0.068478,-0.000859,-0.021846,4.772727,0.00973,0.066982,0.069129
223,118.085152,1000.0,0.937603,0.925201,0.0,0.0,0.250112,69421.0,0.176374,0.960552,0.152849,0.379876,-0.048516,0.74768,7.014709,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.025261,-0.003324,0.0,-0.000324,-0.069026,-0.058605,-0.044945,0.807665,-0.056474,-0.064469,-0.062716,-0.067663,1.717993,0.27454,-0.06797,-0.000683,-0.015471,4.478261,0.009938,0.060168,0.07142
224,117.453827,1000.0,0.93343,0.929137,0.0,0.0,0.24914,66366.0,0.177767,0.980252,0.160367,0.386181,-0.04913,0.74244,7.025705,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.02402,-0.003735,0.0,-0.000323,-0.068246,-0.05602,-0.044337,0.808002,-0.055259,-0.067003,-0.058774,-0.068142,1.728442,0.276036,-0.0676,-0.000787,-0.015866,4.625,0.011593,0.067041,0.068367
225,118.296913,1000.0,0.934141,0.921782,0.0,0.0,0.248065,67996.0,0.177263,0.974975,0.155943,0.392739,-0.050255,0.761781,7.0471,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.024686,-0.004037,0.0,-0.000332,-0.068127,-0.057915,-0.044978,0.806414,-0.056353,-0.065565,-0.058292,-0.069914,1.718535,0.273624,-0.067698,-0.00074,-0.013178,4.347826,0.010831,0.064837,0.067633
226,117.456276,994.169983,0.926894,0.921667,0.043478,0.0,0.247406,69483.0,0.17527,0.970702,0.160382,0.406673,-0.051071,0.777202,7.041653,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.497468,-0.025091,-0.004364,-0.000348,-0.00033,-0.066388,-0.057303,-0.043567,0.819329,-0.055307,-0.063026,-0.059771,-0.070083,1.705487,0.273625,-0.066466,-0.000808,-0.025711,4.608696,0.010312,0.059292,0.067529
227,118.368515,1000.0,0.936595,0.934344,0.0,0.0,0.246966,51816.0,0.172476,0.949025,0.157921,0.384921,-0.048694,0.750552,7.036378,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.024534,-0.003292,0.0,-0.000319,-0.06666,-0.056425,-0.043451,0.818518,-0.054044,-0.06272,-0.057025,-0.066205,1.730413,0.284617,-0.066144,-0.000841,-0.017455,4.166667,0.010245,0.062827,0.06959
228,118.464088,1000.0,0.931498,0.925962,0.0,0.0,0.246806,69848.0,0.177777,0.967702,0.16489,0.403654,-0.051212,0.791177,7.034434,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.024373,-0.003676,0.0,-0.000336,-0.066383,-0.056346,-0.045087,0.828919,-0.054459,-0.06496,-0.06051,-0.071527,1.713816,0.280844,-0.066367,-0.000896,-0.024837,3.875,0.011517,0.055928,0.063941
229,118.586853,999.0,0.929325,0.930637,0.041667,0.0,0.245828,70198.0,0.17673,0.977601,0.160107,0.405195,-0.050012,0.782913,7.032473,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.498955,-0.024951,-0.004072,-0.000833,-0.000337,-0.06576,-0.057477,-0.044866,0.822498,-0.054731,-0.065247,-0.059934,-0.069988,1.706867,0.275338,-0.065937,-0.000758,-0.016146,3.916667,0.011472,0.074205,0.08074
230,117.63768,1000.0,0.934395,0.926343,0.0,0.0,0.24519,71992.0,0.176741,0.940049,0.166208,0.38423,-0.048461,0.732693,7.015849,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.023877,-0.00334,0.0,-0.000318,-0.065235,-0.055292,-0.04229,0.806593,-0.054404,-0.066208,-0.056356,-0.066893,1.722506,0.284555,-0.064613,-0.00079,-0.022516,4.521739,0.010839,0.062127,0.082396
231,119.205696,1000.0,0.92446,0.92817,0.0,0.0,0.244247,71389.0,0.174518,0.984167,0.162497,0.39979,-0.051015,0.78266,7.021293,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.024862,-0.003166,0.0,-0.000337,-0.064913,-0.057485,-0.044607,0.823623,-0.054899,-0.064785,-0.059464,-0.07092,1.720978,0.27552,-0.064987,-0.000719,-0.021766,4.166667,0.011032,0.058749,0.068598
232,118.132378,1000.0,0.92842,0.93119,0.0,0.0,0.243516,58884.0,0.171243,0.947835,0.152886,0.372497,-0.046287,0.728085,7.006227,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.023947,-0.003172,0.0,-0.000307,-0.064079,-0.053213,-0.042827,0.806327,-0.052747,-0.061927,-0.055208,-0.064435,1.738526,0.287753,-0.063935,-0.000784,-0.019105,4.583333,0.01064,0.060951,0.077138
233,119.043869,1000.0,0.928128,0.930676,0.0,0.0,0.242865,70348.0,0.173053,0.942431,0.162766,0.38783,-0.048581,0.763869,7.057114,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.024151,-0.00367,0.0,-0.000324,-0.063917,-0.055218,-0.043529,0.818519,-0.053194,-0.063696,-0.059165,-0.068486,1.730682,0.289425,-0.063363,-0.000848,-0.023195,4.25,0.010811,0.057246,0.074399
234,118.746475,1000.0,0.937635,0.920815,0.0,0.0,0.242193,69930.0,0.170052,0.963291,0.152,0.391236,-0.048279,0.751953,7.021833,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.024773,-0.003568,0.0,-0.000318,-0.063143,-0.055725,-0.043532,0.807981,-0.053074,-0.061361,-0.05805,-0.0663,1.733834,0.284869,-0.063648,-0.000621,-0.019722,5.25,0.012131,0.065318,0.075102
235,118.202576,1000.0,0.927748,0.930589,0.0,0.0,0.24139,71706.0,0.173809,0.941596,0.159559,0.383969,-0.047115,0.748584,7.02913,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.023727,-0.003718,0.0,-0.000314,-0.062853,-0.05464,-0.043219,0.807613,-0.052284,-0.066344,-0.057599,-0.066787,1.730777,0.292629,-0.06257,-0.000749,-0.013734,4.608696,0.010007,0.055733,0.077831
236,119.765648,1000.0,0.93245,0.927542,0.0,0.0,0.240116,67084.0,0.174311,0.941695,0.168994,0.411599,-0.050642,0.788534,7.018738,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.024149,-0.003578,0.0,-0.000327,-0.062849,-0.056441,-0.0438,0.825552,-0.052905,-0.065067,-0.0565,-0.069232,1.725695,0.289078,-0.063593,-0.000803,-0.020483,4.833333,0.010865,0.06438,0.076619
237,120.061279,1000.0,0.931427,0.928724,0.0,0.0,0.23932,71200.0,0.170082,0.943542,0.162922,0.386643,-0.047016,0.758912,7.023805,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.024004,-0.003383,0.0,-0.000313,-0.061952,-0.052722,-0.042416,0.816604,-0.051575,-0.062137,-0.054359,-0.06446,1.744424,0.29345,-0.061902,-0.000668,-0.013774,4.478261,0.010313,0.063289,0.068519
238,119.414719,1000.0,0.9386,0.924873,0.0,0.0,0.237936,58445.0,0.173877,0.943453,0.169048,0.405166,-0.049877,0.767895,7.027966,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.023825,-0.003559,0.0,-0.000318,-0.061763,-0.054632,-0.042312,0.806071,-0.051654,-0.064506,-0.056065,-0.066576,1.721556,0.294924,-0.062323,-0.000766,-0.022217,4.875,0.010446,0.061107,0.072434
239,119.273788,997.809998,0.932525,0.921036,0.041667,0.0,0.237382,69490.0,0.168883,0.929263,0.16407,0.387511,-0.047054,0.76097,7.036094,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.49909,-0.02408,-0.003551,-0.000333,-0.000308,-0.06047,-0.052096,-0.040753,0.812819,-0.049801,-0.060992,-0.053736,-0.063461,1.734383,0.302009,-0.060852,-0.00078,-0.019978,5.083333,0.010592,0.060356,0.07054
240,119.847267,1000.0,0.938731,0.92997,0.0,0.0,0.2364,70645.0,0.168813,0.950064,0.171703,0.392687,-0.048006,0.747031,7.043903,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.023634,-0.003258,0.0,-0.000308,-0.06052,-0.052712,-0.041503,0.811284,-0.05021,-0.061226,-0.052809,-0.064204,1.741377,0.296452,-0.060609,-0.000613,-0.015041,4.708333,0.010132,0.057105,0.067175
241,120.630821,1000.0,0.936484,0.928299,0.0,0.0,0.23568,70169.0,0.168201,0.932671,0.16799,0.39844,-0.048314,0.773795,7.015497,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.023834,-0.002854,0.0,-0.000315,-0.06009,-0.052875,-0.041804,0.824714,-0.050134,-0.061367,-0.053339,-0.065607,1.743016,0.299714,-0.060724,-0.000639,-0.015943,5.583333,0.010431,0.062324,0.071286
242,118.613922,1000.0,0.93653,0.9342,0.0,0.0,0.234235,70669.0,0.167664,0.92755,0.158646,0.373713,-0.046483,0.727442,7.026722,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.023827,-0.003182,0.0,-0.000304,-0.059838,-0.052988,-0.042462,0.80577,-0.049714,-0.061613,-0.054137,-0.06389,1.744555,0.302182,-0.060015,-0.00058,-0.019551,5.291667,0.010125,0.057608,0.074971
243,120.777763,1000.0,0.933702,0.929333,0.0,0.0,0.233461,70497.0,0.168394,0.933171,0.166765,0.404286,-0.048799,0.786917,6.99596,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.024378,-0.003079,0.0,-0.000326,-0.05929,-0.053949,-0.042645,0.816885,-0.049905,-0.060613,-0.054722,-0.067388,1.740681,0.30074,-0.060458,-0.000663,-0.021856,4.791667,0.010859,0.064064,0.072435
244,120.348923,1000.0,0.938487,0.929505,0.0,0.0,0.23288,57912.0,0.165901,0.931217,0.164096,0.400996,-0.04797,0.774483,7.004129,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.024159,-0.003748,0.0,-0.00031,-0.058291,-0.051619,-0.041084,0.818008,-0.04804,-0.058631,-0.052305,-0.065808,1.746416,0.308617,-0.059526,-0.000803,-0.017066,3.958333,0.009069,0.062537,0.074046
245,120.471771,1000.0,0.932277,0.933449,0.0,0.0,0.231977,70922.0,0.166844,0.932448,0.156235,0.395581,-0.04737,0.774051,7.003091,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.024364,-0.003581,0.0,-0.000317,-0.058391,-0.053777,-0.042388,0.812171,-0.04835,-0.060617,-0.054592,-0.066902,1.749101,0.308311,-0.059629,-0.000738,-0.019002,4.0,0.010682,0.061593,0.073037
246,119.129578,1000.0,0.923138,0.927239,0.0,0.0,0.231033,69839.0,0.165464,0.929479,0.158765,0.37941,-0.046241,0.746338,6.983747,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.023976,-0.002816,0.0,-0.000303,-0.057968,-0.052043,-0.042099,0.812604,-0.048168,-0.059716,-0.052935,-0.063672,1.747184,0.307857,-0.058687,-0.000555,-0.015494,4.625,0.011895,0.062415,0.077493
247,119.165726,1000.0,0.937987,0.926198,0.0,0.0,0.230211,70393.0,0.163066,0.911279,0.145216,0.384218,-0.045255,0.750195,6.997312,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.024882,-0.003134,0.0,-0.000313,-0.057388,-0.05334,-0.042831,0.800403,-0.047119,-0.057359,-0.052656,-0.064191,1.761606,0.315054,-0.058999,-0.000835,-0.015829,4.625,0.011686,0.062092,0.08673
248,121.088882,1000.0,0.939095,0.927674,0.0,0.0,0.229011,70606.0,0.165521,0.893212,0.165157,0.398527,-0.047257,0.785729,7.005307,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.024071,-0.003287,0.0,-0.000313,-0.057442,-0.051836,-0.041746,0.822725,-0.047731,-0.058638,-0.051543,-0.064906,1.741912,0.317696,-0.058604,-0.00072,-0.021866,4.5,0.01091,0.062671,0.069011
249,119.15065,1000.0,0.925652,0.924837,0.0,0.0,0.228306,70668.0,0.165689,0.910146,0.152965,0.370269,-0.044453,0.708921,7.020418,-0.002333,-0.3125,-0.003125,-0.026042,-0.052917,-0.529167,0.500007,-0.023743,-0.003813,0.0,-0.000282,-0.056412,-0.050541,-0.040293,0.790753,-0.047312,-0.058128,-0.050607,-0.059647,1.749731,0.316872,-0.057337,-0.000601,-0.021354,4.208333,0.01064,0.060132,0.068699
250,119.743431,1000.0,0.939173,0.928296,0.0,0.0,0.227045,59065.0,0.164394,0.879088,0.16337,0.368602,-0.043987,0.712595,7.005939,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.023785,-0.003653,0.0,-0.000279,-0.056694,-0.048833,-0.039463,0.797859,-0.046985,-0.05999,-0.047891,-0.058813,1.754348,0.324599,-0.057604,-0.000644,-0.013804,4.826087,0.011074,0.063422,0.071241
251,121.211746,1000.0,0.936544,0.929952,0.0,0.0,0.226564,69347.0,0.165296,0.893464,0.167599,0.386377,-0.046326,0.75287,6.96257,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.0264,-0.003035,0.0,-0.000298,-0.05618,-0.049959,-0.041591,0.815935,-0.048815,-0.061189,-0.04959,-0.062641,1.747859,0.321438,-0.058751,-0.00063,-0.021859,8.083334,0.010521,0.064099,0.078207
252,121.306137,1000.0,0.934453,0.931382,0.0,0.0,0.225074,68526.0,0.164768,0.908294,0.170921,0.404274,-0.047324,0.785966,6.970567,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.02901,-0.00325,0.0,-0.000306,-0.055845,-0.051158,-0.043246,0.821668,-0.05025,-0.062645,-0.050544,-0.06445,1.748997,0.31746,-0.060165,-0.000719,-0.024187,7.666667,0.011321,0.064626,0.071809
253,120.495056,1000.0,0.933007,0.928155,0.0,0.0,0.22411,67993.0,0.165509,0.895627,0.166463,0.398845,-0.046604,0.760498,6.977692,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.031317,-0.00339,0.0,-0.000301,-0.055795,-0.051681,-0.044136,0.80656,-0.051646,-0.064148,-0.051132,-0.062275,1.749976,0.320547,-0.06149,-0.000723,-0.023736,7.208333,0.011293,0.056766,0.070879
254,119.252975,1000.0,0.93546,0.928198,0.0,0.0,0.223156,69284.0,0.165099,0.900157,0.165977,0.394957,-0.046741,0.748332,6.965106,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.032949,-0.004145,0.0,-0.000291,-0.055479,-0.051257,-0.04482,0.801166,-0.052153,-0.065855,-0.049037,-0.061181,1.749671,0.32125,-0.062339,-0.000648,-0.013653,7.041667,0.011221,0.066663,0.074078
255,120.257996,1000.0,0.934741,0.926773,0.0,0.0,0.221824,56557.0,0.165072,0.892433,0.172199,0.401272,-0.046741,0.776804,6.966825,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.035772,-0.003141,0.0,-0.000302,-0.054876,-0.051636,-0.045124,0.815773,-0.053429,-0.065801,-0.049461,-0.062583,1.742161,0.324722,-0.062887,-0.000722,-0.018174,6.125,0.009512,0.065726,0.081128
256,120.784363,1000.0,0.935633,0.930802,0.0,0.0,0.220965,69368.0,0.16356,0.893228,0.172947,0.395548,-0.046065,0.769015,6.979865,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.037882,-0.003302,0.0,-0.000305,-0.054071,-0.049303,-0.045277,0.817992,-0.05297,-0.065634,-0.048173,-0.063248,1.754484,0.330007,-0.063076,-0.000784,-0.022989,7.041667,0.010038,0.05734,0.065613
257,119.162598,1000.0,0.932955,0.93009,0.0,0.0,0.21922,68711.0,0.164311,0.891567,0.1663,0.393184,-0.045601,0.761821,6.954127,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.039767,-0.003414,0.0,-0.000297,-0.053999,-0.049733,-0.046328,0.812321,-0.055438,-0.067445,-0.048676,-0.061995,1.751748,0.327323,-0.064148,-0.000916,-0.024,6.166667,0.009844,0.063701,0.077285
258,120.785324,1000.0,0.935353,0.929764,0.0,0.0,0.217953,70177.0,0.163517,0.87545,0.171304,0.396922,-0.046071,0.77512,6.957788,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.041564,-0.003467,0.0,-0.000304,-0.053588,-0.050497,-0.048,0.823171,-0.056486,-0.070458,-0.048349,-0.062927,1.748789,0.332565,-0.065163,-0.000784,-0.01945,6.375,0.010371,0.059019,0.076464
259,121.382301,1000.0,0.934934,0.931271,0.0,0.0,0.216717,71092.0,0.161084,0.874496,0.167175,0.400756,-0.046368,0.776672,6.918678,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.044815,-0.003172,0.0,-0.000302,-0.053288,-0.051212,-0.049753,0.808343,-0.057554,-0.069583,-0.048437,-0.062803,1.762963,0.332344,-0.066737,-0.00091,-0.015962,5.166667,0.009743,0.055278,0.070392
260,119.643822,1000.0,0.934369,0.92591,0.0,0.0,0.215222,70122.0,0.159675,0.855291,0.15535,0.363367,-0.041197,0.705012,6.909859,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.04612,-0.002885,0.0,-0.000267,-0.053048,-0.04893,-0.049135,0.788983,-0.058675,-0.072136,-0.047005,-0.055625,1.771393,0.336484,-0.066172,-0.000702,-0.016867,5.208333,0.011323,0.056532,0.08012
