iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
627,193.59436,1000.0,0.885454,0.831932,0.0,0.0,0.055996,65775.0,0.099856,0.228505,0.160862,0.28222,-0.029279,0.74175,4.417953,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.158889,-0.00042,0.0,-0.055314,-0.019656,-0.014519,-0.039222,0.879452,-0.040903,-0.11794,-0.012528,-0.027328,1.86569,4.446409,-0.077689,-0.000924,-0.328969,8.333334,0.013405,0.097784,0.121992
628,195.709427,1000.0,0.885239,0.829529,0.0,0.0,0.056109,67620.0,0.09952,0.231828,0.154913,0.272006,-0.02821,0.73163,4.42872,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.157872,-0.000183,0.0,-0.054496,-0.01923,-0.013804,-0.037867,0.878482,-0.041369,-0.123071,-0.012699,-0.02833,1.870598,4.441858,-0.074319,-0.000802,-0.238943,8.5,0.014584,0.084264,0.116868
629,194.558411,1000.0,0.877664,0.825228,0.0,0.0,0.056122,43166.0,0.098164,0.222958,0.166897,0.285016,-0.029954,0.757334,4.421285,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155886,-0.000167,0.0,-0.055759,-0.019471,-0.014425,-0.039451,0.882541,-0.040596,-0.122788,-0.012326,-0.028395,1.868911,4.453904,-0.077355,-0.000791,-0.31445,6.833333,0.012253,0.097194,0.134327
630,193.983322,1000.0,0.892481,0.827556,0.0,0.0,0.056092,63220.0,0.100132,0.230058,0.164936,0.28501,-0.030164,0.758031,4.431749,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154346,-0.000318,0.0,-0.056702,-0.019663,-0.014615,-0.039691,0.879701,-0.041436,-0.132997,-0.013393,-0.028246,1.865629,4.43654,-0.077861,-0.00071,-0.32519,7.25,0.014342,0.096019,0.126444
631,195.268341,1000.0,0.88664,0.823905,0.0,0.0,0.056019,62797.0,0.098172,0.225349,0.153562,0.269847,-0.028066,0.712753,4.442846,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.158173,-0.000298,0.0,-0.053131,-0.019075,-0.013917,-0.038015,0.873978,-0.040225,-0.12007,-0.011695,-0.02751,1.867807,4.453445,-0.074426,-0.000774,-0.238614,7.666667,0.013641,0.086907,0.120976
632,193.081863,1000.0,0.890649,0.827979,0.0,0.0,0.05601,68977.0,0.100283,0.23534,0.158328,0.271461,-0.028641,0.715909,4.422731,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.157696,-0.000346,0.0,-0.056257,-0.019406,-0.014397,-0.039657,0.873485,-0.041578,-0.135914,-0.014673,-0.027591,1.864382,4.430145,-0.076931,-0.000687,-0.345997,6.458333,0.014166,0.091366,0.128782
633,192.685837,1000.0,0.871391,0.816585,0.0,0.0,0.055914,69659.0,0.10141,0.232268,0.161522,0.291583,-0.030117,0.762424,4.460741,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.160698,-0.000318,0.0,-0.057102,-0.019922,-0.015215,-0.040314,0.876675,-0.04103,-0.130593,-0.013457,-0.02774,1.861155,4.437369,-0.080397,-0.000921,-0.309629,7.166667,0.015344,0.094867,0.13147
634,192.69516,1000.0,0.881214,0.834591,0.0,0.0,0.055847,43015.0,0.100727,0.23072,0.161198,0.279571,-0.029422,0.753137,4.439806,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156127,-0.000336,0.0,-0.055943,-0.019577,-0.014519,-0.039824,0.881621,-0.041691,-0.131848,-0.013403,-0.027448,1.864733,4.434198,-0.078246,-0.00071,-0.281318,6.958333,0.016037,0.104289,0.137731
635,193.775192,1000.0,0.877877,0.834634,0.0,0.0,0.055911,68875.0,0.102628,0.230493,0.164337,0.288539,-0.030222,0.764233,4.396939,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.159704,-0.000479,0.0,-0.057045,-0.019755,-0.01478,-0.040325,0.880024,-0.041047,-0.124039,-0.013503,-0.028182,1.857453,4.439581,-0.078853,-0.000932,-0.33201,6.625,0.015789,0.09153,0.124794
636,194.205612,1000.0,0.877527,0.82333,0.0,0.0,0.055753,71519.0,0.096216,0.230278,0.159857,0.275239,-0.028425,0.744234,4.425017,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.157568,-0.000309,0.0,-0.054603,-0.019228,-0.014244,-0.038958,0.877994,-0.041506,-0.125961,-0.012785,-0.02586,1.879632,4.440538,-0.075041,-0.000934,-0.329977,5.043478,0.01418,0.103992,0.130006
637,192.829834,1000.0,0.892649,0.835138,0.0,0.0,0.055661,69139.0,0.099874,0.227243,0.166594,0.287363,-0.030228,0.749533,4.393611,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153319,-0.000258,0.0,-0.05775,-0.019812,-0.014846,-0.039983,0.883413,-0.040964,-0.133722,-0.012037,-0.028353,1.866229,4.443387,-0.078974,-0.000767,-0.316215,5.5,0.013633,0.099007,0.118342
638,193.654434,1000.0,0.887855,0.820324,0.0,0.0,0.055433,69271.0,0.098655,0.226837,0.158728,0.265253,-0.027481,0.711261,4.425242,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152179,-0.00021,0.0,-0.052083,-0.018662,-0.013335,-0.037078,0.87245,-0.040178,-0.125123,-0.011677,-0.025993,1.874048,4.452971,-0.071686,-0.000703,-0.330389,5.708333,0.015295,0.102617,0.127044
639,192.684052,1000.0,0.885994,0.833603,0.0,0.0,0.055406,70435.0,0.103338,0.235249,0.168261,0.289588,-0.03054,0.752982,4.436765,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153003,-0.000524,0.0,-0.058843,-0.02006,-0.015552,-0.040924,0.882087,-0.04297,-0.14096,-0.012881,-0.02894,1.855316,4.421005,-0.080348,-0.000783,-0.326322,5.26087,0.015723,0.090603,0.143679
640,193.50882,1000.0,0.889499,0.830132,0.0,0.0,0.05543,46043.0,0.097251,0.227709,0.156278,0.274151,-0.028265,0.767385,4.462097,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.160483,-0.000176,0.0,-0.053328,-0.018594,-0.013241,-0.037163,0.887353,-0.039368,-0.11365,-0.013359,-0.028944,1.87331,4.457707,-0.072382,-0.000973,-0.306678,4.958333,0.014077,0.095146,0.120136
641,194.688507,1000.0,0.874636,0.825417,0.0,0.0,0.055341,70796.0,0.096029,0.228071,0.158282,0.272648,-0.028741,0.729717,4.479002,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.158783,-0.000194,0.0,-0.053951,-0.018943,-0.013865,-0.038159,0.878595,-0.039783,-0.119957,-0.01216,-0.027631,1.87052,4.456151,-0.07448,-0.000595,-0.27877,5.043478,0.013745,0.0996,0.141152
642,193.060471,1000.0,0.893171,0.805778,0.0,0.0,0.055324,70416.0,0.100276,0.233879,0.157025,0.281846,-0.029674,0.741455,4.451984,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.163917,-0.000576,0.0,-0.055994,-0.019457,-0.014708,-0.03935,0.875681,-0.041396,-0.125447,-0.014574,-0.027877,1.861078,4.435145,-0.078132,-0.000833,-0.344907,4.833333,0.014315,0.102859,0.137587
643,194.016235,1000.0,0.877033,0.845445,0.0,0.0,0.055256,69865.0,0.098641,0.222155,0.162721,0.283516,-0.029302,0.744689,4.483827,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15694,-0.00011,0.0,-0.054983,-0.019265,-0.014607,-0.039792,0.878892,-0.039881,-0.126356,-0.012772,-0.025628,1.864428,4.46167,-0.077796,-0.000603,-0.316185,4.375,0.016859,0.072123,0.133057
644,196.213348,1000.0,0.882853,0.803762,0.0,0.0,0.055185,68134.0,0.101887,0.229461,0.176606,0.302973,-0.032061,0.786622,4.486629,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156234,-0.000449,0.0,-0.059915,-0.02013,-0.016037,-0.041688,0.891567,-0.041373,-0.139741,-0.014235,-0.027931,1.866859,4.437123,-0.082932,-0.000757,-0.1908,4.041667,0.014517,0.107317,0.133674
645,193.459061,1000.0,0.884423,0.827289,0.0,0.0,0.055056,69572.0,0.095244,0.225826,0.151091,0.25246,-0.026013,0.677975,4.504185,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155072,-0.000823,0.0,-0.050194,-0.018362,-0.012863,-0.036257,0.875558,-0.038275,-0.124519,-0.011586,-0.02496,1.877264,4.468817,-0.070026,-0.000692,-0.277836,4.333333,0.013688,0.109734,0.119047
646,194.417816,1000.0,0.879955,0.835482,0.0,0.0,0.054939,44446.0,0.100716,0.232261,0.161677,0.272922,-0.028967,0.73538,4.474395,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.158516,-0.000387,0.0,-0.056187,-0.019067,-0.014433,-0.039109,0.877871,-0.041694,-0.130007,-0.013537,-0.029946,1.864065,4.437283,-0.074791,-0.000888,-0.316164,3.416667,0.012501,0.091958,0.106423
647,194.941284,1000.0,0.880992,0.828395,0.0,0.0,0.054812,71340.0,0.099568,0.236734,0.161283,0.282871,-0.029879,0.750295,4.485927,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156561,-0.000161,0.0,-0.056385,-0.019621,-0.014828,-0.039644,0.881696,-0.041143,-0.122869,-0.013258,-0.028342,1.864308,4.431295,-0.077111,-0.000585,-0.307979,3.608696,0.014034,0.108234,0.126495
648,193.949509,1000.0,0.877113,0.810592,0.0,0.0,0.054743,70741.0,0.09969,0.226225,0.161925,0.287595,-0.029058,0.766962,4.46732,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.157946,-0.000317,0.0,-0.056521,-0.01917,-0.014446,-0.038938,0.887721,-0.040007,-0.126422,-0.01217,-0.029512,1.864818,4.45657,-0.076547,-0.000712,-0.314803,3.217391,0.017455,0.11427,0.131745
649,192.353058,1000.0,0.873704,0.816202,0.0,0.0,0.054691,71354.0,0.098306,0.223385,0.160424,0.268773,-0.02788,0.733856,4.464708,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154421,-0.000225,0.0,-0.054671,-0.018655,-0.013898,-0.037944,0.884136,-0.039802,-0.137459,-0.012281,-0.026633,1.866081,4.459239,-0.072016,-0.000709,-0.275743,3.608696,0.013211,0.077704,0.101247
650,192.983276,1000.0,0.87589,0.819503,0.0,0.0,0.054791,69165.0,0.104156,0.239132,0.164866,0.292244,-0.030441,0.75185,4.459691,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.160832,-0.000786,0.0,-0.058124,-0.019888,-0.015152,-0.04052,0.878054,-0.043395,-0.134597,-0.015152,-0.029025,1.85166,4.417547,-0.081104,-0.000656,-0.268775,3.0,0.013859,0.091461,0.114719
651,193.304169,1000.0,0.881547,0.802134,0.0,0.0,0.054709,46480.0,0.098748,0.226339,0.161737,0.279505,-0.02889,0.741835,4.434238,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156209,-0.000397,0.0,-0.054505,-0.019192,-0.014055,-0.038181,0.874181,-0.039456,-0.12412,-0.012073,-0.025879,1.864458,4.460373,-0.076503,-0.000849,-0.275273,3.565217,0.014002,0.098183,0.125984
652,193.100632,1000.0,0.878018,0.818865,0.0,0.0,0.054628,68728.0,0.105663,0.229147,0.172245,0.292593,-0.030471,0.755493,4.47631,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14851,-0.00023,0.0,-0.059036,-0.019646,-0.014872,-0.041159,0.888529,-0.042082,-0.145728,-0.012843,-0.028342,1.847383,4.434004,-0.07913,-0.000907,-0.321232,3.0,0.016288,0.088318,0.125009
653,192.034988,1000.0,0.888451,0.818044,0.0,0.0,0.05464,68656.0,0.100515,0.230344,0.158967,0.270945,-0.02862,0.711727,4.441467,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154314,-0.00013,0.0,-0.054784,-0.018855,-0.014205,-0.03878,0.874355,-0.039489,-0.132496,-0.013411,-0.026555,1.859845,4.454505,-0.074913,-0.000615,-0.312717,3.25,0.013293,0.097416,0.14206
654,193.036453,1000.0,0.864754,0.822324,0.0,0.0,0.054712,68501.0,0.103947,0.23277,0.160454,0.282974,-0.029588,0.771769,4.45606,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.161343,-0.000797,0.0,-0.057874,-0.018818,-0.013955,-0.039393,0.880398,-0.041399,-0.12407,-0.014898,-0.028255,1.858191,4.437906,-0.07674,-0.000757,-0.385071,3.041667,0.013938,0.098502,0.09081
655,193.989746,1000.0,0.861551,0.809332,0.0,0.0,0.0547,69315.0,0.103886,0.231862,0.180882,0.299486,-0.030361,0.767089,4.471385,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149996,-0.000315,0.0,-0.059901,-0.019909,-0.016138,-0.04208,0.875075,-0.041988,-0.162919,-0.014124,-0.024971,1.853688,4.429393,-0.082351,-0.000744,-0.225045,3.086957,0.015604,0.091796,0.114952
656,194.198715,1000.0,0.875606,0.829313,0.0,0.0,0.054738,70263.0,0.095539,0.222333,0.163098,0.275209,-0.029102,0.73263,4.484797,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154586,-0.000308,0.0,-0.054805,-0.019051,-0.014556,-0.039811,0.879544,-0.038883,-0.120451,-0.011308,-0.02476,1.873004,4.463345,-0.076049,-0.000952,-0.460223,2.782609,0.015196,0.08436,0.138478
657,194.271118,1000.0,0.87244,0.810854,0.0,0.0,0.054805,45499.0,0.102939,0.23908,0.170055,0.304339,-0.031264,0.781077,4.444109,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.160747,-0.000578,0.0,-0.059376,-0.019972,-0.015829,-0.041466,0.885146,-0.042386,-0.146654,-0.014147,-0.029484,1.857185,4.422121,-0.082188,-0.000717,-0.304772,3.166667,0.015056,0.092939,0.139027
658,193.550278,1000.0,0.869875,0.823775,0.0,0.0,0.054824,71510.0,0.102671,0.232655,0.17324,0.305503,-0.031433,0.792705,4.424443,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.160842,-0.000319,0.0,-0.059564,-0.020257,-0.016082,-0.04213,0.88526,-0.042783,-0.128438,-0.013372,-0.02725,1.857421,4.423489,-0.084192,-0.001115,-0.291823,2.772727,0.012701,0.094595,0.124334
659,195.083221,1000.0,0.863376,0.841672,0.0,0.0,0.054876,69493.0,0.100645,0.228226,0.161962,0.296465,-0.030264,0.773325,4.448836,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.162838,-0.003705,0.0,-0.056927,-0.019443,-0.015352,-0.040748,0.877242,-0.039725,-0.124606,-0.013107,-0.026636,1.864716,4.450094,-0.079543,-0.001187,-0.167044,2.625,0.015484,0.091007,0.122749
660,192.807083,1000.0,0.870813,0.820895,0.0,0.0,0.054828,70088.0,0.102608,0.233049,0.157709,0.295871,-0.03084,0.759344,4.440504,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156189,-0.000241,0.0,-0.059684,-0.019854,-0.015478,-0.041652,0.880563,-0.043946,-0.137588,-0.013175,-0.030383,1.864847,4.417701,-0.080756,-0.001209,-0.527477,2.869565,0.014877,0.067061,0.114707
661,194.462952,1000.0,0.86594,0.822537,0.0,0.0,0.054803,71652.0,0.099714,0.229076,0.163459,0.290759,-0.029443,0.783507,4.422541,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.162989,-0.000227,0.0,-0.057488,-0.019189,-0.014585,-0.039977,0.884172,-0.039986,-0.122758,-0.013411,-0.029916,1.862087,4.452243,-0.076774,-0.000742,-0.310391,3.0,0.015192,0.099022,0.130167
662,193.782196,1000.0,0.885408,0.829658,0.0,0.0,0.05483,69413.0,0.100633,0.232213,0.165278,0.274786,-0.028362,0.734499,4.444176,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155988,-0.000301,0.0,-0.055185,-0.0184,-0.01337,-0.037865,0.88485,-0.040765,-0.123577,-0.012734,-0.028071,1.858386,4.445827,-0.073304,-0.000531,-0.297476,3.041667,0.014474,0.091011,0.131938
663,192.961929,1000.0,0.861667,0.83321,0.0,0.0,0.054881,42815.0,0.099128,0.232202,0.148403,0.280388,-0.028406,0.730226,4.434691,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.165158,-0.000114,0.0,-0.054223,-0.019059,-0.013953,-0.040008,0.869453,-0.040717,-0.126227,-0.013788,-0.028252,1.867237,4.441702,-0.076204,-0.000765,-0.43439,2.73913,0.015333,0.110175,0.121962
664,193.174911,1000.0,0.866704,0.814679,0.0,0.0,0.054922,70956.0,0.095652,0.227738,0.149772,0.282672,-0.028621,0.724,4.450918,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.165082,-0.000214,0.0,-0.055814,-0.019328,-0.014911,-0.040114,0.876906,-0.039471,-0.115639,-0.012776,-0.029164,1.867046,4.457198,-0.078343,-0.000698,-0.303735,3.0,0.0161,0.109374,0.129593
665,194.684189,1000.0,0.868316,0.825006,0.0,0.0,0.054932,69764.0,0.09733,0.219516,0.176711,0.292502,-0.029528,0.781552,4.461142,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155225,-0.000151,0.0,-0.055766,-0.019014,-0.014335,-0.039317,0.892076,-0.038418,-0.124836,-0.011778,-0.028728,1.874112,4.478225,-0.075779,-0.001178,-0.357296,2.875,0.015532,0.099881,0.125809
666,195.617432,1000.0,0.884089,0.813088,0.0,0.0,0.054924,70033.0,0.098196,0.227236,0.162799,0.282463,-0.028856,0.736723,4.442586,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156071,-0.000244,0.0,-0.05426,-0.018785,-0.014536,-0.038214,0.87411,-0.03955,-0.12684,-0.013085,-0.026349,1.868829,4.462042,-0.075438,-0.000671,-0.248234,22.0,0.01465,0.102436,0.124387
667,196.387497,1000.0,0.880362,0.82852,0.0,0.0,0.054916,70461.0,0.101454,0.229583,0.166562,0.292024,-0.029514,0.779377,4.448116,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.164921,-0.000352,0.0,-0.056083,-0.018906,-0.014574,-0.038656,0.888832,-0.039845,-0.119839,-0.013802,-0.02792,1.858668,4.45258,-0.076299,-0.000937,-0.210427,5.125,0.015748,0.099583,0.125069
668,193.404724,1000.0,0.89197,0.835161,0.0,0.0,0.054917,68819.0,0.101381,0.226287,0.168315,0.290198,-0.029731,0.768324,4.46178,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.160542,-0.000233,0.0,-0.056224,-0.018966,-0.014601,-0.039132,0.888032,-0.03991,-0.130568,-0.013146,-0.027727,1.855512,4.458608,-0.076972,-0.000871,-0.333207,9.5,0.015175,0.095534,0.123352
669,195.792328,1000.0,0.885869,0.81719,0.0,0.0,0.054812,44653.0,0.0985,0.224637,0.161893,0.279895,-0.028463,0.753773,4.46737,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.159124,-0.000224,0.0,-0.054433,-0.018487,-0.013713,-0.038002,0.885101,-0.038715,-0.116315,-0.012413,-0.028177,1.86796,4.46553,-0.073273,-0.000784,-0.283357,8.291667,0.014697,0.08554,0.120503
670,194.781906,1000.0,0.886439,0.824541,0.0,0.0,0.054736,67898.0,0.101808,0.229164,0.175424,0.297797,-0.030745,0.780929,4.441423,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.157595,-0.000374,0.0,-0.057575,-0.019383,-0.015054,-0.040117,0.889503,-0.040708,-0.131514,-0.012788,-0.027446,1.858099,4.445362,-0.079621,-0.000729,-0.310655,8.0,0.013681,0.083514,0.126019
671,191.525742,1000.0,0.886326,0.825391,0.0,0.0,0.054715,67675.0,0.098888,0.224582,0.15764,0.271861,-0.0277,0.725792,4.447325,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155932,-0.000249,0.0,-0.053502,-0.018278,-0.013712,-0.03823,0.879401,-0.038944,-0.130436,-0.012582,-0.026424,1.868434,4.46723,-0.072531,-0.000895,-0.39326,7.5,0.016958,0.09969,0.134817
672,195.048569,1000.0,0.882759,0.820489,0.0,0.0,0.054641,66927.0,0.100141,0.224051,0.167771,0.284462,-0.028899,0.757628,4.452677,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.157559,-0.000291,0.0,-0.055001,-0.018735,-0.014148,-0.039035,0.885598,-0.040029,-0.121917,-0.01211,-0.027222,1.862787,4.459947,-0.075126,-0.000732,-0.321076,6.833333,0.013461,0.093669,0.12456
673,191.837418,1000.0,0.888307,0.827242,0.0,0.0,0.054578,69125.0,0.095133,0.222662,0.155782,0.264508,-0.027398,0.709992,4.394392,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154619,-0.00081,0.0,-0.051891,-0.018317,-0.01353,-0.037934,0.878746,-0.038843,-0.124309,-0.011828,-0.025966,1.877178,4.470202,-0.072603,-0.000653,-0.319408,7.25,0.01514,0.100635,0.122913
674,194.591965,1000.0,0.880885,0.831821,0.0,0.0,0.054671,43721.0,0.101098,0.225299,0.168592,0.280896,-0.028849,0.759413,4.436272,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154935,-0.000247,0.0,-0.054211,-0.018471,-0.013798,-0.037951,0.885832,-0.039298,-0.126231,-0.012433,-0.026636,1.856938,4.465131,-0.073331,-0.000946,-0.310011,6.958333,0.013643,0.094958,0.106387
675,194.13739,1000.0,0.8856,0.827667,0.0,0.0,0.054648,68527.0,0.098617,0.223951,0.166932,0.283114,-0.028944,0.757942,4.418653,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155044,-0.000187,0.0,-0.053959,-0.018533,-0.01404,-0.038393,0.885272,-0.039031,-0.123117,-0.012224,-0.027479,1.86582,4.469162,-0.073956,-0.000698,-0.31361,6.25,0.014992,0.097623,0.127622
676,192.634659,1000.0,0.881056,0.822455,0.0,0.0,0.054622,68603.0,0.098842,0.228306,0.160415,0.285888,-0.029869,0.736547,4.449212,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.160649,-0.000252,0.0,-0.055792,-0.019104,-0.014996,-0.039844,0.876063,-0.040125,-0.122314,-0.013175,-0.027533,1.866792,4.452178,-0.078803,-0.000625,-0.337634,7.458333,0.016073,0.098108,0.136518
677,192.358337,1000.0,0.872256,0.830343,0.0,0.0,0.054616,70648.0,0.102192,0.229543,0.168597,0.293965,-0.030457,0.773347,4.46179,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.158883,-0.000235,0.0,-0.056708,-0.019135,-0.014875,-0.040284,0.884842,-0.040756,-0.128943,-0.013233,-0.028666,1.85742,4.445228,-0.077853,-0.000752,-0.387027,5.956522,0.015735,0.091032,0.138383
678,194.953842,1000.0,0.877163,0.825926,0.0,0.0,0.054622,67686.0,0.100829,0.229477,0.158277,0.289406,-0.029397,0.762209,4.492979,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.168032,-0.000223,0.0,-0.056168,-0.018805,-0.014511,-0.039367,0.885151,-0.039857,-0.117262,-0.013731,-0.026981,1.85449,4.455273,-0.076958,-0.000855,-0.309757,5.625,0.01555,0.096707,0.132951
679,195.03833,1000.0,0.89219,0.824107,0.0,0.0,0.054676,69522.0,0.095364,0.220686,0.160936,0.279548,-0.028928,0.718971,4.478486,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153001,-0.000162,0.0,-0.053657,-0.018399,-0.013732,-0.038324,0.874703,-0.037712,-0.123776,-0.011454,-0.027043,1.865817,4.48507,-0.074214,-0.000567,-0.2496,5.25,0.014664,0.091949,0.119144
680,194.938278,1000.0,0.875222,0.822611,0.0,0.0,0.054624,44509.0,0.099343,0.228987,0.170835,0.292457,-0.030036,0.767195,4.478834,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.158019,-0.000353,0.0,-0.055853,-0.019083,-0.014585,-0.039877,0.880321,-0.039141,-0.124518,-0.012647,-0.026616,1.865183,4.461578,-0.078202,-0.000782,-0.307109,6.041667,0.014204,0.103661,0.124414
681,193.714294,1000.0,0.882348,0.837093,0.0,0.0,0.054615,69330.0,0.099883,0.227381,0.167871,0.28373,-0.029586,0.757837,4.478071,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153093,-0.00015,0.0,-0.056234,-0.01878,-0.014369,-0.039169,0.885139,-0.04028,-0.127611,-0.013017,-0.026713,1.864453,4.453288,-0.075549,-0.000481,-0.38255,4.869565,0.01515,0.079713,0.09619
682,193.198013,1000.0,0.868741,0.830634,0.0,0.0,0.054542,69211.0,0.104652,0.232345,0.181211,0.304631,-0.031947,0.788325,4.454392,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15341,-0.000347,0.0,-0.060353,-0.019616,-0.015752,-0.041249,0.889558,-0.041479,-0.143469,-0.013717,-0.029975,1.850478,4.435117,-0.081183,-0.00094,-0.335694,4.958333,0.015359,0.096321,0.122053
683,193.974075,1000.0,0.887717,0.806612,0.0,0.0,0.054514,70236.0,0.095177,0.228133,0.157534,0.271132,-0.027871,0.742432,4.424769,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.159288,-0.000153,0.0,-0.051579,-0.017967,-0.013246,-0.037198,0.882756,-0.038341,-0.118062,-0.012373,-0.026583,1.878771,4.467689,-0.070518,-0.000679,-0.299131,4.695652,0.013447,0.105402,0.10947
684,190.856354,1000.0,0.87644,0.820409,0.0,0.0,0.054575,68427.0,0.101598,0.227417,0.16361,0.300487,-0.0316,0.764744,4.449108,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.16072,-0.000759,0.0,-0.059753,-0.019454,-0.01591,-0.042266,0.879284,-0.040589,-0.133114,-0.014716,-0.030904,1.856219,4.446382,-0.081205,-0.000666,-0.47793,4.583333,0.015668,0.096788,0.126914
685,194.123016,1000.0,0.895047,0.821153,0.0,0.0,0.054593,43672.0,0.10323,0.228337,0.170063,0.288305,-0.030103,0.741894,4.441183,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152509,-0.00025,0.0,-0.055717,-0.019058,-0.015173,-0.039346,0.876225,-0.040222,-0.144689,-0.013108,-0.024665,1.854094,4.45521,-0.07756,-0.000765,-0.284022,4.666667,0.015324,0.094215,0.140138
