iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
7678,189.460037,1000.0,0.802919,0.843255,0.0,0.0,0.057723,70394.0,0.13819,0.242165,0.191058,0.34005,-0.054086,0.655218,6.671909,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.13828,-0.010332,-0.022599,0.0,-0.071095,-0.017673,-0.014212,-0.026043,0.836512,-0.039808,-0.102095,-0.0075,-0.022978,1.868184,4.43579,-0.078588,-0.000748,-0.568021,0.0,4.565217,0.017532,0.08076,0.129419
7679,189.341782,1000.0,0.836571,0.836246,0.0,0.0,0.057633,73911.0,0.134878,0.237932,0.183663,0.322455,-0.052543,0.656206,6.707036,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139635,-0.008632,-0.021891,0.0,-0.070271,-0.017098,-0.01269,-0.024826,0.845366,-0.039805,-0.099143,-0.007243,-0.024474,1.882286,4.436047,-0.073209,-0.000737,-0.42771,0.0,4.458333,0.022496,0.093516,0.139695
7680,188.692795,1000.0,0.818407,0.837497,0.0,0.0,0.057562,71337.0,0.142829,0.248361,0.180783,0.339684,-0.056487,0.651225,6.683815,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147608,-0.011473,-0.02281,0.0,-0.075372,-0.017904,-0.014483,-0.027261,0.835084,-0.040592,-0.104394,-0.007574,-0.025153,1.85229,4.418034,-0.080323,-0.000681,-0.38031,0.0,4.333333,0.018546,0.097734,0.149114
7681,189.425064,1000.0,0.81772,0.844078,0.0,0.0,0.057471,76077.0,0.14172,0.246087,0.187915,0.333489,-0.055706,0.652601,6.685302,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141912,-0.011889,-0.022876,0.0,-0.077686,-0.017895,-0.014064,-0.028032,0.834059,-0.042499,-0.106885,-0.007187,-0.02656,1.863411,4.411979,-0.078811,-0.000704,-0.300956,0.0,4.818182,0.020337,0.083333,0.12349
7682,189.379486,1000.0,0.804743,0.833773,0.0,0.0,0.057472,74506.0,0.139518,0.245952,0.179395,0.3356,-0.053962,0.660108,6.619419,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152715,-0.009473,-0.02282,0.0,-0.073919,-0.017314,-0.0134,-0.025455,0.837547,-0.04001,-0.097876,-0.007982,-0.02585,1.859838,4.427989,-0.076211,-0.000841,-0.329455,0.0,4.227273,0.017884,0.079342,0.15388
7683,189.737061,1000.0,0.813918,0.843634,0.0,0.0,0.057568,71215.0,0.141524,0.243379,0.188919,0.344195,-0.055636,0.670617,6.660133,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148544,-0.011286,-0.022471,0.0,-0.076473,-0.017749,-0.014851,-0.026853,0.836935,-0.040362,-0.100621,-0.00769,-0.026058,1.867394,4.422657,-0.07954,-0.00091,-0.352429,0.0,4.0,0.019807,0.088072,0.133706
7684,192.078247,1000.0,0.823101,0.821757,0.0,0.0,0.057599,70616.0,0.138775,0.243716,0.182005,0.331153,-0.054624,0.644252,6.65547,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149209,-0.011656,-0.022318,0.0,-0.074247,-0.017582,-0.013937,-0.026311,0.84464,-0.039849,-0.097526,-0.007104,-0.024654,1.868559,4.42919,-0.078378,-0.000725,-0.24437,0.0,3.916667,0.018704,0.085956,0.131287
7685,190.021042,1000.0,0.817158,0.82434,0.0,0.0,0.057476,77508.0,0.136814,0.239253,0.177791,0.32544,-0.051016,0.651134,6.639246,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144961,-0.009158,-0.021297,0.0,-0.069703,-0.017024,-0.012988,-0.025088,0.838021,-0.039066,-0.098283,-0.007103,-0.024242,1.870218,4.445108,-0.072783,-0.000821,-0.325787,0.0,4.416667,0.018539,0.093951,0.130488
7686,191.945267,1000.0,0.819876,0.845366,0.0,0.0,0.057405,74990.0,0.136057,0.242616,0.186439,0.327764,-0.052004,0.654614,6.631362,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142047,-0.008932,-0.021199,0.0,-0.070582,-0.017257,-0.013006,-0.024936,0.846387,-0.040716,-0.09902,-0.007415,-0.023607,1.868132,4.427016,-0.074257,-0.00084,-0.350456,0.0,4.833333,0.020512,0.07792,0.130613
7687,188.01622,1000.0,0.78613,0.823405,0.0,0.0,0.057497,70535.0,0.148988,0.242467,0.185175,0.340803,-0.054788,0.671886,6.612951,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15597,-0.011879,-0.023099,0.0,-0.074583,-0.0175,-0.013597,-0.026122,0.832985,-0.040789,-0.102214,-0.007513,-0.025851,1.839339,4.423213,-0.078806,-0.000844,-0.379909,0.0,4.083333,0.023235,0.097811,0.13057
7688,190.141327,1000.0,0.833749,0.832651,0.0,0.0,0.057511,67967.0,0.127851,0.241407,0.177752,0.318326,-0.050871,0.651971,6.61288,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152759,-0.008244,-0.020772,0.0,-0.065727,-0.016958,-0.012869,-0.023915,0.845573,-0.038632,-0.093082,-0.006873,-0.022099,1.881383,4.446585,-0.072464,-0.000796,-0.328516,0.0,4.208333,0.018988,0.096723,0.132964
7689,187.091599,998.140015,0.812326,0.836273,0.0,0.0,0.057513,70400.0,0.152482,0.240038,0.201078,0.386662,-0.062374,0.720684,6.576997,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.49945,-0.142181,-0.015106,-0.02434,-0.000238,-0.083814,-0.018684,-0.016373,-0.029645,0.82202,-0.041941,-0.110179,-0.007565,-0.025835,1.83933,4.411794,-0.089025,-0.001103,-0.592019,0.041667,4.416667,0.020983,0.090238,0.138284
7690,188.409424,1000.0,0.797494,0.832487,0.0,0.0,0.057519,68751.0,0.145535,0.23909,0.175807,0.338121,-0.053993,0.660386,6.622818,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150447,-0.012146,-0.02145,0.0,-0.074938,-0.017673,-0.014002,-0.027837,0.839435,-0.038989,-0.104156,-0.007256,-0.025392,1.855737,4.442809,-0.079707,-0.000698,-0.431996,0.0,3.75,0.021393,0.088547,0.133748
7691,188.240143,1000.0,0.812998,0.833453,0.0,0.0,0.057416,75929.0,0.135301,0.241973,0.182488,0.332011,-0.053309,0.635443,6.617072,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139038,-0.012669,-0.021629,0.0,-0.073228,-0.017484,-0.013918,-0.026862,0.840632,-0.03982,-0.103485,-0.006648,-0.024907,1.877343,4.435301,-0.076953,-0.000788,-0.45187,0.0,4.956522,0.016365,0.072254,0.121824
7692,191.608429,1000.0,0.820542,0.809182,0.0,0.0,0.05752,76044.0,0.142641,0.235372,0.174357,0.344091,-0.053787,0.681272,6.658751,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152824,-0.009949,-0.021615,0.0,-0.0747,-0.017277,-0.013562,-0.02652,0.835895,-0.040202,-0.106025,-0.007738,-0.025154,1.856557,4.438583,-0.076695,-0.000669,-0.260442,0.0,4.26087,0.021285,0.088605,0.136607
7693,190.444214,1000.0,0.828307,0.82975,0.0,0.0,0.057539,70034.0,0.135544,0.234735,0.184489,0.344572,-0.054702,0.680632,6.618053,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146548,-0.011217,-0.022146,0.0,-0.074538,-0.017251,-0.01399,-0.026578,0.83968,-0.039492,-0.095252,-0.006966,-0.02526,1.87383,4.445107,-0.076982,-0.000855,-0.407517,0.0,4.125,0.017396,0.095794,0.142022
7694,189.836029,1000.0,0.824259,0.845024,0.0,0.0,0.057602,76167.0,0.135748,0.241403,0.179561,0.323677,-0.052008,0.647346,6.694035,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149314,-0.009619,-0.021896,0.0,-0.070799,-0.016917,-0.012948,-0.025092,0.850267,-0.039199,-0.101207,-0.007183,-0.024887,1.871254,4.443947,-0.073048,-0.000873,-0.422375,0.0,4.869565,0.018735,0.080433,0.107753
7695,189.13327,1000.0,0.799844,0.838962,0.0,0.0,0.057562,78558.0,0.135746,0.242928,0.196022,0.339656,-0.053706,0.654865,6.71771,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.132165,-0.011903,-0.02272,0.0,-0.074351,-0.017474,-0.013831,-0.02679,0.84079,-0.041262,-0.103803,-0.00766,-0.025789,1.875457,4.421824,-0.076274,-0.000842,-0.376806,0.0,4.083333,0.019723,0.084996,0.115557
7696,188.6241,1000.0,0.806062,0.825321,0.0,0.0,0.057604,72423.0,0.141782,0.2435,0.195684,0.339801,-0.054994,0.666426,6.660383,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136764,-0.011775,-0.0226,0.0,-0.075702,-0.01745,-0.013265,-0.027031,0.839601,-0.041128,-0.10685,-0.006749,-0.027432,1.867505,4.424464,-0.075308,-0.000842,-0.574338,0.0,3.695652,0.023683,0.09576,0.164183
7697,191.585403,1000.0,0.792672,0.825144,0.0,0.0,0.05758,80233.0,0.139251,0.240263,0.181163,0.357285,-0.057098,0.678996,6.700649,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145212,-0.012306,-0.022075,0.0,-0.07864,-0.018084,-0.015023,-0.027679,0.82956,-0.040597,-0.107353,-0.008012,-0.025524,1.861809,4.425716,-0.083096,-0.000813,-0.2331,0.0,3.956522,0.021441,0.090698,0.126608
7698,188.200089,1000.0,0.770027,0.820262,0.0,0.0,0.057593,84089.0,0.138898,0.2391,0.182667,0.338579,-0.052717,0.641704,6.673331,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144123,-0.010742,-0.021567,0.0,-0.073114,-0.017436,-0.01379,-0.026275,0.835334,-0.039265,-0.100551,-0.006955,-0.024373,1.864187,4.440543,-0.078135,-0.000636,-0.396356,0.0,4.857143,0.023077,0.097062,0.12506
7699,189.878128,1000.0,0.793588,0.808258,0.0,0.0,0.057724,78655.0,0.132983,0.236905,0.168838,0.306338,-0.04939,0.596601,6.699147,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145552,-0.00874,-0.020418,0.0,-0.067369,-0.017172,-0.013247,-0.025118,0.837488,-0.039688,-0.099922,-0.007007,-0.022922,1.880861,4.446357,-0.073482,-0.000661,-0.26785,0.0,4.625,0.019854,0.088512,0.126711
7700,188.549438,1000.0,0.800808,0.803311,0.0,0.0,0.057728,77481.0,0.140954,0.2432,0.186031,0.328458,-0.053757,0.646056,6.72479,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147104,-0.010229,-0.02214,0.0,-0.073089,-0.017356,-0.013669,-0.025626,0.843473,-0.039997,-0.099707,-0.007173,-0.02608,1.863064,4.429343,-0.075713,-0.000817,-0.405989,0.0,4.208333,0.017695,0.082805,0.125565
7701,190.651703,1000.0,0.81809,0.838169,0.0,0.0,0.057666,78998.0,0.138114,0.241997,0.181592,0.327988,-0.050733,0.656748,6.747787,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142861,-0.009056,-0.02091,0.0,-0.068817,-0.016915,-0.01306,-0.024616,0.839982,-0.040006,-0.098252,-0.007986,-0.023298,1.865943,4.433154,-0.071947,-0.000794,-0.337765,0.0,4.565217,0.021711,0.088247,0.138804
7702,190.944824,1000.0,0.819898,0.825919,0.0,0.0,0.057667,69143.0,0.130787,0.238122,0.18393,0.322774,-0.051299,0.643063,6.744,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141472,-0.009139,-0.021971,0.0,-0.068877,-0.016825,-0.012327,-0.02464,0.844094,-0.037603,-0.09543,-0.006378,-0.023179,1.886405,4.458878,-0.072639,-0.000745,-0.293092,0.0,4.666667,0.020185,0.094234,0.139404
7703,191.410461,1000.0,0.828207,0.83239,0.0,0.0,0.057776,73996.0,0.134196,0.24246,0.183817,0.32523,-0.053614,0.636216,6.702668,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143236,-0.010261,-0.021274,0.0,-0.071539,-0.017346,-0.014003,-0.02585,0.840383,-0.039942,-0.102047,-0.007133,-0.023624,1.879613,4.431478,-0.07699,-0.000581,-0.306205,0.0,4.375,0.0195,0.09113,0.130561
7704,189.857147,1000.0,0.820031,0.842179,0.0,0.0,0.057886,76861.0,0.141536,0.243435,0.193115,0.356555,-0.056856,0.672541,6.723769,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141751,-0.012941,-0.022983,0.0,-0.075968,-0.0181,-0.015414,-0.027975,0.829921,-0.041237,-0.106245,-0.007405,-0.023992,1.862972,4.419957,-0.082566,-0.000748,-0.395064,0.0,4.666667,0.020303,0.083612,0.135808
7705,190.719559,1000.0,0.815943,0.838775,0.0,0.0,0.057807,79911.0,0.135703,0.242559,0.186738,0.347434,-0.054707,0.681913,6.743696,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149902,-0.011963,-0.022918,0.0,-0.0728,-0.017487,-0.014075,-0.026293,0.838071,-0.039751,-0.096409,-0.006996,-0.023365,1.87086,4.432429,-0.078981,-0.000796,-0.314173,0.0,36.04348,0.021501,0.085282,0.126923
7706,188.460419,1000.0,0.803188,0.828405,0.0,0.0,0.057712,79445.0,0.140074,0.247264,0.181051,0.328928,-0.0537,0.646443,6.769237,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147338,-0.010718,-0.021134,0.0,-0.074999,-0.017323,-0.013801,-0.027402,0.84345,-0.040607,-0.100864,-0.007795,-0.026267,1.866137,4.424318,-0.076906,-0.000824,-0.396633,0.0,4.347826,0.017362,0.06775,0.113618
7707,188.625946,1000.0,0.82799,0.842951,0.0,0.0,0.05763,78197.0,0.133068,0.239614,0.180483,0.330239,-0.051032,0.662308,6.752241,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148567,-0.009405,-0.020926,0.0,-0.068671,-0.017216,-0.013834,-0.025686,0.844381,-0.038555,-0.097573,-0.006949,-0.02278,1.873072,4.448077,-0.074385,-0.000668,-0.446189,0.0,4.125,0.018528,0.080858,0.122008
7708,189.002258,1000.0,0.81193,0.826083,0.0,0.0,0.057524,78174.0,0.141848,0.242829,0.180826,0.329158,-0.052668,0.647289,6.732243,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145483,-0.009795,-0.021556,0.0,-0.071061,-0.017079,-0.013196,-0.025843,0.840977,-0.040156,-0.099716,-0.007663,-0.024012,1.85874,4.429713,-0.075079,-0.00083,-0.357496,0.0,4.125,0.02231,0.092126,0.138258
7709,189.409637,1000.0,0.820157,0.823943,0.0,0.0,0.057569,71228.0,0.139316,0.252549,0.185327,0.340743,-0.055066,0.648785,6.740017,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151926,-0.010314,-0.023104,0.0,-0.073503,-0.01772,-0.014657,-0.026568,0.831739,-0.041526,-0.107194,-0.00733,-0.023761,1.869053,4.408785,-0.079375,-0.000611,-0.269059,0.0,4.25,0.018695,0.09568,0.129675
7710,188.195679,1000.0,0.818493,0.843307,0.0,0.0,0.057602,79720.0,0.134724,0.235593,0.171331,0.312033,-0.048624,0.645135,6.760052,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150275,-0.008272,-0.02033,0.0,-0.065759,-0.01637,-0.01268,-0.024017,0.84711,-0.037099,-0.091575,-0.007346,-0.022852,1.877774,4.462824,-0.069981,-0.001041,-0.574233,0.0,4.391304,0.021085,0.075345,0.122412
7711,189.838898,1000.0,0.810857,0.820931,0.0,0.0,0.05751,78602.0,0.146288,0.250914,0.206373,0.382704,-0.060165,0.742716,6.779506,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136032,-0.013556,-0.025149,0.0,-0.085653,-0.018189,-0.015066,-0.028591,0.826925,-0.042204,-0.111256,-0.00866,-0.029868,1.854776,4.398693,-0.084448,-0.00081,-0.413688,0.0,3.916667,0.020691,0.081781,0.124049
7712,185.477615,1000.0,0.800345,0.827555,0.0,0.0,0.057639,79627.0,0.148186,0.248379,0.190079,0.349413,-0.057359,0.656691,6.793912,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148421,-0.011721,-0.023045,0.0,-0.077422,-0.01794,-0.015015,-0.027778,0.831435,-0.043489,-0.104466,-0.007873,-0.025675,1.847267,4.398963,-0.081067,-0.000898,-0.497341,0.0,4.478261,0.02148,0.105121,0.12894
7713,190.859116,1000.0,0.820128,0.837564,0.0,0.0,0.057655,76476.0,0.136791,0.243136,0.188238,0.332663,-0.053587,0.665114,6.76005,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137477,-0.009892,-0.021463,0.0,-0.070672,-0.017115,-0.012841,-0.025763,0.844171,-0.039425,-0.09952,-0.006802,-0.023348,1.87546,4.436399,-0.074657,-0.000691,-0.370144,0.0,4.291667,0.022101,0.080863,0.104372
7714,187.892853,1000.0,0.802069,0.839416,0.0,0.0,0.05761,80597.0,0.14148,0.242424,0.182885,0.346626,-0.057292,0.657242,6.805002,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148901,-0.012704,-0.02194,0.0,-0.07652,-0.017821,-0.01533,-0.027756,0.832761,-0.042228,-0.101153,-0.007792,-0.025202,1.863882,4.415467,-0.081334,-0.00061,-0.461956,0.0,4.347826,0.02037,0.083403,0.140947
7715,188.576538,1000.0,0.816268,0.816148,0.0,0.0,0.057705,72259.0,0.144331,0.244033,0.195803,0.384111,-0.061048,0.737241,6.827048,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148416,-0.014304,-0.02452,0.0,-0.08334,-0.018388,-0.015741,-0.029174,0.826713,-0.041222,-0.108594,-0.00771,-0.027236,1.860299,4.4191,-0.087549,-0.001144,-0.48557,0.0,4.73913,0.021393,0.099583,0.121925
7716,188.905014,1000.0,0.803841,0.828926,0.0,0.0,0.057663,77793.0,0.141049,0.249263,0.188908,0.356155,-0.056796,0.691743,6.781307,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152894,-0.011964,-0.022445,0.0,-0.077723,-0.017829,-0.015209,-0.027666,0.843102,-0.039855,-0.102133,-0.007517,-0.02589,1.862683,4.424026,-0.082142,-0.000761,-0.406042,0.0,4.25,0.021393,0.076414,0.116294
7717,189.57045,1000.0,0.820649,0.842234,0.0,0.0,0.057684,79156.0,0.134924,0.242899,0.179595,0.343529,-0.052828,0.673307,6.786827,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151454,-0.010105,-0.022234,0.0,-0.074127,-0.017205,-0.014107,-0.026629,0.842267,-0.040563,-0.102089,-0.007592,-0.025686,1.877406,4.427393,-0.076815,-0.000975,-0.430986,0.0,5.125,0.019517,0.075596,0.132332
7718,191.284653,1000.0,0.805885,0.823212,0.0,0.0,0.057666,78839.0,0.14495,0.241815,0.183717,0.328672,-0.052454,0.634086,6.817858,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144495,-0.007938,-0.021282,0.0,-0.0711,-0.016741,-0.012461,-0.02537,0.842707,-0.040312,-0.097993,-0.006811,-0.024989,1.8508,4.433843,-0.072587,-0.000739,-0.253475,0.0,4.375,0.02017,0.079682,0.125486
7719,189.387726,1000.0,0.817385,0.849969,0.0,0.0,0.057583,80593.0,0.133698,0.243354,0.180051,0.31183,-0.051623,0.624968,6.790421,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143935,-0.010252,-0.020738,0.0,-0.070064,-0.016674,-0.012734,-0.025408,0.846898,-0.038713,-0.094983,-0.006588,-0.023664,1.875028,4.442548,-0.071002,-0.000676,-0.31507,0.0,4.608696,0.020123,0.07723,0.102994
7720,188.130386,1000.0,0.810768,0.82528,0.0,0.0,0.057561,79363.0,0.141925,0.243685,0.182272,0.34463,-0.055739,0.666106,6.811161,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149953,-0.011956,-0.022254,0.0,-0.076197,-0.017611,-0.014646,-0.027583,0.831707,-0.041002,-0.102289,-0.008081,-0.023933,1.859427,4.422308,-0.080957,-0.000727,-0.461199,0.0,4.869565,0.019732,0.081251,0.155995
7721,190.815598,1000.0,0.814253,0.840398,0.0,0.0,0.057551,70057.0,0.136235,0.241538,0.167787,0.333583,-0.053548,0.649278,6.769673,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155023,-0.012573,-0.021057,0.0,-0.073967,-0.017532,-0.014939,-0.027789,0.832553,-0.040638,-0.100824,-0.007779,-0.024469,1.8727,4.427567,-0.078774,-0.000861,-0.289591,0.0,4.208333,0.021375,0.083819,0.127707
7722,189.273605,1000.0,0.798679,0.818002,0.0,0.0,0.057659,78419.0,0.137431,0.240158,0.18257,0.338656,-0.05478,0.649179,6.794263,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145368,-0.011903,-0.022495,0.0,-0.075633,-0.017427,-0.014146,-0.027562,0.835099,-0.039068,-0.103154,-0.006549,-0.025408,1.872455,4.445397,-0.078974,-0.000739,-0.385339,0.0,4.416667,0.025574,0.08324,0.127488
7723,185.861893,1000.0,0.805627,0.842565,0.0,0.0,0.057676,84295.0,0.13392,0.251404,0.178342,0.323721,-0.052466,0.644655,6.738182,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142749,-0.010718,-0.02177,0.0,-0.073194,-0.017398,-0.01329,-0.026695,0.840526,-0.039826,-0.102334,-0.006835,-0.024698,1.881061,4.426024,-0.075247,-0.001049,-0.512552,0.0,4.523809,0.023549,0.086474,0.130344
7724,190.236359,1000.0,0.815858,0.8275,0.0,0.0,0.057622,81988.0,0.144216,0.243944,0.184829,0.361389,-0.056025,0.678598,6.746351,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145829,-0.010835,-0.022486,0.0,-0.07515,-0.017544,-0.014876,-0.027412,0.832269,-0.040181,-0.105287,-0.007917,-0.024766,1.855378,4.426446,-0.081114,-0.000783,-0.318651,0.0,4.363636,0.024172,0.081265,0.1438
7725,188.402115,994.75,0.799897,0.8289,0.0,0.0,0.05758,78685.0,0.139987,0.245053,0.194233,0.348401,-0.054171,0.693704,6.727281,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498736,-0.143072,-0.010149,-0.021337,-0.000193,-0.073725,-0.017254,-0.013828,-0.026246,0.845399,-0.039874,-0.097012,-0.006708,-0.026277,1.863199,4.419275,-0.075492,-0.000699,-0.513998,0.043478,3.695652,0.017485,0.071345,0.11856
7726,190.758041,1000.0,0.828078,0.838035,0.0,0.0,0.057593,78269.0,0.140058,0.241633,0.184108,0.347926,-0.054076,0.668742,6.77565,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144548,-0.009615,-0.022155,0.0,-0.074151,-0.017054,-0.01398,-0.025915,0.8392,-0.039223,-0.101897,-0.007732,-0.025623,1.867153,4.438875,-0.076777,-0.000729,-0.344073,0.0,4.208333,0.020441,0.082132,0.124064
7727,188.293442,1000.0,0.787797,0.828803,0.0,0.0,0.057528,79380.0,0.143541,0.243529,0.182629,0.354802,-0.055398,0.671751,6.719797,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150669,-0.011223,-0.023252,0.0,-0.076852,-0.017318,-0.014376,-0.027675,0.835615,-0.038759,-0.103441,-0.007499,-0.025539,1.857837,4.440381,-0.080105,-0.000978,-0.453549,0.0,4.458333,0.016493,0.072489,0.122582
7728,187.706451,1000.0,0.810175,0.836365,0.0,0.0,0.057628,71201.0,0.142477,0.250333,0.186702,0.328311,-0.05338,0.623129,6.771764,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138725,-0.009993,-0.022217,0.0,-0.070888,-0.017378,-0.014124,-0.026568,0.833345,-0.041926,-0.101836,-0.007039,-0.022072,1.863664,4.411974,-0.07623,-0.000629,-0.390171,0.0,4.541667,0.019129,0.086687,0.108478
7729,184.574203,1000.0,0.792523,0.821552,0.0,0.0,0.057578,79415.0,0.140192,0.240622,0.192908,0.350482,-0.056184,0.677996,6.722752,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14067,-0.012794,-0.023123,0.0,-0.075295,-0.017544,-0.01418,-0.027149,0.836463,-0.039918,-0.100112,-0.006739,-0.024323,1.86937,4.437709,-0.080031,-0.001002,-0.543797,0.0,4.5,0.020522,0.087782,0.141527
7730,189.197403,1000.0,0.810016,0.824772,0.0,0.0,0.057557,78559.0,0.145396,0.250364,0.191151,0.346715,-0.055559,0.689101,6.762125,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136303,-0.010528,-0.022409,0.0,-0.075246,-0.01749,-0.013741,-0.027402,0.83632,-0.041554,-0.106357,-0.006832,-0.025488,1.857664,4.4108,-0.076613,-0.000984,-0.391589,0.0,4.208333,0.020359,0.095228,0.125302
7731,187.903778,1000.0,0.81632,0.833757,0.0,0.0,0.057611,79165.0,0.132777,0.240749,0.183319,0.323832,-0.050463,0.627,6.729801,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136782,-0.009322,-0.0209,0.0,-0.067749,-0.016723,-0.013331,-0.025258,0.846205,-0.038099,-0.097764,-0.00664,-0.023542,1.87763,4.449803,-0.073074,-0.000944,-0.493494,0.0,4.166667,0.02149,0.087049,0.120523
7732,190.009598,1000.0,0.804429,0.838046,0.0,0.0,0.05767,80490.0,0.140585,0.244351,0.190914,0.349972,-0.055441,0.679503,6.777916,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141059,-0.012048,-0.02203,0.0,-0.074979,-0.017519,-0.014525,-0.0273,0.837657,-0.04273,-0.104329,-0.007396,-0.024185,1.871361,4.409087,-0.077351,-0.000793,-0.44376,0.0,3.869565,0.020083,0.072615,0.138987
7733,189.186371,1000.0,0.822501,0.841638,0.0,0.0,0.057742,78145.0,0.138148,0.241798,0.173249,0.334768,-0.051636,0.665229,6.763064,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146288,-0.010347,-0.020772,0.0,-0.071531,-0.016932,-0.013867,-0.025786,0.842024,-0.038762,-0.098705,-0.007468,-0.023975,1.865669,4.442043,-0.074925,-0.000751,-0.420304,0.0,5.166667,0.020375,0.094086,0.133944
