iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
7894,182.012909,1000.0,0.802442,0.848532,0.0,0.0,0.067694,79724.0,0.152041,0.264266,0.164362,0.333097,-0.058889,0.633488,7.165612,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.154757,-0.011597,0.0,0.0,-0.082315,-0.022966,-0.016136,-0.031286,0.8278,-0.04823,-0.117608,-0.00882,-0.027759,1.839121,4.327579,-0.094904,-0.002125,-0.443321,0.0,4.291667,0.019993,0.087999,0.125665
7895,180.109512,1000.0,0.806358,0.826846,0.0,0.0,0.067776,66987.0,0.17523,0.265896,0.184361,0.359024,-0.064684,0.658526,7.183475,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.142875,-0.016603,0.0,0.0,-0.092181,-0.024029,-0.018309,-0.033275,0.812875,-0.051104,-0.131886,-0.010453,-0.033719,1.812307,4.305082,-0.102043,-0.002312,-0.684342,0.0,4.0,0.017873,0.086989,0.126362
7896,182.843399,1000.0,0.794949,0.813189,0.0,0.0,0.067777,79336.0,0.15353,0.267948,0.181463,0.350381,-0.062137,0.672496,7.206454,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.15309,-0.012952,0.0,0.0,-0.084087,-0.023482,-0.01718,-0.032008,0.824015,-0.050265,-0.119157,-0.008758,-0.0276,1.840401,4.30959,-0.097549,-0.002314,-0.481722,0.0,4.583333,0.019821,0.094671,0.129489
7897,181.526306,996.059998,0.805534,0.812158,0.0,0.0,0.06768,80248.0,0.159799,0.267619,0.179259,0.342251,-0.061304,0.649513,7.195123,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.498635,-0.146781,-0.010974,0.0,-0.000278,-0.08328,-0.02296,-0.016029,-0.031106,0.823372,-0.049656,-0.119078,-0.008761,-0.028707,1.827255,4.302039,-0.095874,-0.002043,-0.42469,0.041667,4.458333,0.024915,0.090431,0.13567
7898,183.138504,999.320007,0.818957,0.847076,0.0,0.0,0.067808,81090.0,0.15871,0.269245,0.174111,0.323157,-0.05904,0.611306,7.15808,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.499647,-0.149564,-0.014025,0.0,-0.000417,-0.081865,-0.023186,-0.016537,-0.030767,0.819453,-0.050437,-0.12374,-0.008462,-0.028259,1.824802,4.310738,-0.093438,-0.001775,-0.436557,0.041667,3.875,0.019663,0.081497,0.11477
7899,180.544724,1000.0,0.812133,0.831074,0.0,0.0,0.067843,82006.0,0.166446,0.266886,0.17907,0.352898,-0.061788,0.663898,7.162309,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.144061,-0.014474,0.0,0.0,-0.088273,-0.024044,-0.017671,-0.033135,0.822272,-0.051039,-0.128985,-0.008605,-0.029355,1.817492,4.304595,-0.100276,-0.001951,-0.554033,0.0,4.086957,0.021645,0.077976,0.118095
7900,181.725388,1000.0,0.80218,0.834351,0.0,0.0,0.067839,81714.0,0.164689,0.274847,0.185035,0.369069,-0.068681,0.675003,7.151314,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.152045,-0.015555,0.0,0.0,-0.093842,-0.025015,-0.01952,-0.034645,0.80441,-0.053543,-0.127293,-0.010431,-0.030655,1.818589,4.272198,-0.10818,-0.002076,-0.388772,0.0,4.956522,0.021009,0.07871,0.132936
7901,180.479904,1000.0,0.798912,0.848954,0.0,0.0,0.067843,67371.0,0.15565,0.271641,0.168221,0.327234,-0.060686,0.614203,7.152709,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.152841,-0.012942,0.0,0.0,-0.085682,-0.02371,-0.016823,-0.032502,0.824346,-0.050978,-0.1252,-0.008214,-0.029067,1.833882,4.302158,-0.097453,-0.001567,-0.418089,0.0,4.416667,0.019885,0.07753,0.118893
7902,182.95015,1000.0,0.796155,0.821338,0.0,0.0,0.067851,81155.0,0.157824,0.270195,0.159203,0.331796,-0.06296,0.594349,7.182015,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.168183,-0.015445,0.0,0.0,-0.085745,-0.023902,-0.017244,-0.032821,0.819247,-0.048744,-0.113669,-0.008919,-0.029368,1.82708,4.317618,-0.102656,-0.001691,-0.333521,0.0,4.565217,0.020377,0.094897,0.128044
7903,181.616821,1000.0,0.785738,0.834963,0.0,0.0,0.06769,80259.0,0.159749,0.270859,0.184707,0.365593,-0.066321,0.650387,7.187345,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.150951,-0.016183,0.0,0.0,-0.094058,-0.024633,-0.018959,-0.034743,0.806691,-0.051702,-0.1257,-0.009393,-0.03046,1.827737,4.292104,-0.106445,-0.00239,-0.408452,0.0,4.166667,0.021189,0.089229,0.131112
7904,180.381424,1000.0,0.789654,0.824108,0.0,0.0,0.067848,83038.0,0.162976,0.271503,0.183326,0.365702,-0.067061,0.659179,7.150333,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.150369,-0.016072,0.0,0.0,-0.093013,-0.024897,-0.018397,-0.034371,0.808469,-0.051331,-0.124661,-0.009498,-0.029944,1.821761,4.293605,-0.107183,-0.00159,-0.782316,0.0,3.956522,0.020127,0.085264,0.126459
7905,181.186737,1000.0,0.805026,0.821132,0.0,0.0,0.067817,80638.0,0.160339,0.274135,0.178889,0.362366,-0.067449,0.657419,7.198028,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.161489,-0.016845,0.0,0.0,-0.093365,-0.024975,-0.018872,-0.034488,0.813783,-0.051469,-0.120841,-0.009399,-0.031398,1.824151,4.293583,-0.107786,-0.00225,-0.502002,0.0,4.0,0.018479,0.083109,0.122682
7906,182.316376,1000.0,0.821521,0.849368,0.0,0.0,0.067915,87943.0,0.161901,0.27601,0.181449,0.362258,-0.066092,0.658345,7.164871,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146573,-0.015875,0.0,0.0,-0.094549,-0.025057,-0.019254,-0.034688,0.811982,-0.052833,-0.130194,-0.010075,-0.031139,1.827423,4.278699,-0.106752,-0.001802,-0.421925,0.0,4.5,0.022035,0.076827,0.119078
7907,182.410385,1000.0,0.812835,0.821594,0.0,0.0,0.068065,79190.0,0.158419,0.276486,0.176111,0.360638,-0.068001,0.663009,7.175517,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.151194,-0.013388,0.0,0.0,-0.092791,-0.025014,-0.019093,-0.035051,0.802979,-0.053168,-0.124752,-0.009811,-0.03089,1.829883,4.273527,-0.108896,-0.00168,-0.509375,0.0,4.458333,0.022281,0.077159,0.140891
7908,181.402374,1000.0,0.811593,0.811729,0.0,0.0,0.068188,63782.0,0.157272,0.26652,0.176455,0.35047,-0.065082,0.650278,7.216708,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.155586,-0.015196,0.0,0.0,-0.090927,-0.024516,-0.018506,-0.033502,0.812312,-0.05097,-0.124557,-0.009481,-0.030138,1.832423,4.30676,-0.105624,-0.001874,-0.388232,0.0,4.5,0.020814,0.088401,0.132619
7909,184.051544,998.969971,0.826524,0.841852,0.0,0.0,0.068245,81822.0,0.151808,0.266972,0.174999,0.351266,-0.061745,0.665954,7.177871,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.499755,-0.146703,-0.014669,0.0,-0.000193,-0.084248,-0.023882,-0.0177,-0.032603,0.821577,-0.051318,-0.122711,-0.009185,-0.027909,1.844637,4.300103,-0.09971,-0.001984,-0.434983,0.043478,4.695652,0.01979,0.083476,0.121745
7910,183.496185,1000.0,0.804575,0.828312,0.0,0.0,0.068238,74816.0,0.154522,0.271405,0.181825,0.36448,-0.06368,0.697807,7.171178,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.149499,-0.013934,0.0,0.0,-0.087481,-0.024195,-0.017837,-0.032664,0.820369,-0.052322,-0.120973,-0.009307,-0.028945,1.841339,4.289225,-0.101674,-0.002383,-0.41588,0.0,4.208333,0.018961,0.074608,0.148626
7911,184.088699,1000.0,0.819711,0.828739,0.0,0.0,0.068262,77364.0,0.152039,0.26986,0.179947,0.33277,-0.061222,0.637448,7.193994,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.142277,-0.013485,0.0,0.0,-0.084016,-0.024055,-0.016885,-0.032652,0.819782,-0.049758,-0.12455,-0.008884,-0.027494,1.849908,4.310598,-0.0976,-0.001813,-0.386961,0.0,4.666667,0.021823,0.077567,0.137213
7912,181.00769,1000.0,0.769681,0.845851,0.0,0.0,0.068276,71583.0,0.167871,0.276736,0.186634,0.348562,-0.063631,0.637102,7.135541,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146952,-0.014289,0.0,0.0,-0.092899,-0.024687,-0.0188,-0.034328,0.819854,-0.05251,-0.130108,-0.009269,-0.0315,1.817467,4.277483,-0.103299,-0.002164,-0.567722,0.0,4.625,0.022047,0.080979,0.122699
7913,183.610046,1000.0,0.79001,0.812061,0.083333,0.0,0.068335,73556.0,0.158757,0.259878,0.168318,0.346816,-0.061995,0.641986,7.237112,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.48719,-0.155354,-0.013388,0.0,-0.001167,-0.08997,-0.023573,-0.017019,-0.032363,0.796735,-0.051103,-0.118122,-0.00949,-0.031203,1.773982,4.194119,-0.099789,-0.001853,-0.476882,0.041667,34.791668,0.020908,0.102204,0.143965
7914,181.084442,1000.0,0.799015,0.843196,0.0,0.0,0.068318,66592.0,0.156627,0.264334,0.175458,0.364311,-0.066704,0.669045,7.157663,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.158021,-0.015835,0.0,0.0,-0.092895,-0.02519,-0.019553,-0.035209,0.81066,-0.050501,-0.123493,-0.009561,-0.029671,1.839309,4.30505,-0.108504,-0.002159,-0.625923,0.0,3.954545,0.023321,0.082634,0.116147
7915,185.759155,1000.0,0.817876,0.841802,0.0,0.0,0.068332,76247.0,0.151039,0.268931,0.174717,0.337165,-0.059129,0.653243,7.142248,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.152315,-0.012117,0.0,0.0,-0.085179,-0.023257,-0.016718,-0.031372,0.828366,-0.050865,-0.118988,-0.00936,-0.029271,1.84944,4.301118,-0.095493,-0.001908,-0.368971,0.0,4.5,0.018737,0.0757,0.129206
7916,182.352417,996.619995,0.788072,0.822708,0.0,0.0,0.068487,76920.0,0.16207,0.279588,0.180762,0.359323,-0.067335,0.660904,7.208983,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.498241,-0.148663,-0.017318,0.0,-0.000417,-0.09258,-0.025182,-0.019288,-0.034746,0.804981,-0.053872,-0.130251,-0.010321,-0.032922,1.824092,4.24554,-0.108468,-0.002519,-0.377966,0.041667,3.666667,0.021806,0.088565,0.155234
7917,181.343719,994.030029,0.808463,0.842413,0.0,0.0,0.068497,80375.0,0.159646,0.272461,0.182958,0.367687,-0.062753,0.697076,7.164966,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.49793,-0.15298,-0.01301,0.0,-0.000278,-0.089531,-0.024388,-0.018376,-0.033625,0.818527,-0.054845,-0.128109,-0.010241,-0.030105,1.830864,4.24848,-0.100893,-0.001844,-0.571204,0.041667,4.541667,0.021151,0.081362,0.144171
7918,179.961945,995.299988,0.804354,0.838441,0.0,0.0,0.068469,80231.0,0.157213,0.269363,0.175267,0.332192,-0.059188,0.599576,7.198774,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.49878,-0.152007,-0.012534,0.0,-0.000208,-0.082944,-0.023434,-0.017217,-0.030965,0.825659,-0.051151,-0.119983,-0.009468,-0.028198,1.829775,4.286179,-0.095544,-0.001529,-0.363886,0.041667,4.25,0.019024,0.076956,0.139654
7919,183.971695,1000.0,0.805441,0.833486,0.0,0.0,0.06848,80543.0,0.15009,0.267038,0.177498,0.34134,-0.059135,0.659343,7.210447,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.156278,-0.011704,0.0,0.0,-0.081485,-0.023238,-0.01583,-0.03045,0.831926,-0.050616,-0.114818,-0.008578,-0.027574,1.849048,4.307446,-0.094183,-0.001998,-0.438688,0.0,3.782609,0.017308,0.091217,0.138874
7920,177.641602,991.580017,0.777604,0.832196,0.0,0.0,0.068592,76793.0,0.158606,0.267518,0.179014,0.348633,-0.061322,0.661654,7.228471,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.49708,-0.148898,-0.014354,0.0,-0.000278,-0.08909,-0.023869,-0.017227,-0.03307,0.813301,-0.05031,-0.120014,-0.009157,-0.030858,1.822716,4.279572,-0.099781,-0.001871,-0.552675,0.041667,4.625,0.020602,0.086329,0.124691
7921,181.070358,1000.0,0.783837,0.848686,0.0,0.0,0.068497,64462.0,0.15587,0.273683,0.187533,0.352013,-0.062425,0.655307,7.114047,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.141874,-0.013253,0.0,0.0,-0.087229,-0.024199,-0.017618,-0.032941,0.815932,-0.054483,-0.131728,-0.009218,-0.029178,1.846115,4.270109,-0.099664,-0.001446,-0.586531,0.0,4.173913,0.020825,0.075808,0.133523
7922,184.67244,995.950012,0.800564,0.830485,0.043478,0.0,0.06837,75792.0,0.167819,0.264912,0.175933,0.358921,-0.06395,0.656545,7.187881,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.497065,-0.149449,-0.017031,0.0,-0.00058,-0.089233,-0.024578,-0.017675,-0.033916,0.801246,-0.05083,-0.12118,-0.009184,-0.028955,1.804058,4.28581,-0.106495,-0.003448,-0.290462,0.0,4.26087,0.022189,0.096504,0.16487
7923,184.257889,1000.0,0.798848,0.843,0.0,0.0,0.068238,74455.0,0.161105,0.273101,0.201605,0.377191,-0.068401,0.701636,7.190532,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146051,-0.015899,0.0,0.0,-0.093205,-0.025118,-0.018738,-0.034334,0.813308,-0.053201,-0.124552,-0.009785,-0.030853,1.831023,4.277153,-0.107045,-0.00226,-0.423159,0.0,5.043478,0.020416,0.091264,0.132523
7924,179.049652,995.659973,0.783566,0.840189,0.041667,0.0,0.068319,76987.0,0.162064,0.272139,0.178271,0.381499,-0.069468,0.672571,7.171924,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.498496,-0.156372,-0.01975,0.0,-0.000278,-0.096514,-0.025891,-0.020306,-0.036848,0.79437,-0.051832,-0.124873,-0.009413,-0.03152,1.815029,4.276173,-0.115841,-0.001742,-0.598712,0.0,4.333333,0.022039,0.079367,0.112044
7925,180.841187,1000.0,0.793083,0.829862,0.0,0.0,0.068248,75599.0,0.160673,0.274376,0.185916,0.365449,-0.064758,0.661652,7.185293,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.496444,-0.150098,-0.014356,0.0,-0.000833,-0.091685,-0.024794,-0.019065,-0.034207,0.799213,-0.053663,-0.126012,-0.009005,-0.029257,1.815644,4.2424,-0.106053,-0.002186,-0.459714,0.041667,4.541667,0.021868,0.098842,0.119092
7926,180.035324,993.700012,0.77371,0.841056,0.041667,0.0,0.068029,81547.0,0.160679,0.268794,0.181842,0.367646,-0.065096,0.660853,7.183654,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.497816,-0.155496,-0.013672,0.0,-0.000278,-0.090484,-0.024796,-0.018705,-0.03393,0.804619,-0.052779,-0.125501,-0.009246,-0.030377,1.821769,4.267967,-0.106668,-0.001596,-0.413609,0.0,4.416667,0.022372,0.084414,0.12568
7927,182.920822,1000.0,0.813122,0.832276,0.0,0.0,0.067959,67644.0,0.157388,0.268372,0.179761,0.355561,-0.063017,0.639063,7.17188,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.151235,-0.015432,0.0,0.0,-0.089072,-0.02451,-0.017995,-0.033949,0.817867,-0.050944,-0.11964,-0.009029,-0.029788,1.833337,4.303596,-0.104647,-0.001728,-0.387977,0.0,4.73913,0.020309,0.080928,0.124928
7928,183.446915,1000.0,0.788548,0.843651,0.0,0.0,0.067809,82595.0,0.154582,0.27039,0.16906,0.331974,-0.062112,0.617538,7.134117,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.158165,-0.013116,0.0,0.0,-0.085074,-0.024218,-0.017384,-0.03319,0.821362,-0.051798,-0.121394,-0.009445,-0.029099,1.842937,4.29575,-0.100731,-0.001412,-0.338394,0.0,4.652174,0.023019,0.093762,0.137307
7929,180.280243,996.880005,0.818152,0.829141,0.0,0.0,0.068084,81642.0,0.169212,0.265674,0.181642,0.364153,-0.066338,0.648552,7.199064,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.497833,-0.149871,-0.016492,0.0,-0.000556,-0.09329,-0.025157,-0.019577,-0.035544,0.805667,-0.052229,-0.130128,-0.009417,-0.031283,1.797196,4.279501,-0.109355,-0.001732,-0.487371,0.041667,4.416667,0.022186,0.090542,0.139202
7930,183.933136,1000.0,0.806754,0.837759,0.0,0.0,0.068057,81357.0,0.162257,0.272528,0.18566,0.369423,-0.065466,0.672995,7.168113,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.155118,-0.013742,0.0,0.0,-0.090271,-0.024794,-0.018606,-0.034151,0.813765,-0.051623,-0.121261,-0.009401,-0.029213,1.826553,4.290265,-0.106117,-0.001985,-0.362918,0.0,4.375,0.020375,0.083431,0.123808
7931,183.443649,1000.0,0.815525,0.840146,0.0,0.0,0.068145,84146.0,0.164066,0.271107,0.184825,0.362256,-0.063924,0.670532,7.157506,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.150901,-0.014449,0.0,0.0,-0.091463,-0.024296,-0.017978,-0.033813,0.817747,-0.05258,-0.127317,-0.010022,-0.031117,1.81905,4.283872,-0.101749,-0.00162,-0.353019,0.0,4.818182,0.021761,0.087742,0.122809
7932,183.438843,1000.0,0.79705,0.844943,0.0,0.0,0.068009,85215.0,0.16484,0.272058,0.181634,0.363261,-0.066209,0.656843,7.141988,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.145336,-0.016868,0.0,0.0,-0.093175,-0.025116,-0.018629,-0.035758,0.809389,-0.052216,-0.131594,-0.009734,-0.031072,1.821502,4.289128,-0.108543,-0.001594,-0.401958,0.0,4.363636,0.02329,0.07856,0.12441
7933,178.927002,1000.0,0.809714,0.842846,0.0,0.0,0.06818,82609.0,0.170862,0.268904,0.175517,0.362674,-0.067575,0.64521,7.215075,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.157623,-0.014601,0.0,0.0,-0.094026,-0.025381,-0.019675,-0.034832,0.813841,-0.052031,-0.121537,-0.009636,-0.030506,1.805005,4.293501,-0.111559,-0.001947,-0.557851,0.0,3.782609,0.019968,0.084845,0.157326
7934,180.117432,1000.0,0.805378,0.845514,0.0,0.0,0.068087,65821.0,0.168365,0.268492,0.196517,0.386849,-0.071166,0.702457,7.161115,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.149291,-0.016564,0.0,0.0,-0.099845,-0.025775,-0.019745,-0.036641,0.807139,-0.052851,-0.127388,-0.009722,-0.033384,1.814897,4.28432,-0.114908,-0.001971,-0.622979,0.0,3.916667,0.018733,0.074277,0.117132
7935,181.740219,1000.0,0.816645,0.827153,0.0,0.0,0.068198,81072.0,0.164791,0.27449,0.196272,0.369599,-0.067814,0.664995,7.144814,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.140615,-0.016061,0.0,0.0,-0.097955,-0.025385,-0.019163,-0.03476,0.80776,-0.052589,-0.136238,-0.009247,-0.032985,1.817172,4.279222,-0.108926,-0.001773,-0.452266,0.0,4.458333,0.018848,0.080952,0.131812
7936,180.983017,1000.0,0.817772,0.834721,0.0,0.0,0.068266,81063.0,0.162277,0.274646,0.184286,0.368949,-0.06563,0.666547,7.152082,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.15334,-0.016877,0.0,0.0,-0.091716,-0.024976,-0.019342,-0.034563,0.806533,-0.052895,-0.125782,-0.009791,-0.030203,1.832792,4.278196,-0.107367,-0.001852,-0.459351,0.0,4.708333,0.017702,0.074751,0.107374
7937,181.96402,1000.0,0.786344,0.833814,0.0,0.0,0.06819,81632.0,0.169384,0.271801,0.17121,0.355809,-0.067428,0.636245,7.15802,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.165869,-0.016914,0.0,0.0,-0.093438,-0.025401,-0.019936,-0.035997,0.805741,-0.05266,-0.120965,-0.009736,-0.029913,1.805667,4.291075,-0.112142,-0.001926,-0.388991,0.0,4.041667,0.022733,0.087219,0.114805
7938,181.366623,1000.0,0.800907,0.84572,0.0,0.0,0.068198,80590.0,0.158785,0.26724,0.161346,0.320124,-0.056185,0.611665,7.179271,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.158058,-0.012255,0.0,0.0,-0.080679,-0.023012,-0.016081,-0.030785,0.820829,-0.049166,-0.114067,-0.009034,-0.027461,1.840405,4.324903,-0.093318,-0.001425,-0.418048,0.0,4.208333,0.018637,0.079163,0.127403
7939,182.961731,1000.0,0.796419,0.820989,0.0,0.0,0.068166,81258.0,0.151699,0.274267,0.186629,0.345382,-0.062372,0.665754,7.166224,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.149441,-0.012405,0.0,0.0,-0.087278,-0.024097,-0.017396,-0.031957,0.82676,-0.052135,-0.124506,-0.009419,-0.030584,1.859598,4.284641,-0.099334,-0.001367,-0.435483,0.0,4.375,0.020603,0.098648,0.144429
7940,181.758698,1000.0,0.81607,0.831369,0.0,0.0,0.068224,67292.0,0.162532,0.273456,0.173856,0.365813,-0.067157,0.642783,7.200754,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.153908,-0.015495,0.0,0.0,-0.093908,-0.025392,-0.019694,-0.035636,0.799437,-0.053677,-0.1268,-0.010135,-0.029258,1.819216,4.273315,-0.110588,-0.00162,-0.398334,0.0,3.833333,0.018245,0.080185,0.123878
7941,182.799576,1000.0,0.793086,0.847901,0.0,0.0,0.06814,83012.0,0.16691,0.272229,0.18694,0.374349,-0.067017,0.670655,7.183864,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.15282,-0.014191,0.0,0.0,-0.093636,-0.025192,-0.019322,-0.035459,0.812166,-0.052551,-0.127238,-0.009518,-0.030277,1.812576,4.28723,-0.108224,-0.001959,-0.502341,0.0,4.782609,0.017036,0.083581,0.14044
7942,180.655121,1000.0,0.826522,0.841688,0.0,0.0,0.06822,83085.0,0.16054,0.27713,0.191631,0.359472,-0.064904,0.661675,7.164215,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147024,-0.014915,0.0,0.0,-0.090983,-0.024784,-0.018397,-0.033285,0.815231,-0.053169,-0.124285,-0.009372,-0.029861,1.835946,4.27031,-0.103369,-0.00194,-0.636441,0.0,4.26087,0.016764,0.077611,0.119918
7943,181.819427,1000.0,0.794473,0.832748,0.0,0.0,0.068416,82071.0,0.15834,0.268843,0.174822,0.344818,-0.061419,0.639216,7.214725,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.150121,-0.013772,0.0,0.0,-0.08671,-0.024518,-0.017993,-0.033486,0.81505,-0.05133,-0.116693,-0.008763,-0.026908,1.826391,4.301123,-0.103759,-0.001996,-0.423912,0.0,4.208333,0.017479,0.079201,0.125304
7944,181.67334,1000.0,0.808871,0.840743,0.0,0.0,0.068401,83035.0,0.172108,0.275889,0.179579,0.367572,-0.066376,0.648702,7.158741,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.154776,-0.015953,0.0,0.0,-0.094901,-0.025295,-0.019124,-0.034475,0.803288,-0.052203,-0.121791,-0.009826,-0.031205,1.801703,4.284152,-0.11138,-0.001698,-0.410273,0.0,4.826087,0.017654,0.087635,0.137863
7945,180.634842,1000.0,0.817986,0.833803,0.0,0.0,0.068463,80589.0,0.150724,0.266174,0.170126,0.324713,-0.058791,0.599178,7.164482,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.15399,-0.014064,0.0,0.0,-0.082242,-0.024037,-0.01723,-0.032127,0.819329,-0.049545,-0.11229,-0.008758,-0.027554,1.846556,4.320441,-0.099332,-0.001959,-0.692291,0.0,4.125,0.020366,0.08207,0.127272
7946,180.76416,1000.0,0.777703,0.821349,0.0,0.0,0.068458,83434.0,0.15843,0.276113,0.172727,0.349567,-0.063968,0.633083,7.14611,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.157345,-0.013706,0.0,0.0,-0.092326,-0.025151,-0.01855,-0.035617,0.812028,-0.054236,-0.124249,-0.009342,-0.031097,1.828005,4.269373,-0.107342,-0.0021,-0.521153,0.0,3.782609,0.020501,0.088612,0.1316
7947,179.025177,1000.0,0.806078,0.835368,0.0,0.0,0.068421,60981.0,0.157075,0.270234,0.188787,0.363681,-0.064972,0.6762,7.159137,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.145852,-0.014853,0.0,0.0,-0.090424,-0.025096,-0.018745,-0.03417,0.814149,-0.054435,-0.129349,-0.00942,-0.02927,1.839869,4.2724,-0.105015,-0.001816,-0.670219,0.0,3.826087,0.021166,0.087438,0.126684
7948,182.622772,1000.0,0.820961,0.842503,0.0,0.0,0.068213,85190.0,0.156744,0.268761,0.187728,0.365819,-0.065817,0.671264,7.144423,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.153197,-0.014362,0.0,0.0,-0.090997,-0.02471,-0.018534,-0.033297,0.817176,-0.051382,-0.118455,-0.009853,-0.029675,1.835382,4.295544,-0.106253,-0.001928,-0.52526,0.0,4.904762,0.021824,0.093912,0.138003
7949,183.259125,1000.0,0.786928,0.835626,0.0,0.0,0.068234,80717.0,0.158725,0.2736,0.18417,0.372128,-0.065873,0.702132,7.177736,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.161057,-0.015225,0.0,0.0,-0.093389,-0.025076,-0.018748,-0.034191,0.813827,-0.052506,-0.122837,-0.009017,-0.030922,1.827654,4.284154,-0.10726,-0.001555,-0.551654,0.0,4.666667,0.021551,0.091157,0.120955
