iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
7742,188.074005,993.26001,0.806454,0.847899,0.043478,0.0,0.057708,78967.0,0.134751,0.241203,0.184579,0.36222,-0.057834,0.687562,6.728045,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.498172,-0.151893,-0.011605,0.0,-0.000217,-0.078589,-0.017921,-0.016034,-0.0284,0.827896,-0.040829,-0.10289,-0.008242,-0.023747,1.861977,4.406448,-0.085088,-0.001372,-0.382612,0.0,4.782609,0.023301,0.077881,0.124061
7743,189.417465,1000.0,0.787874,0.8223,0.0,0.0,0.057683,74780.0,0.1297,0.233089,0.174428,0.345951,-0.058696,0.660793,6.732985,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.152222,-0.013051,0.0,0.0,-0.081902,-0.018158,-0.016541,-0.029248,0.828499,-0.038287,-0.096589,-0.007489,-0.025946,1.877711,4.455874,-0.08753,-0.001387,-0.373477,0.0,4.166667,0.021246,0.085069,0.124887
7744,189.508453,1000.0,0.812239,0.819145,0.0,0.0,0.057813,80431.0,0.132358,0.238601,0.180305,0.339354,-0.057201,0.664374,6.723451,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.149704,-0.010969,0.0,0.0,-0.077893,-0.017556,-0.014488,-0.027827,0.83436,-0.038877,-0.098851,-0.007293,-0.025672,1.876908,4.447147,-0.082055,-0.001882,-0.339853,0.0,4.833333,0.022115,0.082518,0.131176
7745,191.47377,1000.0,0.822695,0.850883,0.0,0.0,0.05788,77341.0,0.132375,0.239924,0.187179,0.347606,-0.058221,0.690122,6.657125,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.143844,-0.011876,0.0,0.0,-0.078695,-0.01751,-0.01499,-0.026526,0.836686,-0.038966,-0.100507,-0.007431,-0.026594,1.879643,4.442916,-0.081275,-0.001594,-0.410543,0.0,4.291667,0.019903,0.083368,0.140664
7746,188.522186,1000.0,0.813393,0.836137,0.0,0.0,0.057885,82711.0,0.135566,0.244302,0.193777,0.35478,-0.057052,0.718388,6.675021,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.145632,-0.009365,0.0,0.0,-0.078538,-0.017218,-0.014084,-0.026633,0.841897,-0.039391,-0.100272,-0.007634,-0.025814,1.86881,4.43458,-0.078353,-0.00179,-0.505235,0.0,4.625,0.019037,0.075932,0.134948
7747,189.276077,1000.0,0.796408,0.8514,0.0,0.0,0.057873,82705.0,0.129247,0.238332,0.178966,0.335126,-0.052835,0.652844,6.690125,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.148683,-0.009551,0.0,0.0,-0.072999,-0.017199,-0.014208,-0.026022,0.836698,-0.038702,-0.100796,-0.007076,-0.023768,1.876968,4.447479,-0.078086,-0.001514,-0.356367,0.0,35.782608,0.021594,0.086804,0.1256
7748,188.826889,990.460022,0.810803,0.823148,0.0,0.0,0.057876,82369.0,0.129778,0.239137,0.194377,0.350703,-0.055362,0.67173,6.706022,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.489626,-0.136799,-0.009725,0.0,-0.00087,-0.075027,-0.017064,-0.014032,-0.025332,0.817996,-0.0395,-0.098431,-0.006847,-0.02342,1.836165,4.343862,-0.078324,-0.001511,-0.511651,0.043478,4.913043,0.023231,0.095125,0.127013
7749,192.486893,1000.0,0.805429,0.834354,0.0,0.0,0.057739,73779.0,0.130039,0.242254,0.188263,0.348485,-0.055647,0.708907,6.654158,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.145856,-0.009901,0.0,0.0,-0.074977,-0.01713,-0.013842,-0.026011,0.840798,-0.039723,-0.099673,-0.007236,-0.025256,1.885753,4.437303,-0.078131,-0.00206,-0.421457,0.0,3.666667,0.018074,0.086253,0.130291
7750,190.04657,1000.0,0.786595,0.847727,0.0,0.0,0.057762,75572.0,0.134647,0.245496,0.17735,0.351214,-0.061032,0.681494,6.672122,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.157235,-0.012696,0.0,0.0,-0.082869,-0.018382,-0.016616,-0.029949,0.832559,-0.040345,-0.105427,-0.008677,-0.026288,1.872882,4.421429,-0.087768,-0.001498,-0.332789,0.0,4.208333,0.018645,0.080987,0.121726
7751,190.696442,1000.0,0.822642,0.828061,0.0,0.0,0.057814,76215.0,0.128434,0.238243,0.189673,0.346195,-0.053837,0.692553,6.654808,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.13814,-0.010878,0.0,0.0,-0.07152,-0.017054,-0.013657,-0.025814,0.837198,-0.039422,-0.096137,-0.006337,-0.022972,1.889164,4.444929,-0.074958,-0.001688,-0.44714,0.0,4.375,0.017554,0.076651,0.121662
7752,192.897018,1000.0,0.791725,0.843578,0.0,0.0,0.057937,78246.0,0.127103,0.243727,0.201652,0.35174,-0.054015,0.709907,6.627996,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.140875,-0.007325,0.0,0.0,-0.070681,-0.016905,-0.013161,-0.024469,0.848609,-0.038771,-0.095716,-0.006867,-0.022862,1.887792,4.440643,-0.075255,-0.002094,-0.36836,0.0,4.0,0.020434,0.086905,0.128931
7753,189.469116,1000.0,0.816,0.849812,0.0,0.0,0.057892,75338.0,0.13315,0.24111,0.17672,0.338565,-0.056591,0.650379,6.652081,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.148177,-0.01242,0.0,0.0,-0.075245,-0.017706,-0.014855,-0.027502,0.828379,-0.039594,-0.097277,-0.007123,-0.024304,1.873092,4.439804,-0.081858,-0.001443,-0.352799,0.0,4.25,0.021186,0.088863,0.134059
7754,192.583298,1000.0,0.806326,0.835015,0.0,0.0,0.057942,83890.0,0.132545,0.240601,0.193121,0.350709,-0.056133,0.708762,6.63508,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.137253,-0.010271,0.0,0.0,-0.073442,-0.017183,-0.013762,-0.02655,0.840208,-0.039268,-0.100757,-0.007186,-0.024319,1.87854,4.441615,-0.077018,-0.001461,-0.330481,0.0,4.217391,0.020046,0.080901,0.124036
7755,187.548416,1000.0,0.783322,0.82648,0.0,0.0,0.058004,82656.0,0.136653,0.24044,0.172891,0.32507,-0.053112,0.628617,6.621887,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.151785,-0.009187,0.0,0.0,-0.072959,-0.016821,-0.013775,-0.026065,0.838054,-0.037688,-0.094078,-0.007964,-0.02424,1.860669,4.453315,-0.076686,-0.001306,-0.510007,0.0,4.416667,0.023223,0.083509,0.146333
7756,190.266296,1000.0,0.804211,0.839525,0.0,0.0,0.057995,76343.0,0.120891,0.235697,0.177932,0.30619,-0.048802,0.629159,6.671988,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.139081,-0.007353,0.0,0.0,-0.066363,-0.016413,-0.012357,-0.0243,0.845622,-0.037,-0.095567,-0.006233,-0.021818,1.898084,4.465904,-0.070458,-0.001845,-0.418264,0.0,4.608696,0.019113,0.085206,0.123374
7757,189.883408,1000.0,0.804765,0.841024,0.0,0.0,0.057841,69263.0,0.131927,0.244869,0.190854,0.315545,-0.053557,0.654494,6.685363,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.142149,-0.008304,0.0,0.0,-0.072204,-0.016761,-0.012772,-0.025694,0.852897,-0.039551,-0.093597,-0.007036,-0.025004,1.881801,4.435097,-0.072144,-0.001371,-0.364463,0.0,4.73913,0.022296,0.071003,0.129543
7758,188.270309,1000.0,0.799016,0.833719,0.0,0.0,0.057863,62543.0,0.134716,0.24459,0.186324,0.349038,-0.055638,0.672173,6.654207,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.142371,-0.011255,0.0,0.0,-0.07759,-0.017485,-0.015141,-0.027234,0.835651,-0.040465,-0.099844,-0.007218,-0.024889,1.879461,4.423073,-0.080694,-0.001562,-0.426656,0.0,4.541667,0.021164,0.073579,0.129648
7759,190.841324,1000.0,0.793775,0.821608,0.0,0.0,0.057945,55365.0,0.132548,0.240929,0.192089,0.342692,-0.054945,0.686959,6.647793,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.141473,-0.010642,0.0,0.0,-0.073386,-0.017166,-0.013599,-0.026224,0.838707,-0.039478,-0.096493,-0.006722,-0.024279,1.880446,4.439225,-0.076247,-0.001881,-0.384936,0.0,4.625,0.021851,0.090228,0.136669
7760,188.385178,1000.0,0.823768,0.83929,0.0,0.0,0.058049,62019.0,0.129921,0.23562,0.188286,0.353394,-0.056827,0.702601,6.650666,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147107,-0.011198,0.0,0.0,-0.07497,-0.017215,-0.014588,-0.026652,0.839132,-0.038424,-0.092862,-0.007597,-0.023904,1.880267,4.449455,-0.080909,-0.002088,-0.526852,0.0,4.75,0.023127,0.080167,0.132876
7761,192.718826,1000.0,0.795481,0.834492,0.0,0.0,0.058107,62552.0,0.118685,0.240062,0.179565,0.294914,-0.048792,0.613943,6.670059,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.136649,-0.007946,0.0,0.0,-0.063842,-0.016282,-0.011732,-0.022812,0.85449,-0.037103,-0.089195,-0.006257,-0.022005,1.903672,4.463001,-0.067313,-0.001544,-0.313713,0.0,4.565217,0.022029,0.076695,0.122314
7762,192.576645,1000.0,0.802179,0.846442,0.0,0.0,0.058194,65925.0,0.129027,0.242517,0.198934,0.334049,-0.05257,0.667965,6.683112,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.128058,-0.009176,0.0,0.0,-0.073441,-0.017017,-0.014001,-0.025483,0.846248,-0.039723,-0.105511,-0.006555,-0.02562,1.888796,4.433874,-0.073761,-0.00136,-0.328161,0.0,4.434783,0.020675,0.082256,0.124081
7763,189.088394,1000.0,0.773648,0.822997,0.0,0.0,0.058132,69485.0,0.132835,0.244032,0.198527,0.344807,-0.054613,0.688748,6.747968,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.137026,-0.009766,0.0,0.0,-0.073657,-0.01713,-0.013631,-0.025941,0.842455,-0.039137,-0.097611,-0.007154,-0.024959,1.878619,4.437143,-0.076006,-0.001799,-0.466323,0.0,4.041667,0.02146,0.091097,0.139143
7764,187.735489,1000.0,0.813853,0.847577,0.0,0.0,0.058158,63370.0,0.133273,0.237949,0.191381,0.36607,-0.058782,0.707155,6.668897,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.145072,-0.011504,0.0,0.0,-0.078524,-0.017785,-0.015664,-0.027949,0.830855,-0.038879,-0.098732,-0.007144,-0.024529,1.873752,4.445757,-0.083707,-0.00149,-0.557635,0.0,5.090909,0.020897,0.078667,0.11121
7765,190.763336,1000.0,0.77906,0.831597,0.0,0.0,0.058187,64324.0,0.127634,0.241236,0.176692,0.324373,-0.051085,0.655552,6.692299,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146702,-0.008708,0.0,0.0,-0.071056,-0.016732,-0.013077,-0.025406,0.845188,-0.037341,-0.096137,-0.006983,-0.023987,1.887977,4.457873,-0.073577,-0.001904,-0.361474,0.0,4.26087,0.021457,0.088687,0.148451
7766,192.995926,1000.0,0.824912,0.833004,0.0,0.0,0.058188,65004.0,0.127998,0.237399,0.192165,0.329848,-0.05208,0.65708,6.732678,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.140522,-0.009154,0.0,0.0,-0.069819,-0.016677,-0.013021,-0.024549,0.846434,-0.038319,-0.094214,-0.006544,-0.023391,1.885821,4.455053,-0.073796,-0.00106,-0.292344,0.0,4.190476,0.018281,0.092439,0.129007
7767,190.982452,1000.0,0.810735,0.835081,0.0,0.0,0.058163,63374.0,0.131117,0.239573,0.191739,0.368144,-0.057877,0.740442,6.731921,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146605,-0.010206,0.0,0.0,-0.077299,-0.017635,-0.015238,-0.027637,0.836215,-0.038881,-0.099649,-0.007693,-0.024273,1.881862,4.445295,-0.082692,-0.002005,-0.436624,0.0,3.708333,0.01974,0.103725,0.145309
7768,190.553864,1000.0,0.773725,0.843508,0.0,0.0,0.058056,60871.0,0.131637,0.243132,0.194301,0.350003,-0.055767,0.681299,6.665536,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.133529,-0.010735,0.0,0.0,-0.077149,-0.017566,-0.014992,-0.027422,0.831763,-0.040754,-0.106834,-0.007554,-0.024947,1.87974,4.423003,-0.079739,-0.00168,-0.351227,0.0,4.666667,0.023409,0.084686,0.092121
7769,190.786835,1000.0,0.818098,0.845811,0.0,0.0,0.058004,64623.0,0.132633,0.242463,0.189136,0.346217,-0.056642,0.711255,6.675215,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.143266,-0.008751,0.0,0.0,-0.076244,-0.017631,-0.014548,-0.02663,0.847016,-0.039222,-0.102592,-0.007319,-0.024697,1.875314,4.439056,-0.080894,-0.001782,-0.375457,0.0,4.375,0.021508,0.076468,0.10137
7770,192.898407,1000.0,0.784539,0.826172,0.0,0.0,0.058054,63095.0,0.125086,0.237388,0.181245,0.32448,-0.051153,0.680154,6.718996,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.142348,-0.008686,0.0,0.0,-0.068564,-0.016594,-0.012361,-0.024426,0.848273,-0.037982,-0.09347,-0.006149,-0.023508,1.887637,4.458242,-0.071792,-0.001301,-0.293267,0.0,3.958333,0.020309,0.092,0.131859
7771,189.733368,1000.0,0.795213,0.831471,0.0,0.0,0.058033,64483.0,0.124441,0.240428,0.176691,0.312994,-0.051272,0.636948,6.714814,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.136474,-0.007825,0.0,0.0,-0.071901,-0.016851,-0.012809,-0.02604,0.847361,-0.038537,-0.099901,-0.007038,-0.025182,1.892684,4.451381,-0.072811,-0.001286,-0.389375,0.0,4.583333,0.019981,0.072344,0.108639
7772,190.943878,1000.0,0.817257,0.83863,0.0,0.0,0.058144,82913.0,0.1249,0.238787,0.173183,0.307182,-0.049686,0.619577,6.711103,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.135488,-0.007887,0.0,0.0,-0.068198,-0.016726,-0.012856,-0.024852,0.850695,-0.037741,-0.100423,-0.005947,-0.023865,1.886529,4.45824,-0.072209,-0.001244,-0.327387,0.0,4.458333,0.020799,0.082833,0.138697
7773,192.986115,1000.0,0.797401,0.834844,0.0,0.0,0.058007,83307.0,0.12525,0.238463,0.179612,0.315596,-0.054049,0.647206,6.697105,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.14212,-0.010077,0.0,0.0,-0.073003,-0.016999,-0.013137,-0.026216,0.847969,-0.037298,-0.09301,-0.006711,-0.025548,1.894478,4.45725,-0.07467,-0.001641,-0.279812,0.0,3.916667,0.023587,0.075744,0.118547
7774,191.76033,1000.0,0.806609,0.822661,0.0,0.0,0.058134,87806.0,0.129232,0.242818,0.182576,0.324324,-0.053923,0.658905,6.689609,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.144568,-0.010093,0.0,0.0,-0.074158,-0.017023,-0.013673,-0.026132,0.847948,-0.038635,-0.093566,-0.006472,-0.026715,1.883262,4.446662,-0.075217,-0.001508,-0.259169,0.0,4.043478,0.021623,0.077312,0.127345
7775,189.763031,1000.0,0.822412,0.842134,0.0,0.0,0.058035,85360.0,0.128064,0.244448,0.185188,0.35038,-0.056574,0.695011,6.699026,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.150899,-0.009393,0.0,0.0,-0.073359,-0.017608,-0.015231,-0.02656,0.835283,-0.040481,-0.098141,-0.007086,-0.023507,1.884795,4.430175,-0.080138,-0.00135,-0.495252,0.0,5.0,0.019847,0.072898,0.113581
7776,193.696777,1000.0,0.829651,0.844271,0.0,0.0,0.058126,69767.0,0.127697,0.236884,0.178682,0.322081,-0.052514,0.648308,6.682164,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.14198,-0.009853,0.0,0.0,-0.066901,-0.016889,-0.013089,-0.024785,0.842356,-0.038069,-0.094988,-0.006241,-0.021926,1.880633,4.456903,-0.074074,-0.001265,-0.314076,0.0,4.25,0.01932,0.079032,0.108988
7777,192.019089,1000.0,0.805581,0.830094,0.0,0.0,0.058225,83343.0,0.12833,0.237289,0.170936,0.324558,-0.053218,0.618892,6.677648,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.140308,-0.012378,0.0,0.0,-0.073272,-0.017163,-0.014244,-0.026492,0.828154,-0.038047,-0.099019,-0.007613,-0.023416,1.883407,4.457589,-0.07815,-0.001616,-0.249844,0.0,4.608696,0.019257,0.089412,0.142964
7778,190.964264,1000.0,0.814585,0.824377,0.0,0.0,0.058295,83202.0,0.126593,0.240652,0.172702,0.32409,-0.053386,0.646417,6.711672,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.145994,-0.009631,0.0,0.0,-0.072466,-0.017224,-0.013872,-0.026759,0.843489,-0.037579,-0.09907,-0.00687,-0.023182,1.889009,4.453121,-0.078196,-0.001206,-0.305607,0.0,4.208333,0.020253,0.090968,0.129907
7779,187.191193,1000.0,0.818191,0.85078,0.0,0.0,0.058342,87489.0,0.134495,0.243751,0.18193,0.349756,-0.059838,0.679313,6.678267,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.150465,-0.0128,0.0,0.0,-0.08251,-0.018189,-0.015627,-0.029504,0.830915,-0.039988,-0.102257,-0.006719,-0.0269,1.876481,4.432353,-0.085779,-0.001664,-0.525974,0.0,3.869565,0.022737,0.083648,0.114208
7780,187.622452,1000.0,0.813896,0.838103,0.0,0.0,0.058269,83625.0,0.134341,0.24325,0.178811,0.347626,-0.056301,0.673468,6.620563,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.143417,-0.011007,0.0,0.0,-0.080037,-0.01793,-0.015745,-0.028305,0.836402,-0.040957,-0.103567,-0.008018,-0.026809,1.871743,4.421915,-0.082078,-0.001748,-0.50725,0.0,4.083333,0.021137,0.087393,0.112107
7781,190.557526,1000.0,0.810294,0.841667,0.0,0.0,0.058335,93283.0,0.128621,0.24832,0.181765,0.334176,-0.054181,0.672654,6.693707,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.140969,-0.010764,0.0,0.0,-0.073667,-0.017253,-0.013457,-0.026402,0.844924,-0.039155,-0.102161,-0.006839,-0.025912,1.883305,4.428455,-0.076241,-0.001819,-0.41181,0.0,4.45,0.021552,0.081688,0.133209
7782,188.340195,1000.0,0.820458,0.820406,0.0,0.0,0.058304,85543.0,0.137271,0.246536,0.193153,0.348956,-0.058562,0.705508,6.707532,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.142745,-0.010017,0.0,0.0,-0.076606,-0.017508,-0.014663,-0.026721,0.839855,-0.040561,-0.106703,-0.008075,-0.02535,1.871004,4.421141,-0.079494,-0.001835,-0.451724,0.0,4.416667,0.018163,0.0792,0.128247
7783,187.341187,1000.0,0.817157,0.842617,0.0,0.0,0.058285,72517.0,0.125911,0.237437,0.185879,0.313576,-0.051206,0.666545,6.71534,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.139554,-0.00936,0.0,0.0,-0.071574,-0.01653,-0.012487,-0.025121,0.852319,-0.03763,-0.097062,-0.006556,-0.024848,1.890869,4.4574,-0.069761,-0.001689,-0.564635,0.0,4.541667,0.020452,0.091518,0.140993
7784,188.673538,1000.0,0.812384,0.842838,0.0,0.0,0.058381,86011.0,0.134868,0.241765,0.192412,0.343584,-0.053172,0.692825,6.754677,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.137769,-0.008127,0.0,0.0,-0.073634,-0.017002,-0.013543,-0.025628,0.849776,-0.03975,-0.101495,-0.007675,-0.025973,1.868442,4.438112,-0.0751,-0.001857,-0.551663,0.0,4.782609,0.019261,0.06518,0.114782
7785,190.267578,1000.0,0.807476,0.834349,0.0,0.0,0.058447,85489.0,0.127978,0.238636,0.173084,0.313143,-0.05248,0.629321,6.716711,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.143427,-0.007621,0.0,0.0,-0.070807,-0.016774,-0.013406,-0.025778,0.845367,-0.039157,-0.094903,-0.007246,-0.023894,1.878353,4.441061,-0.074016,-0.001014,-0.345861,0.0,4.25,0.019783,0.089865,0.146212
7786,191.18309,1000.0,0.810192,0.841038,0.0,0.0,0.058394,82170.0,0.134121,0.2417,0.19227,0.345191,-0.056248,0.687177,6.718303,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.138986,-0.009956,0.0,0.0,-0.077498,-0.017408,-0.014291,-0.026997,0.842662,-0.039499,-0.100114,-0.007267,-0.026967,1.873645,4.434257,-0.078156,-0.001585,-0.39573,0.0,4.541667,0.01963,0.069807,0.108875
7787,187.036911,1000.0,0.811903,0.828092,0.0,0.0,0.058555,82154.0,0.127869,0.238186,0.183925,0.330114,-0.053669,0.672259,6.739673,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.143839,-0.00944,0.0,0.0,-0.071644,-0.016862,-0.013254,-0.025712,0.851763,-0.037479,-0.092761,-0.006598,-0.024077,1.886736,4.457563,-0.075137,-0.001956,-0.61196,0.0,4.541667,0.01973,0.083823,0.135008
7788,190.697021,1000.0,0.80263,0.836851,0.0,0.0,0.05869,85470.0,0.132999,0.241066,0.184616,0.343953,-0.057265,0.699085,6.744477,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.148502,-0.009235,0.0,0.0,-0.079246,-0.017538,-0.014938,-0.02763,0.844406,-0.03921,-0.099038,-0.007176,-0.025422,1.87148,4.440194,-0.081945,-0.001978,-0.411476,0.0,35.0,0.023639,0.086482,0.135319
7789,190.329834,1000.0,0.818486,0.838074,0.0,0.0,0.058827,81634.0,0.120963,0.246676,0.170409,0.301624,-0.0495,0.657967,6.587194,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.149185,-0.006817,0.0,0.0,-0.069942,-0.016608,-0.012069,-0.024887,0.85895,-0.039743,-0.09682,-0.007023,-0.024392,1.903433,4.436935,-0.069407,-0.001224,-0.432091,0.0,4.0,0.019314,0.07212,0.107243
7790,191.110107,1000.0,0.802564,0.829705,0.0,0.0,0.058887,72647.0,0.131931,0.246452,0.195073,0.348855,-0.055978,0.714532,6.632013,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.138062,-0.00916,0.0,0.0,-0.074915,-0.017368,-0.014174,-0.02642,0.845251,-0.041079,-0.10123,-0.007183,-0.024232,1.881049,4.425484,-0.076521,-0.001809,-0.406302,0.0,4.541667,0.021334,0.078914,0.126915
7791,189.029175,1000.0,0.816645,0.834788,0.0,0.0,0.058761,82898.0,0.129886,0.241748,0.183518,0.320272,-0.053434,0.628083,6.658718,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.141863,-0.01049,0.0,0.0,-0.071821,-0.01722,-0.013653,-0.025442,0.842933,-0.039514,-0.096309,-0.00705,-0.023814,1.8822,4.438111,-0.076054,-0.001539,-0.394698,0.0,3.666667,0.018771,0.094356,0.122888
7792,188.239258,1000.0,0.799463,0.833104,0.0,0.0,0.058905,81540.0,0.130172,0.237681,0.173575,0.319929,-0.053115,0.653598,6.704178,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.139843,-0.009226,0.0,0.0,-0.07533,-0.017225,-0.013374,-0.027954,0.848991,-0.038489,-0.102973,-0.006638,-0.02604,1.87918,4.449815,-0.076258,-0.001793,-0.392523,0.0,4.625,0.017916,0.082083,0.127092
7793,190.794342,1000.0,0.821627,0.835525,0.0,0.0,0.05882,83809.0,0.125525,0.237092,0.168565,0.331775,-0.05409,0.683968,6.67089,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.16166,-0.008933,0.0,0.0,-0.072426,-0.016959,-0.013265,-0.025943,0.850282,-0.037405,-0.093552,-0.006986,-0.02286,1.885769,4.462579,-0.075789,-0.001778,-0.363812,0.0,4.25,0.02102,0.082762,0.131785
7794,189.948013,1000.0,0.804801,0.829931,0.0,0.0,0.058745,80172.0,0.131871,0.240573,0.179281,0.327297,-0.053516,0.697831,6.696918,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.140433,-0.009662,0.0,0.0,-0.073513,-0.016917,-0.01286,-0.025984,0.858332,-0.038991,-0.097261,-0.007119,-0.026583,1.878181,4.443856,-0.073279,-0.002303,-0.368825,0.0,3.782609,0.016906,0.079192,0.139501
7795,191.347946,1000.0,0.802541,0.850631,0.0,0.0,0.058851,74016.0,0.13411,0.240784,0.192247,0.349175,-0.057552,0.704803,6.730787,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147757,-0.010561,0.0,0.0,-0.077801,-0.017234,-0.013573,-0.027125,0.842805,-0.038668,-0.093875,-0.006994,-0.025767,1.878918,4.444213,-0.077616,-0.001355,-0.379146,0.0,4.625,0.022781,0.078943,0.138732
7796,190.445084,1000.0,0.819135,0.834176,0.0,0.0,0.058905,68878.0,0.126142,0.238635,0.16909,0.305935,-0.050049,0.631541,6.685959,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.149152,-0.007772,0.0,0.0,-0.067126,-0.01649,-0.012316,-0.024037,0.854141,-0.036899,-0.092335,-0.006873,-0.023743,1.883346,4.463155,-0.070589,-0.001888,-0.358081,0.0,4.0,0.019943,0.085244,0.141596
7797,191.748337,1000.0,0.791996,0.844841,0.0,0.0,0.058865,84432.0,0.131207,0.239273,0.177302,0.318835,-0.053738,0.646756,6.749685,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146041,-0.009754,0.0,0.0,-0.071559,-0.017441,-0.013936,-0.02684,0.845602,-0.038844,-0.09876,-0.00683,-0.024517,1.87971,4.447366,-0.076893,-0.001522,-0.254893,0.0,4.347826,0.0183,0.080372,0.152367
7798,191.66449,1000.0,0.791615,0.823711,0.0,0.0,0.058795,66002.0,0.130714,0.241997,0.184432,0.328745,-0.053593,0.665079,6.75212,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.145371,-0.008184,0.0,0.0,-0.070468,-0.017142,-0.013345,-0.025771,0.849628,-0.03854,-0.098069,-0.006903,-0.022209,1.875869,4.446807,-0.076126,-0.001735,-0.286908,0.0,5.043478,0.020825,0.075533,0.130472
