iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
7544,190.863678,1000.0,0.802642,0.822357,0.0,0.0,0.056173,78442.0,0.140086,0.242325,0.19155,0.376571,-0.06142,0.779746,6.963798,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142661,-0.010919,0.0,0.0,-0.079671,-0.018352,-0.015999,-0.029174,0.825474,-0.042226,-0.108697,-0.008318,-0.025035,1.871582,4.413435,-0.085924,-0.000936,-0.412509,0.0,4.25,0.020346,0.087385,0.148458
7545,189.019348,1000.0,0.795057,0.827494,0.0,0.0,0.056128,78795.0,0.14629,0.240698,0.190502,0.385824,-0.063205,0.757629,6.9743,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150281,-0.011554,0.0,0.0,-0.082866,-0.018287,-0.016491,-0.030055,0.80955,-0.041182,-0.108949,-0.008791,-0.025335,1.851594,4.42206,-0.089005,-0.000928,-0.450015,0.0,3.956522,0.019632,0.080695,0.14507
7546,189.556381,1000.0,0.773603,0.810686,0.0,0.0,0.056132,79188.0,0.137513,0.238006,0.184326,0.376769,-0.059427,0.739162,6.982,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151286,-0.010643,0.0,0.0,-0.080541,-0.017812,-0.016056,-0.028548,0.821985,-0.040417,-0.103338,-0.008119,-0.024782,1.869185,4.432035,-0.085141,-0.000803,-0.375455,0.0,4.478261,0.019205,0.085708,0.136636
7547,187.526382,1000.0,0.797107,0.841918,0.0,0.0,0.056098,76814.0,0.141565,0.237945,0.190754,0.378851,-0.060276,0.758642,6.984058,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154227,-0.009187,0.0,0.0,-0.077739,-0.017602,-0.015331,-0.027456,0.822018,-0.041143,-0.100423,-0.008004,-0.02244,1.858336,4.43062,-0.084373,-0.001103,-0.56436,0.0,4.416667,0.020888,0.095328,0.145272
7548,184.24501,987.0,0.763409,0.812734,0.0,0.0,0.056138,76704.0,0.142646,0.234695,0.187348,0.372278,-0.061386,0.727497,6.934923,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.491119,-0.147655,-0.010241,0.0,-0.001014,-0.081829,-0.017808,-0.015955,-0.028912,0.805046,-0.041398,-0.105353,-0.007952,-0.024605,1.820113,4.341125,-0.086306,-0.000874,-0.489342,0.086957,4.217391,0.022498,0.098755,0.138369
7549,190.616669,1000.0,0.764296,0.829757,0.0,0.0,0.056254,76672.0,0.140356,0.23888,0.200362,0.387612,-0.061795,0.765728,6.957447,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143481,-0.012881,0.0,0.0,-0.080536,-0.01814,-0.016204,-0.028899,0.817446,-0.04063,-0.105843,-0.007672,-0.024649,1.861607,4.429596,-0.086341,-0.001361,-0.461539,0.0,4.086957,0.0198,0.088984,0.156964
7550,190.930115,1000.0,0.782435,0.808888,0.0,0.0,0.05618,75715.0,0.14617,0.240533,0.202699,0.398632,-0.064036,0.776525,6.900803,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140308,-0.011414,0.0,0.0,-0.085442,-0.018158,-0.016986,-0.029223,0.815236,-0.04185,-0.114757,-0.00822,-0.025759,1.856803,4.416299,-0.089882,-0.001367,-0.348831,0.0,3.708333,0.021342,0.080725,0.147222
7551,191.180832,1000.0,0.786921,0.822868,0.0,0.0,0.056209,69951.0,0.139211,0.233413,0.196708,0.383701,-0.062271,0.761775,6.878221,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139562,-0.011766,0.0,0.0,-0.082794,-0.017935,-0.016819,-0.029268,0.815726,-0.040543,-0.110772,-0.008052,-0.024535,1.877473,4.438049,-0.086901,-0.001108,-0.41485,0.0,4.583333,0.021276,0.095462,0.142347
7552,192.509415,998.700012,0.798561,0.837434,0.041667,0.0,0.056199,72733.0,0.139175,0.235354,0.187176,0.369527,-0.060939,0.739555,6.910832,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.499097,-0.146254,-0.014142,0.0,-0.000556,-0.078073,-0.017967,-0.016,-0.028674,0.816195,-0.03998,-0.102366,-0.007131,-0.023245,1.861478,4.436202,-0.086355,-0.001385,-0.380394,0.0,4.416667,0.020799,0.094561,0.144388
7553,189.948578,1000.0,0.795484,0.832982,0.0,0.0,0.05627,77325.0,0.133707,0.231615,0.19092,0.371407,-0.060644,0.760979,6.900695,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144566,-0.01135,0.0,0.0,-0.078322,-0.017591,-0.015334,-0.028506,0.826899,-0.039016,-0.099883,-0.007611,-0.023344,1.87612,4.452709,-0.084583,-0.00096,-0.536444,0.0,4.5,0.021479,0.087086,0.146425
7554,189.456039,990.559998,0.765818,0.830789,0.0,0.0,0.056256,73205.0,0.137896,0.240411,0.200593,0.385055,-0.061555,0.774742,6.858369,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.495085,-0.138491,-0.011158,0.0,-0.000417,-0.079909,-0.017612,-0.015611,-0.028504,0.816143,-0.040641,-0.10566,-0.008025,-0.024208,1.85353,4.381801,-0.084316,-0.001135,-0.440331,0.041667,4.166667,0.021612,0.079606,0.131893
7555,189.527664,1000.0,0.774626,0.84069,0.0,0.0,0.056351,74728.0,0.143511,0.238483,0.188412,0.378428,-0.062864,0.733855,6.854219,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14481,-0.011424,0.0,0.0,-0.082499,-0.018106,-0.016288,-0.029884,0.813517,-0.041152,-0.106498,-0.007933,-0.025682,1.853996,4.429383,-0.089425,-0.001151,-0.361316,0.0,4.166667,0.022823,0.079749,0.137454
7556,191.298401,1000.0,0.790955,0.820679,0.0,0.0,0.056384,76247.0,0.13624,0.236815,0.187833,0.381627,-0.063534,0.75827,6.865083,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148357,-0.011362,0.0,0.0,-0.082802,-0.01807,-0.016619,-0.030114,0.818833,-0.040827,-0.105542,-0.00817,-0.024743,1.870788,4.433565,-0.090197,-0.000981,-0.379597,0.0,5.0,0.026584,0.093594,0.139188
7557,191.201889,1000.0,0.798162,0.831446,0.0,0.0,0.056435,82916.0,0.137262,0.235747,0.188425,0.371545,-0.060109,0.746596,6.932027,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145205,-0.009817,0.0,0.0,-0.078352,-0.017505,-0.01499,-0.028436,0.820706,-0.040887,-0.102801,-0.008086,-0.024121,1.871521,4.433772,-0.083565,-0.000868,-0.475899,0.0,4.272727,0.021275,0.081094,0.138113
7558,190.996964,1000.0,0.769337,0.835266,0.0,0.0,0.056488,76399.0,0.139656,0.237445,0.190763,0.37798,-0.059547,0.744458,6.971704,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144988,-0.00927,0.0,0.0,-0.077923,-0.017677,-0.016008,-0.028081,0.81696,-0.041637,-0.10397,-0.008488,-0.023792,1.867958,4.422523,-0.084375,-0.000992,-0.436229,0.0,5.083333,0.023161,0.089979,0.136247
7559,192.590256,1000.0,0.783052,0.833689,0.0,0.0,0.056469,77823.0,0.132677,0.235782,0.180369,0.352734,-0.055547,0.72284,6.951734,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147471,-0.009428,0.0,0.0,-0.072124,-0.016873,-0.014219,-0.026062,0.826201,-0.038231,-0.094346,-0.006876,-0.022238,1.875292,4.456542,-0.078095,-0.0009,-0.287136,0.0,3.833333,0.020649,0.078635,0.124303
7560,188.166168,1000.0,0.757932,0.821024,0.0,0.0,0.05643,80036.0,0.144924,0.234939,0.179933,0.359963,-0.059768,0.694913,6.957788,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140091,-0.012978,0.0,0.0,-0.078896,-0.017517,-0.015179,-0.028779,0.810942,-0.039786,-0.103982,-0.00834,-0.024959,1.856202,4.446288,-0.083471,-0.000878,-0.397036,0.0,3.875,0.021149,0.103443,0.123474
7561,189.354172,1000.0,0.792519,0.822444,0.0,0.0,0.056333,80502.0,0.133919,0.23626,0.180959,0.361615,-0.059205,0.748375,6.958354,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147691,-0.011717,0.0,0.0,-0.076983,-0.017623,-0.015854,-0.028651,0.828627,-0.039367,-0.100257,-0.006882,-0.024075,1.872883,4.445409,-0.08198,-0.000749,-0.586357,0.0,3.833333,0.0232,0.09299,0.152417
7562,192.092163,1000.0,0.813081,0.844021,0.0,0.0,0.056326,81018.0,0.137427,0.240652,0.181005,0.352596,-0.05705,0.729468,6.973665,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142745,-0.008278,0.0,0.0,-0.072876,-0.016997,-0.013998,-0.025705,0.825074,-0.03885,-0.099133,-0.007923,-0.02317,1.869064,4.443444,-0.07792,-0.000914,-0.39541,0.0,4.869565,0.020579,0.087052,0.133816
7563,189.653152,993.150024,0.811099,0.841649,0.083333,0.0,0.056386,79123.0,0.132321,0.234572,0.178154,0.349943,-0.058574,0.691993,6.896503,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.497962,-0.136719,-0.013258,0.0,-0.000476,-0.076404,-0.017655,-0.014985,-0.028053,0.822601,-0.039881,-0.100212,-0.007387,-0.024238,1.869018,4.429624,-0.083258,-0.000992,-0.412205,0.041667,4.75,0.020305,0.084083,0.12749
7564,190.304611,1000.0,0.772603,0.830901,0.0,0.0,0.056393,75169.0,0.145788,0.242898,0.191923,0.376106,-0.060261,0.753736,6.915371,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149835,-0.009585,0.0,0.0,-0.080036,-0.017559,-0.015632,-0.027811,0.823666,-0.040617,-0.104186,-0.008501,-0.024588,1.85667,4.42772,-0.083307,-0.000924,-0.374716,0.0,4.208333,0.024592,0.099106,0.115376
7565,187.07843,1000.0,0.803852,0.824281,0.0,0.0,0.056298,79185.0,0.141478,0.240245,0.178651,0.368436,-0.061435,0.730258,6.935277,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14736,-0.012172,0.0,0.0,-0.078853,-0.017765,-0.015742,-0.028449,0.820034,-0.041443,-0.10405,-0.00842,-0.02455,1.857721,4.423173,-0.085289,-0.001014,-0.453561,0.0,4.666667,0.02052,0.079422,0.137879
7566,190.106659,1000.0,0.776481,0.823693,0.0,0.0,0.056355,79435.0,0.139867,0.241128,0.193077,0.37947,-0.060501,0.768268,6.948402,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145566,-0.010603,0.0,0.0,-0.079401,-0.017801,-0.016001,-0.02832,0.821427,-0.041486,-0.105575,-0.007841,-0.024726,1.865674,4.41938,-0.085248,-0.000852,-0.448433,0.0,4.291667,0.020778,0.082614,0.132903
7567,190.515137,1000.0,0.808605,0.82769,0.0,0.0,0.05639,80042.0,0.141004,0.242053,0.188086,0.367218,-0.058764,0.747824,6.900657,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142723,-0.009566,0.0,0.0,-0.076056,-0.017445,-0.014808,-0.027417,0.833733,-0.040597,-0.104065,-0.008425,-0.024492,1.860515,4.425323,-0.080554,-0.000839,-0.386016,0.0,3.416667,0.019847,0.08639,0.126838
7568,187.974197,1000.0,0.79882,0.836655,0.0,0.0,0.056389,80042.0,0.144082,0.247343,0.200446,0.386408,-0.06233,0.757931,6.918255,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.134653,-0.011517,0.0,0.0,-0.081623,-0.017914,-0.016735,-0.029221,0.818313,-0.042913,-0.107624,-0.008123,-0.025236,1.85974,4.400838,-0.085864,-0.001079,-0.459008,0.0,4.666667,0.017879,0.075037,0.122194
7569,190.242844,1000.0,0.809216,0.826229,0.0,0.0,0.056524,78252.0,0.149244,0.241881,0.192588,0.363648,-0.058655,0.740311,6.915115,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138244,-0.011113,0.0,0.0,-0.078648,-0.017295,-0.014404,-0.027425,0.830102,-0.040168,-0.103897,-0.00749,-0.025764,1.849692,4.435052,-0.080676,-0.001279,-0.487927,0.0,4.541667,0.018243,0.089915,0.132668
7570,187.301651,1000.0,0.810681,0.837814,0.0,0.0,0.056621,80353.0,0.140372,0.236209,0.17814,0.357102,-0.058547,0.713554,6.98212,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147211,-0.011241,0.0,0.0,-0.077696,-0.017444,-0.015229,-0.027779,0.823188,-0.039556,-0.10076,-0.008313,-0.02416,1.858446,4.445276,-0.083415,-0.000935,-0.493963,0.0,4.782609,0.018392,0.082847,0.125852
7571,189.810577,1000.0,0.82034,0.832167,0.0,0.0,0.056705,75599.0,0.140962,0.24354,0.180247,0.353138,-0.057261,0.718334,6.906229,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146817,-0.010231,0.0,0.0,-0.074914,-0.01724,-0.014149,-0.026469,0.830926,-0.039159,-0.102136,-0.007595,-0.024164,1.859726,4.434794,-0.079263,-0.000882,-0.459209,0.0,4.833333,0.018018,0.089431,0.140338
7572,191.156128,999.030029,0.771761,0.834787,0.0,0.0,0.056729,79234.0,0.140007,0.235426,0.186331,0.357226,-0.058181,0.734138,6.891829,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498986,-0.141826,-0.010627,0.0,-0.000833,-0.077569,-0.017323,-0.014757,-0.02783,0.826925,-0.040189,-0.102251,-0.007814,-0.024109,1.86369,4.431331,-0.080428,-0.000801,-0.397054,0.041667,4.125,0.021532,0.087091,0.138027
7573,190.041504,1000.0,0.802733,0.832683,0.0,0.0,0.056723,81220.0,0.133201,0.235173,0.177464,0.351009,-0.05592,0.731104,6.895256,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151131,-0.007865,0.0,0.0,-0.072948,-0.016849,-0.014452,-0.026066,0.833214,-0.038556,-0.097758,-0.008196,-0.024089,1.873724,4.451855,-0.077713,-0.001119,-0.444146,0.0,4.26087,0.021584,0.085562,0.144119
7574,186.423538,1000.0,0.786405,0.806479,0.0,0.0,0.056758,80708.0,0.142751,0.241343,0.206849,0.393244,-0.061111,0.784351,6.870228,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.137593,-0.009761,0.0,0.0,-0.082235,-0.017764,-0.015348,-0.027907,0.816238,-0.042403,-0.112428,-0.008052,-0.025578,1.868989,4.411756,-0.084526,-0.000892,-0.710228,0.0,3.416667,0.020357,0.088379,0.142055
7575,191.396317,1000.0,0.814276,0.846822,0.0,0.0,0.056668,80213.0,0.133852,0.237064,0.1791,0.363902,-0.058073,0.733462,6.911153,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151908,-0.009257,0.0,0.0,-0.07613,-0.017145,-0.01504,-0.026238,0.828105,-0.039663,-0.100393,-0.008109,-0.024524,1.867841,4.441314,-0.081631,-0.001088,-0.406937,0.0,4.333333,0.021177,0.075384,0.123713
7576,191.270828,1000.0,0.785998,0.833809,0.0,0.0,0.056737,79891.0,0.139724,0.242141,0.193738,0.385905,-0.061793,0.783239,6.93825,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156076,-0.010612,0.0,0.0,-0.080305,-0.017649,-0.015573,-0.027925,0.825288,-0.041364,-0.101803,-0.008328,-0.02499,1.863606,4.426571,-0.08413,-0.001045,-0.350427,0.0,4.217391,0.020695,0.087242,0.124608
7577,189.762283,1000.0,0.823833,0.825419,0.0,0.0,0.056841,75818.0,0.136118,0.241177,0.17921,0.368892,-0.060857,0.73814,6.902143,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154383,-0.010841,0.0,0.0,-0.078578,-0.017726,-0.015587,-0.028082,0.820146,-0.040316,-0.097152,-0.007778,-0.023557,1.869229,4.430362,-0.085191,-0.001062,-0.543661,0.0,4.458333,0.018847,0.101248,0.148253
7578,188.186569,1000.0,0.7984,0.834661,0.0,0.0,0.056893,80204.0,0.142888,0.237612,0.191487,0.376528,-0.058731,0.775778,6.884979,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148486,-0.009347,0.0,0.0,-0.077074,-0.016986,-0.013984,-0.026347,0.829834,-0.039307,-0.101012,-0.007777,-0.025517,1.858977,4.444879,-0.079336,-0.000971,-0.563285,0.0,4.083333,0.020576,0.077438,0.116419
7579,190.231766,1000.0,0.78192,0.839192,0.0,0.0,0.056932,79909.0,0.140686,0.237069,0.190549,0.369291,-0.05764,0.737259,6.93334,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140121,-0.00952,0.0,0.0,-0.074142,-0.017048,-0.014848,-0.026609,0.822582,-0.040283,-0.105855,-0.007633,-0.024084,1.864667,4.435752,-0.079415,-0.000965,-0.447273,0.0,4.625,0.023651,0.079882,0.139676
7580,191.45723,1000.0,0.801448,0.830978,0.0,0.0,0.056935,81570.0,0.142142,0.234315,0.185884,0.364582,-0.057346,0.722843,6.887574,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144878,-0.008702,0.0,0.0,-0.077378,-0.017038,-0.014447,-0.027162,0.824494,-0.03993,-0.098974,-0.008047,-0.024292,1.865059,4.43919,-0.079734,-0.000789,-0.4399,0.0,37.68182,0.019734,0.076532,0.139237
7581,189.550552,1000.0,0.783537,0.84051,0.0,0.0,0.056801,82130.0,0.139156,0.235864,0.195444,0.381964,-0.060095,0.759592,6.919106,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142085,-0.012314,0.0,0.0,-0.081104,-0.017593,-0.015861,-0.028135,0.824146,-0.039548,-0.10272,-0.008015,-0.025431,1.868849,4.439415,-0.084388,-0.00118,-0.457458,0.0,4.0,0.019117,0.073541,0.11545
7582,190.899872,1000.0,0.782717,0.829229,0.0,0.0,0.056757,82818.0,0.140771,0.236661,0.183287,0.385821,-0.063994,0.742948,6.878345,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155088,-0.012103,0.0,0.0,-0.082876,-0.018154,-0.016925,-0.029807,0.814569,-0.041026,-0.102787,-0.008506,-0.02491,1.862329,4.424839,-0.091769,-0.001017,-0.325152,0.0,4.636364,0.020891,0.081531,0.131037
7583,186.752243,1000.0,0.790355,0.836118,0.0,0.0,0.056682,78990.0,0.147365,0.246376,0.185394,0.378004,-0.063699,0.743867,6.90649,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14827,-0.014569,0.0,0.0,-0.082133,-0.018445,-0.017295,-0.029883,0.807888,-0.0416,-0.102849,-0.007828,-0.026203,1.840489,4.410361,-0.091639,-0.000948,-0.483132,0.0,3.916667,0.018753,0.075772,0.128706
7584,190.713562,1000.0,0.789859,0.834611,0.0,0.0,0.056614,74630.0,0.133893,0.235757,0.18131,0.365385,-0.05816,0.728868,6.93243,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143459,-0.010735,0.0,0.0,-0.07744,-0.017314,-0.014603,-0.027921,0.828595,-0.038747,-0.103062,-0.007535,-0.024218,1.877115,4.451246,-0.082351,-0.000885,-0.389785,0.0,5.208333,0.021204,0.086001,0.128319
7585,192.120285,1000.0,0.799251,0.831632,0.0,0.0,0.056629,80877.0,0.129826,0.237364,0.165334,0.324867,-0.051751,0.679503,6.928751,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149729,-0.007045,0.0,0.0,-0.06813,-0.016231,-0.012878,-0.024728,0.830525,-0.038536,-0.097903,-0.007993,-0.023006,1.883085,4.453468,-0.070319,-0.000808,-0.278277,0.0,4.208333,0.019342,0.087495,0.120482
7586,190.607483,994.23999,0.7746,0.836499,0.043478,0.0,0.056686,80555.0,0.134372,0.23893,0.182686,0.364433,-0.056446,0.738238,6.952819,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498215,-0.150382,-0.007475,0.0,-0.000248,-0.074668,-0.017276,-0.014822,-0.02644,0.823517,-0.040813,-0.103962,-0.007504,-0.022587,1.863094,4.414932,-0.080698,-0.00095,-0.343814,0.0,3.869565,0.020998,0.098101,0.14047
7587,187.504944,1000.0,0.796095,0.830683,0.0,0.0,0.056619,79952.0,0.13487,0.237358,0.181746,0.366613,-0.060274,0.748731,6.980077,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149679,-0.011429,0.0,0.0,-0.077854,-0.017783,-0.015768,-0.028263,0.826429,-0.04025,-0.101902,-0.00784,-0.023901,1.869653,4.436099,-0.084188,-0.000901,-0.56261,0.0,4.25,0.023259,0.091648,0.127555
7588,191.299973,1000.0,0.811236,0.828469,0.0,0.0,0.056724,82738.0,0.131514,0.236963,0.177315,0.342088,-0.053665,0.706696,6.97631,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145214,-0.00809,0.0,0.0,-0.070883,-0.016651,-0.013321,-0.025373,0.838818,-0.039182,-0.094164,-0.007297,-0.022865,1.877324,4.447675,-0.074612,-0.001544,-0.471325,0.0,4.782609,0.018648,0.097749,0.144636
7589,187.816864,1000.0,0.790336,0.82469,0.0,0.0,0.05672,80107.0,0.138044,0.234503,0.202034,0.384932,-0.062095,0.764267,6.981866,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.135615,-0.011635,0.0,0.0,-0.082203,-0.017716,-0.015687,-0.029293,0.823112,-0.040871,-0.104549,-0.007065,-0.025465,1.871917,4.431543,-0.083721,-0.000919,-0.565204,0.0,3.791667,0.021451,0.077582,0.120358
7590,189.449081,994.72998,0.754504,0.82157,0.0,0.0,0.056782,82063.0,0.145311,0.242884,0.194694,0.402936,-0.065151,0.787928,7.002255,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.497137,-0.147743,-0.010205,0.0,-0.000435,-0.085977,-0.018145,-0.01714,-0.029686,0.812952,-0.042744,-0.110186,-0.009218,-0.026531,1.840922,4.377924,-0.089416,-0.000711,-0.382811,0.043478,4.434783,0.023438,0.093003,0.136216
7591,190.838608,1000.0,0.786182,0.837615,0.0,0.0,0.056769,77927.0,0.137927,0.241011,0.192475,0.353857,-0.054983,0.7234,6.979997,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.131416,-0.007798,0.0,0.0,-0.070624,-0.016704,-0.013705,-0.024958,0.829048,-0.041164,-0.105985,-0.00697,-0.022393,1.870781,4.423174,-0.074309,-0.000844,-0.361224,0.0,3.869565,0.025898,0.076803,0.111572
7592,193.768127,1000.0,0.804341,0.82063,0.0,0.0,0.056816,80866.0,0.139251,0.237989,0.196858,0.377999,-0.061317,0.748067,6.984932,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.133869,-0.012275,0.0,0.0,-0.080678,-0.017521,-0.014931,-0.028356,0.817298,-0.040068,-0.104769,-0.007438,-0.025995,1.864142,4.43497,-0.083148,-0.000761,-0.239205,0.0,4.083333,0.019601,0.088094,0.136891
7593,191.05098,1000.0,0.803995,0.8177,0.0,0.0,0.056885,80527.0,0.138201,0.239775,0.176492,0.358259,-0.058485,0.720778,6.980311,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148524,-0.010028,0.0,0.0,-0.075573,-0.017467,-0.014818,-0.027164,0.8258,-0.040315,-0.099317,-0.007723,-0.024261,1.86094,4.432104,-0.081807,-0.000914,-0.361068,0.0,4.625,0.021153,0.088849,0.121189
7594,187.66626,1000.0,0.772298,0.833101,0.0,0.0,0.05693,80789.0,0.143316,0.237839,0.188905,0.402186,-0.065728,0.77545,6.997883,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156198,-0.013227,0.0,0.0,-0.086663,-0.018311,-0.017481,-0.030056,0.807646,-0.040963,-0.103303,-0.009816,-0.026331,1.855706,4.426738,-0.092676,-0.000831,-0.4432,0.0,5.25,0.022411,0.088585,0.140579
7595,186.066956,975.849976,0.799159,0.817521,0.166667,0.0,0.056987,79050.0,0.141255,0.24028,0.176046,0.362792,-0.060209,0.731243,6.990541,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.488675,-0.150395,-0.011598,0.0,-0.001472,-0.080144,-0.017769,-0.016131,-0.028207,0.80875,-0.042423,-0.100237,-0.009412,-0.025207,1.809946,4.309707,-0.084969,-0.000757,-0.322403,0.041667,3.875,0.019676,0.112537,0.126723
7596,189.422516,999.539978,0.80076,0.829789,0.041667,0.0,0.057127,80049.0,0.137104,0.240231,0.183249,0.369525,-0.059949,0.736265,6.96566,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.499884,-0.152071,-0.010813,0.0,-0.000208,-0.077807,-0.017597,-0.016125,-0.027399,0.820022,-0.042323,-0.101074,-0.008156,-0.024294,1.869034,4.419429,-0.084055,-0.00075,-0.408831,0.0,4.125,0.020529,0.078638,0.128725
7597,190.266464,1000.0,0.792675,0.833914,0.0,0.0,0.057053,76101.0,0.138459,0.238045,0.188074,0.371912,-0.058302,0.739656,6.966151,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143232,-0.009982,0.0,0.0,-0.076553,-0.017469,-0.015321,-0.027936,0.825113,-0.040024,-0.099777,-0.00752,-0.024205,1.866671,4.428889,-0.082368,-0.000992,-0.383111,0.0,4.416667,0.02193,0.085857,0.142638
7598,189.803757,1000.0,0.778632,0.836678,0.0,0.0,0.057087,79426.0,0.141461,0.240683,0.183616,0.375949,-0.059904,0.74305,6.967055,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142741,-0.009563,0.0,0.0,-0.080927,-0.017586,-0.015646,-0.028505,0.824056,-0.040844,-0.109821,-0.008123,-0.026571,1.867439,4.425128,-0.08351,-0.000818,-0.373886,0.0,4.833333,0.023085,0.092049,0.133745
7599,188.543503,996.719971,0.801978,0.821819,0.0,0.0,0.057145,83806.0,0.13578,0.237072,0.183602,0.362381,-0.060644,0.721672,6.991491,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498511,-0.146433,-0.011285,0.0,-0.000364,-0.076863,-0.0177,-0.015478,-0.027781,0.821021,-0.040874,-0.100917,-0.007515,-0.024427,1.860288,4.419516,-0.083883,-0.000891,-0.511739,0.045455,4.5,0.020755,0.084781,0.116777
