iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
250,122.84549,1000.0,0.895348,0.881921,0.0,0.0,0.131131,60583.0,0.156334,0.656502,0.193261,0.397799,-0.039694,0.791455,5.606297,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.018038,-0.001639,0.0,-0.102658,-0.072687,-0.028154,-0.025262,0.811218,-0.069007,-0.086327,-0.024861,-0.049841,1.775238,0.515159,-0.095678,-0.000617,-0.021781,19.363636,0.014379,0.026806,0.031039
251,120.936111,1000.0,0.893514,0.870921,0.041667,0.0,0.130589,65510.0,0.146671,0.640631,0.169184,0.370077,-0.034926,0.733072,5.626881,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497129,-0.020633,-0.002064,-0.000238,-0.095746,-0.070817,-0.026409,-0.024684,0.777228,-0.068426,-0.080336,-0.024514,-0.046321,1.783335,0.522635,-0.094295,-0.00042,-0.015247,5.583333,0.012985,0.032656,0.032707
252,120.88073,1000.0,0.901766,0.867222,0.0,0.0,0.129358,67083.0,0.151124,0.657162,0.174783,0.372434,-0.036052,0.741152,5.629646,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.021964,-0.002329,0.0,-0.096684,-0.071609,-0.026715,-0.025675,0.777514,-0.073421,-0.085905,-0.025439,-0.047864,1.787753,0.518116,-0.096671,-0.000496,-0.015381,4.333333,0.014656,0.033495,0.035148
253,122.088593,1000.0,0.898622,0.88141,0.0,0.0,0.128742,60989.0,0.151364,0.651008,0.183832,0.380325,-0.036252,0.759584,5.621484,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.023349,-0.001715,0.0,-0.094868,-0.070669,-0.026242,-0.02562,0.795666,-0.073196,-0.086316,-0.023598,-0.045531,1.79102,0.523268,-0.098127,-0.000458,-0.013213,4.26087,0.01097,0.034153,0.031173
254,120.495758,1000.0,0.897019,0.877014,0.0,0.0,0.128017,54012.0,0.147558,0.623565,0.165974,0.348956,-0.033453,0.703036,5.606104,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.024877,-0.002077,0.0,-0.088643,-0.069857,-0.02495,-0.025461,0.768775,-0.072656,-0.086649,-0.024022,-0.043569,1.806335,0.534974,-0.097142,-0.000594,-0.014806,4.458333,0.012956,0.030282,0.030334
255,121.198845,1000.0,0.918036,0.881747,0.0,0.0,0.127708,62301.0,0.150125,0.640569,0.175249,0.376196,-0.036824,0.741393,5.604803,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.027111,-0.001702,0.0,-0.094807,-0.070575,-0.026894,-0.026868,0.782355,-0.075523,-0.089883,-0.024192,-0.045879,1.79559,0.527754,-0.103277,-0.000498,-0.018782,4.083333,0.013802,0.022022,0.030068
256,121.215836,995.97998,0.899329,0.881348,0.041667,0.0,0.127534,65846.0,0.145071,0.615327,0.172707,0.373544,-0.0356,0.756063,5.579216,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498607,-0.029321,-0.001483,-0.000278,-0.0946,-0.068619,-0.025169,-0.027218,0.790137,-0.074299,-0.08625,-0.023633,-0.046664,1.795065,0.543524,-0.102509,-0.000614,-0.028446,4.083333,0.013562,0.032255,0.032702
257,119.498482,990.23999,0.869484,0.858235,0.041667,0.0,0.12703,66820.0,0.145007,0.629163,0.176252,0.361438,-0.033732,0.712349,5.557303,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.489829,-0.029005,-0.001812,-0.000833,-0.087944,-0.067768,-0.024914,-0.026041,0.763971,-0.077296,-0.090179,-0.022478,-0.041553,1.757416,0.520654,-0.100739,-0.000806,-0.008701,3.833333,0.015229,0.039383,0.040818
258,120.388786,1000.0,0.893698,0.879942,0.0,0.0,0.126547,63017.0,0.152209,0.645367,0.188793,0.400879,-0.03837,0.777949,5.532454,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.031291,-0.002386,0.0,-0.097947,-0.070073,-0.028482,-0.029925,0.799266,-0.08361,-0.099809,-0.025052,-0.046255,1.776663,0.524323,-0.111888,-0.00051,-0.021104,4.416667,0.014536,0.027817,0.031171
259,119.593201,990.47998,0.891851,0.872116,0.041667,0.0,0.126132,51228.0,0.148448,0.625162,0.174906,0.385436,-0.037277,0.763973,5.512592,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496036,-0.035239,-0.001821,-0.000333,-0.098156,-0.068092,-0.026959,-0.030038,0.776914,-0.082531,-0.093214,-0.025322,-0.047289,1.773891,0.529293,-0.110518,-0.00067,-0.01701,4.208333,0.013131,0.03073,0.03353
260,120.655319,1000.0,0.90705,0.878427,0.0,0.0,0.125317,60673.0,0.147057,0.626385,0.176303,0.374188,-0.03551,0.756009,5.511547,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.035361,-0.001982,0.0,-0.092423,-0.067523,-0.02524,-0.028411,0.795521,-0.082905,-0.09316,-0.023649,-0.045613,1.797965,0.541259,-0.108959,-0.000604,-0.017555,5.208333,0.013716,0.027759,0.025235
261,120.64106,1000.0,0.903795,0.862462,0.0,0.0,0.124735,64432.0,0.147624,0.617216,0.179098,0.368113,-0.03528,0.726188,5.517314,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.036641,-0.002509,0.0,-0.09146,-0.066254,-0.024581,-0.028072,0.787582,-0.084502,-0.096191,-0.023281,-0.046395,1.796824,0.545058,-0.108685,-0.000704,-0.019056,5.125,0.012696,0.029454,0.038583
262,120.290398,1000.0,0.900406,0.871482,0.0,0.0,0.124177,63416.0,0.146507,0.627723,0.172623,0.379714,-0.035541,0.744048,5.511197,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.039926,-0.002736,0.0,-0.09288,-0.067012,-0.025834,-0.030179,0.776524,-0.087188,-0.095654,-0.024659,-0.044768,1.796113,0.539089,-0.113789,-0.000698,-0.017462,5.041667,0.015314,0.032524,0.029394
263,121.358261,999.780029,0.897882,0.880864,0.041667,0.0,0.12383,68447.0,0.146164,0.63209,0.17106,0.381058,-0.035356,0.755366,5.478578,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499911,-0.042167,-0.003436,-0.000333,-0.09635,-0.066536,-0.02639,-0.030976,0.782437,-0.089067,-0.097236,-0.026424,-0.047901,1.796567,0.537667,-0.115204,-0.000769,-0.021629,5.041667,0.01236,0.030475,0.037126
264,120.7854,1000.0,0.895035,0.86496,0.0,0.0,0.123242,54181.0,0.151215,0.635262,0.185368,0.407735,-0.038851,0.796873,5.51279,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.043176,-0.002366,0.0,-0.097287,-0.067107,-0.028035,-0.032802,0.791998,-0.093019,-0.103433,-0.025839,-0.046118,1.775816,0.53276,-0.121343,-0.000758,-0.019443,4.791667,0.011648,0.030384,0.034722
265,119.732979,1000.0,0.889572,0.874623,0.0,0.0,0.122986,59356.0,0.143927,0.648071,0.17677,0.377536,-0.035442,0.760371,5.475642,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.044755,-0.002481,0.0,-0.09153,-0.065539,-0.025084,-0.031517,0.784554,-0.090679,-0.098524,-0.023931,-0.044633,1.804951,0.539185,-0.117587,-0.000628,-0.012449,5.958333,0.012736,0.029166,0.031302
266,118.474472,990.219971,0.894893,0.879386,0.043478,0.0,0.122683,65809.0,0.140431,0.614769,0.162635,0.356343,-0.032431,0.710817,5.482856,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498233,-0.046739,-0.001842,-0.000145,-0.086455,-0.064528,-0.024334,-0.03096,0.758005,-0.088042,-0.097082,-0.022369,-0.041278,1.80568,0.551491,-0.116204,-0.000573,-0.014083,5.826087,0.016111,0.030275,0.03548
267,120.031509,1000.0,0.904884,0.873386,0.0,0.0,0.122109,69059.0,0.147161,0.643502,0.178299,0.383944,-0.03644,0.759319,5.476482,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.04821,-0.001874,0.0,-0.093547,-0.065368,-0.026266,-0.033356,0.78691,-0.096724,-0.106054,-0.024055,-0.045009,1.792736,0.537888,-0.123495,-0.000678,-0.014668,6.791667,0.012587,0.032559,0.028815
268,120.981651,1000.0,0.90332,0.880747,0.0,0.0,0.121384,68738.0,0.146218,0.631377,0.187607,0.392613,-0.036456,0.773081,5.448914,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.048744,-0.001921,0.0,-0.0915,-0.064907,-0.025566,-0.03253,0.798992,-0.096708,-0.107321,-0.023001,-0.043945,1.796517,0.544073,-0.123755,-0.000695,-0.018013,8.375,0.013515,0.02687,0.028608
269,118.787193,990.280029,0.90268,0.869406,0.041667,0.0,0.121025,68778.0,0.146885,0.625711,0.178724,0.385257,-0.035869,0.754207,5.460847,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498447,-0.050852,-0.001902,-0.000128,-0.09273,-0.064181,-0.025631,-0.033445,0.788251,-0.097827,-0.109117,-0.022924,-0.044804,1.786557,0.544206,-0.124653,-0.000739,-0.016342,8.583334,0.012525,0.031135,0.033026
270,119.329056,1000.0,0.901026,0.878816,0.0,0.0,0.120743,61581.0,0.148312,0.608968,0.18487,0.393775,-0.036524,0.756462,5.459917,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.051532,-0.002252,0.0,-0.09262,-0.064916,-0.026286,-0.033756,0.785238,-0.10052,-0.114161,-0.022316,-0.043326,1.790925,0.549672,-0.128029,-0.000766,-0.020504,7.916667,0.013286,0.027842,0.030977
271,118.646568,990.419983,0.885137,0.870729,0.083333,0.0,0.120334,65262.0,0.144776,0.619439,0.181046,0.376881,-0.035342,0.73833,5.431489,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.495948,-0.052799,-0.002014,-0.000337,-0.089866,-0.063281,-0.02551,-0.034031,0.780564,-0.097482,-0.112134,-0.021939,-0.043115,1.784841,0.548811,-0.126643,-0.000784,-0.014842,6.625,0.013459,0.030193,0.036718
272,116.897827,980.559998,0.893649,0.868732,0.083333,0.0,0.119962,64520.0,0.146976,0.612523,0.178299,0.381882,-0.035883,0.749161,5.439473,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496065,-0.054704,-0.00231,-0.000324,-0.090439,-0.063405,-0.025691,-0.03428,0.778631,-0.102133,-0.114401,-0.023195,-0.044613,1.777341,0.54575,-0.128367,-0.000764,-0.017119,8.625,0.014256,0.028962,0.037513
273,118.997139,1000.0,0.890952,0.873286,0.043478,0.0,0.119154,69165.0,0.147696,0.608685,0.177351,0.378371,-0.035692,0.733742,5.429603,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497833,-0.05689,-0.002321,-0.000174,-0.087275,-0.062493,-0.025458,-0.035011,0.76912,-0.103603,-0.113602,-0.023511,-0.042386,1.776848,0.552812,-0.129876,-0.000839,-0.014725,6.347826,0.014836,0.033473,0.038826
274,119.552986,1000.0,0.8917,0.86421,0.083333,0.0,0.118553,65432.0,0.139841,0.610153,0.169049,0.366463,-0.03445,0.723824,5.432235,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.491635,-0.05825,-0.00174,-0.000694,-0.087671,-0.061596,-0.024762,-0.034992,0.768659,-0.103219,-0.109598,-0.022735,-0.042627,1.776624,0.544508,-0.130064,-0.000726,-0.015777,4.875,0.014906,0.031417,0.05697
275,119.901794,1000.0,0.898825,0.87906,0.0,0.0,0.117932,53268.0,0.147266,0.604235,0.186263,0.393756,-0.036559,0.781995,5.435583,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.061302,-0.002711,0.0,-0.093091,-0.062287,-0.025833,-0.037464,0.793412,-0.107271,-0.115867,-0.023765,-0.045397,1.791859,0.558793,-0.136328,-0.001027,-0.021176,4.041667,0.013357,0.032705,0.034784
276,120.407707,1000.0,0.90139,0.873933,0.0,0.0,0.117552,62330.0,0.150773,0.617235,0.192924,0.399002,-0.037293,0.793036,5.420137,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.06077,-0.002103,0.0,-0.094813,-0.06184,-0.025387,-0.037345,0.799968,-0.107629,-0.119998,-0.022256,-0.046252,1.782041,0.556201,-0.136633,-0.001378,-0.019645,4.125,0.013839,0.033929,0.038766
277,120.807671,1000.0,0.902,0.887124,0.0,0.0,0.117021,65627.0,0.144781,0.616529,0.184097,0.386995,-0.036458,0.772615,5.418327,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.064688,-0.001714,0.0,-0.094076,-0.061818,-0.025784,-0.03912,0.801424,-0.110758,-0.119428,-0.023319,-0.046057,1.802227,0.555262,-0.138723,-0.000762,-0.012671,3.347826,0.011083,0.030452,0.027734
278,118.663292,1000.0,0.890153,0.865663,0.0,0.0,0.116626,71847.0,0.150879,0.641834,0.186038,0.404333,-0.037091,0.769781,5.395527,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.065442,-0.002385,0.0,-0.094487,-0.062737,-0.027325,-0.040453,0.77801,-0.120308,-0.134469,-0.022365,-0.045001,1.781461,0.540171,-0.145911,-0.000703,-0.011619,2.782609,0.015167,0.024972,0.029453
279,118.544067,991.049988,0.896039,0.852278,0.043478,0.0,0.116354,71590.0,0.147331,0.619423,0.183173,0.400942,-0.037806,0.766044,5.389299,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.49676,-0.068633,-0.002652,-0.00029,-0.092548,-0.060475,-0.026625,-0.038714,0.781219,-0.115683,-0.120142,-0.023438,-0.044973,1.772907,0.549705,-0.143121,-0.000673,-0.016865,3.826087,0.012327,0.02973,0.036995
280,117.325447,991.049988,0.893205,0.846743,0.0,0.0,0.115978,56886.0,0.150837,0.630685,0.194609,0.426913,-0.040122,0.809303,5.393371,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.069873,-0.002716,0.0,-0.098355,-0.061039,-0.027955,-0.040641,0.793474,-0.124056,-0.130462,-0.023986,-0.048602,1.778463,0.54506,-0.149104,-0.001076,-0.015641,3.041667,0.014248,0.024922,0.032586
281,119.369125,1000.0,0.894337,0.875313,0.0,0.0,0.115596,72910.0,0.147438,0.609132,0.184089,0.377317,-0.034657,0.760855,5.39139,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.067392,-0.002626,0.0,-0.090863,-0.059635,-0.023398,-0.038175,0.800645,-0.114035,-0.127768,-0.020298,-0.045003,1.794881,0.565749,-0.138972,-0.001005,-0.023558,3.954545,0.015429,0.032591,0.030457
282,117.845123,990.179993,0.891259,0.854922,0.043478,0.0,0.115304,71281.0,0.143713,0.653411,0.183301,0.397311,-0.036168,0.769776,5.375082,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496445,-0.073135,-0.001988,-0.00029,-0.09214,-0.059033,-0.025239,-0.039571,0.794887,-0.116596,-0.124685,-0.022642,-0.04449,1.775063,0.542147,-0.145753,-0.000885,-0.018402,3.826087,0.013809,0.030985,0.035225
283,118.884781,1000.0,0.900944,0.867857,0.0,0.0,0.114933,71222.0,0.144315,0.647211,0.176073,0.393149,-0.036054,0.756808,5.336153,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076944,-0.00186,0.0,-0.090806,-0.059296,-0.025697,-0.041779,0.77756,-0.119205,-0.122951,-0.022905,-0.043547,1.797953,0.553699,-0.149647,-0.000775,-0.010903,4.0,0.012672,0.028984,0.033248
284,119.005699,1000.0,0.891927,0.870403,0.0,0.0,0.114726,71475.0,0.144311,0.604805,0.182823,0.388084,-0.036132,0.760538,5.338752,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075353,-0.002546,0.0,-0.090382,-0.059201,-0.02573,-0.040776,0.778339,-0.122838,-0.12709,-0.021557,-0.044209,1.800048,0.564968,-0.148261,-0.000864,-0.016604,3.304348,0.014655,0.025874,0.026809
285,117.295181,987.26001,0.889243,0.86683,0.083333,0.0,0.11434,69633.0,0.139675,0.599318,0.17431,0.349369,-0.031268,0.699109,5.373099,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.49469,-0.073672,-0.002079,-0.000667,-0.080375,-0.057276,-0.022658,-0.037676,0.754495,-0.115955,-0.125941,-0.019299,-0.039623,1.785348,0.568136,-0.139813,-0.000676,-0.012404,4.166667,0.015036,0.0371,0.044148
286,117.739685,990.289978,0.870844,0.860145,0.045455,0.0,0.113988,58183.0,0.139269,0.60312,0.174605,0.385423,-0.035057,0.753429,5.34108,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.488961,-0.079116,-0.001375,-0.000909,-0.087771,-0.056833,-0.024802,-0.041497,0.766727,-0.122236,-0.125964,-0.021691,-0.041574,1.761861,0.550943,-0.148935,-0.000882,-0.014581,3.954545,0.014182,0.03577,0.051579
287,119.759842,1000.0,0.892732,0.885285,0.0,0.0,0.113874,68389.0,0.143604,0.574606,0.190025,0.392018,-0.035449,0.799433,5.34996,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079182,-0.001688,0.0,-0.093527,-0.05756,-0.024433,-0.041172,0.815769,-0.123906,-0.133103,-0.022109,-0.047321,1.805491,0.575014,-0.149305,-0.001178,-0.030907,3.090909,0.013289,0.024934,0.031469
288,118.16835,1000.0,0.889808,0.871685,0.0,0.0,0.113449,66445.0,0.147006,0.606288,0.182672,0.371442,-0.034717,0.711866,5.330365,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076283,-0.001281,0.0,-0.084342,-0.05881,-0.025461,-0.043677,0.77733,-0.127685,-0.14537,-0.019807,-0.041224,1.79065,0.566248,-0.153953,-0.000879,-0.017154,2.727273,0.015112,0.026473,0.02798
289,117.997955,1000.0,0.890371,0.860427,0.0,0.0,0.112897,64989.0,0.145924,0.60161,0.183483,0.391442,-0.035432,0.760273,5.346586,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083619,-0.002185,0.0,-0.089911,-0.056545,-0.024121,-0.04315,0.774283,-0.123334,-0.135267,-0.021797,-0.045094,1.795139,0.576604,-0.154145,-0.001066,-0.020906,3.272727,0.015308,0.033674,0.029041
290,117.339989,1000.0,0.899419,0.871839,0.0,0.0,0.112747,66975.0,0.14116,0.5947,0.168347,0.351486,-0.033276,0.701222,5.329074,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085155,-0.002211,0.0,-0.082946,-0.05597,-0.023278,-0.042036,0.772488,-0.125154,-0.132679,-0.019758,-0.041845,1.806151,0.579894,-0.150014,-0.000993,-0.017011,3.375,0.012879,0.025695,0.033406
291,118.267891,1000.0,0.895152,0.880981,0.0,0.0,0.112477,67498.0,0.139766,0.58562,0.182542,0.378034,-0.033158,0.737799,5.309716,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085902,-0.001561,0.0,-0.084548,-0.055821,-0.024277,-0.042236,0.781668,-0.125832,-0.136449,-0.020136,-0.040631,1.811281,0.581296,-0.153772,-0.000972,-0.023641,18.652174,0.013613,0.026924,0.032405
292,117.880623,1000.0,0.895548,0.883494,0.0,0.0,0.111971,55771.0,0.139892,0.587474,0.180257,0.386753,-0.034644,0.750341,5.360269,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090488,-0.001475,0.0,-0.083977,-0.055818,-0.02471,-0.044157,0.77924,-0.129451,-0.130345,-0.019586,-0.038519,1.80122,0.579074,-0.158352,-0.001068,-0.027685,4.590909,0.013539,0.026378,0.027915
293,119.532463,1000.0,0.89989,0.882144,0.0,0.0,0.111687,65285.0,0.141311,0.582194,0.18673,0.382138,-0.033907,0.763858,5.373308,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085276,-0.002046,0.0,-0.086455,-0.055,-0.024063,-0.043315,0.797742,-0.126177,-0.139283,-0.020252,-0.041897,1.811421,0.584894,-0.152511,-0.000957,-0.014405,4.958333,0.014445,0.0299,0.035981
294,117.140015,988.330017,0.882844,0.872364,0.083333,0.0,0.111216,66868.0,0.140584,0.57667,0.181229,0.370358,-0.033005,0.745269,5.325122,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.492866,-0.085741,-0.002294,-0.000722,-0.084178,-0.053626,-0.022676,-0.041566,0.779227,-0.123682,-0.129966,-0.020484,-0.041677,1.768045,0.577574,-0.148302,-0.000942,-0.023886,4.375,0.01338,0.037199,0.047673
295,117.492561,1000.0,0.882625,0.878009,0.0,0.0,0.110856,71810.0,0.143233,0.585201,0.170604,0.362903,-0.033492,0.720693,5.320533,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087356,-0.002149,0.0,-0.086752,-0.054593,-0.024192,-0.043361,0.768336,-0.130088,-0.136474,-0.022721,-0.04438,1.794417,0.580432,-0.150591,-0.000925,-0.016557,3.956522,0.012275,0.029547,0.033782
296,118.391075,1000.0,0.900216,0.884789,0.0,0.0,0.110608,70551.0,0.142628,0.59108,0.178522,0.370679,-0.034317,0.72692,5.331011,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084786,-0.001621,0.0,-0.085236,-0.054705,-0.024414,-0.043226,0.774798,-0.126316,-0.138194,-0.020479,-0.041553,1.798062,0.582156,-0.15345,-0.00108,-0.01366,4.458333,0.01276,0.031196,0.024023
297,119.50737,1000.0,0.904469,0.879533,0.0,0.0,0.110324,56390.0,0.139349,0.573873,0.173674,0.379136,-0.033299,0.741633,5.334266,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090134,-0.001931,0.0,-0.084416,-0.053101,-0.022825,-0.041617,0.789876,-0.120454,-0.127992,-0.019668,-0.041346,1.810544,0.593293,-0.149421,-0.000927,-0.023485,3.916667,0.012045,0.027973,0.028927
298,119.512856,1000.0,0.892256,0.889768,0.0,0.0,0.110062,70152.0,0.137454,0.572174,0.177106,0.359283,-0.03223,0.735509,5.333179,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083788,-0.001254,0.0,-0.081802,-0.053109,-0.022691,-0.042086,0.787788,-0.118533,-0.132011,-0.019216,-0.03985,1.8178,0.596086,-0.146675,-0.001181,-0.020159,4.333333,0.01469,0.024599,0.027034
299,120.767075,1000.0,0.901301,0.883269,0.0,0.0,0.109879,69631.0,0.13943,0.591096,0.177765,0.391008,-0.034468,0.772197,5.308683,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.091302,-0.00269,0.0,-0.088515,-0.052778,-0.024499,-0.042705,0.803854,-0.124181,-0.127803,-0.023429,-0.044164,1.804106,0.585147,-0.151289,-0.000877,-0.018781,4.333333,0.012615,0.031463,0.035768
300,120.596558,1000.0,0.893677,0.885538,0.0,0.0,0.109479,66592.0,0.141342,0.558235,0.188713,0.380261,-0.034018,0.766868,5.33973,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084439,-0.001967,0.0,-0.085567,-0.052127,-0.023088,-0.041905,0.797278,-0.118733,-0.130627,-0.020564,-0.041378,1.795409,0.600656,-0.147902,-0.001152,-0.028152,3.791667,0.014927,0.026742,0.027324
301,119.052582,1000.0,0.892024,0.867912,0.0,0.0,0.109087,66857.0,0.142908,0.607294,0.186583,0.388216,-0.034536,0.753201,5.329101,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086996,-0.002054,0.0,-0.085989,-0.052975,-0.02475,-0.043014,0.782232,-0.128724,-0.136499,-0.019984,-0.041,1.794703,0.575593,-0.151404,-0.000886,-0.022637,4.458333,0.015191,0.031476,0.033167
302,119.884476,1000.0,0.897943,0.885671,0.0,0.0,0.109059,66070.0,0.14498,0.580568,0.194861,0.400768,-0.036506,0.775729,5.340729,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083606,-0.001723,0.0,-0.090174,-0.053026,-0.02472,-0.044402,0.806546,-0.123961,-0.14309,-0.019316,-0.044147,1.795968,0.588803,-0.153817,-0.000892,-0.018812,5.375,0.014336,0.027533,0.031565
303,120.275375,1000.0,0.902798,0.885931,0.0,0.0,0.108628,53305.0,0.141386,0.596592,0.187289,0.385777,-0.034047,0.762837,5.30051,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085466,-0.00177,0.0,-0.083264,-0.051929,-0.023965,-0.041687,0.785529,-0.119514,-0.131837,-0.018706,-0.040127,1.8017,0.588823,-0.147572,-0.000912,-0.015649,5.25,0.015221,0.028294,0.033323
304,119.841583,1000.0,0.90936,0.876918,0.0,0.0,0.108294,66367.0,0.136637,0.586401,0.177253,0.368251,-0.03242,0.728915,5.310952,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086133,-0.001504,0.0,-0.07949,-0.05078,-0.022124,-0.040203,0.779663,-0.117644,-0.123382,-0.019736,-0.039278,1.81506,0.595604,-0.143617,-0.000891,-0.018789,4.875,0.01341,0.025715,0.028869
305,119.351158,1000.0,0.897841,0.878747,0.0,0.0,0.108212,67522.0,0.136265,0.550429,0.179012,0.364184,-0.033014,0.725966,5.327409,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083753,-0.001308,0.0,-0.082135,-0.051158,-0.022974,-0.042513,0.766363,-0.118387,-0.130614,-0.018467,-0.040294,1.821018,0.606995,-0.144576,-0.000943,-0.01775,4.916667,0.013213,0.021822,0.025951
306,115.862526,964.22998,0.870352,0.856135,0.166667,0.0,0.107696,66445.0,0.132661,0.544862,0.171334,0.353682,-0.031233,0.696443,5.334982,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.485835,-0.082346,-0.001682,-0.001444,-0.07657,-0.04885,-0.021398,-0.038588,0.760189,-0.115038,-0.120729,-0.018374,-0.037875,1.763284,0.587139,-0.137997,-0.000826,-0.017329,5.166667,0.014832,0.037992,0.048663
307,119.827011,1000.0,0.90666,0.884598,0.0,0.0,0.107166,68639.0,0.136453,0.578982,0.170819,0.358536,-0.031783,0.716221,5.3452,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084024,-0.001818,0.0,-0.079671,-0.0499,-0.022086,-0.039915,0.776232,-0.11489,-0.126166,-0.019072,-0.040216,1.812527,0.602697,-0.139533,-0.000751,-0.014153,6.086957,0.01319,0.028411,0.027637
308,120.329872,1000.0,0.911997,0.879436,0.0,0.0,0.107128,66198.0,0.138654,0.570513,0.184535,0.37838,-0.033442,0.769922,5.297296,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087002,-0.00263,0.0,-0.083379,-0.049636,-0.022334,-0.040277,0.795953,-0.116724,-0.124316,-0.01951,-0.041169,1.802768,0.602212,-0.141957,-0.000986,-0.018595,6.333333,0.011899,0.032658,0.036143
