iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
263,176.069977,998.679993,0.890302,0.849361,0.041667,0.0,0.099606,69709.0,0.153984,0.396845,0.152655,0.316947,-0.035185,0.715536,4.911682,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499545,-0.040841,-0.001588,-0.000278,-0.087209,-0.054125,-0.021614,-0.028564,0.856538,-0.043223,-0.104313,-0.025506,-0.045377,1.780543,3.621249,-0.095859,-0.00059,-0.312708,6.458333,0.015725,0.083369,0.128865
264,175.682037,1000.0,0.892844,0.850668,0.0,0.0,0.099267,68352.0,0.152607,0.395251,0.148792,0.300775,-0.032829,0.698112,4.881689,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.042313,-0.00164,0.0,-0.084272,-0.053119,-0.020095,-0.027924,0.857335,-0.043292,-0.105282,-0.023734,-0.043996,1.785403,3.632329,-0.092414,-0.000597,-0.316424,5.125,0.014377,0.076464,0.119959
265,175.927002,1000.0,0.890104,0.867925,0.0,0.0,0.098652,67529.0,0.151209,0.38516,0.140582,0.300403,-0.033498,0.697029,4.868936,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.045436,-0.002457,0.0,-0.085218,-0.05242,-0.021143,-0.029387,0.84977,-0.04461,-0.107617,-0.026386,-0.043667,1.781026,3.645113,-0.096127,-0.000727,-0.235945,6.041667,0.016353,0.083176,0.112222
266,176.715546,1000.0,0.894642,0.852992,0.0,0.0,0.098131,67528.0,0.151685,0.388532,0.157147,0.324419,-0.035432,0.747832,4.88143,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.046991,-0.001748,0.0,-0.088912,-0.052489,-0.021595,-0.030267,0.86445,-0.0446,-0.108269,-0.025752,-0.045235,1.7868,3.657914,-0.099987,-0.000589,-0.356233,5.625,0.014827,0.08236,0.119678
267,176.712524,1000.0,0.891226,0.861536,0.0,0.0,0.097526,62871.0,0.154337,0.391166,0.144012,0.306353,-0.033617,0.700783,4.866999,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.050052,-0.002849,0.0,-0.087112,-0.051229,-0.020275,-0.029404,0.855216,-0.045532,-0.104061,-0.025706,-0.047026,1.770424,3.651599,-0.095808,-0.000881,-0.233583,4.565217,0.016048,0.079714,0.12105
268,174.481598,1000.0,0.880888,0.857227,0.0,0.0,0.096858,67511.0,0.151703,0.379044,0.143086,0.310557,-0.033415,0.696649,4.846987,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.051246,-0.002058,0.0,-0.085451,-0.051245,-0.021091,-0.030708,0.849146,-0.046738,-0.108017,-0.026362,-0.044792,1.777626,3.655505,-0.099259,-0.000866,-0.367033,4.291667,0.012712,0.079877,0.097445
269,176.41423,1000.0,0.88539,0.848853,0.0,0.0,0.096496,69976.0,0.149916,0.387702,0.150797,0.311485,-0.034153,0.724541,4.827176,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.051214,-0.000913,0.0,-0.084797,-0.050926,-0.02091,-0.030736,0.861678,-0.045472,-0.117376,-0.023221,-0.042147,1.784156,3.685034,-0.100225,-0.000936,-0.310697,4.173913,0.017035,0.08141,0.133579
270,178.341873,1000.0,0.887694,0.846519,0.0,0.0,0.096048,68358.0,0.15302,0.378603,0.161282,0.318083,-0.035506,0.74292,4.840935,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.050477,-0.001104,0.0,-0.086703,-0.051038,-0.02142,-0.031115,0.865487,-0.047406,-0.126494,-0.024979,-0.043738,1.781225,3.672927,-0.100262,-0.000711,-0.265584,3.625,0.01383,0.083546,0.094345
271,175.492706,1000.0,0.883964,0.84273,0.0,0.0,0.095594,69306.0,0.153066,0.385073,0.148345,0.311511,-0.032622,0.710964,4.810284,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0562,-0.00307,0.0,-0.086893,-0.049718,-0.02033,-0.031247,0.853532,-0.047078,-0.113901,-0.024478,-0.044764,1.772529,3.68723,-0.101028,-0.001072,-0.305441,3.782609,0.013181,0.088916,0.135275
272,175.48732,1000.0,0.893102,0.838972,0.0,0.0,0.095063,61787.0,0.143545,0.377351,0.140149,0.281191,-0.03075,0.663031,4.830355,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.056332,-0.002925,0.0,-0.076944,-0.048731,-0.019799,-0.031315,0.828786,-0.046308,-0.112228,-0.021887,-0.037589,1.809045,3.738423,-0.100279,-0.000822,-0.394694,4.375,0.013362,0.107816,0.121623
273,178.130981,1000.0,0.902941,0.863143,0.0,0.0,0.094574,67939.0,0.143841,0.373654,0.15268,0.298193,-0.031674,0.711529,4.806881,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.05581,-0.000938,0.0,-0.078712,-0.048312,-0.019272,-0.031336,0.85811,-0.046718,-0.117304,-0.021503,-0.039525,1.809317,3.75002,-0.100269,-0.000628,-0.368855,3.125,0.014412,0.059635,0.112474
274,176.759445,1000.0,0.87887,0.861729,0.0,0.0,0.094113,70812.0,0.15041,0.385091,0.147188,0.292164,-0.03209,0.697893,4.789613,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.058409,-0.001854,0.0,-0.08245,-0.048534,-0.020004,-0.033299,0.861188,-0.05134,-0.130193,-0.023874,-0.041666,1.793167,3.686185,-0.102191,-0.000799,-0.362974,3.142857,0.016635,0.092637,0.119273
275,178.328751,1000.0,0.893159,0.833615,0.0,0.0,0.093526,71751.0,0.141448,0.379569,0.140841,0.270561,-0.029533,0.63981,4.762533,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.059565,-0.002024,0.0,-0.075191,-0.046369,-0.017831,-0.0303,0.842194,-0.047346,-0.113977,-0.020744,-0.038316,1.812377,3.756303,-0.098631,-0.000574,-0.159807,3.521739,0.015539,0.101858,0.113284
276,178.37355,1000.0,0.894421,0.83286,0.0,0.0,0.0931,73410.0,0.142986,0.371954,0.155295,0.303339,-0.03244,0.68999,4.77276,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.060753,-0.000678,0.0,-0.078323,-0.047541,-0.019664,-0.032473,0.850635,-0.049308,-0.123462,-0.021203,-0.038321,1.806498,3.738875,-0.105017,-0.000546,-0.308508,2.590909,0.015461,0.08448,0.134108
277,176.313736,1000.0,0.906405,0.847561,0.0,0.0,0.092688,69463.0,0.137391,0.375663,0.137011,0.280258,-0.030675,0.659847,4.732631,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.065892,-0.00061,0.0,-0.073608,-0.046315,-0.019054,-0.031855,0.838634,-0.048129,-0.110979,-0.021326,-0.0383,1.817482,3.777118,-0.102714,-0.000883,-0.286986,2.791667,0.013331,0.073931,0.115622
278,176.403168,1000.0,0.889876,0.86481,0.0,0.0,0.092017,61568.0,0.146791,0.384724,0.144648,0.305321,-0.033252,0.704926,4.755212,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.066061,-0.001361,0.0,-0.085054,-0.046925,-0.020289,-0.035427,0.857475,-0.052,-0.129183,-0.023944,-0.045985,1.792766,3.724871,-0.110493,-0.00067,-0.25711,3.130435,0.014981,0.093778,0.122731
279,176.803955,1000.0,0.890202,0.841399,0.0,0.0,0.091633,71896.0,0.144076,0.37311,0.139889,0.278798,-0.030044,0.643492,4.732919,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.067536,-0.000474,0.0,-0.074118,-0.045387,-0.018658,-0.033468,0.844457,-0.050703,-0.114618,-0.020266,-0.039347,1.796756,3.769747,-0.105238,-0.000884,-0.341261,2.772727,0.013202,0.098891,0.125059
280,176.032425,1000.0,0.875155,0.844685,0.0,0.0,0.091423,73065.0,0.145382,0.37118,0.156416,0.318509,-0.033646,0.713632,4.734818,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.069555,-0.00159,0.0,-0.080504,-0.046035,-0.020434,-0.035212,0.848689,-0.051783,-0.12297,-0.02147,-0.042497,1.793925,3.763348,-0.111957,-0.000688,-0.351046,3.363636,0.01761,0.101597,0.144085
281,176.19693,997.530029,0.878576,0.849213,0.043478,0.0,0.091138,71990.0,0.144972,0.367267,0.146325,0.291187,-0.032333,0.685686,4.723974,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.494615,-0.072491,-0.003889,-0.001739,-0.083521,-0.044199,-0.018903,-0.03456,0.856101,-0.053098,-0.125272,-0.023132,-0.045607,1.780393,3.734977,-0.108092,-0.000895,-0.39291,2.826087,0.016065,0.130951,0.13108
282,175.986893,997.530029,0.898144,0.834179,0.0,0.0,0.090564,70047.0,0.1425,0.361596,0.157169,0.290883,-0.031971,0.694098,4.725027,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.069565,-0.001009,0.0,-0.076686,-0.04446,-0.018618,-0.032963,0.85497,-0.052021,-0.137262,-0.020334,-0.037558,1.804848,3.805523,-0.107032,-0.000863,-0.472623,2.521739,0.013204,0.111291,0.106966
283,176.731537,1000.0,0.880145,0.836944,0.0,0.0,0.090222,70105.0,0.140875,0.357389,0.153568,0.300168,-0.032244,0.7262,4.712173,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.071235,-0.000866,0.0,-0.077525,-0.044109,-0.018486,-0.035096,0.862402,-0.05127,-0.12944,-0.020978,-0.041724,1.813311,3.826345,-0.109732,-0.000885,-0.344635,2.521739,0.012558,0.078781,0.106985
284,176.143311,1000.0,0.889491,0.852383,0.0,0.0,0.089917,65250.0,0.142949,0.369108,0.143548,0.30077,-0.032359,0.674281,4.713848,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076121,-0.001469,0.0,-0.078295,-0.044377,-0.019566,-0.035949,0.842731,-0.056529,-0.127418,-0.023849,-0.041282,1.79113,3.762887,-0.114391,-0.000846,-0.359689,3.454545,0.012963,0.068283,0.119802
285,176.936813,1000.0,0.874165,0.841758,0.0,0.0,0.08942,68648.0,0.149103,0.358803,0.152644,0.313715,-0.032896,0.693129,4.720915,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077711,-0.003272,0.0,-0.079406,-0.04425,-0.020692,-0.038703,0.830522,-0.056839,-0.139262,-0.0234,-0.039459,1.791505,3.791807,-0.121065,-0.001036,-0.226953,2.25,0.016402,0.099193,0.140235
286,175.514069,1000.0,0.874961,0.833255,0.0,0.0,0.089237,71445.0,0.143512,0.365418,0.157008,0.333044,-0.035149,0.764246,4.707734,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082327,-0.00122,0.0,-0.085134,-0.044232,-0.021359,-0.039589,0.863711,-0.058687,-0.139198,-0.024111,-0.043527,1.798226,3.75652,-0.123021,-0.001418,-0.553382,2.826087,0.014706,0.105116,0.1294
287,175.204437,1000.0,0.86923,0.848839,0.0,0.0,0.088904,72004.0,0.1491,0.369491,0.157045,0.310546,-0.033792,0.730084,4.688986,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08089,-0.003342,0.0,-0.082346,-0.043663,-0.019845,-0.03905,0.855605,-0.060135,-0.144998,-0.024269,-0.044224,1.791627,3.759928,-0.11775,-0.001235,-0.364063,2.608696,0.014822,0.089473,0.111821
288,178.008545,1000.0,0.862415,0.834972,0.0,0.0,0.088451,74509.0,0.141296,0.366318,0.156466,0.303817,-0.032035,0.710887,4.710198,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081654,-0.001051,0.0,-0.07858,-0.04225,-0.018264,-0.036202,0.860485,-0.054787,-0.129132,-0.021021,-0.043399,1.81434,3.820848,-0.114295,-0.000896,-0.358198,2.894737,0.017929,0.079217,0.103315
289,177.739273,1000.0,0.869567,0.816379,0.0,0.0,0.087985,73547.0,0.142658,0.355545,0.145658,0.2858,-0.029932,0.678284,4.702104,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083143,-0.00214,0.0,-0.076049,-0.041622,-0.017877,-0.037465,0.839227,-0.056746,-0.138426,-0.021649,-0.04176,1.80511,3.82934,-0.112444,-0.000991,-0.346196,2.318182,0.013353,0.110071,0.112345
290,178.084518,1000.0,0.908857,0.819464,0.0,0.0,0.087682,64200.0,0.142244,0.357491,0.141295,0.300115,-0.031594,0.703878,4.694337,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089059,-0.001083,0.0,-0.078237,-0.041998,-0.019101,-0.038006,0.858501,-0.058302,-0.132491,-0.023292,-0.041011,1.790061,3.830387,-0.119698,-0.000849,-0.248457,2.608696,0.013088,0.093568,0.137308
291,178.891769,1000.0,0.888383,0.850376,0.0,0.0,0.087343,73450.0,0.137249,0.357216,0.13175,0.282218,-0.029918,0.666825,4.670981,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090652,-0.001943,0.0,-0.074012,-0.040502,-0.017724,-0.037315,0.83134,-0.057527,-0.125942,-0.021506,-0.040476,1.822255,3.848101,-0.115155,-0.000913,-0.312821,18.363636,0.015564,0.093752,0.110196
292,178.027756,1000.0,0.881901,0.845741,0.0,0.0,0.087058,69516.0,0.137656,0.361831,0.151906,0.308853,-0.033015,0.735617,4.689163,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089285,-0.000797,0.0,-0.077072,-0.041214,-0.018931,-0.038918,0.859898,-0.057467,-0.136385,-0.021548,-0.041322,1.80844,3.841864,-0.120378,-0.000702,-0.397871,4.25,0.014095,0.087767,0.114642
293,180.061798,1000.0,0.894254,0.859106,0.0,0.0,0.086539,70173.0,0.136634,0.351767,0.146641,0.291111,-0.030508,0.702668,4.679391,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088181,-0.001197,0.0,-0.07348,-0.040163,-0.017556,-0.037254,0.853706,-0.055495,-0.131309,-0.020001,-0.037753,1.813456,3.882154,-0.115534,-0.000959,-0.280595,8.708334,0.012904,0.085221,0.118494
294,178.956467,1000.0,0.886762,0.849094,0.0,0.0,0.086214,69733.0,0.141102,0.353044,0.154513,0.310375,-0.032688,0.723726,4.670955,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088712,-0.001562,0.0,-0.077718,-0.040565,-0.018836,-0.038547,0.858119,-0.057309,-0.136386,-0.021938,-0.040446,1.794849,3.854932,-0.119672,-0.000986,-0.322227,8.833334,0.014599,0.088038,0.127008
295,180.557159,1000.0,0.88846,0.858397,0.0,0.0,0.085749,69370.0,0.139893,0.350348,0.153158,0.303052,-0.031448,0.708951,4.687017,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086573,-0.001644,0.0,-0.076909,-0.039948,-0.018191,-0.03807,0.854569,-0.05708,-0.141126,-0.021215,-0.040892,1.811179,3.865572,-0.115988,-0.000981,-0.31301,8.791667,0.01387,0.087697,0.113787
296,180.131668,1000.0,0.885133,0.846189,0.0,0.0,0.085306,56743.0,0.140044,0.352071,0.149784,0.297126,-0.030532,0.695218,4.655005,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087782,-0.001617,0.0,-0.074081,-0.03942,-0.017922,-0.037444,0.846567,-0.056847,-0.13445,-0.020074,-0.038523,1.803487,3.863127,-0.11468,-0.001037,-0.27406,8.333334,0.015904,0.086587,0.125871
297,178.267685,1000.0,0.894069,0.846057,0.0,0.0,0.085146,67714.0,0.139349,0.34929,0.145362,0.287299,-0.03075,0.687312,4.661817,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08773,-0.001102,0.0,-0.074072,-0.039024,-0.017778,-0.037623,0.853299,-0.056863,-0.137924,-0.020706,-0.038048,1.801798,3.874368,-0.113214,-0.000924,-0.336656,7.291667,0.014806,0.095501,0.109891
298,178.646606,1000.0,0.890148,0.850124,0.0,0.0,0.084824,69753.0,0.139225,0.35297,0.153176,0.304205,-0.03174,0.708097,4.633789,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087544,-0.001308,0.0,-0.075726,-0.039223,-0.018372,-0.037794,0.858893,-0.056532,-0.130258,-0.020683,-0.040196,1.809283,3.869292,-0.115803,-0.00087,-0.369485,7.5,0.014738,0.089919,0.12931
299,178.626862,1000.0,0.888916,0.849427,0.0,0.0,0.084316,69838.0,0.139429,0.349693,0.150975,0.29534,-0.030943,0.69486,4.651237,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085513,-0.001814,0.0,-0.074391,-0.038826,-0.01839,-0.0384,0.851535,-0.056066,-0.142872,-0.019829,-0.037847,1.81021,3.874627,-0.114286,-0.000844,-0.313541,8.541667,0.0138,0.089523,0.120036
300,179.218048,1000.0,0.877641,0.842666,0.0,0.0,0.08401,65676.0,0.139028,0.34571,0.152231,0.302195,-0.031811,0.709224,4.643403,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086813,-0.001124,0.0,-0.07434,-0.038378,-0.018283,-0.037447,0.853894,-0.054097,-0.134411,-0.019902,-0.037437,1.801087,3.898287,-0.115445,-0.000759,-0.290118,7.583333,0.01406,0.088961,0.120545
301,180.63591,1000.0,0.88942,0.845503,0.0,0.0,0.083846,59670.0,0.136889,0.337302,0.160261,0.296785,-0.030615,0.710308,4.66798,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084341,-0.001325,0.0,-0.072882,-0.037605,-0.017403,-0.036804,0.857022,-0.05311,-0.137458,-0.018538,-0.036721,1.812257,3.926259,-0.110044,-0.000962,-0.28709,7.791667,0.015232,0.085417,0.129092
302,179.408157,1000.0,0.895747,0.848731,0.0,0.0,0.08344,66114.0,0.134162,0.342258,0.144772,0.285646,-0.029905,0.668305,4.620529,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085843,-0.00124,0.0,-0.070095,-0.037294,-0.017061,-0.035466,0.839142,-0.053379,-0.126693,-0.018882,-0.036834,1.813315,3.923122,-0.109903,-0.000842,-0.312867,7.291667,0.015037,0.085462,0.123917
303,182.885422,1000.0,0.90254,0.841911,0.0,0.0,0.08322,65740.0,0.133376,0.34494,0.15019,0.293081,-0.030575,0.710096,4.613961,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087469,-0.000602,0.0,-0.071579,-0.03725,-0.017436,-0.036333,0.859229,-0.053244,-0.124571,-0.019851,-0.037427,1.827263,3.91851,-0.109804,-0.000794,-0.304674,7.125,0.014011,0.082106,0.131292
304,180.524109,1000.0,0.886483,0.852639,0.0,0.0,0.08281,66229.0,0.137765,0.343283,0.150969,0.306007,-0.031763,0.713259,4.632153,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088611,-0.001198,0.0,-0.074236,-0.037324,-0.018336,-0.037487,0.850821,-0.05334,-0.126391,-0.0214,-0.039232,1.799866,3.916162,-0.113558,-0.001007,-0.3107,5.875,0.014284,0.091667,0.122646
305,180.896057,1000.0,0.892248,0.840368,0.0,0.0,0.082593,62101.0,0.139013,0.339764,0.155405,0.311877,-0.032475,0.741254,4.628263,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088495,-0.001751,0.0,-0.076778,-0.037205,-0.018427,-0.038156,0.863927,-0.054062,-0.129942,-0.021038,-0.038832,1.806516,3.910449,-0.114026,-0.00091,-0.373956,6.125,0.013592,0.0924,0.127123
306,182.563812,1000.0,0.896465,0.832686,0.0,0.0,0.082319,52109.0,0.134842,0.33823,0.157369,0.304156,-0.031486,0.719452,4.651151,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086714,-0.001968,0.0,-0.072246,-0.036461,-0.017875,-0.036519,0.855407,-0.052021,-0.126649,-0.019399,-0.036201,1.809584,3.934694,-0.111044,-0.00076,-0.320749,5.458333,0.013568,0.090154,0.106226
307,180.798965,1000.0,0.883233,0.855736,0.0,0.0,0.081939,58638.0,0.14013,0.343993,0.15836,0.309416,-0.032978,0.72493,4.661938,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085114,-0.000698,0.0,-0.075451,-0.03698,-0.018635,-0.038051,0.860968,-0.054353,-0.136282,-0.0204,-0.038642,1.799527,3.902383,-0.113676,-0.0007,-0.350285,5.458333,0.014382,0.083263,0.125622
308,181.371414,1000.0,0.884807,0.852337,0.0,0.0,0.081666,61068.0,0.135618,0.333497,0.147922,0.303289,-0.031057,0.718305,4.65858,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087591,-0.002031,0.0,-0.07321,-0.035763,-0.017678,-0.036841,0.853261,-0.051491,-0.126194,-0.020934,-0.039719,1.806953,3.951094,-0.10953,-0.000848,-0.346927,5.695652,0.013675,0.081288,0.119985
309,181.982468,998.130005,0.891596,0.857029,0.041667,0.0,0.081435,63586.0,0.139963,0.334477,0.163093,0.31463,-0.032722,0.732965,4.65521,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499027,-0.083932,-0.001425,-0.000417,-0.075388,-0.035868,-0.01784,-0.036333,0.862739,-0.052661,-0.136827,-0.019363,-0.038685,1.796179,3.928504,-0.110285,-0.000852,-0.258915,4.458333,0.014968,0.088587,0.124154
310,181.997726,1000.0,0.889022,0.847988,0.0,0.0,0.081065,60199.0,0.135831,0.336211,0.153198,0.299303,-0.031539,0.720942,4.66221,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086408,-0.000942,0.0,-0.072457,-0.035125,-0.017447,-0.036332,0.855742,-0.051124,-0.127271,-0.019992,-0.035452,1.808034,3.951815,-0.107258,-0.00071,-0.279942,4.086957,0.014976,0.106796,0.127797
311,181.855698,1000.0,0.893778,0.831402,0.0,0.0,0.080846,70329.0,0.136596,0.337875,0.160486,0.310932,-0.032009,0.739413,4.67594,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085049,-0.000719,0.0,-0.073815,-0.035364,-0.017779,-0.036474,0.863494,-0.052003,-0.133762,-0.020314,-0.036868,1.812625,3.936234,-0.108985,-0.001059,-0.300972,4.208333,0.014603,0.103888,0.133849
312,182.659805,993.659973,0.882744,0.832894,0.041667,0.0,0.080602,70032.0,0.133087,0.330653,0.158554,0.308646,-0.032185,0.716607,4.664828,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.495597,-0.084185,-0.000731,-0.000556,-0.071455,-0.035205,-0.017747,-0.036104,0.848512,-0.050762,-0.125708,-0.017872,-0.037193,1.792865,3.928569,-0.109083,-0.000781,-0.241198,3.625,0.016746,0.094452,0.141224
313,181.137634,993.659973,0.891332,0.838251,0.0,0.0,0.080137,69373.0,0.13216,0.32847,0.14721,0.280673,-0.028567,0.68437,4.63823,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085839,-0.000682,0.0,-0.068485,-0.033966,-0.016457,-0.034672,0.855209,-0.04903,-0.122448,-0.018628,-0.036755,1.824542,3.988446,-0.101063,-0.000875,-0.316348,3.913043,0.016264,0.096642,0.12582
314,182.108368,1000.0,0.880273,0.805598,0.0,0.0,0.079915,70262.0,0.130705,0.325597,0.165108,0.313824,-0.03169,0.733271,4.666339,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085568,-0.000627,0.0,-0.070424,-0.034641,-0.01777,-0.035962,0.862581,-0.048192,-0.121188,-0.017015,-0.03647,1.830368,3.997742,-0.109332,-0.000825,-0.319913,3.75,0.01342,0.103418,0.160558
315,184.924652,1000.0,0.900447,0.846743,0.0,0.0,0.079613,62731.0,0.132825,0.334377,0.152159,0.286035,-0.029538,0.694879,4.674448,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086079,-0.000787,0.0,-0.069258,-0.033832,-0.01663,-0.03489,0.860481,-0.048782,-0.121477,-0.017015,-0.037942,1.821395,3.987399,-0.101405,-0.000809,-0.220092,3.5,0.015687,0.082864,0.110293
316,182.451004,1000.0,0.879205,0.823708,0.0,0.0,0.079322,71589.0,0.129329,0.327092,0.157556,0.311041,-0.031868,0.713493,4.640606,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085445,-0.00036,0.0,-0.068858,-0.03411,-0.017678,-0.036125,0.84353,-0.048015,-0.118336,-0.017349,-0.037079,1.822845,3.997987,-0.108117,-0.000818,-0.328436,3.0,0.014594,0.092026,0.118926
317,180.970993,1000.0,0.901784,0.844274,0.0,0.0,0.078989,61711.0,0.133046,0.329283,0.15744,0.292994,-0.030393,0.715862,4.635551,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084463,-0.000799,0.0,-0.06953,-0.033423,-0.016347,-0.035063,0.862776,-0.049187,-0.121402,-0.01932,-0.035004,1.812581,3.991653,-0.102647,-0.000778,-0.340187,3.409091,0.014209,0.099,0.121714
318,184.222931,1000.0,0.874037,0.839402,0.0,0.0,0.078693,66536.0,0.135227,0.332957,0.155219,0.298961,-0.030773,0.706349,4.632651,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083893,-0.001182,0.0,-0.068552,-0.033334,-0.016997,-0.034581,0.853294,-0.048358,-0.124506,-0.01892,-0.035326,1.815135,3.988909,-0.102978,-0.000617,-0.25561,2.565217,0.014843,0.102809,0.123927
319,183.501907,1000.0,0.877831,0.845275,0.0,0.0,0.078369,69590.0,0.136276,0.325087,0.170719,0.319152,-0.032902,0.780914,4.651905,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081759,-0.001262,0.0,-0.075968,-0.033512,-0.017771,-0.037224,0.877704,-0.050085,-0.137508,-0.019791,-0.0384,1.82078,3.975883,-0.105564,-0.000922,-0.362886,3.208333,0.01697,0.09399,0.107766
320,182.584015,1000.0,0.90651,0.834,0.0,0.0,0.078296,66147.0,0.129036,0.321921,0.139057,0.28312,-0.028707,0.700454,4.642287,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08919,-0.001701,0.0,-0.068803,-0.032371,-0.015836,-0.034278,0.85747,-0.048708,-0.109163,-0.019011,-0.03896,1.823207,4.001341,-0.097761,-0.000604,-0.323445,2.5,0.012046,0.093634,0.112361
321,184.924896,1000.0,0.87517,0.838272,0.0,0.0,0.077985,72519.0,0.137534,0.330107,0.165329,0.314159,-0.03238,0.746801,4.629511,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084998,-0.000984,0.0,-0.071428,-0.033015,-0.017315,-0.03503,0.867082,-0.050016,-0.128494,-0.01898,-0.035335,1.805504,3.977616,-0.104763,-0.000888,-0.197321,3.363636,0.015905,0.096127,0.123167
