iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
262,125.625732,990.630005,0.895523,0.903084,0.041667,0.0,0.112152,71491.0,0.129781,0.569492,0.203218,0.395537,-0.034135,0.797811,5.766111,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497564,-0.037929,-0.001359,-0.000208,-0.08514,-0.055388,-0.024151,-0.027335,0.834761,-0.067436,-0.08573,-0.016505,-0.037703,1.813911,0.590973,-0.101966,-0.000689,-0.019928,5.916667,0.013729,0.074857,0.085993
263,126.984268,1000.0,0.895128,0.908983,0.0,0.0,0.111757,71475.0,0.131676,0.580438,0.211768,0.396144,-0.033512,0.795247,5.7233,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.037548,-0.001734,0.0,-0.086239,-0.05582,-0.023685,-0.027969,0.842486,-0.069784,-0.094373,-0.016766,-0.037976,1.821167,0.588962,-0.103206,-0.000604,-0.022172,6.083333,0.013305,0.070323,0.089972
264,126.082443,1000.0,0.90406,0.89949,0.0,0.0,0.111398,71118.0,0.128586,0.586452,0.202416,0.385182,-0.032695,0.754323,5.707769,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.039764,-0.001353,0.0,-0.080888,-0.055541,-0.023504,-0.027362,0.826466,-0.07039,-0.089433,-0.01569,-0.034409,1.823949,0.59155,-0.104526,-0.000511,-0.014262,6.5,0.012425,0.078329,0.09677
265,126.111603,1000.0,0.902254,0.906574,0.0,0.0,0.111015,70408.0,0.129073,0.563506,0.195457,0.373091,-0.031828,0.75701,5.692145,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.042354,-0.001018,0.0,-0.081103,-0.054414,-0.022996,-0.028032,0.827183,-0.069831,-0.090504,-0.01594,-0.035745,1.827468,0.603697,-0.103628,-0.000583,-0.017391,5.583333,0.013919,0.076806,0.089387
266,126.338272,1000.0,0.901309,0.912942,0.0,0.0,0.110727,58115.0,0.130763,0.56053,0.204244,0.372393,-0.030991,0.745504,5.705476,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.042064,-0.001372,0.0,-0.078807,-0.053924,-0.022377,-0.028186,0.826821,-0.071439,-0.095858,-0.015055,-0.034233,1.822642,0.603601,-0.104053,-0.000567,-0.013201,4.583333,0.012988,0.074745,0.096299
267,126.808632,1000.0,0.90799,0.904803,0.0,0.0,0.110068,71503.0,0.126215,0.567896,0.189559,0.366146,-0.0304,0.744788,5.6527,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.046166,-0.002089,0.0,-0.078216,-0.05302,-0.021835,-0.028086,0.828303,-0.070854,-0.089176,-0.015749,-0.034301,1.833013,0.608021,-0.103924,-0.000627,-0.013441,4.708333,0.012691,0.076972,0.09059
268,126.16951,1000.0,0.910083,0.909946,0.0,0.0,0.109634,71142.0,0.128861,0.571888,0.200097,0.373092,-0.031029,0.755065,5.658962,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.046216,-0.001306,0.0,-0.07869,-0.053201,-0.022062,-0.028707,0.821325,-0.075339,-0.09632,-0.016018,-0.035474,1.826915,0.602504,-0.106298,-0.000436,-0.010824,4.416667,0.014115,0.065523,0.098822
269,126.01049,1000.0,0.898972,0.907108,0.0,0.0,0.109283,70943.0,0.128621,0.571129,0.201379,0.396863,-0.032959,0.797005,5.636401,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.049966,-0.001486,0.0,-0.082917,-0.053928,-0.024262,-0.030721,0.834829,-0.076144,-0.094602,-0.016594,-0.036177,1.821418,0.601643,-0.113386,-0.00052,-0.012406,4.875,0.013917,0.082541,0.086241
270,123.500046,990.619995,0.88583,0.891059,0.041667,0.0,0.108647,71473.0,0.126967,0.539991,0.186566,0.348452,-0.029291,0.711208,5.645454,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.495116,-0.047931,-0.001573,-0.000417,-0.07393,-0.051678,-0.02126,-0.028474,0.800859,-0.073558,-0.097191,-0.014898,-0.032927,1.814048,0.611289,-0.105881,-0.000634,-0.020891,4.25,0.013766,0.076618,0.097844
271,125.244438,1000.0,0.898489,0.899229,0.0,0.0,0.108096,71437.0,0.129814,0.560621,0.201898,0.372602,-0.030456,0.755816,5.666758,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.049093,-0.001617,0.0,-0.078918,-0.052451,-0.021828,-0.030111,0.830777,-0.076318,-0.104489,-0.014747,-0.035268,1.823043,0.60953,-0.108463,-0.000498,-0.012486,4.25,0.013461,0.075833,0.077883
272,124.519119,1000.0,0.892962,0.900743,0.0,0.0,0.107721,58467.0,0.129303,0.57283,0.193245,0.376521,-0.032229,0.750888,5.626533,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.052679,-0.001393,0.0,-0.082787,-0.052971,-0.024001,-0.031819,0.821413,-0.08081,-0.107262,-0.017074,-0.038071,1.826641,0.599478,-0.113956,-0.000625,-0.015031,3.916667,0.012394,0.083797,0.100704
273,125.663574,1000.0,0.887023,0.892484,0.0,0.0,0.107179,71401.0,0.132556,0.574964,0.21252,0.406018,-0.033175,0.817994,5.630506,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.054332,-0.001225,0.0,-0.083634,-0.052858,-0.023885,-0.032177,0.840204,-0.083748,-0.106454,-0.016062,-0.036535,1.81288,0.597295,-0.117057,-0.000606,-0.013108,3.833333,0.013175,0.079953,0.091989
274,125.60495,996.75,0.895429,0.903296,0.041667,0.0,0.106718,71761.0,0.129157,0.55628,0.209164,0.389704,-0.032048,0.773464,5.584189,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498309,-0.054519,-0.001236,-0.000417,-0.078686,-0.051894,-0.023032,-0.031491,0.831459,-0.080525,-0.108014,-0.014645,-0.033595,1.810868,0.60843,-0.115247,-0.000643,-0.015868,3.291667,0.012675,0.079796,0.095219
275,124.921593,996.75,0.899762,0.906883,0.0,0.0,0.106502,74372.0,0.124562,0.532548,0.186233,0.350884,-0.029108,0.72204,5.628174,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.056118,-0.000798,0.0,-0.073991,-0.050654,-0.020732,-0.029762,0.814958,-0.07593,-0.099191,-0.014246,-0.031878,1.835151,0.628795,-0.110671,-0.000586,-0.0138,3.772727,0.014437,0.081694,0.091712
276,125.44088,1000.0,0.897,0.896126,0.0,0.0,0.106237,73096.0,0.129463,0.525722,0.206489,0.38791,-0.033003,0.778104,5.632421,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.057588,-0.001227,0.0,-0.078287,-0.051397,-0.022797,-0.031774,0.831779,-0.083654,-0.106832,-0.015008,-0.035735,1.822637,0.622671,-0.119287,-0.000935,-0.016573,3.217391,0.014115,0.079205,0.088541
277,125.484123,1000.0,0.90095,0.907155,0.0,0.0,0.105905,71215.0,0.126385,0.567257,0.205719,0.386115,-0.031946,0.776066,5.611167,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.060627,-0.001562,0.0,-0.079932,-0.051046,-0.022865,-0.032335,0.830353,-0.083505,-0.107848,-0.015579,-0.035004,1.829367,0.610697,-0.118909,-0.000661,-0.017433,3.416667,0.011569,0.077008,0.084986
278,124.97995,1000.0,0.90208,0.898281,0.0,0.0,0.105507,58995.0,0.127436,0.566987,0.200261,0.382948,-0.031893,0.765908,5.581271,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.062717,-0.001267,0.0,-0.078019,-0.050395,-0.02204,-0.032646,0.809198,-0.083919,-0.105474,-0.015261,-0.035486,1.819621,0.614347,-0.119568,-0.000603,-0.018376,2.826087,0.013989,0.080202,0.096278
279,124.483971,1000.0,0.890813,0.89761,0.0,0.0,0.105029,71790.0,0.129409,0.540594,0.193901,0.373678,-0.03034,0.745214,5.568406,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.065005,-0.001476,0.0,-0.075282,-0.049728,-0.022265,-0.033087,0.815101,-0.084225,-0.106162,-0.015653,-0.033524,1.818953,0.62388,-0.122203,-0.000722,-0.015998,3.0,0.013614,0.063679,0.092098
280,125.290634,1000.0,0.913417,0.899975,0.0,0.0,0.10508,70728.0,0.125395,0.542865,0.193592,0.369403,-0.030065,0.756487,5.622822,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.065516,-0.001431,0.0,-0.075926,-0.049475,-0.021671,-0.032765,0.831129,-0.086246,-0.10861,-0.015066,-0.03319,1.837144,0.622865,-0.118923,-0.000629,-0.015967,3.333333,0.01386,0.084287,0.085619
281,124.600418,1000.0,0.900617,0.895107,0.0,0.0,0.104651,70871.0,0.127208,0.557564,0.197046,0.383359,-0.032045,0.761749,5.600627,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.06885,-0.000904,0.0,-0.080865,-0.049166,-0.022691,-0.034375,0.822378,-0.087348,-0.104628,-0.014631,-0.035857,1.826285,0.618831,-0.125031,-0.000609,-0.012671,3.083333,0.015596,0.081665,0.100965
282,124.342079,993.159973,0.899565,0.89561,0.045455,0.0,0.104586,73941.0,0.126615,0.517596,0.202913,0.394683,-0.03293,0.785791,5.573357,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497412,-0.069118,-0.001268,-0.000303,-0.080485,-0.0491,-0.022992,-0.036203,0.817082,-0.089493,-0.115458,-0.015482,-0.03656,1.81695,0.626432,-0.128497,-0.000664,-0.013788,3.363636,0.011729,0.067318,0.082592
283,124.738655,990.409973,0.879113,0.881166,0.041667,0.0,0.104309,70810.0,0.124899,0.525312,0.203922,0.37937,-0.030811,0.770176,5.54619,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.490007,-0.068984,-0.001266,-0.000833,-0.075875,-0.047659,-0.021879,-0.034446,0.810281,-0.085741,-0.110791,-0.014344,-0.032611,1.787516,0.617804,-0.124802,-0.000805,-0.013542,3.875,0.014422,0.074126,0.101669
284,125.853355,1000.0,0.893437,0.894275,0.0,0.0,0.103937,59997.0,0.132728,0.530602,0.219215,0.405474,-0.032981,0.81414,5.540117,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.069595,-0.001073,0.0,-0.078821,-0.048815,-0.022557,-0.0364,0.833338,-0.092038,-0.116738,-0.014209,-0.03335,1.816688,0.62814,-0.132086,-0.001041,-0.030272,2.727273,0.014394,0.080024,0.080382
285,124.892159,1000.0,0.917496,0.907695,0.0,0.0,0.103504,73081.0,0.127765,0.524996,0.192542,0.355773,-0.02897,0.71767,5.525703,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072896,-0.002636,0.0,-0.071673,-0.047392,-0.02111,-0.034205,0.815758,-0.087939,-0.108821,-0.013354,-0.030648,1.818103,0.639775,-0.124431,-0.000678,-0.014697,3.347826,0.014612,0.085205,0.100714
286,125.813766,1000.0,0.911216,0.895831,0.0,0.0,0.103102,71213.0,0.12603,0.540959,0.209105,0.395849,-0.031911,0.800291,5.547192,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075949,-0.001681,0.0,-0.077896,-0.047318,-0.022032,-0.036316,0.839152,-0.090548,-0.109378,-0.014665,-0.032908,1.825446,0.632728,-0.132176,-0.0008,-0.014517,3.25,0.014244,0.076811,0.109979
287,125.738396,1000.0,0.907504,0.885805,0.0,0.0,0.102837,72793.0,0.125179,0.541467,0.214406,0.407563,-0.033554,0.797197,5.530458,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076133,-0.001567,0.0,-0.078664,-0.048061,-0.023685,-0.037956,0.829537,-0.095381,-0.117758,-0.014373,-0.032826,1.827104,0.627319,-0.139072,-0.000828,-0.022067,3.478261,0.012506,0.091293,0.104052
288,125.445465,1000.0,0.904822,0.903341,0.0,0.0,0.102446,71631.0,0.126216,0.518569,0.202719,0.386917,-0.031222,0.777999,5.546737,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078081,-0.00117,0.0,-0.077851,-0.046872,-0.022322,-0.037406,0.825429,-0.09225,-0.11785,-0.013725,-0.0329,1.823755,0.642072,-0.134018,-0.000785,-0.021684,3.583333,0.013255,0.079654,0.087496
289,125.537102,1000.0,0.901285,0.908189,0.0,0.0,0.102045,71031.0,0.127264,0.544753,0.206057,0.383383,-0.030876,0.779316,5.551208,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077624,-0.001117,0.0,-0.074924,-0.046944,-0.021449,-0.036908,0.832995,-0.095947,-0.121609,-0.013983,-0.031774,1.822191,0.631769,-0.13388,-0.000654,-0.026003,3.708333,0.014664,0.067541,0.099408
290,124.725243,1000.0,0.90541,0.903333,0.0,0.0,0.101822,59635.0,0.123008,0.529002,0.203998,0.376469,-0.030798,0.772819,5.515918,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081441,-0.000968,0.0,-0.074515,-0.045889,-0.02073,-0.03718,0.839297,-0.092355,-0.112785,-0.013784,-0.03247,1.829993,0.643191,-0.133016,-0.000734,-0.017158,3.318182,0.013629,0.084944,0.097114
291,124.765251,1000.0,0.910113,0.900025,0.0,0.0,0.101789,72528.0,0.125126,0.507285,0.212094,0.388109,-0.030689,0.810085,5.506634,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08328,-0.00189,0.0,-0.075743,-0.045696,-0.021271,-0.037303,0.839056,-0.096387,-0.116902,-0.014023,-0.032398,1.828245,0.646463,-0.133804,-0.000813,-0.02627,24.391304,0.013059,0.070138,0.086812
292,124.102806,1000.0,0.895393,0.901929,0.0,0.0,0.101364,70935.0,0.124453,0.517959,0.196459,0.374759,-0.030062,0.74718,5.537755,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082229,-0.001323,0.0,-0.072974,-0.045708,-0.021472,-0.038843,0.81699,-0.097094,-0.123551,-0.014026,-0.03148,1.828534,0.645155,-0.135,-0.000769,-0.017054,4.5,0.014386,0.068214,0.095277
293,124.614899,1000.0,0.911764,0.896823,0.0,0.0,0.100998,61710.0,0.125463,0.533949,0.197738,0.362621,-0.029342,0.733983,5.558925,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081013,-0.001749,0.0,-0.071956,-0.045161,-0.020669,-0.036649,0.82826,-0.096234,-0.120948,-0.013562,-0.031379,1.827246,0.641633,-0.130936,-0.000674,-0.014811,6.916667,0.014487,0.075233,0.101016
294,125.642456,1000.0,0.900294,0.902326,0.0,0.0,0.100612,66006.0,0.123784,0.521937,0.197658,0.366774,-0.029757,0.761231,5.562307,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083222,-0.001219,0.0,-0.072706,-0.044717,-0.020083,-0.036658,0.827842,-0.092296,-0.11682,-0.01305,-0.032537,1.835927,0.648538,-0.130874,-0.000841,-0.020961,7.166667,0.012921,0.074096,0.08898
295,125.651337,1000.0,0.894505,0.902497,0.0,0.0,0.100218,53702.0,0.125757,0.529169,0.205693,0.376321,-0.030182,0.786199,5.552822,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080651,-0.001057,0.0,-0.075582,-0.044984,-0.021087,-0.038278,0.833747,-0.094267,-0.12257,-0.013966,-0.033408,1.8307,0.643479,-0.132037,-0.000679,-0.01777,6.5,0.013268,0.075414,0.098365
296,125.890778,1000.0,0.906002,0.900552,0.0,0.0,0.099642,63177.0,0.121849,0.509354,0.202157,0.370109,-0.029087,0.76367,5.509669,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082572,-0.001197,0.0,-0.072283,-0.044318,-0.020389,-0.036092,0.82721,-0.091735,-0.115139,-0.013208,-0.030978,1.837444,0.655438,-0.130165,-0.000815,-0.013074,7.041667,0.013371,0.077434,0.09187
297,125.728935,1000.0,0.898726,0.89697,0.0,0.0,0.099367,59137.0,0.126816,0.529047,0.207757,0.383612,-0.0307,0.781515,5.52387,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079074,-0.001384,0.0,-0.075379,-0.044663,-0.021398,-0.037869,0.834326,-0.096847,-0.128267,-0.013445,-0.032819,1.830017,0.641861,-0.133258,-0.000672,-0.014604,5.375,0.013393,0.074107,0.082262
298,126.007942,1000.0,0.914999,0.900489,0.0,0.0,0.098836,59076.0,0.124077,0.493637,0.208453,0.38179,-0.030399,0.784443,5.511682,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081561,-0.001432,0.0,-0.074748,-0.043832,-0.020855,-0.036747,0.839219,-0.092042,-0.119119,-0.013741,-0.03178,1.827986,0.659195,-0.130143,-0.000888,-0.021714,5.083333,0.013935,0.076749,0.099733
299,125.84259,1000.0,0.913259,0.901998,0.0,0.0,0.098773,59868.0,0.12335,0.51669,0.203194,0.369937,-0.029511,0.762629,5.482473,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081376,-0.00124,0.0,-0.072495,-0.043207,-0.020086,-0.036395,0.840821,-0.09172,-0.116751,-0.013574,-0.031678,1.835622,0.654851,-0.127342,-0.000727,-0.02161,5.478261,0.013241,0.079236,0.105236
300,125.7006,1000.0,0.895489,0.895907,0.0,0.0,0.098388,51452.0,0.127153,0.536502,0.209641,0.393591,-0.031861,0.783745,5.513857,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080858,-0.001576,0.0,-0.078573,-0.044126,-0.022354,-0.039117,0.834962,-0.09502,-0.125256,-0.014345,-0.034572,1.824118,0.640764,-0.135028,-0.000587,-0.013544,6.166667,0.013919,0.079056,0.099776
301,125.308723,1000.0,0.900017,0.901239,0.0,0.0,0.098284,61862.0,0.122096,0.509334,0.198167,0.360782,-0.028706,0.746918,5.512331,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080197,-0.001165,0.0,-0.069968,-0.043019,-0.019724,-0.036205,0.83083,-0.090306,-0.116806,-0.013106,-0.030647,1.839571,0.657582,-0.125862,-0.000863,-0.019047,7.083333,0.013169,0.073161,0.090276
302,124.752632,1000.0,0.899169,0.898007,0.0,0.0,0.098305,63547.0,0.12314,0.528523,0.197184,0.368228,-0.029372,0.753531,5.48125,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083734,-0.000943,0.0,-0.072663,-0.042901,-0.020453,-0.037498,0.823278,-0.090864,-0.115911,-0.01393,-0.031478,1.829039,0.650171,-0.128452,-0.000739,-0.012112,6.083333,0.012516,0.06993,0.078857
303,125.973511,1000.0,0.912796,0.902301,0.0,0.0,0.097764,66728.0,0.123611,0.513981,0.205717,0.37618,-0.029976,0.764592,5.481119,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079538,-0.001232,0.0,-0.072334,-0.042882,-0.020516,-0.036495,0.834525,-0.090741,-0.119175,-0.013263,-0.031867,1.834567,0.655546,-0.127776,-0.000659,-0.01354,5.708333,0.01232,0.077765,0.091709
304,126.211586,1000.0,0.918115,0.907037,0.0,0.0,0.097258,66402.0,0.11918,0.512803,0.194235,0.363249,-0.028802,0.746951,5.464233,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083054,-0.001252,0.0,-0.069802,-0.042049,-0.019902,-0.036119,0.826473,-0.087249,-0.111751,-0.01266,-0.030337,1.840604,0.662214,-0.126167,-0.000626,-0.013767,5.833333,0.011366,0.076263,0.090973
305,126.012161,1000.0,0.906595,0.896604,0.0,0.0,0.097112,59910.0,0.121283,0.529308,0.20353,0.362853,-0.028693,0.735574,5.462241,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078604,-0.001145,0.0,-0.06848,-0.04196,-0.01967,-0.035578,0.827571,-0.088433,-0.115866,-0.012563,-0.030049,1.837481,0.656101,-0.124181,-0.000507,-0.010539,6.5,0.014303,0.079701,0.105524
306,126.188934,1000.0,0.906416,0.89743,0.0,0.0,0.096786,46547.0,0.122246,0.513216,0.206431,0.380246,-0.030093,0.774536,5.494813,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081881,-0.001415,0.0,-0.072483,-0.042246,-0.020908,-0.036735,0.828936,-0.089161,-0.115295,-0.013224,-0.030853,1.836532,0.658238,-0.128449,-0.000692,-0.01907,5.958333,0.014307,0.076591,0.100982
307,126.408897,1000.0,0.900983,0.897372,0.0,0.0,0.09669,59641.0,0.125738,0.535423,0.211763,0.383348,-0.030644,0.786745,5.452304,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079287,-0.001048,0.0,-0.07415,-0.04213,-0.020744,-0.037418,0.840691,-0.089396,-0.11934,-0.01313,-0.032612,1.830662,0.651636,-0.127604,-0.000572,-0.01404,5.75,0.014065,0.071771,0.093221
308,126.737305,1000.0,0.908297,0.902139,0.0,0.0,0.096461,56584.0,0.120402,0.486547,0.206357,0.375037,-0.030471,0.765261,5.444057,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079736,-0.001333,0.0,-0.071664,-0.041431,-0.02046,-0.037008,0.835436,-0.087233,-0.115582,-0.012909,-0.031726,1.842438,0.670099,-0.125972,-0.000796,-0.021028,4.541667,0.012109,0.077897,0.095846
309,126.446426,1000.0,0.902598,0.903298,0.0,0.0,0.096229,63375.0,0.122718,0.518217,0.205138,0.385719,-0.030193,0.777239,5.511364,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081249,-0.001379,0.0,-0.073901,-0.041564,-0.020656,-0.03655,0.829455,-0.090558,-0.119324,-0.013866,-0.032118,1.834612,0.656164,-0.126539,-0.00045,-0.012496,4.458333,0.012817,0.078519,0.099525
310,127.324402,1000.0,0.908313,0.905439,0.0,0.0,0.09601,46555.0,0.118776,0.51034,0.205555,0.380802,-0.029405,0.765965,5.472155,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082107,-0.002253,0.0,-0.069956,-0.04104,-0.020317,-0.035632,0.83234,-0.084956,-0.113138,-0.012711,-0.030314,1.844203,0.668183,-0.124342,-0.000701,-0.019323,4.583333,0.013478,0.080239,0.089175
311,126.593895,1000.0,0.903558,0.895374,0.0,0.0,0.095879,64104.0,0.121748,0.482782,0.207297,0.379251,-0.030062,0.769517,5.454843,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080946,-0.00128,0.0,-0.070274,-0.040574,-0.020317,-0.036087,0.830747,-0.086278,-0.111431,-0.012729,-0.030118,1.840748,0.673471,-0.124911,-0.000643,-0.017248,4.416667,0.01265,0.068387,0.089921
312,127.227432,1000.0,0.909176,0.898306,0.0,0.0,0.095497,63416.0,0.120975,0.497018,0.20711,0.381552,-0.02963,0.777321,5.460297,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081118,-0.001363,0.0,-0.071858,-0.040459,-0.019962,-0.036174,0.832244,-0.085147,-0.109713,-0.012562,-0.030845,1.837332,0.671448,-0.123601,-0.000501,-0.014101,4.25,0.012944,0.069155,0.092847
313,127.133499,1000.0,0.907596,0.890147,0.0,0.0,0.095151,62301.0,0.127728,0.503982,0.222089,0.395834,-0.031268,0.79507,5.465082,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077525,-0.001575,0.0,-0.07362,-0.041186,-0.021532,-0.036592,0.839247,-0.089337,-0.119019,-0.012803,-0.031068,1.814463,0.662768,-0.127214,-0.000645,-0.01964,4.625,0.01539,0.068837,0.103262
314,127.082642,1000.0,0.88808,0.887375,0.0,0.0,0.095184,59241.0,0.122609,0.498729,0.217081,0.404995,-0.031809,0.810004,5.446206,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080624,-0.001876,0.0,-0.075812,-0.040967,-0.022311,-0.037926,0.834313,-0.086461,-0.122925,-0.013093,-0.032276,1.835646,0.666987,-0.130347,-0.000725,-0.010511,3.75,0.014926,0.072008,0.08393
315,127.033775,1000.0,0.898037,0.896749,0.0,0.0,0.09492,47382.0,0.122915,0.518786,0.208885,0.381259,-0.029496,0.768206,5.479738,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079837,-0.001657,0.0,-0.073151,-0.040511,-0.020484,-0.036461,0.836394,-0.086269,-0.11573,-0.013277,-0.0326,1.834349,0.661218,-0.123707,-0.000513,-0.014387,3.583333,0.012554,0.081688,0.09569
316,126.547272,1000.0,0.888176,0.887075,0.0,0.0,0.094657,65124.0,0.121742,0.486956,0.211675,0.389716,-0.030352,0.802367,5.449702,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080346,-0.001337,0.0,-0.073366,-0.039432,-0.020391,-0.03606,0.835252,-0.082878,-0.113425,-0.013066,-0.032398,1.835425,0.677018,-0.122247,-0.000572,-0.014757,3.043478,0.014427,0.078015,0.114655
317,126.585762,1000.0,0.910604,0.905662,0.0,0.0,0.094255,65309.0,0.120402,0.47194,0.199669,0.360222,-0.028532,0.74195,5.448843,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079707,-0.001231,0.0,-0.067151,-0.039311,-0.019776,-0.035097,0.830251,-0.080855,-0.105805,-0.011801,-0.028649,1.838891,0.685385,-0.120546,-0.000574,-0.014433,3.913043,0.012066,0.083588,0.083449
318,124.863342,993.210022,0.89769,0.897062,0.043478,0.0,0.094135,65123.0,0.121052,0.507407,0.197678,0.367947,-0.028672,0.721402,5.402832,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.49705,-0.079437,-0.001334,-0.000348,-0.067522,-0.039682,-0.020462,-0.03554,0.812069,-0.084055,-0.114812,-0.012286,-0.029158,1.81942,0.666097,-0.121979,-0.000423,-0.017893,3.217391,0.013259,0.084102,0.09411
319,127.074966,1000.0,0.906781,0.887054,0.0,0.0,0.094158,61898.0,0.12096,0.512175,0.216169,0.388497,-0.03011,0.796447,5.382866,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07687,-0.001622,0.0,-0.072237,-0.039393,-0.020099,-0.035878,0.84621,-0.084056,-0.119376,-0.012827,-0.03192,1.838275,0.6683,-0.121581,-0.000683,-0.012097,3.173913,0.01185,0.081293,0.086975
320,127.576988,997.48999,0.895618,0.892545,0.041667,0.0,0.093824,47625.0,0.119231,0.494354,0.21054,0.386395,-0.030554,0.787075,5.353886,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497382,-0.082188,-0.001326,-0.000833,-0.073063,-0.039041,-0.020469,-0.03612,0.837983,-0.080281,-0.105186,-0.012371,-0.032484,1.826332,0.674134,-0.122913,-0.000507,-0.011083,2.875,0.012938,0.085708,0.113186
